code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.41921468,-0.84165543,-0.36089984,-1.0,-0.55799021,-0.17469025,-0.8,-0.89867271,0.25,0.82260142,0.38376777,-0.25,-0.67773123,-0.14734203,-1.50209641,-0.57815018,-0.44707464,-0.7708669,-1.67514488,-0.30540681,-1.0,-0.40577502,-0.46,-2.45,0.01738571,-0.73648538,-1.0,-0.00049986,0.59008398,0.00514547,2.0342212,0.00640163,0.05664628,0.36126329,0.00549316,2.35538786,0.19917685,-0.88323417,-1.47813269,-0.05190035,-0.05745473,0.4,0.11875,-0.83990225,,-0.25,-0.65643435,-0.25,-0.72850679,-0.25,-0.21519639,-2.24193548,-0.70118226,-0.78958989,-0.45570773,-0.10457876,-0.0006897,0.0,-1.0,-1.0,0.0,-1.50970874,-1.0,0.25,0.14586202,-0.83490107,0.0,0.0,0.37285687,-0.27588476,0.84264968,0.20085283,-1.0,0.11844223,0.08333333,-0.81089301,0.0,-1.0,-0.12152325,-1.0,0.69053708
000002.XSHE,0.41921468,-0.47135765,0.13242138,-0.88888889,-0.79792186,0.16602307,-1.0,-0.95823891,-0.03,0.31616227,0.00725729,0.03,-0.74025137,0.00884242,-1.94640244,-0.68482114,-0.04091532,-0.83080889,-1.61461687,-0.49196798,-1.0,-0.36761089,-0.49,-4.77,0.17160335,-0.978076,-1.0,-0.00054237,0.46815245,0.06824715,-0.09457071,0.00606446,0.40553589,0.28939736,0.02197266,2.31285848,0.72453744,-0.55669057,-1.43463535,-0.30967827,-0.04270993,0.15077698,0.075,-0.74162015,,-0.03,-0.91145825,-0.03,-0.88309585,-0.03,0.00265422,-0.5162037,-0.84391858,-0.60508876,-0.41166962,-0.30900577,-0.00066583,1.0,-1.0,-1.0,0.0,-1.38867314,-1.0,1.0,0.08142384,-0.95296789,0.0,1.0,0.71734615,-1.96578738,1.0,0.29931724,-1.0,0.5,0.05555556,-0.90113114,1.0,-1.0,-0.49470647,-1.0,-0.02624672
000008.XSHE,0.0226907,-0.28136948,-0.12354428,-0.66666667,-0.29684354,0.30060645,-1.0,-0.37973454,0.06,0.55038635,0.22507532,-0.06,-0.30615533,0.12012614,-1.53757723,-0.47180148,-0.04691267,-0.49113761,1.32517708,-0.00983365,-1.0,0.22323108,0.15,-1.08,0.52446877,-0.72980045,1.0,0.00045288,1.58527132,0.17249355,1.56126413,0.00714465,0.38638558,0.82242991,0.06878662,2.83618512,1.03551405,-0.31823121,-0.04324487,-0.16338375,0.00638133,1.6021021,0.05,-0.40407237,,0.06,-0.35643874,0.06,-0.94570871,0.06,-0.02589762,0.45,-0.44444444,0.01673867,-0.15416312,-0.00171119,-0.00026196,0.0,-1.0,-1.0,0.0,-1.5171521,-1.0,0.66666667,2.7914819,-0.59779436,0.0,1.0,0.98562295,-0.03904037,0.98184108,0.80909411,-1.0,0.5,0.16666667,-0.73028205,1.0,-0.23076923,0.73470104,0.0,0.0
000009.XSHE,0.41921468,-0.13549769,-0.34421763,-0.66666667,-0.02927275,-0.39469776,-1.0,-0.80058271,-0.12,0.17997424,1.32392984,-0.12,-0.61327747,-0.32589957,-2.4883893,-0.70737995,-0.4814779,-0.22687722,-1.2855763,-0.07991332,-1.0,-0.2777505,0.0,-1.48,0.02285898,-0.83405766,-1.0,-7.545e-05,0.6129522,0.02897174,2.17769002,0.00703142,0.09719987,0.07863358,0.06921387,2.0246559,0.93866107,-0.66026443,-1.09699742,-0.16332527,-0.04399299,3.30407125,0.1625,-0.99327703,,1.0,-0.3011838,-0.12,-0.98480931,1.0,-0.01684482,-1.94285714,-0.32245517,-0.65251867,-0.13389213,0.20929948,-4.626e-05,1.0,-1.0,-1.0,0.0,-0.73980583,-1.0,0.25,0.41888872,-0.68602011,-1.0,0.0,0.60742811,0.76369189,0.96885044,0.57131173,0.0,0.17895076,0.16666667,-0.63933905,1.0,-1.0,0.05514572,-1.0,0.34912718
000060.XSHE,0.0226907,-0.18281675,-0.70767094,-0.55555556,-0.14909925,-0.63926694,-1.0,-0.168663,0.46,0.91822279,0.03145239,-0.46,-0.35288431,-0.03363477,-1.62785578,-0.43184015,-0.01334869,-0.46696745,-1.68383773,-0.00111065,-1.0,0.01665139,0.0,-2.66,0.97617514,-0.97153655,-1.0,0.00046065,0.79056848,0.16048243,0.63247347,0.00640386,0.87254586,0.9329681,0.19116211,4.31341605,1.21787752,-0.052229,-1.39766693,-0.51689913,0.01336453,1.62357955,0.05,-0.7741048,,1.0,-0.60265919,1.0,-0.9079974,1.0,-0.08696716,-3.58333333,-0.33633221,-0.64063547,-0.01859175,0.09366381,0.00037336,1.0,0.0,0.0,0.0,-0.92427184,0.0,1.0,0.65777454,-0.75,-1.0,0.0,0.9085146,1.72297833,1.74110113,0.90859753,0.0,,0.88888889,,0.0,,0.16042788,-1.0,-0.56265985
000063.XSHE,-0.19794014,-0.04953543,0.28425136,-0.66666667,-0.09436337,0.31373814,-1.0,-0.83619294,0.01,0.43593046,0.04522566,-0.01,-0.45504351,0.07352288,-1.43118771,-0.42603932,-0.07102275,-0.83048663,-1.85189955,-0.05231762,-1.0,0.06276191,0.64,0.39,0.68126207,-0.87287156,1.0,-0.00023598,0.54744832,0.22998392,0.25806352,0.00717108,0.31155455,0.64485981,0.00683594,2.68221711,0.70773995,-0.35701955,-1.7627451,-0.00780272,-0.04159395,1.13899451,0.025,-0.32905893,,0.01,-0.7634312,0.01,-0.3645766,0.01,-0.23456986,-0.00732601,-0.30615359,-0.04061226,-0.12022179,0.38085544,0.00018866,1.0,-1.0,-1.0,0.0,-1.00614887,-1.0,0.73333333,0.13330343,-0.78786896,0.0,1.0,0.76624956,5.02460557,1.00952755,0.30864225,0.0,0.4689411,0.16666667,-0.88926654,0.0,-1.0,-0.09218859,0.0,0.11876485
000069.XSHE,0.0226907,-0.37352112,0.22939954,-0.88888889,-0.40143269,0.3332299,-1.0,-0.87471674,-0.02,0.33596265,0.03124682,0.02,-0.33419272,0.05152264,-1.50593036,-0.21688688,-0.09524141,-0.59813084,-1.7295557,-0.11162942,-1.0,0.14393783,0.0,-0.01,0.23213136,-0.82087381,1.0,-0.00034329,0.52283592,0.0441789,0.18161186,0.00713028,0.30833602,0.39381244,0.00878906,1.12081773,0.97239516,-0.5688226,-1.50658551,0.0262032,-0.01318393,1.18359853,0.0125,-0.24647042,,-0.02,-0.72422981,-0.02,-0.48407022,-0.02,-0.02244688,-0.77142857,-0.6920994,0.59892139,-0.33960898,-0.02888136,-0.00078754,0.0,-1.0,-1.0,-1.0,-0.81618123,-1.0,0.26666667,0.74153757,-0.77943561,0.0,1.0,0.9203394,-0.17556242,0.98928621,0.49345972,-1.0,0.5,0.16666667,-0.67461202,1.0,-1.0,-0.58769224,-1.0,0.1980198
000100.XSHE,0.0226907,-0.57145456,-0.53896405,-0.11111111,-0.2010441,-0.4037345,-1.0,-0.62576886,0.01,0.41773986,0.13001194,-0.01,-0.19046084,-0.19391767,-1.23717046,-0.14921044,-0.0168742,-0.09378021,0.0,-0.10016212,-1.0,-0.02459873,0.0,-0.15,0.4529942,-0.87103277,1.0,0.00046919,1.0631137,0.07903934,0.24055515,0.0045272,0.48310267,0.47019014,0.25488281,2.60727918,0.7893029,-0.09730113,-0.46149919,-0.00244786,-0.00484155,35.51612903,0.01875,-0.86899168,,1.0,-0.39103212,0.01,-0.32352941,0.01,-0.00533419,-5.5,-0.67602982,0.26090784,-0.21505621,-0.00036654,-0.00082398,0.0,0.0,0.0,0.0,-0.43656958,0.0,,0.27724699,-0.5625,-1.0,0.0,0.8546279,-0.00474371,1.01849476,0.62931871,-1.0,,0.44444444,,1.0,-0.75,0.1786688,-1.0,-0.32258065
000156.XSHE,0.0226907,-0.90559236,0.30278586,-0.33333333,-0.21476676,-0.22384825,-1.0,-0.21139527,0.1,0.643915,0.41066582,-0.1,-0.37673219,-0.10578239,-1.33035299,-0.27457299,-0.04045849,-0.1279407,-1.1931745,-0.14983339,-1.0,0.03086707,0.16,-0.94,0.60978751,-0.80218063,1.0,-0.00027652,1.29693152,0.17690308,2.12639197,0.00736672,0.61635018,0.83016436,0.20214844,1.93209821,1.62262924,-0.15695012,-0.41134643,-0.11452695,0.02238041,1.03130435,0.1,-0.85612397,,1.0,-0.20509953,0.1,-0.6354234,1.0,-0.00964134,-6.07142857,-0.30170935,-0.78595314,-0.0984257,0.03080782,-0.00012417,0.0,0.0,0.0,0.0,-0.65307443,-1.0,1.0,1.13881991,-0.6875,0.0,0.0,0.14413195,0.43233782,1.22333895,0.8306989,-1.0,0.5,0.16666667,-0.59311575,0.0,-1.0,-0.005371,0.0,-0.41493776
000157.XSHE,0.0226907,-0.14472398,-0.40798984,-0.55555556,-0.24016701,-0.53137112,-1.0,-0.46584655,0.02,0.44913071,0.069753,-0.02,-0.12568482,-0.30393468,-0.52787456,-0.08507896,-0.04739918,-0.23235578,-1.67643271,-0.13286987,-1.0,0.08580253,0.0,-0.52,0.52607856,-0.84721511,1.0,-0.00040526,1.1629845,0.06636432,2.15523351,0.00577818,0.53331188,0.66032871,0.01275635,3.23640653,0.76096771,-0.29580806,-0.39866057,-0.04712337,0.00354477,8.61481481,0.025,0.40829402,,1.0,-0.46420423,0.02,-0.60507482,0.02,-0.00415518,-0.75,-0.40849227,0.37764448,-0.02141152,0.00237771,-0.00025398,1.0,0.0,-1.0,0.0,-0.49482201,-1.0,1.0,0.00915438,-0.54589685,-1.0,1.0,0.99301038,0.0202963,0.98955669,0.37867001,-1.0,0.5,0.05555556,-0.1660766,0.0,-1.0,0.16267262,0.0,-0.39215686
