code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41541199,0.30313055,0.37242358,-0.33333333,-0.02954181,-0.05662451,0.69166667,-0.03591009,0.4,0.90824432,0.00293577,-0.4,-0.24191781,-0.0449428,-2.05461213,-0.18712329,-0.00043146,-0.17178082,1.91317447,-0.1577703,1.0,-0.90165244,0.0,0.2,0.99013969,-0.372678,1.0,-0.00034958,1.74191781,0.17032556,0.15793188,0.00630623,0.9430605,0.58821918,0.46728516,2.94428878,1.52485383,-0.00357876,-1.37471731,0.00606878,0.06016246,1.1120395,0.25,-0.60706534,,1.0,0.09954994,1.0,-0.52947628,1.0,0.12542098,1.23333333,-0.3031684,-0.33747192,-0.00325661,0.01856987,0.00019312,0.0,-1.0,0.0,-1.0,-0.21325477,0.0,1.0,5.32311985,-0.6875,0.0,0.0,0.59566901,0.14761692,3.29031747,0.6979141,-1.0,0.86504243,0.16666667,-0.05023269,1.0,-1.0,-0.67725157,-1.0,-0.48433048
000002.XSHE,-0.23774979,-0.21554089,0.09157651,-0.11111111,-0.14342501,0.08907,-0.13333333,-0.07565789,0.51,0.93453848,0.9005238,0.51,-0.21287671,0.01591059,-0.60824435,-0.12082192,-0.04192778,-0.58657534,-1.78115585,-0.00185247,1.0,0.71879721,0.0,0.94,0.95015064,-0.57177187,1.0,-0.00040294,0.85671233,0.23376062,0.36340412,0.00593432,0.80399672,0.87917808,0.47167969,4.22621732,1.34425187,-0.08639843,-0.11617295,0.02503303,0.0284154,0.17572965,0.7,0.35173958,,0.51,-0.06521457,0.51,-0.27200439,0.51,-0.33213914,-2.41714286,-0.69575819,-0.28923071,-0.00243515,-0.19585911,-0.00079071,0.0,0.0,0.0,-1.0,-0.74079657,0.0,1.0,2.30121343,-0.8125,0.0,0.0,0.60554572,-1.53954251,1.17428959,0.86282518,-1.0,0.5,0.33333333,-0.66346526,0.0,-0.75,0.26257152,0.0,-0.02770083
000063.XSHE,-0.23774979,0.17885891,-0.39573347,-0.11111111,-0.03188871,0.11964446,-1.0,-0.91419956,0.39,0.90098603,0.0462254,0.39,-0.28273973,0.02782963,-2.42116718,-0.24383562,-0.11208744,-0.92931507,-1.96055875,-1.009e-05,-1.0,0.02804557,0.0,1.28,0.94768557,-0.72618438,1.0,0.00010329,0.75260274,0.18659913,2.85175139,0.00651726,0.13796879,0.98465753,0.16113281,3.29831752,0.93622675,-0.3795747,-1.07027488,-0.172309,-0.21420185,0.05013591,0.09375,-0.85974194,,-1.0,-0.03691796,0.39,-0.92130518,0.39,-0.30545056,-2.01428571,-0.80732108,0.18384087,-0.0064097,-0.49884034,-0.00082534,1.0,-1.0,0.0,0.0,-1.42226181,0.0,1.0,0.47731975,-0.625,0.0,0.0,0.8272644,-3.46816526,1.25,0.66433364,-1.0,0.53572406,0.88888889,-0.7539009,1.0,-1.0,-0.0161524,0.0,0.81008101
000069.XSHE,-0.41541199,0.03472565,-0.66961009,-0.33333333,-0.28328089,-0.52492187,-1.0,-0.25657895,0.12,0.68282662,0.21615936,0.12,-0.61232877,-0.22406254,-1.55033966,-0.61917808,-0.06449563,-0.52027397,-1.64365927,-0.38553112,-1.0,0.14499851,0.0,0.16,0.74746645,-0.95837272,-1.0,0.00024455,1.37931507,0.18585506,2.19836604,0.00597989,0.86394744,0.34410959,0.13964844,3.93505653,1.83654747,-0.06000895,-0.16260921,-0.22610984,-0.00269461,1.43789922,0.3,-0.56702499,,0.12,-0.20509949,0.12,-0.88840143,0.12,-0.0920493,,-0.68143714,-0.90181768,-0.00849788,-0.02578067,-0.00078502,1.0,0.0,0.0,-1.0,-0.57499772,0.0,1.0,0.80084009,-0.75,0.0,0.0,0.13065931,-0.23294421,1.05618102,0.72970943,0.0,0.5,0.13888889,-0.35368191,1.0,-0.5,-0.00406771,0.0,-0.32967033
000100.XSHE,-0.00177936,-0.3027585,-0.06647946,-0.11111111,-0.12755619,-0.03786638,-1.0,-0.21875,0.08,0.57628047,0.03556544,-0.08,-0.23013699,-0.01695169,-1.38170594,-0.17424658,-0.01079049,-0.31808219,1.72528075,-0.32084388,1.0,-0.04027495,0.0,0.11,0.83210079,-0.62103443,1.0,-0.00014767,1.85780822,0.15356079,2.01395455,0.00615138,0.71023816,0.6509589,0.26367188,3.52658031,1.68390738,-0.04926556,-0.05720991,-0.08777704,0.00601973,6.87086093,0.3,-0.73413165,,0.08,-0.12284506,0.08,-0.71585299,0.08,-0.01234073,-0.33333333,-0.59088163,-0.49501372,-0.00775375,-0.01848124,-0.00098112,1.0,0.0,-1.0,-1.0,-1.14606742,-1.0,1.0,0.93914913,-0.8125,0.0,0.0,0.43485502,-0.29496972,1.14733701,0.18444496,-1.0,0.5,0.05555556,-0.24664659,1.0,-0.875,-0.13371833,-1.0,0.19607843
000157.XSHE,0.23350671,-0.12422936,-0.49534099,-0.33333333,-0.23160823,0.36895067,-0.06666667,-0.25219298,0.19,0.77978636,0.76580112,0.19,-0.47205479,0.10340727,-1.96209639,-0.42493151,-0.02854567,-0.05506849,-1.84141331,-0.35493323,1.0,-0.01352076,0.0,0.08,0.88523692,-0.44946657,-1.0,0.00040625,1.06863014,0.11855882,0.42284863,0.00627822,0.93758555,0.31205479,0.52185059,2.73627844,1.8525392,-0.01476682,-0.175613,0.01881899,0.01677556,2.29025641,0.375,-0.02092251,,0.19,-0.00098166,0.19,-0.95009597,0.19,-0.08948233,-0.1,-0.44051555,-0.2857168,-0.01812705,-0.01239259,0.00038638,1.0,0.0,-1.0,0.0,-0.42481959,0.0,0.75,2.41589137,-0.6875,0.0,1.0,0.77598688,-0.11915347,1.01700058,0.84575847,0.0,0.81987408,0.16666667,-0.422473,1.0,-0.625,0.36881237,0.0,-0.49586777
000166.XSHE,-0.23774979,-0.64824433,-0.06305655,-0.77777778,-0.19602996,-0.1280796,-1.0,-0.36869518,0.03,0.39550808,0.12113879,-0.03,-0.37753425,-0.06782955,-1.81518324,-0.33506849,-0.08599632,-0.51205479,-1.64475486,-0.38040743,-1.0,0.11532441,0.05,-0.29,0.6406464,-0.94884014,1.0,0.00015396,0.92356164,0.24877678,1.87558667,0.0055895,0.61812209,0.64876712,0.06713867,3.23919408,1.25962181,-0.16821787,-0.72659491,-0.16416851,-0.01262246,3.38676845,0.21875,-0.47010006,,0.03,-0.48576748,0.03,-0.81394072,0.03,-0.07730485,-0.83333333,-0.58163405,-0.80831547,-0.0039708,0.00489296,-0.00066091,0.0,-1.0,-1.0,-1.0,-1.59824609,0.0,1.0,0.40869581,-0.6875,-1.0,1.0,0.5765854,0.00868586,1.01121965,0.98621803,-1.0,0.5,0.16666667,-0.50369559,0.0,-0.92307692,0.43041826,0.0,0.2970297
000333.XSHE,0.23350671,-0.15039872,-0.60303108,-0.88888889,-0.32097615,0.42416352,-0.4,-0.21628289,1.21,0.98466174,0.67304906,1.21,-0.38575342,0.07286316,-0.82444014,-0.35260274,-0.00835886,-0.29616438,-1.74582306,-0.00014219,1.0,0.24788456,0.0,0.65,0.98986579,-0.13363062,-1.0,-8.562e-05,0.26986301,0.0429487,2.68747658,0.00636249,0.84259513,0.55232877,0.58276367,2.3688945,1.78219061,-0.06940794,-1.1032798,0.33203989,0.0355411,0.62757841,0.2625,0.00645044,,-1.0,-0.18118909,1.21,-0.95664105,1.21,-1.59287319,-3.8166215,-0.47279568,-0.3388893,-0.00073309,-0.01172237,0.00030025,0.0,-1.0,0.0,-1.0,-1.74015712,0.0,0.93333333,25.9962225,-0.65086325,-1.0,1.0,0.82268952,-0.12939384,1.12842908,0.98983743,0.0,0.49603066,0.16666667,-0.86641117,1.0,-0.69230769,0.0259706,0.0,-0.17026107
000338.XSHE,-0.41541199,-0.79552442,-0.53974955,-0.22222222,-0.14937911,0.2432126,-0.3,-0.23711623,0.13,0.69186524,0.78545193,-0.13,-0.3690411,0.17637911,-2.27584642,-0.28438356,-0.03841313,-0.35178082,-1.88277184,-0.03876888,1.0,-0.39544169,0.0,0.04,0.85647768,-0.41674679,1.0,0.00025194,1.01821918,0.12909003,0.34861475,0.00624122,0.40788393,0.33452055,0.22741699,1.92511614,1.22502807,-0.19784166,-1.26670454,-0.01177055,-0.02594994,0.53196245,0.1875,-0.37176863,,0.13,-0.14573457,0.13,-0.93035372,0.13,-0.1490441,-2.15,-0.69181079,-0.71974571,-0.02507277,-0.06286279,-0.00086573,1.0,-1.0,0.0,0.0,-0.96757102,0.0,0.26666667,0.76674182,-0.6875,0.0,1.0,0.96194788,-0.29441508,1.02129569,0.34885631,-1.0,0.82890775,0.05555556,,1.0,,0.09775629,0.0,0.55350554
000402.XSHE,-0.23774979,0.37438286,-0.2396114,-0.22222222,-0.09443955,0.18164493,0.5,-0.12445175,0.16,0.73870173,0.40315665,0.16,-0.07726027,0.04702862,-1.1695603,-0.21068493,-0.01907316,-0.1369863,1.59956176,-0.31126294,1.0,0.11837314,0.0,0.27,0.72856752,-0.88662069,1.0,-0.0002236,1.89945205,0.22253077,0.05199477,0.00597421,0.93566931,0.75041096,0.37597656,1.92092894,1.75084891,-0.00404109,-0.10038357,-0.04326348,0.0317905,1.5540201,0.75,0.0866315,,0.16,0.16272675,0.16,-0.57080132,0.16,-0.03507861,3.0,-0.26373304,-0.03310845,-0.02440967,-0.0042053,4.24e-06,0.0,0.0,0.0,0.0,-0.60989312,0.0,1.0,0.32094858,-0.8125,-1.0,1.0,0.78219064,-0.02748985,1.24060241,0.4217596,0.0,0.95537914,0.47222222,-0.51049752,0.0,-0.25,-0.58514856,-1.0,-0.66115702
