code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28443396,0.63235593,0.01327618,-0.33333333,-0.23429038,0.07548755,-1.0,-0.43065231,-0.23,0.24441297,0.00468756,-0.23,-0.16498741,0.06620629,-1.71314006,-0.26416877,-0.14011394,-0.5220403,1.72175008,-0.32240468,-1.0,-0.17142675,0.0,-0.06,0.07302487,0.40824829,1.0,0.00040612,1.01062756,0.18616842,2.14584639,0.00690094,0.17672956,0.20843829,0.02929688,3.12986053,0.52849128,-0.32826851,-1.39208798,-0.01671635,-0.0400402,0.74640744,0.4375,0.09091533,,1.0,-0.04561945,-0.23,-0.23227848,-0.23,0.10563928,-1.2,-0.76447212,0.52642827,-0.45808187,-0.21102228,-0.00084533,0.0,-1.0,0.0,0.0,-1.2929069,-1.0,1.0,2.30574472,-0.875,0.0,0.0,0.97026096,-0.83981798,1.15457393,0.83937183,0.0,0.5,0.5,-0.50408805,1.0,-1.0,-0.46065439,0.0,0.63122924
000002.XSHE,-0.15440252,-0.57958298,-0.35280636,-0.11111111,-0.00957597,-0.52151717,-1.0,-0.01551615,0.16,0.89172175,0.01210311,0.16,-0.46693955,-0.02992312,-0.97354336,-0.30006297,-0.03400676,-0.40837531,1.5961599,-0.09194403,-1.0,0.53177702,0.0,0.51,0.9732452,0.19764235,1.0,0.00041748,1.76436455,0.13904678,2.21688107,0.00692161,0.9327044,0.96316121,0.12689209,3.8298135,1.04661831,-0.01040727,-0.36815062,-0.65094464,0.11091751,1.04552716,0.0875,-0.37005006,,1.0,0.05771098,1.0,-0.37373418,1.0,0.27883412,-31.8,-0.33139339,-0.29288086,-0.00553197,0.05710448,0.00018581,0.0,-1.0,0.0,-1.0,-0.21416508,0.0,1.0,0.40002715,-0.75,-1.0,0.0,0.96524538,0.80584158,0.67743261,0.622039,0.0,0.5,0.16666667,-0.09858491,1.0,-0.625,-0.38885889,0.0,-0.38701623
000008.XSHE,0.28443396,-0.07642155,-0.20115256,-0.22222222,-0.77608639,-0.4935224,0.40833333,-0.19506016,-0.41,0.12763613,0.664518,-0.41,-0.08910579,-0.47314049,-1.3461538,-0.03211587,-0.43911138,-0.81580605,1.55051936,-0.01791245,1.0,0.3818272,-0.23,-2.06,0.24614416,-0.62050523,1.0,0.00015839,1.60359508,0.11924303,1.41669959,0.0068574,0.0245283,0.11807305,0.00476074,2.39853919,0.98752859,-0.61891846,-1.54121134,-0.22169457,-0.05721019,0.47889023,0.4375,0.246053,,1.0,-0.31093184,-0.41,-0.66474912,1.0,0.09584514,,-0.75226979,0.08636847,-0.00837286,-0.20692042,-0.0009763,0.0,-1.0,0.0,-1.0,-0.82045598,-1.0,0.5,0.48458047,-0.75,0.0,0.0,0.98841004,-1.67110495,0.84248796,0.72098672,-1.0,0.18490566,0.66666667,-0.77965482,1.0,-0.69230769,0.1427477,0.0,0.95238095
000009.XSHE,-0.15440252,-0.02324407,-0.70153001,-0.22222222,-0.10165342,-0.81214644,-1.0,-0.27644079,0.0,0.73308152,0.13391314,0.0,-0.35957179,-0.11726452,-2.15321168,-0.30289673,-0.0108852,-0.42632242,1.29493233,-0.18533151,-1.0,0.06826624,0.0,-1.86,0.73953415,-1.0,-1.0,-9.339e-05,1.47187007,0.08219506,0.17233417,0.00682259,0.85031447,0.90837531,0.06152344,3.28072734,1.53996808,-0.04966981,-0.19352385,-0.44994517,0.02086561,2.82692308,0.025,-0.42355803,,1.0,-0.23308679,1.0,-0.84279337,1.0,0.0131407,2.02272727,-0.27265221,-0.20375061,-0.02697544,0.02537814,5.183e-05,1.0,-1.0,0.0,-1.0,-0.53240448,0.0,1.0,3.61598622,-0.51446741,-1.0,0.0,0.62533663,0.48175678,0.72443596,0.05304041,0.0,0.5,0.16666667,-0.3591195,1.0,-1.0,-0.54835302,0.0,-0.26490066
000060.XSHE,-0.15440252,0.33508942,0.09703939,-0.44444444,-0.0779444,-0.16087706,-1.0,-0.79100697,-0.08,0.46018256,0.87245432,0.08,-0.46032746,-0.02013499,-1.40046219,-0.34760705,-0.19742095,-0.13255668,1.71262197,-0.35865834,-1.0,-0.27874737,0.0,-2.54,0.1095373,-0.80687153,1.0,-0.00034965,1.48344371,0.05717262,2.55512209,0.00621522,0.73584906,0.36146096,0.05157471,2.02971901,1.06318492,-0.10541192,-0.48700151,-0.19870513,0.00859684,1.90545455,0.30625,-0.55849612,,-0.08,-0.46409813,-0.08,-0.55931122,-0.08,0.0,5.44444444,-0.15384615,-0.4552105,-0.08392078,0.12536991,0.00030379,0.0,0.0,-1.0,-1.0,-1.41513616,0.0,1.0,2.11870277,-0.67631161,0.0,1.0,0.92708209,1.36026323,0.84795108,0.88950879,0.0,0.5,0.16666667,-0.44245283,1.0,-0.875,0.0328329,-1.0,0.0
000063.XSHE,0.28443396,0.15901976,-0.742612,-1.0,-0.02057227,-0.62817745,-0.98333333,-0.95978467,-0.15,0.88983318,1.02315198,-0.15,-0.38979849,-0.11921905,-1.68903044,-0.35642317,-0.12551832,-0.89578086,-1.90084986,-0.233824,-1.0,0.31533199,-0.94,-1.72,0.00566572,-0.76376262,-1.0,0.00073114,0.63216651,0.02576412,1.10759322,0.00620713,0.54811321,0.75062972,0.02301025,1.94421934,0.48948566,-0.421699,-0.85403112,-0.78587614,-0.03250595,1.1955436,0.2125,-0.65471332,,-1.0,-0.64604356,-0.15,-0.96205357,-0.15,-0.80475543,3.49489796,-0.19168793,0.10731104,-0.60639815,0.47918281,0.00058232,1.0,0.0,-1.0,-1.0,-1.30895081,0.0,0.73333333,1.11153805,-0.96629571,-1.0,1.0,0.70445166,8.42930328,0.59301884,0.99421087,0.0,0.07389937,0.41666667,-0.97156247,1.0,-0.53846154,0.53123641,0.0,0.08385744
000069.XSHE,-0.15440252,0.20568586,0.11255309,-0.22222222,-0.028025,-0.34807231,-1.0,-0.12602913,-0.02,0.67075858,0.90233992,-0.02,-0.54974811,-0.15867357,-1.13040799,-0.57808564,-0.004579,-0.75125945,1.69971671,-0.1367534,-1.0,0.08684488,0.0,0.23,0.87976078,,1.0,-0.00044166,1.29608956,0.24788468,0.68169095,0.00717489,0.80487421,0.91152393,0.21972656,3.33927599,1.38985611,-0.0073751,-1.56814307,-0.25571281,0.01740014,3.81749623,0.21875,-0.71623347,,1.0,0.22423473,1.0,-0.4664557,1.0,0.28528801,-9.08333333,-0.23818823,0.62817603,-0.04679378,0.04573171,0.00020182,0.0,-1.0,0.0,0.0,-0.78351277,-1.0,1.0,0.26070529,-0.75,0.0,0.0,0.14305543,0.83997662,1.99526231,0.33000658,0.0,0.5,0.16666667,-0.47450736,1.0,-0.84615385,-0.93211345,0.0,-0.11695906
000100.XSHE,0.02578616,-0.13551625,-0.06921188,-1.0,-0.2174558,-0.19835668,0.55,-0.54179861,0.05,0.82782499,0.80224929,-0.05,-0.33879093,-0.01438274,-1.59278952,-0.21819899,-0.04331948,-0.07147355,1.60402896,-0.08450581,1.0,0.00020671,-0.06,-0.13,0.87346553,-0.94146887,-1.0,0.00039963,0.5815831,0.34149918,-0.11572901,0.00458493,0.86902516,0.47732997,0.13806152,1.82526979,1.17312988,-0.05232994,-0.16724473,-0.02768131,0.00622843,71.5,0.53125,-0.60387846,,1.0,0.00263504,0.05,-0.92969,0.05,0.02601196,,-0.14691533,-0.73002141,-0.0050147,0.02335663,0.00040287,1.0,0.0,0.0,0.0,-1.68872704,0.0,1.0,0.44451501,-0.6508744,-1.0,0.0,0.64803187,0.28053653,0.9552191,0.54189778,-1.0,0.35943396,0.33333333,,1.0,-1.0,-0.08253491,-1.0,-0.28169014
000156.XSHE,0.28443396,0.06031523,-0.52025097,-0.22222222,-0.24084174,-0.92326376,-1.0,-0.68714376,-0.14,0.33805477,0.75944535,-0.14,-0.14389169,-0.46774428,-0.24939679,-0.08312343,-0.25377872,-0.54187657,1.19169027,-0.14594533,-1.0,-0.03136577,0.0,-0.65,0.61347183,-0.75,1.0,0.00037149,1.60359508,0.05519088,2.31364082,0.00713255,0.40849057,0.11586902,0.01098633,2.80691132,1.35002501,-0.31489498,-0.78278802,-0.23778727,-0.04609273,0.74640288,0.1125,-0.44982568,,1.0,-0.54829692,-0.14,-0.30488974,-0.14,0.02354422,-0.85026738,-0.90899156,-0.50580105,-0.79769658,-0.11831015,-0.00058641,1.0,-1.0,-1.0,0.0,-1.4379354,0.0,0.33333333,0.5664693,-0.48585056,-1.0,0.0,0.94545111,-0.03358546,0.93030911,0.96968387,0.0,0.5,0.33333333,-0.54743542,0.0,-0.125,0.2585774,-1.0,0.60773481
000157.XSHE,-0.15440252,0.65506715,-0.05871447,-0.88888889,-0.23946739,-0.80620825,-1.0,-0.50348322,-0.01,0.68775574,0.11834547,-0.01,-0.22134761,-0.2140061,-0.31813681,-0.14263224,-0.08439699,-0.48299748,1.55807365,-0.13543348,-1.0,0.02167663,0.0,-0.38,0.60591753,-0.79600295,1.0,-0.0005117,1.22005676,0.07320335,1.96824316,0.00572765,0.73584906,0.83753149,0.02636719,2.22249981,1.10927077,-0.12275187,-0.92007572,-0.03109723,-0.00027085,19.1682243,0.09375,0.63791719,,1.0,-0.49431373,-0.01,-0.99043367,-0.01,0.02279887,0.5,-0.5,0.69377219,-0.09047768,0.00163489,-0.00038586,1.0,0.0,0.0,0.0,-0.8085286,-1.0,1.0,5.77142291,-0.61717011,0.0,1.0,0.95893242,0.00628032,0.93303299,0.99358116,-1.0,0.5,0.16666667,-0.27641509,1.0,-1.0,-0.36295373,-1.0,0.0
