code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39641434,0.29520928,-0.22641995,-1.0,-0.26856953,-0.33793406,-1.0,-0.8040861,0.15,0.78996013,0.04270844,-0.15,-0.24555676,-0.24267913,-1.42286585,-0.19876678,-0.16577719,-0.79434168,-1.30699529,-0.27610644,-1.0,0.03388779,-0.06,-0.26,0.51486046,-0.90684531,1.0,0.00049813,1.27743459,0.00902779,1.6321219,0.00761552,0.18869975,0.08632572,0.0,3.96638966,0.99451734,-0.74933994,-0.59945613,-0.18016914,-0.01100775,3.03885135,0.0875,-0.12004162,,-0.15,-0.79578003,-0.15,-0.72293578,-0.15,-0.00171149,-0.5,-0.92932223,-0.6452693,-0.67736116,-0.0735603,-0.0007817,1.0,0.0,-1.0,-1.0,-1.79583638,0.0,1.0,0.99715994,-0.82385321,-1.0,1.0,0.96459449,-1.77882488,0.95052394,0.99574027,0.0,0.64469395,0.08333333,-0.69684897,1.0,-0.375,0.53464923,-1.0,0.86956522
000002.XSHE,0.39641434,-0.32693019,-0.10265308,-0.88888889,-0.01748601,0.07433923,-1.0,-0.08573513,-0.27,0.18122508,1.4477957,-0.27,-0.36235038,0.0649962,-2.30680839,-0.51505259,-0.28206825,-0.83714182,-1.91591156,-0.02340072,-1.0,-0.08242096,0.47,-10.87,0.0101486,-0.86859904,-1.0,-0.00029766,0.9924782,0.09562888,1.51291366,0.0073243,0.18181818,0.05404425,0.02746582,2.47449299,0.75475901,-0.50206602,-1.75468185,-0.49118453,-0.08426509,1.22185894,0.35,-0.92714437,,1.0,0.01432943,-0.27,-0.73133236,-0.27,-0.36519754,-0.59392988,-0.51029947,-0.63095193,-0.07183318,0.05526619,-0.00066311,0.0,-1.0,-1.0,-1.0,-0.85914293,-1.0,,0.86808266,-0.6875,-1.0,0.0,0.09151657,0.83687203,1.10756634,0.62147491,0.0,0.21513944,0.16666667,-0.9412284,0.0,-0.625,-0.13595008,-1.0,0.46015713
000009.XSHE,-0.16099239,-0.32540299,-0.33668823,-0.11111111,-0.12461418,-0.00718771,-1.0,-0.28821598,-0.02,0.49963755,0.12216026,0.02,-0.51142546,-0.00432359,-1.63745123,-0.55386289,-0.01964189,-0.3380486,1.24719101,-0.00800102,1.0,0.01944477,0.0,0.28,0.37368612,-0.84887469,-1.0,-0.00026713,1.63444767,0.12708411,2.09025977,0.0072962,0.35603042,0.35981139,0.05383301,2.40306346,1.08721436,-0.18529497,-0.53658746,-0.24614878,-0.01280799,2.29839884,0.05,-0.95774503,,1.0,-0.16476058,-0.02,-0.80599196,-0.02,0.01104748,-0.90909091,-0.88605558,-0.95817869,-0.22724798,-1.32927806,-0.00101108,0.0,0.0,-1.0,0.0,-0.47272949,-1.0,0.75,0.19798253,-1.0,-1.0,0.0,0.4420992,-1.49738344,2.05233003,0.46527767,-1.0,0.86091996,0.58333333,-0.44794189,0.0,-1.0,-0.56570604,-1.0,0.29045643
000027.XSHE,-0.16099239,-0.04550537,-0.02043222,-1.0,-0.24501303,-0.15486341,-0.70833333,-0.6490332,-0.02,0.49963755,0.04779378,0.02,-0.13891911,-0.0367892,-0.87536556,-0.14073268,-0.02763458,-0.28327893,-1.02210946,-0.23515452,1.0,0.00335725,0.07,-0.71,0.51486046,-0.88662069,1.0,0.0004005,0.98971657,0.06390705,1.80730625,0.00796211,0.48388265,0.72143634,0.02050781,2.18633552,1.02627978,-0.4149046,-0.5168262,-0.04683125,-0.00153216,6.42198582,0.20625,-0.17090694,,1.0,-0.70508486,-0.02,-0.58165138,-0.02,0.00016673,-1.0,-0.98597498,-0.6794141,-0.5402097,-0.09140538,-0.00081064,0.0,0.0,0.0,-1.0,-1.03055758,0.0,0.75,1.2194541,-0.73504587,-1.0,1.0,0.98074916,-1.14239586,0.941473,0.87595048,0.0,0.5,0.63888889,-0.73560063,1.0,-0.125,-0.04965541,-1.0,0.14184397
000039.XSHE,-0.16099239,-0.77305192,-0.35896543,-0.77777778,-0.12055495,-0.37347661,-1.0,-0.42831084,-0.13,0.30065241,0.99101312,-0.13,-0.60718172,-0.27091638,-1.73421442,-0.67936162,-0.14977233,-0.82335872,1.15766582,-0.07607607,-1.0,-0.3628845,0.0,-2.3,0.13229431,-0.875,1.0,-0.0002407,1.32852471,0.02869091,1.36313016,0.00769706,0.2484607,0.66521581,0.06103516,1.18618205,0.60229998,-0.48515483,-1.06783601,-0.26041209,0.00606421,1.32536232,0.2625,-0.83977837,,-0.13,-0.48154843,-0.13,-0.60590406,-0.13,-0.10025082,0.29076087,-0.63887524,-0.61311781,-0.0052443,-0.12872149,-0.00077355,1.0,-1.0,0.0,-1.0,-1.27136596,-1.0,0.5,8.20869095,-0.625,-1.0,1.0,0.98800244,-1.20021611,0.87918931,0.37346718,-1.0,0.4737414,0.16666667,-0.93136423,1.0,-0.5,-0.15371713,0.0,0.52785924
000046.XSHE,0.39641434,-0.58942424,-0.38168715,-1.0,-0.23222182,-0.65630262,-0.95,-0.80955856,0.16,0.80173976,0.75760423,0.16,-0.9223794,-0.56618915,-1.76200772,-0.8919115,-0.2567369,-0.71853464,-1.2312432,-0.47732926,-1.0,-0.01285111,-0.05,-0.6,0.27075027,-0.72057669,-1.0,0.0004122,0.69523983,0.00856786,1.83219292,0.00626591,0.2281782,0.18715996,0.0,3.64715567,0.67823076,-0.71289279,-0.75085651,-0.23333755,-0.00110332,2.71892655,0.10625,-0.94826578,,-0.16,-0.43181091,-0.16,-0.86054173,-0.16,-0.00764625,-2.30588235,-0.72597485,-0.79767962,-0.47576451,-0.23172194,-0.00034219,0.0,0.0,-1.0,-1.0,-1.78232286,0.0,0.25,0.42707114,-0.80513761,-1.0,0.0,0.35160975,-1.29823459,0.990927,0.9637707,0.0,0.38500543,0.05555556,-0.67113365,0.0,-0.75,0.95181682,-1.0,0.58823529
000060.XSHE,-0.16099239,-0.55013811,-0.18465071,-0.77777778,-0.2328217,-0.48088159,-1.0,-0.13863553,0.06,0.66292135,0.01272125,-0.06,-0.31193326,-0.03196561,-1.4090128,-0.35400798,-0.0098279,-0.18244469,-1.59949257,-0.16635511,-1.0,0.42452833,-0.12,-2.97,0.91192461,-0.69877124,1.0,0.00038035,1.20348837,0.12226456,1.48209078,0.00680254,0.86200652,0.63003264,0.10986328,3.40748535,1.2814858,-0.10169968,-1.32271335,-0.40955423,-0.00873553,1.89885496,0.034375,-0.23186953,,1.0,-0.63664666,1.0,-0.71549815,1.0,-0.0119826,0.48164582,-0.63450315,0.21905443,-0.08478036,-0.0730359,-0.00069876,1.0,0.0,0.0,0.0,-1.1569272,0.0,0.5,1.68883377,-0.88440367,0.0,1.0,0.9930211,-0.80335667,0.64344077,0.66791702,0.0,0.09272003,0.05555556,,1.0,-0.5,0.53186077,0.0,-0.25764895
000061.XSHE,0.39641434,0.00657359,-0.56689562,-1.0,-0.09614225,-0.70312671,-0.96666667,-0.80007297,-0.24,0.20115984,1.00346733,-0.24,-0.87704026,-0.63697712,-1.53712245,-0.85963003,-0.4251918,-0.78309757,-1.26277637,-0.50041986,-1.0,-0.15342666,-0.47,-1.35,0.07031533,-0.95257934,-1.0,0.0004491,0.98895349,0.01040932,1.36429178,0.00740103,0.22075335,0.29307218,0.0,3.42885534,0.28944958,-0.71974753,-0.93201637,-0.47830782,-0.05466964,2.19874101,0.125,-0.77201586,,-0.24,0.34091895,-0.24,-0.78605505,-0.24,-0.01888728,-0.41343669,-0.55247969,-0.84308428,-0.59103312,-0.01628229,-0.00026671,0.0,0.0,-1.0,-1.0,-1.84477721,0.0,1.0,1.08515471,-0.87155963,-1.0,1.0,0.90746677,-0.17276978,0.90306829,0.9818013,0.0,0.11771097,0.08333333,-0.78703368,1.0,-0.75,0.10999124,-1.0,0.23255814
000063.XSHE,0.39641434,-0.18075823,-0.49259798,-1.0,-0.53759136,-0.72242636,-0.91666667,-0.40678584,-0.37,0.13501269,0.87720237,-0.37,-0.65034458,-0.51328222,-1.4882424,-0.55277476,-0.36266813,-0.69133116,-1.37586082,-0.19406727,-1.0,0.07551817,-0.34,-0.59,0.07575208,-0.8877834,-1.0,7.127e-05,0.53353924,0.04419826,1.28558715,0.00736329,0.09597972,0.48857454,0.0,1.25619894,0.56194855,-0.83494057,-1.13076212,-0.33854024,-0.09103037,0.57915309,0.10625,-0.60050159,,1.0,-0.66451774,-0.37,-0.71136281,1.0,-0.05371511,-5.34085213,-0.81557098,-0.58489794,-0.46281694,-0.18227435,-0.00075814,1.0,0.0,-1.0,0.0,-1.48660823,-1.0,0.25,0.97202345,-0.86348624,0.0,0.0,0.96224121,-2.19947619,0.83940798,0.92116929,0.0,0.1314741,0.5,-0.77580587,0.0,-1.0,0.04425537,0.0,0.66022544
000069.XSHE,0.24773633,-0.63086619,-0.52972334,-1.0,-0.04413442,-0.5726801,-1.0,-0.80736957,0.0,0.54494382,1.0184194,0.0,-0.69785999,-0.25378486,-1.72594474,-0.67718535,-0.0742768,-0.75843308,-1.25009061,-0.16790225,-1.0,-0.03255334,-0.19,-0.37,0.51486046,-0.87086357,-1.0,0.00054736,0.86671512,0.0267634,1.57633238,0.00715311,0.43716045,0.26840769,0.03570557,4.04178378,0.68194667,-0.47467238,-0.58975131,-0.37151975,0.02057366,7.87048193,0.10625,-0.88722939,,0.0,0.25085507,0.0,-0.92880734,0.0,-0.00767235,1.625,-0.290402,-0.65874913,-0.25332921,0.03749768,0.00058232,0.0,0.0,-1.0,-1.0,-1.82249817,0.0,0.93333333,1.1596679,-0.84990826,-1.0,1.0,0.58878561,0.78127179,0.95570593,0.99548213,0.0,0.11300254,0.05555556,-0.73198117,1.0,-0.5,0.26031798,-1.0,0.11070111
