code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.15203183,-0.66142616,-0.2614336,-0.66666667,-0.06953363,-0.18108686,-1.0,-0.82162162,-0.04,0.56351236,0.0172693,0.04,-0.23529412,-0.11741306,-0.68907577,-0.14890594,-0.09516132,-0.10287013,-1.79823814,-0.22144799,-1.0,-0.20897925,0.0,-2.14,0.08240978,-0.9701425,1.0,-0.00027682,1.02536252,0.04184014,2.1869733,0.00584639,0.71071327,0.60741688,0.00878906,2.8567899,1.28118784,-0.17000667,-1.51753505,-0.04094268,-0.0180949,1.31818182,0.03125,-0.71785879,,-0.04,-0.59952496,-0.04,-0.75613935,-0.04,-0.0061131,-0.68131868,-0.64947035,-0.24945668,-0.00942839,-0.08956046,-0.00108134,1.0,0.0,-1.0,0.0,-1.15670651,-1.0,1.0,0.16047279,-0.71701339,-1.0,1.0,0.79787784,-0.39087981,1.0121125,0.16069626,0.0,0.88206877,0.55555556,-0.19806763,0.0,-0.46153846,-0.04601034,-1.0,0.57591623
000002.XSHE,0.44003978,-0.42662171,-0.42266296,-1.0,-0.03146238,-0.41378114,-0.81666667,-0.97866287,-0.38,0.09278204,0.58031547,-0.38,-0.70161978,-0.19595207,-1.14014767,-0.63910202,-0.6922784,-0.94401819,-1.90934925,-0.02005155,-1.0,-0.08343126,-0.71,-5.96,0.00284172,-0.79056942,1.0,-0.00047665,0.64080182,0.04389174,-0.56884228,0.00471366,0.33304916,0.37311736,0.0,2.15016137,0.92725206,-0.63405339,-1.5885004,-0.44373792,-0.08466166,1.05781784,0.10625,-0.86012003,,-0.38,-0.88002311,-0.38,-0.67018846,-0.38,-0.32451037,-7.61554622,-0.45055158,-0.57727207,-0.7718483,0.06701698,0.00014858,0.0,-1.0,-1.0,-1.0,-1.80202998,-1.0,0.4,,-0.97976632,-1.0,1.0,0.9593801,0.90787031,0.84042728,0.04683804,0.0,0.21369707,0.05555556,-0.94742825,0.0,-0.25,-0.41728085,0.0,0.48835462
000060.XSHE,0.15203183,0.26253558,0.31915477,-0.44444444,-0.16686803,-0.43873811,-1.0,-0.51607397,0.02,0.7725206,0.11996808,-0.02,-0.15657857,-0.18382603,-0.98683057,-0.21653879,-0.0115202,-0.1483376,-1.37226485,-0.29930618,-1.0,0.01040496,0.0,-0.43,0.63455527,-0.92233098,1.0,0.00013221,1.0060563,0.15963648,2.34789155,0.00614217,0.7945439,0.75731742,0.11413574,1.56519891,1.75589656,-0.04151054,-0.23098686,-0.02909764,-0.00118771,4.17324185,0.3,0.10029123,,1.0,-0.39040549,0.02,-0.67759407,0.02,-0.00682921,,-0.96629525,0.48834178,-0.07800754,-0.06371154,-0.00068426,0.0,0.0,0.0,0.0,-0.45921078,-1.0,1.0,0.61804705,-0.9375,0.0,1.0,0.80660732,-0.37115975,1.11444615,0.94808383,-1.0,0.5,0.16666667,-0.38218349,1.0,-0.375,-0.18137676,-1.0,0.42253521
000063.XSHE,-0.17306053,-0.84911267,0.16309044,-0.55555556,-0.10335417,0.02425024,-1.0,-0.06685633,-0.29,0.13043478,0.00361647,0.29,-0.1943734,0.00109602,-0.43709372,-0.15942029,-0.21478584,-0.94231316,-1.42114237,-0.00038408,-1.0,-1.12369083,0.96,-8.7,0.00824098,-0.72347804,1.0,-0.00032141,0.91515496,0.17000217,1.96450837,0.0059121,0.13967036,0.33617505,0.02380371,2.84743495,1.0150611,-0.6345686,-0.9831218,-0.24213406,-0.21709099,0.11605671,0.05,-0.0361612,,1.0,-0.8114986,1.0,-0.31182182,1.0,-0.0327002,-2.94097744,-0.7507988,-0.2321964,-0.16930975,-0.4105138,-0.00090506,0.0,-1.0,0.0,-1.0,-1.88474673,-1.0,0.5,0.186665,-0.9375,-1.0,1.0,0.62964361,-1.76116821,0.25118864,0.86808512,-1.0,0.25376527,0.75,-0.88881784,0.0,-0.25,0.37382995,-1.0,0.76849183
000069.XSHE,0.15203183,-0.86230399,-0.08417972,-0.88888889,-0.22086815,-0.7339678,-1.0,-0.76273115,-0.04,0.54475703,0.07178608,0.04,-0.73856209,-0.120798,-1.73880422,-0.68513782,-0.18231609,-0.5791418,-1.73287866,-0.1821187,-1.0,-0.00353744,0.04,-1.08,0.15402103,-0.88561489,-1.0,0.00033169,0.88348024,0.05701839,1.86973179,0.00575131,0.51221938,0.63469736,0.02929688,3.15711899,1.35080989,-0.415181,-1.29386959,-0.32582438,-0.01162099,2.1191067,0.16875,-0.86276571,,-0.04,-0.45369985,-0.04,-0.64534552,-0.04,-0.04425575,-3.5,-0.61037662,-0.74753631,-0.75949168,-0.03847702,-0.00052967,0.0,0.0,-1.0,0.0,-1.73335231,-1.0,1.0,1.84755291,-0.830721,0.0,1.0,0.81701742,-0.31476157,0.73122583,0.7807626,0.0,0.4359193,0.05555556,-0.57487923,1.0,-1.0,0.11729724,0.0,0.45643154
000100.XSHE,-0.17306053,-0.00512705,0.65657185,-0.44444444,-0.08576743,-0.15082648,-1.0,-0.57012802,0.01,0.74467178,0.02565733,-0.01,-0.22193805,-0.05384823,-1.46249961,-0.16965047,-0.00779641,-0.08098892,-1.15799943,-0.55466381,-1.0,6.782e-05,0.06,-0.23,0.75390736,-0.82727815,1.0,-3.632e-05,0.87301678,0.25751753,2.28993848,0.00606238,0.85507246,0.77863029,0.0546875,1.37131308,1.44671782,-0.02929818,-0.20973717,-0.00725703,-0.00215574,40.30666667,0.25,-0.81816497,,1.0,-0.31567378,0.01,-0.65992018,0.01,-0.00513214,-2.66666667,-0.73540901,-0.88513252,-0.04334013,-0.02133754,-0.0008518,1.0,0.0,-1.0,0.0,-1.09656612,-1.0,0.93333333,0.99600629,-1.0,0.0,1.0,0.84623821,-0.02382247,1.06204749,0.53654417,0.0,0.5,0.11111111,-0.3720102,1.0,-0.92307692,-0.30473738,-1.0,0.24390244
000157.XSHE,0.15203183,0.41427366,0.52314781,-1.0,-0.0824873,-0.13083769,-1.0,-0.55220484,0.01,0.73316283,0.25161327,-0.01,-0.23756749,-0.04567046,-1.98756322,-0.31770389,-0.02094517,-0.34015345,-1.76271668,-0.65489937,-1.0,0.02151504,0.08,-0.46,0.74197215,-0.21067524,1.0,-0.00028148,0.87369918,0.19785661,2.1421702,0.00578257,0.89826655,0.78189827,0.17944336,3.01012298,1.68570617,-0.04481933,-1.06304296,-0.06840455,-0.0027757,9.58588957,0.55,0.1037623,,0.01,-0.30853808,0.01,-0.65610731,0.01,-0.03440068,,-0.6,0.75138395,-0.02715204,-0.00300951,-0.00033838,0.0,0.0,-1.0,-1.0,-0.59239234,-1.0,1.0,1.07122252,-1.0,0.0,0.0,0.77277809,-0.00390707,1.06204749,0.89290143,0.0,0.5,0.5,-0.58880336,1.0,-0.61538462,-0.41242888,0.0,0.0
000166.XSHE,0.15203183,-0.77524323,0.64555779,-0.66666667,-0.05557086,-0.60007762,-1.0,-0.72261735,0.0,0.70588235,0.01669078,0.0,-0.45552714,-0.10439099,-1.78090466,-0.37425405,-0.06175149,-0.16766127,-1.74424552,-0.27489416,-1.0,0.0033332,0.22,-0.69,0.63455527,-0.96366953,-1.0,0.00047007,0.73284049,0.12902419,2.4128192,0.00582111,0.75106564,0.64535379,0.08972168,2.66079905,1.51065644,-0.12510501,-1.31376355,-0.19203677,-0.01343513,4.85954198,0.125,-0.75831316,,0.0,-0.38505904,0.0,-0.69370908,0.0,-0.01994771,-9.28571429,-0.55830134,-0.60645862,-0.11148503,0.00396252,-0.00043581,1.0,0.0,0.0,0.0,-0.87288939,0.0,0.93333333,1.24641257,-0.8125,0.0,0.0,0.70032061,0.06969769,1.06174592,0.79101986,0.0,,0.38888889,,1.0,-0.75,0.38281785,-1.0,0.33057851
000333.XSHE,0.15203183,-0.3978933,-0.28654838,-0.55555556,-0.00061728,0.18668608,-1.0,-0.01251778,0.48,0.96703609,0.19924017,-0.48,-0.23984086,0.02096106,-0.77214172,-0.23870418,-0.09221346,-0.5831202,-1.72293265,-9.659e-05,-1.0,-0.19799324,1.42,-4.05,0.9960216,-0.90632697,1.0,-0.00012943,1.14213819,0.11413875,2.25002231,0.00669134,0.82381358,0.90792839,0.3600769,2.49855358,1.13967036,-0.02239105,-1.00916726,-0.26080919,0.1066284,1.01759015,0.19444444,-0.14282777,,1.0,-0.07152856,0.48,-0.71559109,1.0,-0.46601023,-3.23076923,-0.24802327,0.73815257,-0.00095962,0.18262653,0.00037935,0.0,0.0,0.0,-1.0,-1.26750142,0.0,0.25,4.63047252,-0.8125,-1.0,1.0,0.79671448,2.15231473,9.80991578,0.97493995,0.0,0.51633987,0.66666667,-0.63285024,0.0,-0.38461538,-0.07373453,0.0,0.21547502
000338.XSHE,0.15203183,-0.47356824,-0.1615837,-0.44444444,-0.04177493,-0.25207839,-1.0,-0.58378378,0.02,0.7725206,0.02996279,-0.02,-0.34526854,-0.06613654,-1.63164663,-0.14379085,-0.02538151,-0.06592782,-1.82892867,-0.16965654,-1.0,-0.01391232,0.0,-0.18,0.83375959,-0.68041382,1.0,0.00015097,0.98757464,0.16203958,2.44411857,0.00409944,0.76641091,0.73458369,0.00726318,1.91616855,0.85478829,-0.07363784,-0.90588392,-0.02040286,-0.01829867,2.05756792,0.025,-0.54304674,,0.02,-0.39759223,0.02,-0.38863507,0.02,-0.00895709,-4.875,-0.59119168,-0.24434619,-0.04565422,0.02547876,-0.00042996,1.0,-1.0,-1.0,0.0,-1.3779169,0.0,0.86666667,1.94435305,-0.8125,0.0,1.0,0.71589955,0.00222839,1.00488747,0.56345879,0.0,0.5,0.33333333,-0.16311452,1.0,-1.0,-0.49499301,-1.0,0.45801527
