code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.40209677,-0.6239206,-0.25229286,-0.66666667,-0.24712622,-0.0934272,-1.0,-0.6012987,0.19,0.71133355,0.42981325,-0.19,-0.41338074,-0.08293553,-1.17732077,-0.26729153,-0.65791674,-0.72495152,-1.66935744,-0.179688,-1.0,-0.23140501,0.0,-2.2,0.09493058,-0.66421116,1.0,-0.00051298,0.58701845,0.00337707,2.15073255,0.00654512,0.08774194,0.01131222,0.01708984,2.72019998,0.25372512,-0.7241769,-0.64459801,-0.0120239,-0.02500902,0.22421525,0.0875,-0.23129853,,1.0,-0.4619378,-0.19,-0.50275884,-0.19,-0.11758476,-5.76428571,-0.89087836,-0.54018722,-0.21561191,-0.18595589,-0.00122957,0.0,-1.0,-1.0,0.0,-1.41531473,-1.0,0.25,0.1235381,-0.5804878,0.0,1.0,0.1876361,-2.79829782,0.75272891,0.80037477,-1.0,0.48451613,0.25,-0.66162069,0.0,-1.0,0.04960066,-1.0,0.58419244
000002.XSHE,0.40209677,-0.4884159,0.17652205,-0.66666667,-0.62329324,0.0794561,-0.66666667,-0.91363636,-0.59,0.04116887,0.09857697,-0.59,-0.8073691,0.07529044,-2.65099815,-0.73594053,-0.69729227,-0.93309632,-1.68259606,-0.56391513,-1.0,-0.93918216,-0.45,-4.74,0.02098805,-0.978076,-1.0,-0.00050001,0.71573325,0.05957767,1.90240585,0.00597979,0.07580645,0.05300582,0.00585938,1.88869317,0.35221028,-0.86054558,-1.44985602,-0.36388656,-0.13204303,0.16786166,0.11875,-0.93045487,,-0.59,-0.70630486,-0.59,-0.88629738,-0.59,0.00503197,-0.20238095,-0.68001683,-0.83915173,-0.45571355,-0.33288759,-0.00067608,1.0,-1.0,-1.0,0.0,-1.4800995,-1.0,1.0,0.15703204,-0.91934959,0.0,1.0,0.55849384,-1.47386237,1.0,0.52728289,-1.0,0.5,0.11111111,-0.88900089,1.0,-1.0,-0.28664697,-1.0,0.57256991
000008.XSHE,0.13725806,-0.23185977,-0.38243497,-1.0,-0.20194381,0.0588125,-1.0,-0.36525974,0.08,0.46722635,0.47871552,-0.08,-0.63251454,0.04288173,-1.76965038,-0.48868778,-0.03339444,-0.41111829,-1.29383274,-0.36655034,-1.0,0.37206778,-0.23,-1.14,0.59799806,-0.92966968,-1.0,0.00048647,0.76377468,0.21340754,1.51304062,0.00712152,0.74387097,0.14544279,0.07250977,2.59530481,1.34235592,-0.17198803,-0.04484616,-0.25593074,0.00555309,3.09955423,0.25,-0.0889272,,0.08,-0.08613718,0.08,-0.94569106,0.08,-0.02458702,5.0,-0.16143071,-0.24836217,-0.11022364,0.06961564,0.00025747,0.0,0.0,-1.0,0.0,-0.85799265,-1.0,0.73333333,2.56225203,-0.49463415,0.0,1.0,0.94584652,0.58389465,0.99554707,0.90520908,0.0,0.35645161,0.16666667,-0.54645161,1.0,-0.38461538,0.67290506,0.0,-0.59701493
000009.XSHE,0.13725806,0.16850708,-0.70287929,-0.33333333,-0.07778356,-0.68211274,-1.0,-0.4211039,0.07,0.44236358,0.23367024,0.07,-0.354234,-0.35165229,-2.30024744,-0.48901099,-0.06071059,-0.44343891,-1.26089764,-0.07761882,-1.0,-0.06061204,0.0,-1.36,0.82240878,-0.65741124,-1.0,-0.0001973,1.0285853,0.0717186,2.36524588,0.00713972,0.44967742,0.37718164,0.09228516,2.00242879,1.18070692,-0.11803345,-1.10282593,-0.15378599,0.01166031,2.14133333,0.025,-0.7365268,,1.0,-0.02267317,0.07,-0.8558471,1.0,-0.00648046,2.71666667,-0.27099876,-0.46731371,-0.01733395,0.06356972,-5.077e-05,1.0,-1.0,0.0,0.0,-0.32078737,0.0,0.26666667,0.66345688,-0.25593496,-1.0,0.0,0.64954354,0.25944381,0.96452533,0.68563905,-1.0,0.54032258,0.5,-0.36234006,1.0,-1.0,0.06836995,0.0,-0.2617801
000060.XSHE,0.13725806,0.14333714,-0.71708489,-0.66666667,-0.57361904,-0.74971769,-1.0,-0.54545455,0.18,0.69777204,0.00522848,-0.18,-0.58791209,-0.01649864,-1.93061241,-0.63154493,-0.06485697,-0.7498384,-1.71456248,-0.00883069,-1.0,0.04789842,0.1,-3.12,0.91055861,-0.97153655,-1.0,0.00043562,0.58258336,0.04870356,-0.03130241,0.00598001,0.43967742,0.81512605,0.1137085,3.39199184,0.84759024,-0.34262653,-0.74869784,-0.57424003,-0.00205444,0.34573003,0.025,-0.92554133,,1.0,-0.71920759,0.18,-0.90504065,1.0,0.0,0.63157895,-0.6299679,-0.7987937,-0.02355233,-0.05048918,-0.00118834,0.0,0.0,0.0,0.0,-0.9479775,0.0,0.5,0.50404787,-0.90829268,-1.0,0.0,0.68550928,-1.25078231,0.49838572,0.62801264,-1.0,,0.52777778,,0.0,,0.09018097,-1.0,-0.22508039
000063.XSHE,-0.08370968,-0.14843799,0.35506116,-0.44444444,-0.60727992,0.24133644,-1.0,-0.89383117,0.16,0.66354537,0.02015399,-0.16,-0.23917259,0.04795488,-0.82710599,-0.2394958,-0.06414991,-0.72947641,-1.85211495,-0.00180297,-1.0,0.29621924,0.12,0.08,0.91185018,-0.2941742,1.0,-0.00041597,0.74341211,0.19089093,0.00530027,0.00705348,0.40677419,0.95701357,0.02636719,3.74904848,0.95652965,-0.3218564,-1.6355249,-0.06982963,0.05418528,0.25807823,0.05625,0.20103208,,0.16,-0.77572018,0.16,-0.35577236,0.16,-0.10255344,1.20665635,-0.43153422,-0.31709052,-0.02035363,-0.05609956,0.00010602,1.0,-1.0,-1.0,0.0,-1.00638114,0.0,0.75,0.19290838,-0.87837398,0.0,1.0,0.83033758,-0.66411525,0.95469952,0.62307464,-1.0,0.44032258,0.16666667,-0.85666269,0.0,-1.0,0.01641126,-1.0,-0.22172949
000069.XSHE,0.13725806,-0.46276308,0.0651839,-1.0,-0.17659074,0.20909248,-1.0,-0.73961039,0.07,0.42847917,0.18727277,-0.07,-0.38978668,0.11584671,-1.12779118,-0.23755656,-0.04265645,-0.48480931,-1.75879884,-0.10296176,-1.0,0.11901662,0.0,-0.19,0.75298676,-0.82087381,1.0,-0.00041847,1.08057624,0.04303105,0.0355302,0.00712813,0.5583871,0.46477052,0.01025391,2.12837827,1.11528377,-0.23946816,-1.09048946,-0.00106,-0.01063387,2.59286593,0.00625,-0.01490754,,0.07,-0.48388074,0.07,-0.4796748,0.07,-0.00485502,6.28947368,-0.13950514,0.31783864,-0.01451612,0.38819156,0.00038873,0.0,-1.0,-1.0,-1.0,-0.76952196,0.0,0.25,1.80962437,-0.70926829,0.0,1.0,0.93244079,2.60572007,0.96487747,0.87889155,-1.0,0.5,0.16666667,-0.66088894,1.0,-1.0,-0.38230946,-1.0,-0.52980132
000100.XSHE,0.13725806,-0.62976702,-0.70288038,-0.11111111,-0.14962986,-0.73759707,-1.0,-0.42435065,0.03,0.32547627,0.13669125,-0.03,-0.15546218,-0.41462981,-0.53920085,-0.13122172,-0.02082483,-0.48351648,-1.58637391,-0.06123701,-1.0,-0.00167198,0.0,-0.16,0.57410397,-0.87103277,1.0,0.00030966,1.01369375,0.06773188,0.2455346,0.00451167,0.53096774,0.03296703,0.23498535,1.21801713,0.70976568,-0.10060848,-1.28061023,-0.01441251,0.00346006,31.6875,0.00625,-0.73521694,,1.0,-0.21879713,0.03,-0.24065041,0.03,-0.0122764,2.0,-0.26062173,-0.03591373,-0.00410993,0.01183675,7.29e-06,1.0,0.0,0.0,0.0,-0.56175644,0.0,0.25,0.15761271,-0.5,-1.0,0.0,0.95790087,0.01675944,1.0,0.49634264,-1.0,,0.61111111,,1.0,-0.25,-0.00623054,0.0,-0.73170732
000156.XSHE,0.13725806,-0.53229806,0.14153458,-0.33333333,-0.20705723,-0.29864789,-0.79166667,-0.28896104,0.14,0.62625121,0.46213621,-0.14,-0.53587589,-0.16063197,-1.50616208,-0.42501616,-0.01692889,-0.16031028,-1.21278657,-0.21933436,1.0,0.46705913,0.01,-1.04,0.53406522,-0.82242532,1.0,0.00027369,0.67863386,0.20551611,2.03381677,0.00729651,0.57225806,0.59631545,0.24438477,2.48452091,1.60001857,-0.14319448,-0.33629585,-0.12226918,0.00218303,1.11713791,0.1125,0.78976907,,1.0,-0.45400241,0.14,-0.25461613,1.0,-0.00610268,1.45,-0.24955579,-0.61990259,-0.07192655,0.05719514,-7.53e-05,0.0,0.0,0.0,0.0,-0.72020333,-1.0,1.0,1.91898762,-0.6875,0.0,1.0,0.36653081,0.13187884,1.04171256,0.8906136,0.0,0.83129032,0.16666667,-0.38935484,0.0,-1.0,0.30287711,-1.0,-0.66350711
000157.XSHE,0.13725806,-0.364834,-0.52305404,-0.44444444,-0.15646701,-0.72664165,-1.0,-0.33149351,0.0,0.25621569,0.10103535,0.0,-0.10762767,-0.47784331,-0.49592787,-0.11570782,-0.16978328,-0.5158371,-1.67355505,-0.1406663,-1.0,0.04105404,0.0,-0.54,0.26331934,-0.84721511,1.0,-0.00041293,0.91511816,0.0584667,2.15344743,0.00571247,0.33645161,0.13768584,0.02148438,2.64281489,0.65054042,-0.40571082,-1.48326745,-0.09067474,-0.000117,6.81679389,0.0125,-0.22150287,,1.0,-0.31528685,0.0,-0.60351563,0.0,-0.00836939,0.42857143,-0.50526311,0.27415458,-0.14308445,0.0001222,-0.00089679,1.0,0.0,-1.0,0.0,-0.38632922,-1.0,0.8,0.02092588,-0.375,-1.0,1.0,0.98769287,0.00064535,0.9465065,0.08193752,-1.0,0.5,0.05555556,-0.33263367,1.0,-1.0,0.14149314,0.0,-0.24390244
