code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.14004596,-0.5713345,0.43601888,-0.11111111,-0.13038747,0.47860961,-1.0,-0.04686601,0.08,0.84515944,0.03471647,0.08,-0.27319736,0.3534919,-1.49072622,-0.22866992,-0.0075721,-0.0295892,1.89399598,-0.35912895,-1.0,-0.01458786,0.03,-2.36,0.98822178,-0.31008684,1.0,-1.055e-05,1.48017241,0.14599468,1.84738189,0.0060755,0.86153404,0.95662166,0.24169922,2.78194298,1.46109777,-0.0067563,-0.38652979,-0.12764403,0.01818407,0.86231244,0.2625,-0.31949793,,0.08,0.14642667,0.08,-0.52466109,0.08,-0.4720023,3.11904762,-0.25974442,-0.10674145,-0.00029049,0.05995078,0.00025125,0.0,-1.0,0.0,-1.0,-0.32137712,0.0,1.0,22.23491124,-0.625,0.0,1.0,0.83087416,0.52547936,1.16273387,0.57704527,-1.0,0.5,0.16666667,-0.7737432,0.0,-0.92307692,-0.33554355,0.0,-0.54982818
000002.XSHE,0.25912094,-0.48997899,-0.03449229,-1.0,-0.040286,0.44830708,-1.0,-0.79815986,-0.19,0.14650962,0.14109425,-0.19,-0.23929905,0.39576204,-1.24419186,-0.23470267,-0.04523986,-0.5081873,-1.89744326,-0.90044779,-1.0,0.02524272,-1.39,-4.35,0.00976731,-0.78571429,1.0,9.039e-05,0.62557471,0.04632976,1.05875641,0.00496164,0.91697788,0.31427751,0.01507568,2.64665466,1.2451232,-0.07313804,-0.48922294,0.18473288,-0.02302999,1.04935555,0.225,0.39725438,,-1.0,-0.86707914,-0.19,-0.97798378,-0.19,-1.09663488,5.70073892,-0.15586955,-0.21755368,-0.67010177,0.84031519,0.00047944,0.0,0.0,-1.0,-1.0,-1.306828,-1.0,0.33333333,1.54305034,-0.9066474,0.0,1.0,0.8191234,6.38259677,0.98467478,0.98539677,0.0,0.35794312,0.69444444,-0.98655134,0.0,-0.84615385,0.15835676,0.0,-0.48435923
000060.XSHE,-0.14004596,0.04775184,-0.0143888,-0.11111111,-0.17553013,-0.06339669,-0.29166667,-0.40339275,0.04,0.75567366,1.04905482,0.04,-0.32174662,-0.0222371,-1.19783068,-0.24188452,-0.03882141,-0.17265154,-1.42889974,-0.00936223,-1.0,-0.06796141,0.0,-0.28,0.86957771,-0.94444444,1.0,0.00039709,1.33850575,0.15678325,2.3982732,0.00610973,0.6090204,0.40922149,0.39306641,2.09703782,1.39581951,-0.11824555,-0.79310302,-0.04153815,-0.0046937,2.24293785,0.4125,-0.95112477,,0.04,-0.01014693,0.04,-0.67699884,0.04,-0.11121517,8.0,-0.1137565,-0.73304342,-0.03982583,0.04620407,0.00031929,1.0,0.0,0.0,0.0,-1.38605589,0.0,1.0,0.93272423,-0.26445087,0.0,0.0,0.48125981,0.60968789,1.0,0.65426642,0.0,0.64981327,0.16666667,-0.22924447,0.0,-0.53846154,-0.2552039,-1.0,-0.21978022
000063.XSHE,-0.36957771,0.08954325,0.15238812,-0.33333333,-0.04749285,0.23691156,0.05833333,-0.04312823,-0.27,0.11002585,0.96650195,-0.27,-0.31801207,0.06234157,-1.50546608,-0.23096811,-0.06530356,-0.36081586,1.69290434,-0.28176436,1.0,0.21048039,-0.24,-5.1,0.0066073,-0.0571662,1.0,-3.11e-05,1.53232759,0.16939747,0.0149702,0.00604447,0.44814708,0.17897156,0.07519531,1.7322894,1.39067582,-0.05131208,-0.37030762,-0.15628957,-0.02312457,1.02343212,0.83125,-0.22694213,,-1.0,-0.4743222,-0.27,-0.42526072,-0.27,-0.18329216,1.99242424,-0.30136986,0.2113273,-0.06436831,0.2589998,8.495e-05,0.0,-1.0,0.0,-1.0,-1.09737828,0.0,0.33333333,0.73481055,-0.4375,-1.0,1.0,0.88410227,3.68953039,1.00528193,0.88681486,0.0,0.21085895,0.16666667,-0.84630853,0.0,-1.0,-0.08581925,0.0,0.0
000069.XSHE,0.25912094,-0.03242436,-0.0574132,-0.94444444,-0.26013057,-0.13831495,-0.51666667,-0.44048304,-0.1,0.23240448,0.0159231,0.1,-0.13386958,-0.12556025,-1.30820367,-0.44096524,-0.02061575,-0.30565929,-1.71502442,-0.40270934,1.0,-0.09757497,-0.17,-0.66,0.10313128,-0.84375,1.0,0.00044376,1.24712644,0.06801438,1.55043967,0.00577466,0.62711864,0.42516518,0.01464844,2.83142736,1.182148,-0.32760797,-0.44662608,-0.12292478,-0.00094297,1.61965135,0.5625,0.2536104,,-0.1,-0.07096944,-0.1,-0.47089487,-0.1,-0.04594542,5.0,-0.17096937,0.65618325,-0.73512591,0.13572626,0.00043919,0.0,0.0,0.0,0.0,-0.93517718,0.0,1.0,3.51844626,-0.33901734,0.0,1.0,0.66533726,1.21794385,1.0,0.65543538,0.0,0.22866992,0.05555556,-0.55989658,1.0,-1.0,0.17046267,-1.0,-0.16574586
000100.XSHE,-0.14004596,0.74794194,-0.33202019,-0.22222222,-0.14828848,0.22227688,-0.09166667,-0.23663025,0.0,0.54237288,1.13403504,0.0,-0.27865556,0.0909924,-0.55656387,-0.20281528,-0.24055078,-0.18442976,-1.48060902,-0.02714418,-1.0,-0.04113423,0.0,-0.15,0.5767021,-0.88626832,1.0,0.00022595,1.38793103,0.09715227,2.49526874,0.00605246,0.58460213,0.67997702,0.1038208,1.87138233,1.14640867,-0.2080217,-0.56006941,-0.00630762,-0.00395733,10.94174757,0.6,-0.71455976,,0.0,-0.03309534,0.0,-0.29394729,0.0,-0.03595519,5.0,-0.17006792,0.34917769,-0.24950474,0.05355312,7.992e-05,1.0,0.0,0.0,0.0,-1.29155863,-1.0,1.0,1.28384833,-0.24855491,-1.0,0.0,0.961074,0.26371892,1.0,0.51949927,-1.0,0.55185292,0.11111111,-0.23668203,1.0,-1.0,-0.05524357,-1.0,-0.16393443
000157.XSHE,0.25912094,-0.52064209,-0.33298209,-0.33333333,-0.21450042,-0.05644288,-0.54166667,-0.23490512,-0.05,0.32591209,0.89976192,-0.05,-0.39672508,-0.04288751,-0.92864151,-0.21947716,-0.49273323,-0.34329216,-1.74748635,-0.09248693,-1.0,-0.03987649,-0.12,-0.19,0.3099684,-0.62325797,1.0,0.0003491,1.37399425,0.04372,2.27418109,0.00573984,0.26745188,0.75380638,0.00708008,2.00329132,0.9549293,-0.64336253,-0.62284653,-0.01602163,-0.01008541,2.40384615,0.10625,-0.45464911,,-0.05,-0.15050107,-0.05,-0.78887924,-0.05,-0.0620971,1.23333333,-0.4160775,-0.79662925,-0.42252764,0.0335712,7.631e-05,1.0,0.0,0.0,0.0,-1.35782195,0.0,0.5,1.0316029,-0.32514451,-1.0,1.0,0.97069066,0.05569927,1.0,0.81650801,-1.0,0.74748635,0.05555556,-0.30319566,1.0,-0.76923077,-0.00168534,-1.0,0.28169014
000166.XSHE,-0.32964665,-0.01773884,-0.35143321,-0.44444444,-0.11319313,-0.26153096,-0.63333333,-0.15411156,-0.02,0.41582878,1.37221562,-0.02,-0.46710715,-0.13696379,-1.97646247,-0.58115484,-0.14561412,-0.50100546,-1.76271186,-0.01913711,1.0,-0.01862602,-0.05,-0.59,0.17092789,-0.82500175,-1.0,0.00033633,1.30172414,0.23554402,1.82515013,0.00592855,0.44814708,0.37719046,0.06591797,2.82976781,1.09354938,-0.23371978,-0.40280423,-0.3113815,0.01985679,3.05569307,0.6125,-0.88473154,,-0.02,0.77708743,-0.02,-0.66233015,-0.02,-0.29888423,12.0,-0.07692308,0.06285076,-0.88508513,0.13921144,0.00030256,0.0,0.0,-1.0,0.0,-1.62719677,-1.0,0.93333333,1.12080762,-0.375,0.0,1.0,0.61694521,1.32556908,0.99795037,0.9106266,0.0,0.22148808,0.16666667,-0.54151106,1.0,-0.75,0.50638072,0.0,0.0
000333.XSHE,-0.43895432,,0.79811847,-0.33333333,-0.92824271,0.8349204,0.65,-0.02673951,-1.58,0.00689457,6.726e-05,-1.58,-0.00890549,0.83132264,-1.05139628,-0.01378914,-0.00512969,-0.99138179,1.8138466,-0.95458175,1.0,,0.0,-2.35,0.00718184,0.77174363,-1.0,-0.0002686,1.59022989,0.18644068,-0.12336757,0.00539176,0.09135306,0.19592071,0.0,3.56258194,0.62326984,-0.08447004,-0.40666868,0.81475539,-0.01162137,0.07343796,0.4375,0.76283873,,1.0,,1.0,-0.86184021,1.0,2.70584315,,-0.48844084,0.84251475,-0.77238749,-0.66224722,-0.00109439,0.0,-1.0,-1.0,-1.0,-1.93632959,-1.0,0.25,0.3812644,,0.0,1.0,0.47933539,-1.15109361,1.25148737,0.92397329,-1.0,0.38580868,0.16666667,-0.94714163,1.0,-1.0,0.2682532,0.0,0.49967127
000338.XSHE,-0.43895432,0.62917458,0.14969808,-0.11111111,-0.0471535,0.34585029,0.48333333,-0.22570443,-0.04,0.35851767,1.1950305,0.04,-0.04567653,0.25047072,-0.09419393,-0.02757828,-0.00765873,-0.31427751,1.91324332,-0.20191601,1.0,0.39345827,0.0,-0.16,0.13674232,0.80178373,1.0,0.0002641,1.71465517,0.22045723,2.79374107,0.00395736,0.49267452,0.20137891,0.27612305,2.87388326,0.56623625,-0.01108261,-1.72571358,0.06725432,0.02253024,0.79787234,0.74375,0.92775657,,-0.04,0.2359435,-0.04,-0.82797567,-0.04,-0.07841885,3.67105263,-0.21193546,0.87659555,-0.13200663,0.04242648,6.147e-05,1.0,-1.0,0.0,0.0,-0.7764333,0.0,0.5,3.63068372,-0.4375,0.0,1.0,0.99811371,0.29289344,1.06210072,0.93668923,-1.0,0.5,0.16666667,-0.01551278,1.0,-0.46153846,0.06988275,0.0,-0.05235602
