code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.03521127,-0.65319582,-0.24414987,-0.55555556,-0.25203704,0.02658903,0.13333333,-0.38378378,-0.01,0.25394163,0.59007477,0.01,-0.58011421,0.02344304,-0.82922334,-0.36378905,-0.40309856,-0.73967081,1.43944985,-0.04969766,1.0,0.04781237,0.0,-0.11,0.19288829,-0.88530286,-1.0,0.00025841,0.9814603,0.19684591,1.4679449,0.0068026,0.16817572,0.1713134,0.25311279,2.53591561,0.46763736,-0.44691604,-0.72967728,-0.04145006,0.00347889,0.50379747,0.7875,0.00015442,,0.01,-0.19631426,0.01,-0.91819416,0.01,-0.0240322,0.71428571,-0.58333333,-0.5989871,-0.07071399,-0.09852562,-0.00101768,1.0,0.0,0.0,0.0,-0.44876126,-1.0,0.93333333,1.14446355,-0.75,-1.0,1.0,0.60190027,-0.01248376,1.18290294,0.88739255,0.0,0.98725687,0.88888889,-0.33065057,1.0,-1.0,0.16465903,0.0,0.0
000002.XSHE,0.33718981,-0.79261429,-0.34805063,-0.55555556,-0.59357081,0.2322225,-1.0,-0.65709459,0.1,0.38208655,0.34284894,0.1,-0.55055425,0.19132012,-1.81667824,-0.58011421,-0.22463443,-0.75041989,1.22274405,-0.36185228,-1.0,-0.19386128,0.0,-0.6,0.36699094,-0.29939248,-1.0,8.288e-05,1.22637954,0.07214466,-0.57417487,0.0069856,0.23138833,0.05340947,0.06262207,2.86304309,0.75686397,-0.47691734,-0.12990367,-0.18572959,-0.00657214,0.12475149,0.7,-0.79715567,,-1.0,-0.15804068,0.1,-0.95140061,0.1,-0.09210332,0.23478261,-0.71543634,-0.43350385,-0.00080674,-0.09904304,-0.00099221,0.0,0.0,-1.0,0.0,-1.21813063,-1.0,0.5,12.3904518,-0.4375,-1.0,1.0,0.96315095,-0.04068207,1.0082407,0.93167672,-1.0,0.96076459,0.05555556,-0.80491448,1.0,-0.875,-0.0461329,0.0,-0.3021148
000008.XSHE,-0.03521127,0.73068434,0.24305424,-0.66666667,-0.2812889,0.0897642,-1.0,-0.62804054,0.11,0.39298893,0.11136689,-0.11,-0.10715485,0.05705684,-0.6404588,-0.48605979,-0.01069736,-0.31743366,1.05400872,-0.10480019,1.0,-0.2366654,0.0,0.0,0.25192888,-0.72886899,1.0,2.916e-05,1.52728802,0.11173669,1.88210538,0.00736435,0.29074447,0.07557944,0.02197266,1.70263857,1.10428204,-0.1389675,-0.62174073,-0.00830613,0.00372882,1.30534351,0.0625,-0.6676265,,0.11,-0.34215811,0.11,-0.34314721,0.11,-0.00250923,8.71428571,-0.10492171,0.24242267,-0.08792722,0.11502153,-0.00028855,1.0,0.0,0.0,0.0,-0.53490991,0.0,0.5,0.26890254,-0.38563199,0.0,0.0,0.73290244,0.08087358,1.02135223,0.93054817,0.0,0.94869215,0.44444444,-0.5441599,1.0,-0.69230769,0.121545,-1.0,-0.69306931
000009.XSHE,-0.34859155,-0.29961746,-0.56016006,-0.11111111,-0.20454889,-0.33499337,-1.0,-0.33581081,0.22,0.53287487,0.690299,0.22,-0.27746053,-0.18455601,-1.81548623,-0.27141418,-0.07123981,-0.50419886,1.21804764,-0.10721577,-1.0,0.16877215,0.0,0.0,0.64441463,-0.65778427,1.0,0.00024781,1.36631898,0.07858449,2.14227002,0.00713369,0.59188464,0.24420558,0.17944336,2.59091404,0.68332674,-0.07999169,-0.71152057,-0.07482514,0.01339152,2.02707276,0.175,0.55742947,,0.22,-0.16909241,0.22,-0.91208418,0.22,0.0,21.95652174,-0.04986184,0.02447416,-0.08712205,0.15196325,3.61e-05,1.0,0.0,0.0,0.0,-0.46463964,0.0,0.86666667,1.57563081,-0.625,-1.0,1.0,0.98126891,1.178618,1.07401712,0.93021277,0.0,0.5,0.66666667,-0.10613682,1.0,-0.5,0.64123072,0.0,-0.90909091
000027.XSHE,0.33718981,-0.14419262,-0.57192253,-1.0,-0.49017895,-0.52307554,-0.93333333,-0.71317568,0.17,0.46460919,0.5609129,-0.17,-0.97950957,-0.32175739,-2.34764532,-0.97715821,-0.14359882,-0.70137723,-1.59979873,-0.47064151,-1.0,-0.15725171,-0.45,-0.6,0.60885609,-0.84794611,-1.0,0.00056627,0.58034993,0.04927207,1.35171257,0.00594953,0.60278337,0.06147128,0.04956055,2.26475068,0.53127333,-0.36488926,-0.90916049,-0.45727517,0.03697596,2.65488565,0.2375,-0.9782989,,0.17,0.29331283,0.17,-0.89503881,0.17,-0.04021469,6.1,-0.15133203,-0.98040235,-0.02406497,0.16831984,0.00056823,0.0,-1.0,-1.0,-1.0,-1.48254505,0.0,0.46666667,0.9925947,-0.87055236,-1.0,0.0,0.27763448,1.62103445,0.98967339,0.3921222,-1.0,0.02481556,0.19444444,-0.740778,0.0,-1.0,-0.00417809,-1.0,-0.52493438
000039.XSHE,0.33718981,-0.64660773,-0.72938986,-0.88888889,-0.18536774,-0.83101909,-0.9,-0.90675676,0.8,0.83965112,0.92504078,-0.8,-0.97144777,-0.02541941,-2.36008625,-0.97615049,-0.03510716,-0.58414511,-1.67225763,-0.01457396,1.0,-0.53960508,0.47,0.03,0.89768534,-0.875,-1.0,0.00071831,0.29337147,0.06184165,1.43884239,0.00678468,0.7813548,0.68357407,0.16461182,2.595533,1.35873812,-0.1803542,-0.95372265,-0.84133998,-0.01130703,1.34062851,0.31875,-0.97494509,,-1.0,-0.29921119,0.8,-0.90665309,0.8,-0.18211741,73.96969697,-0.01624136,-0.9432881,-0.00246794,0.62303501,0.00057778,0.0,-1.0,-1.0,-1.0,-1.95101351,0.0,0.25,3.52876852,-0.96306337,-1.0,1.0,0.33109258,7.46477946,0.88094088,0.94120371,-1.0,0.03085178,0.38888889,-0.90409121,0.0,-0.75,0.72983248,-1.0,-0.86551265
000060.XSHE,0.45690812,-0.72732198,-0.62105268,-1.0,-0.31755714,-0.26150835,-0.45833333,-0.61891892,-0.11,0.18735324,0.77671268,-0.11,-0.86227746,-0.2410272,-1.86994544,-0.87033927,-0.67032711,-0.64326503,-1.55719557,-0.64355241,-1.0,-0.10514871,-0.42,-0.32,0.03991949,-0.84887469,1.0,-0.00018634,1.08162853,0.02415523,1.52129388,0.00622536,0.15526492,0.56264696,0.01483154,2.51327863,0.73568441,-0.77563975,-1.47316478,-0.16422926,0.03302508,1.45094153,0.125,-0.80056548,,-0.11,-0.26224032,-0.11,-0.87715154,-0.11,-0.03331097,6.16666667,-0.13883229,-0.89409365,-0.40107205,0.38132127,4.929e-05,1.0,-1.0,-1.0,-1.0,-1.31768018,-1.0,0.93333333,2.92155981,-0.77465266,-1.0,0.0,0.69502433,0.58001942,1.0,0.33547788,-1.0,0.5,0.13888889,,0.0,,-0.71160012,0.0,0.02320186
000061.XSHE,-0.03521127,-0.40343255,-0.35642342,-0.88888889,-0.29782529,-0.02248273,-1.0,-0.39087838,0.11,0.39651124,0.60749279,0.11,-0.61034599,-0.01332338,-1.62081046,-0.5290561,-0.28523453,-0.6966745,-1.02784301,-0.47523713,-1.0,-0.10456723,0.0,-0.11,0.29553841,-0.27524094,-1.0,3.984e-05,0.86332436,0.07757771,1.92545484,0.00749909,0.43494299,0.29929459,0.20678711,2.29726435,0.44450643,-0.3506684,-0.88640626,0.00585022,0.0007145,1.62935323,0.06875,-0.090608,,0.11,-0.4575977,0.11,-0.9841377,0.11,-0.02370211,7.76923077,-0.121711,-0.20973688,-0.38479609,0.17290381,-0.00037736,1.0,-1.0,-1.0,-1.0,-0.81711712,0.0,0.25,0.36152089,-0.627245,-1.0,0.0,0.28667086,0.23224497,1.0,0.42276865,0.0,0.5,0.22222222,-0.69683581,1.0,-1.0,0.40201929,0.0,-0.5904059
000063.XSHE,0.33718981,-0.02626165,-0.68383828,-1.0,-0.6418655,-0.30082765,-0.85,-0.91418919,0.12,0.41093593,0.09699131,0.12,-0.20591199,-0.22883125,-0.92637785,-0.19650655,-0.03806678,-0.95431643,-1.79805434,-0.11362526,1.0,0.89761401,-0.07,-0.03,0.71855082,-0.95837272,-1.0,0.00038476,0.65215343,0.03501721,1.24461445,0.0068794,0.23172368,0.70406449,0.10070801,3.0056099,0.46648712,-0.67015102,-1.26197339,-0.58749409,0.0072828,0.45350572,0.325,0.79620407,,0.12,-0.78558991,0.12,-0.93747876,0.12,-0.19763569,1.125,-0.38497285,-0.68557429,-0.09798026,0.06221594,0.00043177,0.0,-1.0,-1.0,0.0,-1.10990991,0.0,1.0,0.012236,-0.93053202,-1.0,1.0,0.91007839,1.16332301,0.9622209,0.81598011,-1.0,0.14855801,0.44444444,-0.91784038,0.0,-0.84615385,-0.37997066,0.0,-0.17825312
000069.XSHE,0.19382964,-0.25321521,-0.72409075,-1.0,-0.55914056,-0.56727932,-0.93333333,-0.6347973,-0.06,0.2131835,0.06748181,0.06,-0.77997985,-0.41625908,-1.91840621,-0.797783,-0.23181342,-0.92139738,-1.75276753,-0.05187026,1.0,-0.05288327,0.19,-0.21,0.04964777,-1.0,-1.0,-0.00036366,0.43654105,0.03388161,-0.79492245,0.00704309,0.08718981,0.16090024,0.01281738,2.53613505,0.19680916,-0.83812185,-1.27156929,-0.4616172,-0.02326063,1.02356021,0.2125,-0.90599837,,-0.06,-0.65467816,-0.06,-0.87427795,-0.06,-0.10391278,0.67676768,-0.39092492,-0.00453335,-0.73394452,0.04922054,0.00030383,0.0,-1.0,-1.0,0.0,-0.99774775,-1.0,0.25,1.75107741,-0.82954931,-1.0,1.0,0.62664836,1.34176156,0.98220754,0.99465188,-1.0,0.06438632,0.05555556,-0.86844218,0.0,-0.92307692,-0.42216456,-1.0,0.25830258
