code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000100.XSHE,-0.32572899,0.02702281,0.32164123,-0.11111111,-0.11631397,0.13660874,-1.0,-0.39792746,-0.03,0.74553878,0.9569733,-0.03,-0.23214286,0.05291415,-0.53505002,-0.17513736,-0.04831505,-0.21978022,1.08098833,-0.04191364,-1.0,0.00751202,0.0,-0.28,0.61461908,-0.8542422,1.0,-0.00026641,1.56941095,0.10826937,2.35841449,0.00599451,0.64802744,0.82142857,0.04882813,3.46374071,1.54492019,-0.08520841,-0.37163633,-0.0099824,-0.0080379,82.18518519,0.3125,0.00444413,,-0.03,-0.27738905,-0.03,-0.359375,-0.03,0.00391215,-0.66666667,-0.72922567,0.29359122,-0.56461859,-0.00647269,-0.00111035,1.0,-1.0,0.0,0.0,-1.42625775,0.0,0.75,1.8054232,-0.37456807,-1.0,1.0,0.95060225,-0.04313902,0.99289188,0.86377479,0.0,,0.77777778,,0.0,,-0.03572655,-1.0,0.48780488
000156.XSHE,-0.32572899,0.53407144,-0.48965854,-0.11111111,-0.13570925,-0.21986588,-1.0,-0.20069085,-0.13,0.46087852,0.36732539,0.13,-0.18337912,-0.08735641,-1.34638658,-0.38427198,-0.01525533,-0.32623626,1.15168154,-0.06035233,-1.0,0.00881741,0.0,-0.67,0.71825669,-0.84375,1.0,-3.267e-05,1.61536342,0.11151699,2.52704955,0.00636895,0.55025729,0.65796703,0.03845215,3.6317585,0.59048485,-0.10885436,-0.72873642,-0.09368496,-0.00465407,0.62552427,0.125,-0.72891142,,1.0,-0.12019866,-0.13,-0.64444444,-0.13,0.01147563,-1.14285714,-0.84324741,0.01114068,-0.50910357,-0.11773373,-0.00060556,1.0,-1.0,-1.0,0.0,-1.02733747,0.0,0.75,1.84094551,-0.5625,0.0,1.0,0.71177501,-0.5852792,0.90950389,0.3208641,-1.0,0.5,0.16666667,,1.0,,-0.07145311,0.0,0.80745342
000157.XSHE,0.22024014,-0.62964735,0.5936148,-1.0,-0.28786527,0.2181385,-1.0,-0.4791019,-0.01,0.78997941,0.04424077,0.01,-0.24690934,0.0311412,-0.89360706,-0.15934066,-0.01880824,-0.07726648,-1.31743308,-0.34037687,-1.0,0.00548762,-0.06,-0.05,0.65030885,-0.47434165,1.0,-0.00030634,1.23024457,0.07564749,0.09944965,0.00761512,0.95060034,0.75995879,0.05859375,3.91593528,1.60721415,-0.04307906,-0.35252692,-0.00222331,0.01319565,18.89655172,0.1,0.40807685,,-0.01,-0.32999581,-0.01,-0.48637461,-0.01,-0.00652848,-1.4,-0.64436837,-0.28922864,-0.19882832,-0.05847483,-0.00064867,1.0,0.0,0.0,0.0,-1.20250402,-1.0,1.0,0.31669632,-0.49861783,0.0,1.0,0.88037349,-0.50582443,0.97357811,0.81262383,0.0,0.36809605,0.61111111,-0.49871189,0.0,-1.0,0.55942975,0.0,-0.37037037
000166.XSHE,0.22024014,-0.67348936,-0.26196692,-0.22222222,-0.17002586,-0.19175559,-0.43333333,-0.44939551,-0.1,0.53105697,1.07263069,-0.1,-0.38667582,-0.13423551,-2.45623973,-0.3331044,-0.25374654,-0.0834478,-1.23335621,-0.06618195,1.0,-0.06603011,0.0,-0.17,0.38881263,-0.90397836,-1.0,-0.00025936,1.32187392,0.07099861,2.16932852,0.00650926,0.28336192,0.42651099,0.0,2.44955161,1.16792807,-0.62093272,-0.58945921,-0.0259126,-0.02295511,8.76339286,0.11875,-0.94205579,,-0.1,-0.15811082,-0.1,-0.98933609,-0.1,0.00787577,-2.27777778,-0.76216374,-0.55255463,-0.35300615,-0.04703359,-0.00076859,1.0,-1.0,0.0,-1.0,-1.18424075,-1.0,0.53333333,0.11779804,-0.49343469,-1.0,0.0,0.01971068,-0.0253409,0.98068667,0.6781675,0.0,0.4813036,0.77777778,-0.22024014,0.0,-0.92307692,0.02456201,-1.0,0.81081081
000333.XSHE,-0.08730703,0.34116318,-0.15366783,-0.77777778,-0.02616713,-0.14129535,-0.53333333,-0.93782383,0.44,0.959849,0.17814896,0.44,-0.31284341,-0.04058535,-0.98035119,-0.29876374,-0.00294679,-0.31043956,-1.85758408,-0.57433181,1.0,-0.24947963,-0.6,-0.08,0.99794097,-0.87086357,-1.0,0.00053403,0.52676542,0.09929306,1.6662939,0.00785656,0.98627787,0.87706044,0.14355469,3.0247134,1.42980636,-0.00622921,-0.33052186,-0.40048723,0.1707511,1.17315659,0.65625,0.06388379,,-1.0,-0.62999338,0.44,-0.67540531,0.44,-0.85939602,4.85805085,-0.18390776,-0.28670189,-0.0009903,0.16066599,0.00047711,0.0,0.0,0.0,-1.0,-1.19101769,0.0,1.0,1.72399678,-0.79820318,-1.0,1.0,0.88078244,2.95826259,1.13043007,0.87776488,0.0,0.47169811,0.5,-0.93529973,1.0,-0.76923077,0.5601168,-1.0,-0.56323061
000338.XSHE,0.22024014,0.68167223,0.02427302,-0.44444444,-0.06418566,0.11661293,-1.0,-0.62728843,-0.05,0.87886067,0.06234676,0.05,-0.05048077,0.01885383,-0.25113485,-0.02918956,-0.00383482,-0.37843407,1.7240906,-0.20600801,-1.0,0.1701543,-0.15,-0.22,0.31846259,0.87705802,1.0,-0.00058477,1.23523941,0.01119741,1.81935527,0.00794764,0.75265866,0.93337912,0.02563477,3.32272769,1.50843108,-0.10969487,-0.92744184,0.02081064,-0.04808266,2.84950927,0.1375,0.99114205,,-0.05,-0.36734668,-0.05,-0.14375,-0.05,0.02744269,-0.30519481,-0.55033673,0.82030245,-0.30911525,0.24669594,-0.00060842,0.0,-1.0,-1.0,-1.0,-1.62543074,-1.0,0.25,145.20833333,-0.73876987,0.0,1.0,0.98705231,0.13765862,0.98019438,0.99593106,-1.0,0.51423671,0.05555556,-0.76277007,0.0,-0.375,0.04620405,0.0,0.15936255
000402.XSHE,0.22024014,-0.64579333,-0.56630668,-0.77777778,-0.21009577,-0.48922349,-0.68333333,-0.67322971,-0.05,0.66798216,0.12104529,-0.05,-0.39491758,-0.06899953,-2.05769785,-0.52644231,-0.04552629,-0.61263736,-1.54118051,-0.02563798,1.0,-0.00070853,0.15,-1.37,0.47563487,-0.96824584,-1.0,0.00057098,0.72225284,0.13056844,1.9094264,0.00725696,0.56329331,0.79292582,0.08203125,3.40994671,1.1377019,-0.37850157,-0.55801363,-0.32989707,0.00503418,2.29271071,0.1625,-0.33889682,,-0.05,-0.25563953,-0.05,-0.89108567,-0.05,-0.04917159,-0.73611111,-0.51085405,-0.90410328,-0.47009691,-0.01161248,9.186e-05,0.0,0.0,-1.0,-1.0,-1.57213416,0.0,1.0,0.78423405,-0.68659295,-1.0,1.0,0.62995758,-0.44868524,0.92526587,0.93805975,0.0,0.15231561,0.05555556,-0.75916357,1.0,-1.0,0.17038818,-1.0,0.46783626
000413.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000415.XSHE,-0.32572899,0.41345105,-0.59799218,-0.11111111,-0.08573058,-0.49021512,-1.0,-0.27530225,-0.06,0.63984214,0.34061678,-0.06,-0.3646978,-0.26829455,-1.19248099,-0.28605769,-0.02701646,-0.18956044,1.21482498,-0.04817327,-1.0,-0.01250081,0.0,-0.47,0.5895676,-0.86859904,-1.0,4.825e-05,1.72087496,0.10334641,2.2144064,0.00264212,0.50600343,0.76098901,0.04998779,2.76941889,1.44301184,-0.05409754,-0.21783069,-0.10508817,-0.01507973,6.97087379,0.4,-0.57695544,,-0.06,-0.09575561,-0.06,-0.56571231,-0.06,0.01123198,0.11904762,-0.71939192,-0.53759215,-0.26117095,-0.00822603,-0.00092737,1.0,-1.0,-1.0,-1.0,-0.77946244,0.0,,0.64757458,-0.5,-1.0,1.0,0.61517131,-0.15286749,1.02811383,0.1572999,0.0,,0.36111111,,1.0,,-0.05135692,-1.0,0.74074074
000423.XSHE,-0.08730703,-0.42655448,-0.24412427,-0.33333333,-0.00642563,-0.13042284,-0.73333333,-0.95751295,0.24,0.93719973,0.05987734,0.24,-0.67067308,-0.00821031,-1.80472054,-0.72767857,-0.00491833,-0.69848901,-1.5106383,-0.13166322,1.0,0.4117572,-0.31,-7.64,0.98661633,-0.84536394,-1.0,0.00078695,1.04702032,0.13575689,1.98466359,0.0072595,0.94614065,0.98660714,0.12283325,4.85187459,1.76098789,-0.02400525,-0.28024945,-0.45754146,-0.05391706,1.05194333,0.275,0.61652585,,0.24,-0.88068111,0.24,-0.77981334,0.24,-0.30438161,23.04166667,-0.04164268,-0.55792171,-0.02098501,0.46391479,0.00043315,0.0,0.0,-1.0,-1.0,-1.94141971,0.0,0.25,2.12429734,-0.92501728,-1.0,1.0,0.82146051,5.08561137,0.82818232,0.99800074,0.0,0.5,0.11111111,-0.90463122,1.0,-0.92307692,0.05771213,-1.0,-0.43184885
000425.XSHE,-0.08730703,-0.27578231,-0.02586398,-0.66666667,-0.12870672,0.31307319,-1.0,-0.5298791,0.03,0.86376115,0.02646899,0.03,-0.23523352,0.0147544,-0.65071777,-0.17651099,-0.02726701,-0.13804945,-1.50960879,-0.13819209,-1.0,-0.00782012,0.01,0.01,0.96328071,-0.70321085,1.0,-0.00050106,1.19304168,0.11315291,0.2828269,0.00735935,0.9838765,0.86366758,0.19091797,4.22884026,1.02813095,-0.00560089,-0.42893712,-0.00650866,0.0120357,55.73809524,0.325,0.02989569,,1.0,-0.18403871,0.03,-0.65814034,0.03,-0.00677008,-1.0,-0.3590285,-0.20250766,-0.00973515,0.00869984,0.00047806,1.0,0.0,0.0,0.0,-1.41982541,0.0,1.0,0.98266962,-0.54353836,0.0,1.0,0.90489579,0.06303932,0.98230691,0.86934418,0.0,0.33379074,1.0,-0.25969125,0.0,-1.0,-0.08965991,0.0,-0.65934066
000503.XSHE,-0.46672384,0.36365403,0.10598973,-0.11111111,-0.01682102,-0.05583603,-1.0,-0.29222798,-0.02,0.76149623,0.39688151,-0.02,-0.07005495,-0.02998282,-0.77367209,-0.05803571,-0.0147866,-0.58997253,1.89910776,-0.05763597,1.0,0.65807129,0.0,0.43,0.59951956,-0.22116293,1.0,0.00016779,1.76073028,0.17529408,2.93480642,0.00804411,0.84528302,0.59581044,0.12304688,3.18015933,1.35716588,-0.00710138,-0.44727262,-0.04322651,-0.15439657,0.8134998,0.65,0.01631061,,-0.02,0.05535622,-0.02,-0.58854167,-0.02,0.68017021,-0.94545455,-0.70342459,0.37019381,-0.08109409,-0.05127725,-0.00045581,1.0,0.0,0.0,0.0,-0.19526763,0.0,0.5,4.07077784,-0.5,0.0,1.0,0.94675095,-0.09980755,1.54756499,0.97734578,0.0,0.77975986,0.05555556,-0.34749779,0.0,-0.61538462,0.40295431,0.0,0.02560819
000538.XSHE,-0.08730703,-0.30614416,0.23592814,-0.22222222,-0.01988296,-0.1762949,-0.43333333,-0.96580311,0.36,0.95109815,0.35415022,-0.36,-0.48282967,-0.03135344,-2.01993104,-0.30769231,-0.00152602,-0.38083791,-1.60157859,-0.18752321,-1.0,-0.89774561,-1.84,-0.91,0.98901853,-0.20044593,1.0,0.00073228,1.07354461,0.20335051,1.67521957,0.00737781,0.93722127,0.65625,0.05895996,3.56174539,1.83654077,-0.04145683,-0.10493101,-0.4421054,0.25563986,1.00245873,0.175,-0.2917828,,0.36,-0.90495869,0.36,-0.94815071,0.36,-0.01620865,3.27799228,-0.19896505,-0.58703294,-0.00544174,0.58066979,0.00036435,0.0,-1.0,-1.0,0.0,-1.56260051,-1.0,0.8,0.27694553,-0.92190739,0.0,0.0,0.50720008,0.44513386,0.63121378,0.78167491,0.0,,0.16666667,,0.0,,-0.38079698,0.0,-0.24982651
000540.XSHE,-0.08730703,0.06521433,-0.57081797,-1.0,-0.20077261,-0.44256512,-0.88333333,-0.58791019,0.05,0.88023336,0.73611062,-0.05,-0.81902473,-0.01613757,-2.6622798,-0.82177198,-0.01109832,-0.3904533,-1.1781057,-0.18749044,-1.0,-0.15973932,-0.26,-0.67,0.95778998,-0.96625151,-1.0,0.0005536,1.02562866,0.35094448,1.65762688,0.00576577,0.96500858,0.55048077,0.04760742,3.38236789,1.22159405,-0.02320681,-0.15884115,-0.38405443,0.02811141,8.06642066,0.2125,-0.83216258,,0.05,0.20747883,0.05,-0.81130767,0.05,0.0056884,-5.75,-0.32112665,-0.7592196,-0.00658196,-0.00403066,0.00047042,1.0,0.0,-1.0,0.0,-0.91959568,0.0,1.0,1.16460833,-0.76434001,0.0,0.0,0.66607202,-0.10689258,0.95168665,0.93199866,0.0,0.1619211,0.55555556,-0.58490566,0.0,-0.625,0.52988664,0.0,-0.45801527
000555.XSHE,-0.32572899,-0.64905246,-0.71952633,-0.55555556,-0.04518711,-0.32931502,-1.0,-0.80759931,-0.19,0.33184626,0.16516554,0.19,-0.94127747,-0.09731049,-2.13475436,-0.95157967,-0.01424988,-0.62568681,-1.03671929,-0.08493529,-1.0,-0.20857086,0.31,-2.92,0.21173644,-0.94280904,-1.0,-4.3e-07,1.26179814,0.24947701,2.17424301,0.00781543,0.66072041,0.54429945,0.03222656,3.37788522,0.83605749,-0.15041263,-0.24595271,-0.59278751,0.01825487,1.3534698,0.0875,-0.90353611,,1.0,-0.63146902,-0.19,-0.98402778,-0.19,-0.00671929,1.98809524,-0.30742836,-0.68099571,-0.13329139,0.06743957,0.00028113,0.0,-1.0,0.0,-1.0,-1.23363198,0.0,1.0,1.26100105,-0.875,-1.0,0.0,0.31801299,0.75940329,1.31383948,0.71038196,0.0,0.5,0.66666667,-0.73653516,1.0,-0.53846154,-0.54242528,-1.0,0.31496063
000559.XSHE,-0.32572899,0.08254743,-0.41855036,-0.11111111,-0.20526042,-0.16046377,-1.0,-0.48911917,-0.11,0.49262183,0.42158605,-0.11,-0.55013736,-0.06204378,-1.38705792,-0.44677198,-0.05973344,-0.19848901,1.04186685,-0.07303933,-1.0,-0.0229287,0.0,-0.56,0.54255319,-0.93169499,-1.0,0.00036317,1.69273166,0.15887652,2.2674715,0.00751535,0.60651801,0.27197802,0.03125,3.2011836,0.70431119,-0.08004849,-0.79612998,-0.1103339,-0.00162493,1.19573284,0.21875,-0.85438502,,1.0,-0.3256282,-0.11,-0.86343309,-0.11,0.0,0.17897727,-0.76129618,-0.58135799,-0.13293645,-0.07148726,-0.00090702,1.0,-1.0,0.0,0.0,-0.72203078,0.0,0.5,1.52025531,-0.5625,-1.0,0.0,0.36606085,-0.0750128,0.92931896,0.57735442,0.0,0.99382504,0.38888889,-0.13379074,1.0,-1.0,0.10322913,-1.0,0.56737589
000568.XSHE,-0.32572899,-0.21929808,-0.0961476,-0.22222222,-0.01873565,-0.13326998,-1.0,-0.68082902,0.28,0.94269046,0.12057936,0.28,-0.67376374,-0.00458445,-2.61349162,-0.50068681,-0.00528551,-0.2918956,-1.86135896,-0.31882919,-1.0,0.07233732,0.04,0.68,0.99382292,-0.64549722,1.0,-0.00017148,1.17523252,0.19903498,0.07577123,0.00792831,0.96603774,0.94024725,0.07250977,4.28984389,1.70194761,-0.0151932,-0.01412065,-0.3438302,0.23761539,1.12234461,0.55,-0.13045177,,0.28,-0.711129,0.28,-0.51716961,0.28,-0.78923679,3.06788932,-0.24461661,-0.23211505,-0.01045941,0.23121345,0.00034324,0.0,0.0,-1.0,-1.0,-1.81047553,0.0,0.5,0.60121043,-0.75984796,-1.0,0.0,0.78029117,2.45346309,0.79463568,0.84815918,0.0,0.46929674,0.05555556,-0.91246373,0.0,-0.53846154,0.50875988,-1.0,-0.22137887
000623.XSHE,0.22024014,-0.20251415,0.03281457,-0.11111111,-0.45450368,-0.05050637,-0.35,-0.86597582,-0.52,0.14224434,0.70249919,-0.52,-0.41208791,-0.02215192,-1.60596291,-0.39320055,-0.54440167,-0.58688187,-1.50754976,-0.2738145,1.0,-0.47481492,-0.41,-0.51,0.38503775,-0.3086067,1.0,-0.0006032,0.6538753,0.07291496,2.02747546,0.00679655,0.23670669,0.24759615,0.0098877,1.19630308,0.43350525,-0.66133791,-1.06776111,-0.29731698,-0.12236479,0.27260813,0.11875,-0.73084764,,-0.52,-0.72785982,-0.52,-0.50569162,-0.52,0.07200412,-1.39583333,-0.88535365,-0.62320485,-0.3931509,-0.41619065,-0.00065154,1.0,0.0,-1.0,-1.0,-1.03974271,-1.0,0.46666667,1.59817343,-0.79716655,0.0,1.0,0.92492288,-0.10534061,0.80717256,0.79242993,-1.0,0.5,0.16666667,-0.82831537,1.0,-0.875,-0.24338715,0.0,0.95808383
