code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.46576795,-0.03458783,0.00565956,-0.11111111,-0.07381449,-0.16992068,-1.0,-0.30867192,0.04,0.27476522,0.11569313,-0.04,-0.16909091,-0.12641069,-1.08305759,-0.10606061,-0.03775718,-0.64969697,1.80672523,-0.21204441,1.0,0.38511392,0.0,-0.05,0.77855195,-0.7333588,1.0,0.00039975,1.88909091,0.17776264,2.50923204,0.00636528,0.58133899,0.48666667,0.11535645,3.62799606,0.7148418,-0.03877416,-1.49172614,-0.07786656,0.01189768,0.89250166,0.525,0.67302683,,0.04,-0.04994942,0.04,-0.94363193,0.04,0.09996971,-0.06666667,-0.30713574,0.54112555,-0.01857827,0.01616699,0.00010031,1.0,0.0,0.0,0.0,-0.25489301,0.0,1.0,3.07910042,-0.875,0.0,1.0,0.98789187,0.27747769,1.10593234,0.98643187,0.0,0.5,0.66666667,-0.10057558,1.0,-0.125,0.70570606,0.0,-0.4950495
000002.XSHE,-0.46576795,-0.44459842,-0.30930322,-0.33333333,-0.05030973,0.15982343,-1.0,-0.1852638,0.15,0.75552863,0.04332737,-0.15,-0.34575758,0.11952855,-1.07023059,-0.33484848,-0.00245658,-0.72484848,1.88397455,-0.15909881,-1.0,-1.24605398,0.0,0.42,0.89972736,-0.56011203,1.0,-8.032e-05,1.85257576,0.12706373,0.76466114,0.00660179,0.60951227,0.73878788,0.02929688,2.80345924,1.04180538,-0.03616678,-1.52066109,0.07938867,0.04762383,0.3277901,0.03125,-0.75341677,,0.15,-0.07344565,0.15,-0.42404871,0.15,0.04530445,0.34798535,-0.40515137,0.0423042,-0.00882982,-0.08036179,-0.00014232,1.0,0.0,0.0,0.0,-0.87470845,0.0,1.0,0.09308814,-0.5,0.0,0.0,0.17888552,-0.32182952,1.08465229,0.99574465,-1.0,0.98757952,0.47222222,-0.10057558,0.0,-1.0,0.45747156,0.0,-0.45317221
000008.XSHE,-0.46576795,-0.49468723,0.24552859,-0.66666667,-0.42617078,0.14713121,-1.0,-0.72710734,0.05,0.2581036,0.26978344,0.05,-0.78848485,0.10780705,-1.69777115,-0.81454545,-0.10673747,-0.76121212,-1.39624356,-0.13503759,-1.0,-0.17638617,0.23,-0.42,0.61375341,-0.48507125,1.0,-0.0001295,0.86727273,0.28256906,2.026098,0.00667549,0.53771584,0.81969697,0.12756348,1.82855078,0.77370719,-0.25063224,-0.06477419,-0.22618562,0.00340885,1.74584718,0.15625,-0.62090943,,0.05,-0.45109242,0.05,-0.66270928,0.05,-0.08942745,-8.0,-0.50836102,-0.83582634,-0.02828405,-0.0310388,-0.00054819,1.0,0.0,0.0,-1.0,-0.73983369,0.0,1.0,1.26225749,-0.8125,0.0,1.0,0.98124479,-0.12135976,1.35259047,0.88501527,-1.0,0.21235989,0.47222222,-0.60860345,1.0,-0.625,0.5071154,0.0,-0.24691358
000060.XSHE,-0.28309603,0.68994987,-0.4063659,-0.22222222,-0.10663876,-0.56956884,-1.0,-0.38204973,0.04,0.55119661,0.14292712,-0.04,-0.10151515,-0.30031812,-0.67709065,-0.16454545,-0.02695607,-0.53424242,1.63556498,-0.17640749,1.0,0.07842749,0.0,-0.14,0.65252954,-0.83837274,1.0,0.0001002,1.83575758,0.22518771,2.28777358,0.00637065,0.64010906,0.43181818,0.03759766,2.59882575,1.10877246,-0.03333512,-0.69975203,-0.06000646,0.00470311,2.54844007,0.4,-0.12691221,,1.0,-0.08136811,0.04,-0.8243202,0.04,0.0188761,0.5,-0.25840261,0.36580125,-0.08053741,0.03324307,0.00017136,1.0,0.0,-1.0,0.0,-0.34737856,-1.0,1.0,2.41516691,-1.0,0.0,1.0,0.89110502,0.34145135,1.65958691,0.94938058,0.0,0.92426537,0.86111111,,1.0,,0.04532829,0.0,-0.49382716
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.28309603,-0.57789194,-0.83416748,-0.22222222,-0.14930344,-0.70403589,-1.0,-0.28835658,-0.01,0.36322327,0.08022932,0.01,-0.42393939,-0.54061422,-0.6502583,-0.28727273,-0.02714344,-0.32333333,1.6640412,-0.22564525,1.0,-0.05962746,0.0,-0.25,0.26658588,-0.76661995,1.0,0.00031835,1.37363636,0.10425576,2.10500919,0.00550146,0.38624659,0.24909091,0.01190186,2.87099092,0.54492709,-0.15318855,-1.18521309,-0.07633204,-0.00267832,1.25708885,0.04375,-0.7193717,,1.0,-0.21345641,-0.01,-0.36079027,1.0,0.0092263,-2.25,-0.44167014,-0.58438064,-0.54781138,0.04620593,-0.00045211,0.0,-1.0,-1.0,0.0,-0.57945442,0.0,0.5,1.09429849,-1.0,-1.0,1.0,0.5512023,0.03033456,1.12650261,0.83336095,0.0,0.5,0.72222222,,1.0,,-0.16789825,-1.0,0.10989011
000100.XSHE,-0.28309603,0.25380529,-0.18572133,-0.11111111,-0.25552766,-0.25416663,-1.0,-0.69436022,0.02,0.47000909,0.02064131,-0.02,-0.2230303,-0.10443938,-1.18546536,-0.17424242,-0.05269637,-0.47424242,1.6152681,-0.06146969,-1.0,-0.01727255,0.0,-0.02,0.61557104,-0.8720816,1.0,0.00033425,1.67606061,0.22977044,2.14650955,0.00612566,0.5290821,0.78969697,0.25976563,2.90096881,0.54260932,-0.11759318,-0.89873164,-0.00755802,0.00493454,15.84507042,0.5,-0.68644882,,1.0,-0.28764342,0.02,-0.66483349,0.02,0.0,-3.5,-0.40621106,-0.39718466,-0.08305296,-0.00027031,3.954e-05,1.0,0.0,-1.0,0.0,-0.48336883,0.0,0.8,1.29089136,-0.625,0.0,1.0,0.86649214,-8.585e-05,1.01055352,0.78051958,-1.0,0.5231748,0.77777778,-0.10057558,0.0,-1.0,0.34051419,-1.0,-0.19607843
000157.XSHE,-0.28309603,0.39894237,-0.48144691,-0.22222222,-0.22457407,0.24402201,-1.0,-0.60733778,0.02,0.47000909,0.071125,-0.02,-0.2530303,0.14877948,-0.78085486,-0.26818182,-0.02273812,-0.19939394,1.66222357,-0.06475392,1.0,7.251e-05,0.04,-0.11,0.53317177,-0.79056942,1.0,0.00035159,1.7169697,0.1540136,1.96487476,0.0058017,0.50439261,0.60878788,0.02685547,2.13454999,1.04518586,-0.16750682,-0.26258899,-0.0066882,0.00092743,6.6419214,0.05,-0.65151711,,1.0,-0.33869389,0.02,-0.70913535,0.02,-0.00228779,,0.0,-0.71015234,-0.05571334,0.01997408,8.539e-05,0.0,0.0,-1.0,0.0,-1.00831559,0.0,0.5,1.1254206,-1.0,-1.0,0.0,0.87252992,0.07364045,1.12730439,0.75233006,0.0,0.7482581,0.16666667,-0.24204786,1.0,-0.88888889,0.11255118,-1.0,-0.32258065
000166.XSHE,-0.28309603,0.28855909,-0.46141146,-0.11111111,-0.15985021,0.09334055,-1.0,-0.59217708,0.07,0.63586792,0.20191457,0.07,-0.21454545,0.02788903,-1.73780441,-0.32454545,-0.01587031,-0.55060606,1.47500757,-0.10866434,-1.0,0.0363575,0.0,-0.16,0.72765829,-0.43129097,1.0,0.00032679,1.72757576,0.17826619,2.23693928,0.00664912,0.82459861,0.67818182,0.3717041,3.96652837,1.17116218,-0.01626103,-0.4020715,-0.00798771,0.00224571,5.81008902,0.35,0.15731062,,1.0,-0.14067685,0.07,-0.50045662,0.07,0.0102787,4.0,-0.11950674,-0.07245757,-0.00925986,0.05483266,5.436e-05,1.0,0.0,0.0,0.0,-0.61139844,0.0,1.0,1.22642395,-0.875,0.0,0.0,0.88416803,0.10314474,1.10190512,0.84025523,0.0,0.78794305,0.16666667,-0.31713654,1.0,-0.92307692,-0.2391589,-1.0,-0.76923077
000333.XSHE,-0.28309603,-0.38745153,-0.13845089,-0.11111111,-0.00023126,-0.07349657,-1.0,-0.01879927,0.9,0.95774008,1.21218804,0.9,-0.13545455,-0.03013359,-0.82220469,-0.09969697,-0.01750868,-0.12878788,1.88215692,-0.04640113,1.0,0.45588081,0.0,3.05,0.99424417,0.49236596,1.0,0.00054848,1.99272727,0.19617089,2.50091369,0.00802976,0.86791881,0.99515152,0.12634277,4.28601646,1.70811173,-0.01225185,-0.3544025,-0.19828485,0.02813526,1.0114431,0.45,0.25702377,,1.0,0.02501155,1.0,-0.78521234,1.0,1.25787337,-1.62736842,-0.20498827,0.09083497,-0.00180194,0.55856225,6.103e-05,0.0,0.0,0.0,0.0,-0.83789677,0.0,1.0,4.23679123,-1.0,0.0,0.0,0.88127437,10.715127,7763.89560314,0.9972393,0.0,0.5,1.0,-0.31713654,1.0,-0.69230769,0.71535457,0.0,-0.66867017
