code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.1585597,0.10418952,0.43006513,-0.88888889,-0.59151473,0.17338125,-1.0,-0.86653956,0.15,0.55039494,0.0127206,-0.15,-0.18089817,0.06136126,-0.25379581,-0.09962049,-0.04814281,-0.27008223,1.73902054,-0.24045257,-1.0,0.3494603,0.0,0.0,0.81421801,-0.76840765,1.0,-0.0002123,0.69806779,0.07918975,1.81264315,0.00689033,0.54801011,0.62618596,0.05932617,3.44281837,0.65336048,-0.31165666,-0.86564823,-0.05288878,0.00163943,0.58441558,0.0375,0.62650804,,1.0,-0.61239622,0.15,-0.1270505,0.15,0.01534913,1.45454545,-0.43520045,0.45090442,-0.00125105,0.06803441,-0.00015293,0.0,0.0,-1.0,-1.0,-0.90384411,-1.0,1.0,3.58536508,-0.77607166,0.0,1.0,0.96851139,0.52217451,0.80106988,0.83451779,-1.0,0.41977258,0.16666667,-0.75756867,0.0,-1.0,-0.01328874,0.0,-0.55350554
000002.XSHE,-0.43888187,0.64388848,-0.5693149,-0.33333333,-0.01960532,-0.18723883,0.7,-0.03463616,1.69,0.01279621,0.97824592,1.69,-0.22960152,-0.01677385,-1.44905319,-0.14547755,-0.03770945,-0.12112587,1.71026856,-4.27e-06,1.0,0.49423529,1.86,2.61,0.9971564,-0.95257934,-1.0,0.00012982,1.37941083,0.20907574,1.99103892,0.00758261,0.93051169,0.85800127,0.37841797,2.25738982,1.00122559,-0.04447094,-0.00325559,-0.58613973,0.16976882,1.1106656,0.5,-0.0565328,,1.0,0.17660433,1.0,-0.93807852,1.0,-0.49533776,53.52272727,-0.02226465,0.2384509,-4.572e-05,0.51831065,0.00027847,0.0,0.0,0.0,-1.0,-0.27306998,0.0,1.0,0.95642958,-1.0,-1.0,1.0,0.90563047,7.55602641,2803.68674554,0.48074152,0.0,0.21415035,0.16666667,-0.93114158,1.0,-0.23076923,-0.56415848,0.0,-0.98092643
000008.XSHE,-0.43888187,-0.08523976,-0.0915687,-0.77777778,-0.67513375,-0.26903127,-1.0,-0.44836352,0.18,0.13744076,0.02366221,-0.18,-0.72643896,-0.16283248,-1.23973468,-0.72327641,-0.04671139,-0.69544592,-1.52164297,-0.31061672,-1.0,-0.24863284,0.07,-1.95,0.62622433,-0.71875,1.0,5.87e-06,0.54288882,0.29380846,1.55937967,0.00702057,0.67293114,0.70967742,0.02746582,1.85812363,1.36047673,-0.2255811,-0.0811028,-0.28745055,0.01442124,1.04589372,0.0875,-0.79577367,,0.18,,0.18,-0.91765841,0.18,-0.03572828,0.33766234,-0.37777903,0.2333641,-0.00654073,0.04449079,-0.0003324,0.0,0.0,0.0,-1.0,-1.74992036,0.0,1.0,1.06472164,-1.0,0.0,0.0,0.94621608,0.29291665,2.72129876,0.95125607,-1.0,0.14624131,0.5,-0.87968581,0.0,-0.76923077,0.1440644,0.0,-0.52959502
000009.XSHE,-0.13660771,-0.0157404,-0.53595497,-0.11111111,-0.07803418,-0.33885651,-1.0,-0.1423578,0.27,0.69415482,0.0743316,-0.27,-0.4686907,-0.06854363,-1.52955244,-0.3627451,-0.02016696,-0.35104364,1.27393365,-0.14405807,1.0,0.00344621,0.0,-1.72,0.89984202,-0.61237244,-1.0,-0.00036332,1.44748179,0.15607656,2.03208024,0.00710142,0.86039166,0.8342821,0.38085938,3.69732364,1.43576915,-0.03571028,-0.81560854,-0.40371984,-0.02238154,2.56067961,0.05,-0.78254892,,1.0,0.06462683,1.0,-0.87712,1.0,0.02408215,-14.5,-0.07538863,-0.83024439,-0.03627751,0.2625945,0.0001185,1.0,0.0,0.0,-1.0,-0.3934905,-1.0,1.0,0.67017845,-1.0,-1.0,0.0,0.98880077,3.05930907,5.19477208,0.17354392,-1.0,,0.16666667,,1.0,,-0.15823007,-1.0,-0.90032154
000060.XSHE,-0.13660771,-0.2552549,-0.44620818,-0.22222222,-0.09123948,-0.64422741,-1.0,-0.67747061,0.17,0.58041074,0.03231327,-0.17,-0.6372549,-0.07708704,-1.25993786,-0.50189753,-0.03303221,-0.45066414,1.70837283,-0.48230455,1.0,0.25542593,0.0,-2.36,0.84233807,-0.36115756,1.0,0.00035828,1.54025974,0.12281192,2.72443163,0.00645203,0.70688566,0.85483871,0.01922607,2.37144809,0.98735695,-0.0748868,-1.65579917,-0.45741336,0.01730617,1.30323054,0.04375,-0.26379967,,1.0,-0.21226028,1.0,-0.49469283,1.0,0.03906793,,0.0,-0.84328083,-0.07615173,0.33781421,7.919e-05,0.0,0.0,0.0,0.0,-0.35685462,0.0,1.0,3.80142315,-0.9375,-1.0,1.0,0.64065036,3.247053,2.17672008,0.90938666,0.0,0.5,0.33333333,-0.20909665,0.0,-0.25,0.18460903,-1.0,-0.95785441
000063.XSHE,0.28569172,-0.11726051,-0.62193579,-1.0,-0.03728577,-0.69150739,-0.98333333,-0.87543692,0.45,0.81153239,0.95837898,-0.45,-0.8456673,-0.24516881,-1.77724424,-0.83554712,-0.01740243,-0.25711575,-1.89162717,-0.92168774,-1.0,-0.08687072,-2.45,-1.47,0.98230648,-0.74121539,-1.0,0.00067072,0.26762749,0.03343937,1.19301063,0.00657676,0.86576121,0.33934219,0.05487061,2.27982599,1.08718085,-0.12065718,-1.13425614,-0.84233912,-0.15624007,1.21380136,0.2375,-0.96140962,,1.0,-0.53773041,0.45,-0.93138501,1.0,0.02810742,6.74074074,-0.12565019,-0.91472445,-0.00376142,0.74793069,0.00055033,0.0,0.0,-1.0,-1.0,-1.1077307,0.0,0.4,1.1651776,-0.95745361,-1.0,0.0,0.13910531,5.47890903,0.67974446,0.99620833,0.0,0.16266582,1.0,-0.94452161,0.0,-1.0,0.12581912,-1.0,-0.60670949
000069.XSHE,-0.43888187,0.47788855,-0.32474261,-0.11111111,-0.22678119,-0.28869316,1.0,-0.16364792,0.61,0.05197472,0.81880213,0.61,-0.04395952,-0.03911386,-1.38802543,-0.43991145,-0.03625191,-0.26344086,1.7399684,-0.02132743,1.0,0.32577182,0.0,0.69,0.95829384,-0.91855865,1.0,-0.00032789,1.80487805,0.21117761,0.10825157,0.00736566,0.98799747,0.44086022,0.70385742,3.36407884,1.37843248,-0.00314379,-0.00717627,-0.23485517,0.15983466,1.6425648,0.8,-0.20140921,,1.0,0.8485137,0.61,-0.77274178,1.0,0.51903318,5.5625,-0.19458478,0.02644978,-0.00159925,0.09210798,0.00022617,1.0,-1.0,0.0,0.0,-0.3243602,-1.0,1.0,0.47234933,-1.0,0.0,1.0,0.70399376,0.314304,12.76072931,0.30681252,-1.0,0.5,0.16666667,-0.45727087,1.0,-0.65384615,-0.35273653,-1.0,-0.85578447
000100.XSHE,0.1585597,,-0.5317629,-0.11111111,-0.73758854,-0.73592271,0.71666667,-0.69844296,0.06,0.39162717,0.77473272,-0.06,-0.48134092,-0.39253871,-2.01510172,-0.64136622,-0.10297236,-0.37033523,1.58451817,-0.10415388,1.0,,0.0,-0.08,0.45529226,-1.0,-1.0,-0.00017046,0.97298068,0.17952733,1.66319966,0.00461324,0.63013266,0.74478178,0.15045166,1.01934509,0.74441808,-0.09447505,-0.86665905,-0.0449077,0.00621725,22.84375,0.9,-0.57326572,,1.0,,0.06,-0.93742058,0.06,0.03087773,,-0.13605531,0.71074466,-0.03280429,0.02669348,0.00047501,1.0,0.0,0.0,-1.0,,-1.0,1.0,0.28480182,,-1.0,0.0,0.16561474,0.78851239,1.17489755,0.57034906,0.0,0.4153506,0.66666667,,1.0,-1.0,-0.64018832,-1.0,-0.74074074
000156.XSHE,-0.13660771,0.51926678,-0.41213063,-0.33333333,-0.23053106,-0.77367168,-1.0,-0.70162059,0.13,0.52195893,0.35348681,-0.13,-0.38013915,-0.50427033,-1.30931225,-0.1998735,-0.02137497,-0.59329538,1.18546603,-0.49484216,1.0,0.03173537,0.0,-0.59,0.42306477,-0.6846532,-1.0,-0.00024004,0.88862844,0.17421995,0.43308832,0.00729624,0.52969046,0.55755851,0.0769043,2.77212154,1.53387825,-0.12010907,-0.51901749,-0.19238576,0.00282227,0.91236495,0.0375,-0.62365169,,1.0,-0.28338563,0.13,-0.57133738,1.0,0.01600253,3.83333333,-0.13302741,0.37138832,-0.21145826,0.26145672,-0.00065551,0.0,-1.0,-1.0,-1.0,-0.50180525,-1.0,1.0,0.04912001,-1.0,-1.0,0.0,0.55136383,0.27706784,2.08929613,0.93277907,-1.0,0.99652558,0.94444444,-0.46146557,0.0,-0.69230769,-0.88429016,-1.0,-0.74688797
000157.XSHE,0.42956412,0.1667927,-0.32890246,-0.33333333,-0.40284705,-0.41690863,-1.0,-0.60629171,-0.06,0.21674566,0.38002751,-0.06,-0.36369386,-0.2883651,-2.02004147,-0.25521822,-0.06555619,-0.81056293,1.56461295,-0.07881658,1.0,-0.01047372,0.0,-0.33,0.43823065,-0.86859904,-1.0,0.00036154,1.33896104,0.16514336,-0.19806749,0.00583006,0.55622236,0.23086654,0.16479492,2.80166652,0.70558461,-0.11333782,-0.45816553,-0.01852548,-0.00427887,7.99009901,0.2,-0.10474365,,1.0,-0.44210593,0.06,-0.75349428,0.06,0.01820853,5.33333333,-0.15279707,-0.6187671,-0.05298294,0.15591819,0.00023799,1.0,0.0,0.0,0.0,-0.67988744,-1.0,0.6,0.91431347,-1.0,0.0,1.0,0.59669879,0.06744482,1.56730854,0.88671593,0.0,0.59665193,1.0,-0.20909665,1.0,-1.0,0.74342368,-1.0,-0.84507042
