code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.28553442,-0.7478755,-0.04488046,-0.22222222,-0.05672606,0.60943586,0.13333333,-0.14705882,0.44,0.47090095,0.72974185,-0.44,-0.32316732,0.49263016,-1.14965336,-0.34443201,-0.12066402,-0.43452714,1.66983772,-0.02287546,1.0,-0.15050126,0.45,0.76,0.92137661,-0.65938047,1.0,-0.00021408,1.66807499,0.23853658,2.14216461,0.00566641,0.28539452,0.85534415,0.34436035,1.78038499,0.52368753,-0.15381835,-1.41045906,0.04068471,0.01869331,0.50113688,0.5,-0.18611755,,0.44,0.03887104,0.44,-0.7544843,0.44,-0.34886626,7.90816327,-0.11996212,-0.64546804,-0.00211023,0.56688244,0.00011141,1.0,-1.0,0.0,-1.0,-0.2839679,0.0,0.75,1.3021395,-1.0,0.0,1.0,0.77194528,0.46524173,7.90152097,0.65235485,-1.0,0.5,0.86111111,-0.55987689,0.0,-0.125,-0.009096,0.0,-0.42128603
000002.XSHE,-0.42445439,-0.98712857,-0.46223778,-0.11111111,-0.01841997,0.27387438,0.33333333,-0.08991597,1.17,0.86247902,0.24932563,1.17,-0.58002238,0.20567399,-1.61009582,-0.53721321,-0.02887807,-0.28147734,1.43704533,-0.00064963,1.0,0.03753225,0.0,2.54,0.97229994,-0.67391304,-1.0,-0.00016008,1.48480694,0.29002589,2.34183878,0.00615472,0.34499161,0.98405148,0.51086426,2.57513783,1.01851941,-0.05564633,-0.20069567,-0.17227627,0.01540935,0.49043587,0.15,-0.64190577,,1.17,0.04414136,1.17,-0.80100897,1.17,-0.1055803,2.00120399,-0.35122552,-0.96886144,-0.00144158,1.33549577,-0.00015842,0.0,-1.0,0.0,-1.0,-0.53555431,0.0,0.8,0.62083167,-1.0,-1.0,1.0,0.23873721,1.90274855,982.58242089,0.46122228,-1.0,0.5,1.0,,0.0,-0.875,-0.1904562,0.0,-0.51197358
000063.XSHE,-0.42445439,-0.28603516,-0.73892472,-0.11111111,-0.00180374,-0.25825281,-1.0,-0.01372549,1.19,0.8651371,0.06013492,1.19,-0.29155008,-0.09870547,-1.42173357,-0.25153889,-0.02805504,-0.90095132,1.66564074,-2.339e-05,-1.0,-0.03386383,1.86,2.44,0.99636262,-0.88929366,-1.0,0.00014885,1.27753218,0.26158178,2.02171102,0.00594167,0.16004477,0.98433128,0.29138184,1.75783461,0.71784529,-0.0713518,-0.65730575,-0.41841544,0.06509756,0.98609394,0.15,-0.62661699,,1.0,-0.42745753,1.0,-0.96160314,1.0,-0.04644208,5.21487603,-0.15203427,-0.16804347,-0.00397057,4.28325956,3.342e-05,0.0,-1.0,-1.0,-1.0,-0.89100411,0.0,,0.40234467,-1.0,-1.0,0.0,0.42330314,7.61864888,26.98565695,0.13185249,0.0,0.42977057,0.27777778,-0.93402991,0.0,-1.0,-0.83767142,-1.0,0.05161896
000069.XSHE,-0.42445439,-0.66289223,-0.25052375,-0.11111111,-0.10133694,0.45346909,0.53333333,-0.34369748,0.34,0.35100727,0.75348261,0.34,-0.75545607,0.30108622,-1.23283046,-0.76133184,-0.04261462,-0.39059877,1.3466704,-0.15887308,1.0,-0.04212441,0.21,-1.62,0.68270845,-0.78246229,-1.0,-0.00018793,1.9031897,0.2868405,2.47818605,0.00595996,0.48908786,0.61233912,0.40869141,3.11447314,1.03555411,-0.04340984,-0.1413382,-0.02511802,-0.02567204,0.82830026,0.25,-0.61746815,,0.34,-0.04105782,0.34,-0.68982908,0.34,-0.13277896,8.57142857,-0.12294668,-0.67065687,-0.00747424,0.91565156,-5.918e-05,1.0,-1.0,0.0,0.0,-0.58930571,0.0,1.0,1.00480819,-1.0,0.0,1.0,0.67277418,0.238253,2.7691737,0.5850969,-1.0,,0.77777778,,1.0,-0.5,-0.19185558,0.0,-0.82474227
000100.XSHE,-0.28553442,-0.05383358,-0.75790793,-0.77777778,-0.37821843,-0.70376165,-0.825,-0.82464986,0.28,0.28175713,0.00093804,-0.28,-0.19781757,-0.01969115,-1.29048157,-0.17655288,-0.08131793,-0.72551763,-1.66843872,-0.10811817,1.0,0.03324985,0.27,-1.31,0.923615,-0.96428571,-1.0,0.00031694,1.0429211,0.31182753,2.32783021,0.00555526,0.6729155,0.71600448,0.13623047,2.69080807,0.52075576,-0.20329744,-0.74152832,-0.32722549,0.00226876,3.47979798,0.125,-0.35966139,,0.28,-0.42897446,0.28,-0.82819507,0.28,-0.0260873,,0.0,-0.63918697,-0.0230274,0.40773412,0.00013764,1.0,0.0,0.0,0.0,-1.21033968,-1.0,1.0,0.43961293,-0.55070028,-1.0,1.0,0.83558434,1.45936597,0.58319609,0.5898652,-1.0,,0.88888889,,1.0,-0.25,-0.61293031,0.0,-0.73593074
000157.XSHE,-0.28553442,-0.7641488,0.1622882,-0.11111111,-0.14142807,-0.10274277,0.13333333,-0.46694678,0.22,0.19697818,0.9832719,0.22,-0.50755456,-0.0591619,-1.10177057,-0.46922216,-0.05615321,-0.40263011,1.63038612,-0.21223721,1.0,0.02821643,0.07,-0.97,0.41689983,-0.95837272,1.0,-9.975e-05,1.43477896,0.29930927,2.50599781,0.00565084,0.61247902,0.33897594,0.29327393,1.53720516,0.57994615,-0.0329316,-0.85968303,-0.00675554,-0.01350279,1.35344828,0.85,0.45191241,,1.0,-0.05511674,0.22,-0.72729821,0.22,-0.01936654,4.5,-0.22459667,0.78878196,-0.01411988,0.30158166,8.69e-06,1.0,-1.0,0.0,0.0,-0.60442329,-1.0,1.0,4.67415919,-1.0,0.0,1.0,0.72803376,0.02311394,1.52105248,0.84250626,-1.0,0.5,0.66666667,-0.20622652,1.0,-0.30769231,-0.02141058,0.0,-0.81447964
000166.XSHE,0.10618355,-0.19814344,-0.12958851,-0.11111111,-0.09595039,-0.74984779,0.475,-0.18963585,0.61,0.62395076,0.91714612,-0.61,-0.29966424,-0.19428065,-1.6681546,-0.32288752,-0.04157965,-0.15081142,1.7683268,-0.0395865,1.0,-0.03797207,0.06,-1.65,0.95523223,-0.92113237,1.0,0.00020125,1.63318411,0.1551838,1.95861864,0.00511032,0.80554001,0.31449356,0.35192871,1.91904449,0.59401826,-0.0419012,-1.38476865,-0.26829597,-0.02523815,2.21677419,0.45,-0.89375945,,1.0,0.31294519,0.61,-0.66395512,1.0,-0.05824063,,0.0,-0.84253114,-0.00206349,0.34264782,0.00034354,0.0,-1.0,0.0,-1.0,-0.39511012,-1.0,0.5,0.61504807,-0.6875,0.0,0.0,0.7515259,2.46780771,1.21304357,0.58619179,-1.0,0.24342473,0.16666667,-0.55300977,0.0,-0.25,-0.56549118,-1.0,-0.77306733
000333.XSHE,-0.28553442,-0.58512686,-0.39061742,-0.11111111,-0.00211524,0.11152903,0.51666667,-0.03529412,1.76,0.93956351,1.51918609,-1.76,-0.10912143,0.09161982,-0.86750004,-0.11191942,-0.04445914,-0.27084499,1.39031897,-7.942e-05,1.0,0.87568108,0.0,-9.6,0.97817571,-0.82783735,1.0,-0.0001227,1.59076665,0.22776113,2.29452102,0.00704425,0.30945719,0.99636262,0.54382324,3.46521583,1.76339031,-0.05866387,-1.16424135,-0.2095283,0.17226866,0.843262,0.65,-0.00956885,,1.0,0.02843409,1.0,-0.78391256,1.0,0.33921489,14.21129032,-0.07173066,-0.57339311,-0.00201511,10.72053284,-0.00016344,0.0,-1.0,0.0,-1.0,-0.67842479,0.0,0.75,2.11662627,-1.0,0.0,1.0,0.74301896,0.58749732,10986.5510745,0.72221359,-1.0,0.5,1.0,-0.78564342,0.0,-0.125,-0.11964736,0.0,-0.56172436
000338.XSHE,-0.42445439,-0.80314508,-0.43411065,-0.77777778,-0.15124935,-0.19314449,-0.91666667,-0.40168067,0.24,0.21894236,0.00943643,-0.24,-0.66480134,-0.14915467,-1.73991906,-0.75265809,-0.06889912,-0.8466704,-1.86905428,-0.01617015,1.0,0.16434551,0.49,-2.89,0.5965305,-0.95685806,-1.0,0.00011594,0.83116956,0.32120493,2.3229046,0.0054839,0.14353665,0.72383884,0.1628418,1.97365943,0.17292302,-0.427173,-1.2162192,-0.41379192,0.0014792,0.12855638,0.1,-0.83568603,,0.24,-0.5006032,0.24,-0.87769986,0.24,-0.11789144,0.8,-0.45082671,-0.58304335,-0.00908836,0.04789674,-0.00065243,0.0,-1.0,0.0,-1.0,-1.53415454,-1.0,0.75,0.35871203,-0.9375,-1.0,0.0,0.44245795,0.08268703,2.85338582,0.50164594,-1.0,,0.16666667,-0.69994804,1.0,-0.625,-0.10551357,0.0,0.24922118
000402.XSHE,-0.28553442,-0.39312001,0.09282462,-0.11111111,-0.10529749,0.4894406,0.44166667,-0.42156863,0.4,0.42991046,0.79641094,-0.4,-0.55204253,0.27265703,-0.91433828,-0.59093453,-0.10382358,-0.51119194,1.23503078,-0.16203179,1.0,0.0572322,0.22,-2.04,0.46026861,-0.94602876,1.0,-0.00020888,1.90780638,0.26624582,2.30263722,0.00613859,0.56043649,0.72076105,0.40869141,3.18715106,1.12536232,-0.09463892,-0.72553305,0.01528954,-0.0112045,0.89425124,0.7,0.17366588,,0.4,0.07214446,0.4,-0.74019058,0.4,-0.10992893,16.91428571,-0.06745913,0.26196061,-0.0146686,0.62162874,-0.00023152,1.0,-1.0,0.0,-1.0,-0.28760732,0.0,1.0,4.3453575,-1.0,0.0,1.0,0.81858584,0.07007247,2.60813219,0.60544379,-1.0,0.5,0.33333333,-0.60287504,0.0,-0.125,-0.11349006,0.0,-0.85872576
