code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.46743081,-0.48042723,-0.58834031,-0.55555556,-0.07346786,-0.02112705,-1.0,-0.16718006,0.35,0.91177293,0.03925316,-0.35,-0.34927293,-0.01210552,-0.51320313,-0.24552573,-0.00319135,-0.08696868,1.81208054,-0.04812592,1.0,0.23571314,0.0,1.25,0.97399329,0.07537784,-1.0,-5.196e-05,1.45818182,0.16511434,0.0955701,0.00635566,0.93206598,0.64946868,0.35888672,1.88507096,1.52059557,-0.00813338,-0.78914003,-0.01772181,0.02555673,1.26365188,0.35,0.26017747,,1.0,-0.16232358,1.0,-0.57698768,1.0,0.19912752,-6.75714286,-0.25574018,0.1754033,-0.00170475,0.09523403,0.00041762,1.0,0.0,0.0,-1.0,-0.54848485,-1.0,1.0,1.11622321,-0.875,0.0,0.0,0.85401982,0.24706705,89.4427191,0.30197181,-1.0,0.96757059,0.16666667,-0.43760857,0.0,-0.375,-0.52295921,0.0,-0.2919708
000002.XSHE,-0.46743081,-0.11116843,-0.25649313,-0.88888889,-0.02028335,-0.59696368,-1.0,-0.22318678,0.59,0.95050336,0.03260703,-0.59,-0.32802013,-0.37894506,-1.19394319,-0.22706935,-0.00229607,-0.38143177,1.66946309,-0.00987336,-1.0,0.75486136,0.0,1.49,0.98238255,-0.13363062,-1.0,0.00030308,1.52307692,0.13874322,2.74598825,0.00604113,0.86692759,0.49818233,0.02197266,2.60363322,1.36033931,-0.05198751,-0.32707085,-0.37794648,0.03051197,1.0242629,0.03125,-0.24301762,,1.0,-0.23654644,1.0,-0.74929972,1.0,0.34944072,-2.53076923,-0.17428467,-0.46191207,-0.00323019,0.40920415,0.00039977,0.0,0.0,0.0,0.0,-0.76993007,0.0,0.8,1.53382353,-0.5625,0.0,0.0,0.99134173,1.3192726,91.20108394,0.87064126,0.0,0.5,0.41666667,-0.74447861,1.0,-0.92307692,-0.21182413,0.0,-0.03994674
000063.XSHE,0.31884261,0.11258072,-0.07829604,-0.22222222,-0.00363894,-0.44182096,-1.0,-0.00840101,0.12,0.77964206,0.0042474,-0.12,-0.33920582,-0.40636162,-1.10641303,-0.25223714,-0.00634181,-0.93120805,1.77209172,-0.00131168,1.0,1.02706595,0.0,3.26,0.9787472,0.40824829,1.0,-0.00035392,1.96531469,0.14884349,2.53895761,0.00678121,0.17948001,0.96392617,0.21533203,0.99765334,0.34766275,-0.09786721,-1.22702349,-0.464314,-0.22582007,0.94097962,0.1125,0.29394641,,1.0,0.0258119,1.0,-0.47800504,1.0,1.4344519,-0.77447873,-0.46560941,0.19013731,-0.01636766,0.12043983,-0.00091264,0.0,-1.0,0.0,-1.0,-1.03300699,-1.0,0.25,4.23013245,-0.875,0.0,0.0,0.85470554,0.25314805,91201.0839356,0.49205167,-1.0,0.22337154,0.11111111,-0.88931784,1.0,-0.5,-0.98013884,0.0,0.49720954
000069.XSHE,-0.09267543,-0.3800143,0.17496639,-1.0,-0.18595539,-0.68414157,-1.0,-0.87510501,0.12,0.77628635,0.81913437,0.12,-0.39457494,-0.16950487,-0.76848334,-0.29446309,-0.0945986,-0.05089485,1.69127517,-0.55057322,-1.0,0.2837309,0.0,0.5,0.88171141,0.44226898,1.0,0.00033355,1.03034965,0.1149629,1.89815142,0.00590931,0.9435281,0.34591723,0.15380859,3.49059002,1.83570664,-0.02212466,-0.98835224,-0.06972089,0.01652253,1.9809591,0.1875,-0.14631379,,1.0,-0.61212273,0.12,-0.80784314,1.0,0.18702181,3.1,-0.11177682,0.07567735,-0.01663503,0.1117459,0.00041029,0.0,-1.0,-1.0,-1.0,-1.14228438,-1.0,,1.29784689,-0.73348264,-1.0,0.0,0.62317443,0.53509889,2.0956773,0.89499192,0.0,,0.33333333,,0.0,,-0.5598952,0.0,-0.47120419
000100.XSHE,-0.09267543,-0.61939138,-0.32438688,-0.88888889,-0.50645439,0.0291194,0.69166667,-0.83982078,-0.08,0.27908277,1.01690892,-0.08,-0.37583893,0.01954322,-0.82582582,-0.26649888,-0.56848813,-0.16918345,1.83808725,-0.16436103,1.0,0.01000058,0.0,0.08,0.06347875,0.0,-1.0,0.00017147,1.14265734,0.04351588,1.20031641,0.00603895,0.12748113,0.63422819,0.03967285,1.59772564,1.43623035,-0.7609231,-1.15954343,-0.00387494,-0.04425358,6.63519313,0.83125,-0.41588849,,1.0,-0.71580662,-0.08,-0.82712244,-0.08,0.1272651,-7.5625,-0.56755254,-0.58743518,-0.81690765,-0.02355611,-0.00069733,0.0,-1.0,-1.0,0.0,-1.91272727,-1.0,,0.95922216,-0.8980963,-1.0,1.0,0.89947577,-0.00632643,0.99204672,0.74599005,0.0,,0.16666667,-0.76182322,1.0,-0.375,-0.29547043,-1.0,0.60606061
000157.XSHE,-0.09267543,-0.1183228,-0.68427072,-0.88888889,-0.36953296,0.26203811,-1.0,-0.86530384,0.07,0.67016219,0.72067597,-0.07,-0.57802013,0.11519125,-1.52577376,-0.48126398,-0.06472326,-0.12695749,1.85402685,-0.17587551,-1.0,0.06314772,0.0,0.22,0.79278523,0.36115756,-1.0,0.00015747,1.12979021,0.12837552,-0.60703198,0.00602879,0.74419905,0.1768736,0.25268555,3.34061374,1.65928572,-0.09983346,-1.17530669,0.00790639,-0.0106585,3.44224422,0.225,0.67663,,1.0,-0.78199374,0.07,-0.99104143,1.0,0.07958613,-3.85714286,-0.45205405,-0.88429256,-0.03867365,0.02605864,2.818e-05,0.0,-1.0,-1.0,0.0,-1.89034965,-1.0,,0.15433855,-0.8519037,-1.0,1.0,0.50735958,0.12139179,1.48943253,0.74794979,0.0,,0.19444444,,0.0,,-0.41024485,0.0,0.1986755
000166.XSHE,-0.09267543,-0.52438935,-0.32631593,-0.55555556,-0.42378133,-0.14684614,-1.0,-0.62139457,0.03,0.56138143,0.10831185,-0.03,-0.43372483,-0.06553871,-1.64952416,-0.46168904,-0.09010811,-0.29110738,1.75,-0.42171261,1.0,0.00955005,0.0,0.4,0.6814877,-0.40147753,1.0,0.00028391,1.40713287,0.13885898,1.55027075,0.00580571,0.69653341,0.51258389,0.01739502,4.18808371,1.34937129,-0.118416,-0.50398825,-0.01743626,-0.00657262,2.50576606,0.21875,-0.36860235,,1.0,-0.56258062,0.03,-0.77298206,1.0,0.1117047,-15.28571429,-0.55913203,-0.5790151,-0.01787504,-0.0130187,-0.00060516,0.0,0.0,-1.0,-1.0,-1.03822844,-1.0,,1.2636604,-0.875,-1.0,0.0,0.80244093,-0.09966598,2.85338582,0.9111689,0.0,,0.61111111,,1.0,,0.1095679,0.0,0.33057851
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.09267543,-0.37459118,0.29273389,-1.0,-0.08819494,0.09319827,-1.0,-0.52422291,0.24,0.86940716,0.55289058,-0.24,-0.51761745,0.02994542,-0.89442515,-0.36884787,-0.01580479,-0.39932886,1.94966443,-0.09920763,-1.0,0.26041077,0.0,0.7,0.96784116,0.54232614,1.0,-0.00014234,1.23034965,0.13468454,0.24011545,0.00626196,0.76852111,0.37360179,0.14355469,2.73329052,1.07765878,-0.09035146,-1.01330166,0.07244267,0.02336738,1.33603239,0.15,0.76905593,,1.0,-0.51047649,1.0,-0.59546473,1.0,0.34268456,-0.07894737,-0.27843223,-0.42116442,-0.01601201,0.1779051,0.00014236,0.0,-1.0,0.0,-1.0,-1.47608392,0.0,0.5,3.54268293,-0.57194849,0.0,1.0,0.46264379,0.39580626,3.43194786,0.91555048,0.0,,0.27777778,,0.0,,-0.54465487,0.0,0.12219959
000402.XSHE,-0.46743081,0.09140577,-0.55022272,-1.0,-0.57984589,-0.53769897,-1.0,-0.85578269,-0.1,0.24426734,0.17531751,-0.1,-0.18763982,-0.43891031,-1.03471629,-0.61045861,-0.3211637,-0.42980984,1.53942953,-0.35074283,-1.0,0.12446903,0.0,0.29,0.25671141,0.43082022,-1.0,0.00026548,1.03398601,0.0385907,1.72996614,0.00595978,0.34833659,0.55592841,0.04998779,2.2804594,1.07488273,-0.45738073,-1.38949349,-0.09080431,-0.0559911,0.53242542,0.15,-0.33140839,,1.0,-0.72323375,-0.1,-0.82072829,1.0,0.14416107,-6.49275362,-0.75957413,0.20900705,-0.5332297,-0.07755817,-0.00087118,0.0,-1.0,-1.0,-1.0,-1.75048951,-1.0,0.25,0.73057879,-0.8125,-1.0,0.0,0.61856777,-0.14077039,1.76673992,0.94545744,-1.0,0.5,0.22222222,-0.63572826,0.0,-1.0,0.15787564,0.0,0.66420664
