code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.38343109,0.22263373,-0.29939405,-0.33333333,-0.12510051,-0.0793762,-1.0,-0.32583856,0.04,0.33718372,0.71642283,0.04,-0.11555393,-0.05434688,-0.74435409,-0.09427733,-0.0370232,-0.68672047,1.21892189,-0.03011573,-1.0,0.05209951,0.0,-0.67,0.33186652,-0.21775819,1.0,0.00028632,1.28198529,0.12701214,2.17369526,0.00791823,0.25366569,0.19889908,0.2142334,3.53526268,0.9769633,-0.07677771,-0.95628126,-0.00683199,-0.00356468,0.64505119,0.48125,0.22287737,,0.04,-0.25002107,0.04,-0.48430493,0.04,-0.00372277,1.8,-0.33889495,0.13186575,-0.02597863,0.05472163,1.807e-05,1.0,0.0,0.0,0.0,-0.97908979,-1.0,0.5,1.68210505,-0.6875,0.0,0.0,0.98623838,0.0489009,1.02918601,0.96078753,-1.0,0.99046921,0.05555556,-0.0590176,1.0,-0.30769231,-0.2493382,-1.0,-0.49180328
000002.XSHE,0.26869501,0.76236973,0.15179912,-0.55555556,-0.12570304,0.85448469,-1.0,-0.06487283,0.84,0.92464246,0.98853346,0.84,-0.16067498,0.06186457,-1.2981396,-0.18672047,-0.01550195,-0.3158474,-1.90832417,-1.889e-05,-1.0,-1.01745015,0.45,-9.67,0.99889989,-0.34615385,1.0,0.00031106,1.22481618,0.02921036,-0.0391055,0.00816208,0.71297654,0.71486239,0.15039063,3.07068736,1.24983475,-0.1219406,-1.53966265,0.28445344,-0.03075418,1.03952941,0.35,-0.56447373,,0.84,-0.74884596,0.84,-0.41591928,0.84,-0.67169637,1.9047619,-0.29115632,0.75836593,-0.00072668,0.43842313,0.00058596,1.0,0.0,0.0,-1.0,-1.61119311,0.0,0.25,1.86857923,-0.76284438,0.0,0.0,0.13391497,5.60898728,1.2345998,0.93377746,0.0,0.10997067,0.05555556,-0.80461877,0.0,-1.0,0.1401524,0.0,-0.48971596
000009.XSHE,-0.15927419,-0.10091745,-0.54330136,-0.11111111,-0.2054737,-0.29286109,-1.0,-0.70475488,0.13,0.49101577,0.04851893,0.13,-0.40535583,-0.11107411,-2.13960148,-0.41269259,-0.07725564,-0.43250183,-1.65419875,-0.23892089,-1.0,-0.06881498,0.0,-1.63,0.77227723,-0.97312368,-1.0,0.00050526,1.12591912,0.0879967,0.46816612,0.0078374,0.57697947,0.29577982,0.10070801,1.43554089,1.37879802,-0.17964464,-1.323359,-0.12415656,-0.02079926,1.50929368,0.16875,-0.99010344,,0.13,-0.3186513,0.13,-0.96637103,0.13,-0.07046205,4.70238095,-0.18662074,0.2673753,-0.06975731,0.38935905,0.00026776,1.0,0.0,0.0,0.0,-0.65842558,0.0,0.5,0.36792913,-0.8125,-1.0,0.0,0.94536558,0.82538761,1.06251075,0.32598982,0.0,0.5,0.97222222,,1.0,-0.875,-0.19937824,0.0,-0.64935065
000027.XSHE,-0.38343109,-0.2905371,0.50370348,-0.55555556,-0.17428981,-0.63675203,-0.2,-0.43494287,0.02,0.30179685,0.68072803,0.02,-0.36060161,-0.49704569,-0.75056148,-0.12802641,-0.26051094,-0.71056493,-1.05023836,-0.05608614,1.0,0.01050451,-0.02,-0.66,0.24679135,-0.84016805,1.0,0.00039447,1.42389706,0.21912144,0.03773209,0.00850884,0.28262463,0.61944954,0.10205078,3.2058596,1.2213457,-0.30454043,-0.5295677,-0.04299598,0.00415864,1.9112628,0.625,-0.29151638,,0.02,-0.30611239,0.02,-0.49925262,0.02,-0.00812321,9.0,-0.10224206,-0.34114117,-0.17646905,0.10261373,-0.00017222,1.0,-1.0,0.0,0.0,-0.75129151,-1.0,0.25,0.86578142,-0.75,0.0,1.0,0.94443785,0.0939097,1.0147342,0.17339134,-1.0,0.78702346,0.05555556,-0.1579912,1.0,-1.0,-0.22541369,0.0,-0.2970297
000039.XSHE,-0.15927419,-0.33832262,-0.44805706,-0.11111111,-0.09988331,0.25708741,-1.0,-0.26796904,0.19,0.59130913,0.35233582,-0.19,-0.34922964,0.10015166,-1.24440065,-0.36537051,-0.00954376,-0.55062362,1.07810781,-0.01917538,-1.0,-0.03646433,0.07,-0.57,0.46314631,-0.875,1.0,0.00051397,1.440625,0.12886661,0.00339304,0.00834007,0.38379765,0.23266055,0.12744141,2.47801336,1.36515736,-0.0784272,-0.81761473,-0.09037615,-0.00820347,1.04523425,0.75,-0.72961314,,0.19,-0.14107348,0.19,-0.78154982,0.19,-0.00713678,19.71428571,-0.04969969,-0.03758255,-0.02130269,0.36060933,-0.00029658,0.0,0.0,-1.0,0.0,-0.37367774,0.0,0.6,1.0614885,-0.8125,-1.0,0.0,0.57739095,0.23306391,1.04797544,0.6619831,0.0,0.9835044,0.77777778,,1.0,-0.625,-0.18274148,-1.0,-0.56872038
000046.XSHE,-0.38343109,0.62957132,-0.92774042,-0.11111111,-0.1079876,0.41002915,-1.0,-0.35495761,0.12,0.1479648,0.44120961,0.12,-0.80924431,0.24005014,-1.51751651,-0.77439472,-0.0359074,-0.21276596,1.27649432,-0.15854043,-1.0,-0.00913884,0.0,-0.85,0.37037037,-0.69042487,-1.0,0.00050669,0.98823529,0.16904838,2.4324985,0.00703695,0.61473607,0.7133945,0.13842773,3.38641511,0.93238338,-0.03965152,-0.57783113,-0.01903641,0.00564083,1.06430446,0.1875,-0.64052785,,0.12,-0.1324516,0.12,-0.87635009,0.12,0.0,0.66666667,-0.17059624,-0.43138675,-0.03205358,1.1358334,-0.00065587,1.0,0.0,0.0,0.0,-0.27441574,0.0,1.0,1.55395981,-0.9375,-1.0,1.0,0.6898289,0.35657518,1.34072838,0.71726196,-1.0,0.95124633,1.0,-0.05058651,1.0,-0.375,-0.72773008,-1.0,-0.83769634
000060.XSHE,0.05645161,-0.07493363,-0.27266799,-0.22222222,-0.20438421,-0.56484092,-0.18333333,-0.59675636,-0.03,0.22607261,0.91050069,-0.03,-0.1375642,-0.47246525,-0.53655954,-0.08987528,-0.42829882,-0.59611152,-1.39090576,-0.41161548,1.0,0.08825167,0.0,-0.97,0.13678034,-0.94444444,1.0,0.0003319,1.33731618,0.03573087,0.16591403,0.00723705,0.3090176,0.0440367,0.06921387,2.74003235,1.21574284,-0.41726763,-1.08352327,-0.07464599,-0.0296381,1.14116095,0.475,-0.39700656,,-0.03,-0.2800023,-0.03,-0.43237251,-0.03,-0.07034837,1.89473684,-0.34322384,-0.61379492,-0.22123,0.20769599,-0.00024498,1.0,0.0,0.0,0.0,-0.46740467,0.0,0.66666667,0.77494656,-0.75,0.0,1.0,0.99971093,0.84052152,1.00462707,0.23197781,0.0,0.82111437,0.05555556,-0.26429619,1.0,-0.375,0.05359623,0.0,-0.28436019
000061.XSHE,-0.15927419,0.1015914,-0.62578046,-0.44444444,-0.17098344,-0.25590054,-0.4,-0.51382234,0.02,0.31389806,0.27579434,-0.02,-0.30851064,-0.16552185,-1.12285142,-0.28796772,-0.09611937,-0.80851064,-1.10854419,-0.00238092,1.0,0.13477922,0.0,-0.42,0.23689036,-0.33976044,1.0,0.00011616,0.92040441,0.26092781,0.27711156,0.00783489,0.14112903,0.45357798,0.21484375,2.85000862,0.8212471,-0.51859773,-0.50752134,-0.06572754,0.01749247,0.25288462,0.2625,-0.11583647,,0.02,-0.33748781,0.02,-0.5027933,0.02,-0.01592373,0.22727273,-0.39352764,0.45575833,-0.27237005,-0.00582011,-0.00077696,1.0,-1.0,0.0,0.0,-0.88154982,-1.0,0.8,0.35370027,-0.75,0.0,0.0,0.9107991,-0.00873639,1.02528154,0.0455256,-1.0,0.88526393,0.08333333,-0.4944709,1.0,-0.76923077,-0.04100191,0.0,0.26490066
000063.XSHE,-0.38343109,-0.19535096,-0.538732,-0.33333333,-0.16213821,-0.43297746,-1.0,-0.22816071,0.26,0.67876788,0.22754607,-0.26,-0.60381511,-0.22659313,-1.07393267,-0.66617755,-0.02850871,-0.39251651,-1.15291529,-0.23990417,-1.0,-0.02702923,0.05,-1.77,0.78621195,-0.92702481,-1.0,0.00055319,1.21801471,0.1375326,2.10592276,0.00835211,0.68914956,0.26605505,0.21789551,2.56309832,1.57368257,-0.07985774,-0.8900591,-0.19300775,-0.00126519,1.2168042,0.4875,-0.93341998,,0.26,0.01237534,0.26,-0.99446494,0.26,-0.03215255,,0.0,-0.93861959,-0.00991713,0.19423947,8.841e-05,0.0,0.0,-1.0,0.0,-1.02595326,0.0,1.0,1.03493421,-0.9375,0.0,1.0,0.30090171,1.320474,1.3103934,0.50348858,0.0,0.99010264,0.5,-0.35630499,0.0,-1.0,-0.06136381,-1.0,-0.96085409
000069.XSHE,-0.38343109,0.47073444,-0.77179803,-0.44444444,-0.10242107,-0.47064084,-1.0,-0.33321047,0.07,0.39658966,0.47300304,0.07,-0.24798239,-0.25426021,-0.92729609,-0.38224505,-0.01645428,-0.17975055,1.16795013,-0.051437,-1.0,-0.02061152,0.0,-0.49,0.3626696,-0.6875,-1.0,0.00047008,1.30477941,0.11193465,2.18143576,0.00795143,0.44171554,0.09798165,0.20599365,2.25957286,1.01663978,-0.02785064,-0.73088297,-0.01870289,-0.00449639,1.83501684,0.75,-0.93407196,,0.07,-0.26630467,0.07,-0.61419069,0.07,-0.0010231,6.33333333,-0.13157753,-0.04334029,-0.0361188,0.13919924,-0.00016969,1.0,0.0,0.0,0.0,-0.78327183,-1.0,1.0,12.45288579,-0.5625,0.0,0.0,0.74996418,0.13709482,1.08596193,0.95180225,0.0,0.82917889,0.72222222,-0.02492669,1.0,-0.125,0.33073073,0.0,-0.86419753
