code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.14005563,-0.21280787,0.37342961,-1.0,-0.30749244,0.02915372,-1.0,-0.86750349,-0.06,0.23268428,0.01654306,0.06,-0.44336209,0.02049693,-1.40548866,-0.36181464,-0.22077509,-0.43083774,1.84979138,-0.70609163,-1.0,-0.10539999,0.0,0.21,0.05702364,-0.42257713,-1.0,0.00022693,1.34568245,0.05767269,2.16243722,0.006146,0.47913769,0.27414417,0.0100708,3.51699248,0.89378542,-0.36624796,-0.3208506,-0.28172502,0.00696998,0.79052901,0.1,-0.1282899,,-0.06,-0.61648126,-0.06,-0.72045708,-0.06,0.00353825,-0.92857143,-0.28571429,0.27516048,-0.58145291,0.03225416,7.297e-05,0.0,0.0,0.0,0.0,-1.39342435,-1.0,0.5,32.06783357,-0.54809033,0.0,1.0,0.9301945,0.25675777,1.00671676,0.99930993,0.0,0.93880389,0.83333333,-0.80436915,0.0,-0.76923077,0.0371058,-1.0,0.0
000002.XSHE,-0.14005563,0.67110273,-0.68129772,-0.33333333,-0.14099137,-0.75909383,-1.0,-0.51966527,-0.1,0.18650904,0.17317285,0.1,-0.41747843,-0.57640384,-1.33700889,-0.30726412,-0.25992155,-0.53103256,1.76300417,-0.3261004,1.0,0.01547273,0.0,0.7,0.04673157,-0.51604685,-1.0,0.00047673,1.45584958,0.05990762,2.63023946,0.00602994,0.56244784,0.09518508,0.00823975,4.1374824,1.13482671,-0.23328622,-1.36723776,-0.59541926,0.01501258,0.30816452,0.1,0.18356647,,-0.1,-0.16086327,-0.1,-0.90379253,-0.1,0.11024645,1.0452381,-0.48443348,0.4413308,-0.54730426,-0.03825407,-0.00023351,1.0,0.0,0.0,0.0,-0.29706511,-1.0,0.75,4.65759026,-0.6875,-1.0,1.0,0.68668856,-0.02921433,1.0,0.98940603,-1.0,0.76856745,0.33333333,-0.22447844,0.0,-0.75,0.41551726,-1.0,-0.1814059
000063.XSHE,0.27065369,-0.3601455,0.0947291,-0.77777778,-0.05224301,-0.02473174,-1.0,-0.80027894,-0.01,0.34047288,0.00430469,0.01,-0.34455886,-0.00442278,-1.80879764,-0.31895352,-0.15543166,-0.92791539,1.77607789,-0.00153297,-1.0,-1.56872218,0.0,0.95,0.07371349,-0.20786985,1.0,-0.0002036,1.71949861,0.01722787,2.67029506,0.00616461,0.27566064,0.32034512,0.02380371,1.44944874,0.48133276,-0.50934564,-1.54577219,-0.30108427,0.04045429,0.32909091,0.05,-0.61582448,,-0.01,-0.17708733,-0.01,-0.38957055,-0.01,0.25293463,-0.29111111,-0.41599114,0.38148891,-0.76506352,-0.0024965,-2.1e-05,0.0,-1.0,0.0,-1.0,-1.02893099,0.0,0.75,0.09329207,-0.89322554,0.0,0.0,0.67272689,-0.08069424,1.0,0.53728941,-1.0,0.28789986,0.5,-0.9416938,0.0,-1.0,-0.12274856,0.0,0.34423408
000069.XSHE,-0.14005563,-0.02611161,0.2008773,-1.0,-0.28299411,-0.41699102,-1.0,-0.65941423,0.04,0.5596662,0.01680914,-0.04,-0.39632619,-0.16470565,-0.96924837,-0.17756749,-0.0263806,-0.46646257,1.62809458,-0.35340735,-1.0,0.1018487,0.0,0.17,0.7015299,0.0,1.0,-2.313e-05,1.1045961,0.14384072,2.02491868,0.00590933,0.60333797,0.77150014,0.01464844,3.09361834,1.49739892,-0.07646205,-0.40407255,-0.09489086,0.01226433,1.63558664,0.1,0.00029698,,0.04,-0.60568233,0.04,-0.53180804,0.04,0.02459694,8.6,-0.09292623,0.52298177,-0.0708448,0.21030162,0.00022257,0.0,0.0,-1.0,0.0,-1.54722764,-1.0,1.0,17.4748299,-0.67549484,-1.0,1.0,0.69985245,0.23505355,1.0,0.97956756,0.0,0.89680111,0.5,-0.77207882,1.0,-0.8,0.06860631,0.0,-0.27027027
000100.XSHE,-0.14005563,-0.18220661,-0.03904572,-0.22222222,-0.32496664,-0.33380724,-1.0,-0.27782427,0.01,0.44659249,0.00787783,-0.01,-0.39103813,-0.25188964,-0.86870174,-0.26468132,-0.01758764,-0.75869747,1.80639777,-0.14495924,1.0,-0.02039277,0.0,0.15,0.62308762,-0.68640647,1.0,0.00045414,1.0218663,0.1570853,1.79629785,0.00618812,0.38609179,0.24130253,0.01281738,3.7523609,1.35040716,-0.11830989,-0.58634886,-0.0219503,0.00526189,7.42922374,0.05,-0.47192136,,1.0,-0.58824865,0.01,-0.51366425,0.01,0.02110376,4.0,-0.16413379,-0.6960325,-0.11203445,0.09443797,0.00010899,1.0,0.0,-1.0,0.0,-0.85966379,-1.0,0.28571429,2.66172731,-0.75,0.0,1.0,0.97274914,0.18061882,1.03173319,0.98898902,0.0,0.71766342,0.55555556,-0.22447844,1.0,-0.69230769,0.66305139,0.0,0.16393443
000157.XSHE,0.4635605,-0.56992697,-0.64543601,-1.0,-0.7657862,-0.3662669,-0.46666667,-0.66359833,-0.18,0.13198887,0.52100495,-0.18,-0.67408851,-0.34902481,-2.14126622,-0.5917061,-0.60743748,-0.82744225,-1.90876217,-0.40943089,1.0,0.01248784,-0.09,-0.16,0.12378303,-0.93933644,1.0,0.00037089,0.59108635,0.01959306,-0.85982548,0.00600665,0.05785814,0.03339827,0.00610352,1.77448922,0.91210533,-0.92669118,-1.8816158,-0.17436917,-0.02909015,0.61204819,0.74375,-0.48354186,,-0.18,-0.84488239,-0.18,-0.81899192,-0.18,-0.31319611,-0.22321429,-0.8083763,-0.38471032,-0.90560766,-0.20612723,-0.00057136,1.0,-1.0,-1.0,-1.0,-1.03292468,-1.0,,1.85258082,-0.81600223,0.0,1.0,0.16970278,-0.0430373,0.99419383,0.29875171,-1.0,,0.11111111,,0.0,,-0.1133665,0.0,0.93567251
000166.XSHE,-0.14005563,-0.29657034,0.47203283,-1.0,-0.44786427,-0.58454413,-1.0,-0.61645746,-0.01,0.36564673,0.08667806,0.01,-0.32507654,-0.39745744,-0.763076,-0.20150292,-0.04368347,-0.16754801,1.69179416,-0.19893332,-1.0,0.03438001,0.0,0.08,0.2147427,-0.7540585,1.0,-6.122e-05,0.88885794,0.05709668,1.7226873,0.005766,0.28942976,0.60868355,0.0100708,2.98154739,0.83893229,-0.53447099,-1.04781785,-0.01367154,-0.00494485,2.49576988,0.046875,-0.0521749,,-0.01,-0.77153418,-0.01,-0.34701284,-0.01,0.0,-5.66666667,-0.41483631,0.73136189,-0.69140999,0.06346443,3.932e-05,0.0,-1.0,-1.0,0.0,-1.54773846,-1.0,,20.88350758,-0.70616114,0.0,1.0,0.99397363,0.10101638,1.0,0.98986643,-1.0,0.78692629,0.16666667,-0.71347063,1.0,-0.77777778,0.47170869,0.0,0.42253521
000333.XSHE,0.27065369,,-0.14749262,-0.33333333,-0.87989964,-0.1964407,0.3,-0.76122734,-0.31,0.08191933,1.21460396,0.31,-0.11661564,-0.17564754,-1.82821695,-0.57361536,-0.36489029,-0.96075703,1.60611961,-0.00048574,1.0,,0.0,0.93,0.01585535,-1.0,-1.0,-0.00033209,1.4902507,0.02383131,2.49866331,0.00631072,0.19944367,0.04397439,0.03417969,1.07618508,0.77939068,-0.42670333,-1.41576801,-0.67990369,-0.11902799,0.1227221,0.7,-0.35720475,,-0.31,,-0.31,-0.99944305,-0.31,0.5825491,,-0.60397113,0.78166666,-0.30183453,-0.08480696,-0.00057778,1.0,0.0,0.0,0.0,,-1.0,0.75,0.27038109,,-1.0,0.0,0.1844208,-1.60657171,1.23062664,0.56008373,0.0,0.51043115,0.16666667,-0.22447844,1.0,-1.0,-0.14897543,0.0,0.42486231
000338.XSHE,0.4635605,-0.0628666,-0.15746163,-0.66666667,-0.31072023,-0.22377137,-1.0,-0.54449093,-0.32,0.07955494,0.53978308,-0.32,-0.47787364,-0.19297943,-0.90042767,-0.35263011,-0.6056847,-0.86807682,1.94714882,-0.58060554,-1.0,0.33028218,0.0,-0.06,0.0108484,-0.14744196,1.0,-0.00032375,0.86768802,0.02861114,1.85807915,0.00617705,0.09707928,0.06457,0.02746582,2.64975828,0.52967541,-0.7907701,-1.84289545,-0.17914815,-0.02217812,0.19289568,0.4875,0.29006364,,-0.32,-0.49853782,-0.32,-0.48955723,-0.32,0.29351433,-2.86363636,-0.59728575,-0.228519,-0.02214171,-0.10617678,-0.00098232,0.0,-1.0,-1.0,-1.0,-0.69833751,-1.0,0.25,23.50320067,-0.8327293,-1.0,1.0,0.47638108,-0.43282649,1.0,0.97133763,-1.0,0.5,0.16666667,-0.90340108,1.0,-1.0,-0.15690922,0.0,0.51975052
000402.XSHE,-0.14005563,0.59529913,0.01583272,-0.77777778,-0.32301237,0.37835486,-1.0,-0.49037657,-0.07,0.21835883,0.56741793,-0.07,-0.64848316,0.29836285,-0.70934938,-0.21180072,-0.31410348,-0.63484553,1.51905424,-0.18289524,1.0,-0.18516538,0.0,0.12,0.17301808,0.53452248,1.0,0.00042681,1.19247911,0.07962891,1.9484768,0.00591744,0.18470097,0.12691344,0.04187012,2.66563613,0.89086973,-0.43455858,-0.98912205,0.09209241,-0.00520139,0.76446837,0.95,0.60886331,,-0.07,-0.44884184,-0.07,-0.87437186,-0.07,0.06995716,0.17460317,-0.49871984,-0.22545872,-0.71972625,-0.00178204,-0.00056272,0.0,-1.0,-1.0,0.0,-0.80087304,-1.0,1.0,1.22145598,-0.625,0.0,1.0,0.78025235,-0.00060267,1.0,0.89710733,-1.0,0.95493741,0.94444444,-0.58442281,1.0,-0.76923077,0.44045898,0.0,0.52631579
