code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.19240542,0.80539288,-0.33809037,-0.22222222,-0.038009,-0.12595282,-1.0,-0.11355932,-0.04,0.29531338,0.00371226,-0.04,-0.48277809,-0.10176533,-1.82140768,-0.4946358,-0.00852311,-0.83625071,1.61038961,-0.11875286,-1.0,-0.18975995,0.0,-0.52,0.8500847,0.20044593,1.0,-0.00020413,1.74563683,0.28182008,2.56519289,0.006072,0.60883682,0.81253529,0.05493164,2.41197275,1.09666185,-0.06605676,-0.191464,-0.08412116,0.00779015,1.11464355,0.45,-0.81270292,,1.0,0.08403357,0.04,-0.66911557,1.0,0.08368831,3.52631579,-0.20543447,-0.59832456,-0.01685692,0.08495479,0.00017801,1.0,0.0,0.0,0.0,-0.25084746,-1.0,0.8,4.85396422,-0.625,0.0,0.0,0.98082359,0.23488842,1.93453995,0.99193489,0.0,0.5,0.61111111,-0.32213439,0.0,-0.53846154,0.42627972,0.0,-0.33112583
000002.XSHE,0.26468097,0.8412134,-0.21387364,-0.16666667,-0.0086257,-0.0821136,-1.0,-0.00734463,0.17,0.82523998,0.00317663,-0.17,-0.53246753,-0.07348715,-1.18670617,-0.54347826,-0.00273371,-0.95172219,1.82608696,-0.00725032,-1.0,0.23201571,0.0,-3.73,0.93393563,0.14744196,1.0,-0.00047385,1.98715052,0.18337247,0.59691571,0.00668201,0.49632976,0.89836251,0.05218506,3.53832793,1.13284301,-0.08501176,-0.40482301,-0.1205156,-0.02990855,0.48153942,0.0875,-0.44212116,,1.0,0.02239714,1.0,-0.53009325,1.0,0.27962846,0.28961039,-0.55463741,-0.19437303,-0.00399721,0.01016898,-0.00079871,1.0,0.0,0.0,-1.0,-0.17824859,-1.0,1.0,7.23400823,-0.625,0.0,0.0,0.7613327,0.33355962,17.21325932,0.92855913,0.0,0.66431395,0.16666667,-0.63579898,1.0,-0.76923077,0.24443421,0.0,-0.09975062
000063.XSHE,0.26468097,-0.87334031,-0.66806004,-0.88888889,-0.09770469,-0.36026594,-1.0,-0.94632768,0.5,0.94042914,0.97501934,-0.5,-0.41869001,-0.04924279,-1.97623335,-0.33850932,-0.02836165,-0.24901186,-1.35714286,-0.00531353,-1.0,-0.09460769,-0.07,-6.86,0.99774139,-0.92113237,-1.0,0.0001118,0.45732844,0.05289464,1.64503292,0.00558596,0.8730943,0.88057595,0.08886719,1.99662073,1.85611484,-0.09921755,-0.71593981,-0.60043978,-6.456e-05,1.0406291,0.15,-0.87389374,,0.5,-0.84268426,0.5,-0.90022612,0.5,-0.00520892,2.92857143,-0.25107747,-0.9752538,-0.00116932,0.69757697,0.00050588,0.0,-1.0,-1.0,-1.0,-1.11751412,0.0,0.875,0.639222,-0.94942074,-1.0,0.0,0.58495564,4.82507928,1.0,0.16351123,-1.0,0.28543196,0.16666667,-0.94722394,1.0,-0.75,-0.24690821,0.0,-0.58919804
000069.XSHE,0.41600791,-0.59785873,0.48602703,-0.44444444,-0.30098637,-0.20229141,0.19166667,-0.43813559,-0.2,0.10234331,0.86038383,-0.2,-0.62817617,-0.19355077,-1.20560387,-0.56493506,-0.57770317,-0.62168267,1.69339356,-0.00925817,1.0,0.04743261,-0.22,-0.88,0.0525127,-0.73029674,1.0,-0.000274,1.46385202,0.05777258,1.3468282,0.00585763,0.040655,0.09232072,0.0,2.72474354,0.68751479,-0.74776156,-1.22042936,-0.15505578,-0.04565021,0.43461538,0.5625,-0.3191913,,-0.2,-0.25777112,-0.2,-0.43947964,-0.2,0.06753247,0.00568182,-0.63114439,-0.44263807,-0.80286725,-0.07157906,-0.00090962,0.0,-1.0,-1.0,0.0,-1.49463277,-1.0,0.73333333,0.76184813,-0.52670246,0.0,0.0,0.84149441,-0.1933148,0.98855867,0.64751403,-1.0,0.21005082,0.08333333,-0.61123659,1.0,-1.0,-0.07168691,0.0,0.75601375
000100.XSHE,0.26468097,-0.3659219,0.52036467,-1.0,-0.49215966,-0.13849876,-1.0,-0.50056497,0.01,0.52202146,0.81961394,-0.01,-0.41417278,-0.05645946,-1.95329684,-0.29531338,-0.08652773,-0.42010164,1.31846414,-0.03827686,-1.0,0.01393769,0.0,-0.08,0.56662902,-0.69937861,-1.0,0.00012481,1.37235244,0.07845747,1.5681075,0.00598996,0.44268775,0.24675325,0.0932312,3.08247885,1.13223577,-0.25785994,-0.45016186,-0.00045735,0.00023411,12.55319149,0.21875,0.21569998,,0.01,-0.55647089,0.01,-0.79310345,0.01,0.01588255,0.5,-0.5,-0.2681751,-7.987e-05,-0.0013607,-0.0003341,1.0,0.0,0.0,0.0,-1.04124294,0.0,0.53333333,1.18980082,-0.62616558,0.0,1.0,0.86842646,-0.00635977,1.01055352,0.76492548,-1.0,0.38989272,0.13888889,-0.51378513,1.0,-0.875,0.5343853,0.0,0.0
000157.XSHE,0.01990401,-0.42607403,0.42438549,-0.77777778,-0.40685047,-0.32567809,-1.0,-0.41751412,0.03,0.58836815,0.0568432,-0.03,-0.14709204,-0.04203188,-0.55686495,-0.07453416,-0.00772126,-0.16713721,1.77809147,-0.03952627,1.0,-0.00423435,0.0,-0.38,0.62365895,0.55901699,1.0,0.00010427,1.39310929,0.14271818,1.68769523,0.00581231,0.61377753,0.71682665,0.0201416,3.13537639,1.07186004,-0.0651995,-0.75221153,-0.0079376,-0.00110757,3.45853659,0.15,-0.77292047,,1.0,-0.43127152,0.03,-0.54411765,0.03,0.01111237,1.33333333,-0.4406772,0.08082725,-0.04094625,0.00777513,-0.00019832,1.0,0.0,-1.0,0.0,-0.84180791,0.0,1.0,2.27852998,-1.0,0.0,0.0,0.93556386,0.00725038,1.04946776,0.91148099,0.0,0.5,0.05555556,-0.12619989,0.0,-0.625,0.48356815,0.0,-0.28169014
000166.XSHE,-0.3634952,0.10936467,-0.74315161,-0.11111111,-0.21202503,-0.78392142,-1.0,-0.36186441,0.06,0.68704122,0.0792527,-0.06,-0.45115754,-0.42616457,-1.74582973,-0.46583851,-0.0193536,-0.50254094,1.61293055,-0.06255417,1.0,0.10772286,0.0,-0.12,0.77780915,-0.45883147,1.0,0.0004365,1.2018074,0.1548104,2.28229074,0.00571435,0.86490683,0.87944664,0.18951416,2.18753443,1.03433487,-0.02283649,-0.48829753,-0.17140758,0.01396727,3.52891156,0.30625,-0.60076272,,1.0,-0.0790586,0.06,-0.72878959,0.06,0.04367024,,0.0,-0.65167344,-0.00560412,0.059466,0.00016967,1.0,0.0,-1.0,-1.0,-1.43163842,0.0,1.0,1.02355575,-0.875,-1.0,0.0,0.98991613,0.12592118,1.42486396,0.93485269,0.0,0.5,0.16666667,-0.05900621,1.0,-0.45833333,0.52232181,-1.0,-0.86419753
000333.XSHE,-0.3634952,0.41095583,-0.26964173,-0.11111111,-0.00229057,-0.18816834,-1.0,-0.88135593,0.25,0.07961604,0.03435444,-0.25,-0.49830604,-0.09145374,-1.77335494,-0.3907397,-0.01256331,-0.2001694,1.49520045,-0.07513749,1.0,0.10441286,0.0,-0.86,0.97910785,-0.77174363,-1.0,-0.00036484,1.97938435,0.16702616,2.54661942,0.00671114,0.66120836,0.93337098,0.02392578,3.88422895,1.74356152,-0.05719839,-0.87871001,-0.65956034,0.08331214,0.94561404,0.0375,-0.63658309,,0.25,-0.00516647,0.25,-0.78807573,0.25,0.12450988,3.24468707,-0.23848502,-0.86906128,-0.00208134,0.42201427,0.00010652,0.0,0.0,0.0,-1.0,-0.18361582,0.0,0.93333333,1.12244512,-0.4375,0.0,0.0,0.14219679,1.9781509,2.29739671,0.97074197,-1.0,0.5,0.11111111,-0.80809708,0.0,-1.0,0.07974546,-1.0,-0.26973027
000338.XSHE,-0.19240542,-0.22006869,-0.03636859,-0.33333333,-0.3896936,0.0466163,-1.0,-0.23813559,0.06,0.68704122,0.04474446,-0.06,-0.5417843,0.00958392,-1.03308644,-0.36533032,-0.00796584,-0.1295878,1.89977414,-0.10611384,1.0,-0.0148225,0.0,-0.27,0.80999435,-0.84392154,-1.0,-0.00047409,1.64487433,0.22208433,-0.13680661,0.0041729,0.71118012,0.76425748,0.15258789,4.31827948,0.80721623,-0.04876865,-0.10891108,-0.06738793,0.0245403,0.69710983,0.4,-0.77720242,,1.0,-0.04094932,0.06,-0.78688525,0.06,0.00664709,1.69230769,-0.34896961,-0.78828774,-0.00833118,9.844e-05,0.0003124,0.0,0.0,-1.0,0.0,-0.79435028,0.0,1.0,0.1202285,-1.0,-1.0,0.0,0.28512536,0.00079053,1.71468915,0.53630135,0.0,0.97741389,0.05555556,-0.51870708,1.0,-1.0,0.59245888,-1.0,-0.46357616
000402.XSHE,0.01990401,0.3562307,-0.00930343,-0.11111111,-0.34106636,-0.45459603,-1.0,-0.4759887,0.02,0.54121965,0.04682304,-0.02,-0.23602484,-0.16728004,-0.95805197,-0.70581592,-0.01288838,-0.42490119,1.33116883,-0.04768084,-1.0,-0.03618575,0.0,-0.75,0.48334274,0.63386569,1.0,-0.00038536,1.57300198,0.17369328,-0.16201462,0.00620808,0.44268775,0.48320158,0.06591797,3.88644463,1.33449566,-0.09406063,-0.11315499,-0.20554371,-0.00340775,0.39280677,0.15,-0.61570809,,1.0,-0.28260571,0.02,-0.49279457,0.02,0.00901355,-0.04093567,-0.81818182,0.12653231,-0.21400132,-0.07325247,-0.00056815,1.0,0.0,0.0,0.0,-0.52514124,-1.0,1.0,9.17228084,-0.5,0.0,0.0,0.98456898,-0.61845524,1.03061406,0.97227448,-1.0,0.75776398,0.05555556,-0.12563523,1.0,-1.0,-0.4957468,0.0,0.0
