code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.46719826,-0.31108373,-0.01101677,-0.11111111,-0.3492275,0.46914091,0.48333333,-0.53241078,-0.06,0.41554911,0.88068604,0.06,-0.22798115,0.25355747,-0.69773053,-0.17832548,-0.05177491,-0.14642987,1.29575933,-0.23122554,1.0,0.02012569,0.0,0.02,0.49075752,0.0,1.0,-0.00051607,1.5577342,0.24409575,2.16482571,0.00787858,0.48930772,0.13845596,0.0259552,3.18401266,1.31732453,-0.11049081,-1.09826091,-0.01643828,-0.00693049,1.4567474,0.6125,0.17149704,,-0.06,-0.45953637,-0.06,-0.89529758,-0.06,0.00247046,0.125,-0.85533172,0.06952294,-0.18476879,-0.05549014,-0.00132889,1.0,0.0,0.0,-1.0,-0.94331024,-1.0,1.0,1.08491238,-0.9375,0.0,1.0,0.58047946,-0.04056706,1.06649494,0.36217302,-1.0,0.92750997,0.33333333,-0.21130845,0.0,-0.42307692,-0.05983241,0.0,0.76923077
000002.XSHE,-0.15023559,-0.42460453,-0.31932179,-0.22222222,-0.03770322,-0.45513892,-1.0,-0.88164603,0.03,0.71710765,0.10207733,-0.03,-0.48314607,-0.09267983,-1.47138501,-0.4356651,-0.0447812,-0.39217108,1.90757521,-0.00140699,-1.0,-0.07643279,0.0,-8.54,0.92823487,-0.55945136,-1.0,-0.00018028,0.62883079,0.20358593,2.71232004,0.00759506,0.64987314,0.68938021,0.03759766,0.86505729,1.2138371,-0.09546673,-1.55367803,-0.48852698,0.00021239,1.08968177,0.1,-0.86617931,,1.0,-0.55260081,1.0,-0.78136464,1.0,0.03765132,-5.0,-0.32668549,-0.81830355,-0.00067682,0.64760957,0.00048518,0.0,0.0,0.0,-1.0,-1.68319358,0.0,,1.15116958,-0.68438416,0.0,1.0,0.69408528,3.31720041,0.79639945,0.40616651,0.0,0.34976441,0.16666667,,1.0,-1.0,0.32377284,-1.0,0.20790021
000009.XSHE,-0.15023559,-0.06552223,0.09796394,-0.11111111,-0.09246749,0.0842353,0.61666667,-0.34559359,-0.04,0.47988402,1.19154123,0.04,-0.08118884,0.05197822,-0.80071672,-0.05400507,-0.05371392,-0.39942008,1.20297209,-0.01708364,1.0,0.15215449,0.0,0.15,0.29032258,-0.73192505,1.0,-9.73e-05,1.79393609,0.10786677,2.67044967,0.00770709,0.3301921,0.25480246,0.19134521,3.53781058,0.99472716,-0.09509666,-0.44504279,-0.00785789,-0.0215396,2.15543329,0.9,0.31254667,,1.0,0.07321522,-0.04,-0.791682,-0.04,0.05828779,-0.34090909,-0.5386908,0.01719805,-0.36805047,0.1500346,-0.00094547,1.0,0.0,0.0,0.0,-0.89962328,0.0,0.75,1.76237656,-0.9375,0.0,1.0,0.97924602,0.03952661,1.39474367,0.97789281,0.0,0.5,0.44444444,-0.07013411,0.0,-1.0,0.56331749,0.0,0.56872038
000027.XSHE,-0.15023559,0.14722899,-0.31230165,-0.11111111,-0.30554982,-0.05825368,0.61666667,-0.47487254,-0.05,0.45886191,0.80772466,0.05,-0.05944183,-0.03501564,-0.23722988,-0.02609641,-0.03627375,-0.30445814,1.03479522,-0.08902991,1.0,0.03765438,0.0,-0.66,0.60601667,-0.76553182,1.0,-0.00049552,1.63416848,0.09664739,0.25866652,0.00833105,0.38021022,0.18956144,0.0904541,3.10850018,1.5290935,-0.08799913,-0.87481414,-0.03270309,-0.005682,3.16091954,0.48125,0.43566736,,1.0,-0.33403346,-0.05,-0.87449393,-0.05,0.00488003,-0.11111111,-0.77662841,0.36971577,-0.41178753,-0.05817283,-0.00108764,1.0,0.0,-1.0,0.0,-1.22925021,0.0,1.0,3.53684946,-1.0,0.0,1.0,0.97855212,-0.03428122,1.0964782,0.99352756,-1.0,0.84124683,0.94444444,-0.26482845,0.0,-0.84615385,0.10427512,0.0,0.63063063
000039.XSHE,-0.15023559,-0.25607407,-0.59683501,-0.11111111,-0.18967901,-0.41111353,-1.0,-0.33248361,-0.1,0.32094962,0.40273316,0.1,-0.65712215,-0.28964478,-1.14458167,-0.50779268,-0.06074629,-0.58426966,1.09786154,-0.28808784,1.0,0.05650886,0.0,-0.56,0.44182675,0.22116293,1.0,0.00039221,1.78594771,0.09458972,0.30625652,0.00803716,0.53606379,0.18050018,0.05078125,2.63276203,1.46187164,-0.12646627,-0.80552446,-0.20753267,-0.002667,0.74897792,0.30625,-0.51375543,,1.0,-0.12922865,-0.1,-0.73831432,-0.1,0.01725625,0.24696356,-0.59934829,-0.29354951,-0.60429625,-0.04475427,-0.00066236,1.0,0.0,-1.0,0.0,-1.22602989,-1.0,1.0,19.00119455,-0.75,0.0,1.0,0.73697386,-0.04964645,1.2556513,0.99989818,-1.0,0.95251903,0.94444444,-0.47519096,1.0,-0.92307692,0.80984452,0.0,0.42654028
000046.XSHE,-0.15023559,0.59721657,-0.60811405,-0.16666667,-0.47007119,-0.47808833,0.475,-0.54369993,-0.11,0.31134469,0.26444264,-0.11,-0.49764407,-0.33231911,-2.58683804,-0.71728887,-0.05020202,-0.23595506,1.29467198,-0.69498227,1.0,-0.01706896,0.0,-0.96,0.5454875,-0.80094836,-1.0,-0.00034934,1.67447349,0.13329124,0.06545039,0.00658418,0.87640449,0.33490395,0.06843567,3.41927978,1.29834065,-0.0630348,-1.08321046,-0.16325025,-0.01558975,0.9383378,0.6125,-0.73529388,,-0.11,-0.1316916,-0.11,-0.97550274,-0.11,0.01129975,-1.18571429,-0.83551072,-0.74373198,-0.7594349,-0.32746016,-0.00068569,1.0,0.0,0.0,0.0,-1.15196257,-1.0,1.0,0.12768424,-0.375,0.0,1.0,0.61656621,-0.3433562,0.94157748,0.61803749,0.0,0.5,0.16666667,-0.24791591,0.0,-0.875,-0.11896283,-1.0,-0.1754386
000060.XSHE,-0.15023559,0.5488707,-0.72412899,-0.55555556,-0.57170043,-0.55751358,-0.16666667,-0.62891479,-0.17,0.22924973,0.07603247,0.17,-0.23812976,-0.29504712,-2.28090812,-0.48967017,-0.02800613,-0.73903588,-1.36245016,-0.14789038,1.0,0.03154634,0.31,-1.03,0.30916999,-1.0,-1.0,1.849e-05,1.16365287,0.14254395,1.74615551,0.00707818,0.21928235,0.05617978,0.00439453,2.2925391,0.78098886,-0.60329166,-0.41929168,-0.28680683,0.00095475,0.39655172,0.5,-0.63570604,,-0.17,-0.61317619,-0.17,-0.92431444,-0.17,-0.03288148,-1.41666667,-0.84940097,0.05958563,-0.90912958,-0.14087565,-0.00090245,0.0,-1.0,0.0,-1.0,-1.35569328,-1.0,1.0,0.90768464,-0.9375,-1.0,0.0,0.21458786,-3.26099001,0.87242649,0.30705849,0.0,0.5,0.69444444,-0.77963384,0.0,-0.875,0.01963997,-1.0,0.68965517
000061.XSHE,-0.15023559,-0.59377189,0.00616494,-0.11111111,-0.16109077,0.07142607,0.4,-0.36380189,-0.02,0.58173251,0.69592785,-0.02,-0.1032983,0.03463711,-1.21919503,-0.09894889,-0.05762171,-0.24175426,1.17143893,-0.04129017,1.0,0.02960458,0.0,-0.4,0.59876767,-0.90397836,-1.0,-0.00028559,1.68772694,0.10397366,2.28648175,0.00776214,0.57013411,0.43639,0.27612305,2.77732997,0.7419522,-0.06104907,-0.47130282,-0.11145415,-0.00990691,1.39043825,0.55,-0.3679255,,1.0,-0.03168433,-0.02,-0.96111519,-0.02,0.01559261,-0.36507937,-0.54662401,-0.62980899,-0.15115591,-0.00051199,-0.00033049,1.0,-1.0,0.0,-1.0,-1.31097339,0.0,1.0,0.38155934,-0.9375,0.0,1.0,0.66324718,-0.00028138,1.30420909,0.47642669,-1.0,0.5,0.16666667,-0.26482845,0.0,-1.0,-0.0072544,-1.0,0.43478261
000063.XSHE,-0.46719826,-0.49265606,-0.01538339,-0.66666667,-0.42734227,0.26716207,-1.0,-0.63656227,-0.05,0.46701704,0.54791628,-0.05,-0.58499456,0.17814037,-1.6906353,-0.52120333,-0.0863854,-0.46357376,0.0,-0.10618879,-1.0,-0.27311517,-0.1,-2.47,0.27727437,-0.80178373,-1.0,-0.00029766,1.41394336,0.01710561,1.66275541,0.00787241,0.43167814,0.80608916,0.06866455,1.61840478,1.28031208,-0.40883846,-0.5373795,-0.08412407,-0.0050533,0.49963899,0.6,-0.83040738,,-0.05,-0.42802929,-0.05,-0.78976234,-0.05,-0.0530772,-0.55701754,-0.62598424,-0.71912341,-0.82594208,-0.05622716,-0.0008138,0.0,0.0,-1.0,-1.0,-0.67414024,-1.0,0.93333333,0.86235833,-0.6875,-1.0,1.0,0.70087163,-0.60566164,1.0303431,0.64687717,-1.0,0.5,0.16666667,-0.80073363,1.0,-0.25,0.09680454,-1.0,0.48109966
000069.XSHE,-0.15023559,-0.06199983,-0.46167944,-0.11111111,-0.31860315,-0.23526934,-1.0,-0.3583394,-0.05,0.45886191,0.05572869,-0.05,-0.60746647,-0.13988064,-1.77076094,-0.48930772,-0.03812911,-0.45125045,1.17615078,-0.26930037,-1.0,0.02526293,0.0,-0.63,0.53425154,-0.15504342,-1.0,5.589e-05,1.66648511,0.08932932,2.08235557,0.00763535,0.50453063,0.27075027,0.04394531,3.48006976,1.34548031,-0.13505532,-0.67984852,-0.06697167,-0.01082405,3.12237762,0.39375,-0.41176857,,1.0,-0.33009136,-0.05,-0.75100109,-0.05,0.01370062,-1.06349206,-0.78908873,-0.36033439,-0.59605159,-0.04229577,-0.00105674,1.0,0.0,0.0,-1.0,-0.88352169,0.0,1.0,4.80872589,-0.6875,-1.0,1.0,0.56990846,-0.11010194,1.01395948,0.9685792,0.0,0.75063429,0.72222222,-0.17760058,1.0,-1.0,-0.33649164,0.0,0.45045045
