code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35106025,0.64735999,0.47539065,-0.77777778,-0.13855976,0.20810075,-1.0,-0.27854964,-0.07,0.58810647,0.01657575,0.07,-0.30896226,0.15319697,-1.2373426,-0.22237197,-0.05900509,-0.55727763,1.44508086,-0.26087722,1.0,0.01467541,0.0,-0.07,0.71276954,0.35355339,1.0,-0.00048514,0.9214527,0.14689234,1.60661427,0.00707166,0.56664423,0.63022237,0.00341797,2.62397294,0.83323931,-0.2378859,-1.21392657,0.05702091,-0.01475525,3.08,0.3,0.19584539,,1.0,-0.59613616,-0.07,-0.74744376,-0.07,0.0457035,-0.14285714,-0.95455314,0.00831958,-0.70825383,-0.05295145,-0.00127725,1.0,0.0,-1.0,0.0,-1.43819844,0.0,0.93333333,0.90572345,-0.875,0.0,0.0,0.81743982,-0.67540179,1.86208714,0.96299712,0.0,0.5,0.58333333,-0.71691587,1.0,-0.30769231,0.50517153,-1.0,0.87912088
000002.XSHE,-0.07202962,-0.00224901,-0.22440838,-0.66666667,-0.09534136,-0.38548592,-1.0,-0.20704846,-0.15,0.40532345,0.12274675,0.15,-0.14892183,-0.1033945,-1.4841731,-0.26886792,-0.07495556,-0.72068733,1.22506739,-0.04620889,1.0,-0.44660206,0.0,-0.15,0.17149596,,1.0,0.00029656,1.49712838,0.09564968,2.47763756,0.00712722,0.53921239,0.31772237,0.00732422,3.86428778,0.79088624,-0.14356778,-1.18902381,-0.25665079,-0.05136509,0.84784836,0.09375,-0.4994323,,1.0,-0.33861687,1.0,-0.7670068,1.0,0.03665768,-0.33333333,-0.79167521,0.76494738,-0.91447134,-0.35629942,-0.0011417,1.0,0.0,0.0,-1.0,-0.70555367,0.0,0.93333333,0.43452703,-0.8125,-1.0,0.0,0.86085766,-0.17803271,1.73780083,0.99446458,0.0,0.9377314,0.33333333,-0.4739956,1.0,-0.625,0.97722424,-1.0,0.52631579
000008.XSHE,0.35106025,0.83319394,0.11205547,-0.11111111,-0.03677782,-0.0699044,-1.0,-0.21247035,-0.02,0.72793127,0.28781879,0.02,-0.34602426,-0.02815987,-1.69834001,-0.80795148,-0.01877913,-0.68901617,1.06907008,-0.01758205,1.0,-0.39742224,0.0,-0.02,0.58221024,,1.0,0.00047546,1.31706081,0.13404347,2.44858318,0.00757647,0.32918209,0.65043801,0.02929688,2.78233919,1.02631658,-0.20895924,-0.99495464,-0.00060136,-0.04100021,5.24380165,0.1875,-0.46462206,,1.0,-0.23666365,1.0,-0.54557823,1.0,0.00648585,-0.35064935,-0.71121047,-0.22813566,-0.40156912,-0.01559143,-0.00086417,1.0,-1.0,0.0,-1.0,-1.23196749,0.0,0.93333333,,-1.0,-1.0,0.0,0.39539201,-0.21890408,5.85608939,,0.0,0.5,0.16666667,-0.22467183,0.0,-0.875,-0.20019983,-1.0,0.71823204
000009.XSHE,0.35106025,0.20449895,0.23774667,-0.11111111,-0.2380675,-0.07477296,-1.0,-0.40630295,-0.02,0.74056604,0.84404817,0.02,-0.24460916,-0.02641272,-0.63230674,-0.17048518,-0.06560024,-0.34501348,1.19710243,-0.10379599,1.0,0.06230672,0.0,-0.02,0.6212938,0.0,1.0,0.00027868,1.08023649,0.09807132,2.32207369,0.00688932,0.71188152,0.64235175,0.07080078,3.4432556,0.87308489,-0.08980846,-1.13151886,-0.00602741,-0.02136933,2.29951691,0.1,0.71498732,,-0.02,-0.40954071,-0.02,-0.41180461,-0.02,0.03623046,-2.70652174,-0.94067411,-0.13786933,-0.28606972,-0.11419232,-0.00090523,1.0,-1.0,0.0,-1.0,-0.75222937,0.0,1.0,2.91946684,-1.0,-1.0,1.0,0.93386993,-1.99808409,2.48585731,0.77208555,0.0,0.5,0.80555556,-0.4739956,1.0,-0.46153846,-0.08907976,0.0,0.12448133
000027.XSHE,-0.07202962,0.16164993,-0.43566297,-0.44444444,-0.06524395,-0.34728031,-1.0,-0.40460861,-0.04,0.67520216,0.36334028,0.04,-0.3180593,-0.12126691,-0.71281087,-0.21832884,-0.01461801,-0.44339623,1.48854447,-0.27418805,1.0,-0.00856688,0.0,-0.04,0.41509434,-0.2941742,1.0,0.00038007,1.18023649,0.05608234,1.82599668,0.00681733,0.62133962,0.37196765,0.00366211,3.12130037,0.84352486,-0.11799805,-0.7983874,-0.03343832,-0.02091976,7.09625668,0.1125,-0.44358647,,1.0,-0.59951787,-0.04,-0.76360544,-0.04,0.01625337,-3.0,-0.64215956,-0.01472061,-0.56937988,0.00082939,-0.00059124,0.0,-1.0,-1.0,-1.0,-1.56281747,-1.0,0.8,0.06474969,-0.875,-1.0,1.0,0.69212168,0.00122641,1.05872779,0.61297982,0.0,0.5,0.16666667,-0.47324133,0.0,-1.0,-0.78910049,-1.0,0.41322314
000039.XSHE,0.35106025,0.72773702,-0.35059057,-0.22222222,-0.17608791,-0.21641516,-1.0,-0.27041681,-0.15,0.4115566,0.29646039,-0.15,-0.1782345,-0.15274646,-1.45665981,-0.69642857,-0.05647992,-0.64083558,1.59265499,-0.41937545,1.0,-0.52643717,0.0,0.57,0.46462264,0.46770717,1.0,0.00036387,0.98597973,0.07189445,2.49920317,0.00740315,0.67283743,0.56671159,0.01367188,3.31565374,1.40341475,-0.10196456,-1.39660277,-0.15219703,-0.03166439,0.6638194,0.05,-0.40702785,,1.0,-0.23336724,-0.15,-0.91751875,-0.15,0.14887332,-6.16969697,-0.94528094,0.30269087,-0.66865047,-0.16490702,-0.00103142,0.0,-1.0,-1.0,-1.0,-0.5317756,0.0,1.0,3.18916237,-0.9375,-1.0,1.0,0.52161624,-2.94442045,2.36518003,0.84408125,0.0,0.5,0.5,-0.22467183,0.0,-0.38461538,-0.05279698,-1.0,0.23460411
000060.XSHE,0.35106025,0.84265165,0.44727576,-1.0,-0.36875639,0.32049236,-1.0,-0.68248052,-0.17,0.38258086,0.05024194,0.17,-0.18632075,0.26502253,-0.92570955,-0.11489218,-0.0802491,-0.41947439,1.44440701,-0.59330644,-1.0,-0.22980237,0.0,-0.21,0.71276954,0.593641,1.0,0.00010989,0.99983108,0.02986457,1.69869367,0.00632988,0.51834399,0.61792453,0.00402832,2.8334303,1.10329985,-0.35942598,-0.97401,0.05940094,-0.00138732,1.54158004,0.1875,0.26436014,,-0.17,-0.63764436,-0.17,-0.5074983,-0.17,0.02632884,-6.0,-0.94666621,0.34157032,-0.12166251,-0.62097133,-0.00098313,1.0,0.0,-1.0,0.0,-1.54486962,-1.0,0.5,7.09971733,-0.6439471,0.0,0.0,0.97806685,-0.19117143,1.0303431,0.94919779,-1.0,0.87882868,0.05555556,,1.0,-0.5,0.24189929,0.0,0.64327485
000061.XSHE,0.1735106,0.50280283,-0.33594522,-0.77777778,-0.26260901,-0.49107929,-1.0,-0.71636733,0.01,0.81098383,0.18056707,-0.01,-0.06132075,-0.20494773,-0.84949341,-0.03773585,-0.00833635,-0.46057951,1.10613208,-0.54305224,-1.0,-0.42777417,0.0,-0.04,0.75539084,0.51449576,1.0,3.383e-05,0.76655405,0.10635274,0.09773701,0.00725462,0.84853585,0.82715633,0.03625488,3.04940322,0.85800241,-0.0725537,-1.0313176,-0.20197623,0.00829722,2.22962963,0.0125,-0.63644341,,0.01,-0.57260121,0.01,-0.81156463,0.01,-0.00060984,-2.96923077,-0.82593686,0.2913891,-0.22058403,-0.0748021,-0.00067165,1.0,-1.0,0.0,-1.0,-1.30167062,0.0,1.0,0.20710952,-0.70668023,-1.0,0.0,0.77813556,-0.03269795,1.09909157,0.26866521,0.0,0.92359475,0.11111111,-0.4739956,0.0,-0.125,-0.68417605,-1.0,-0.1863354
000063.XSHE,-0.07202962,-0.75436915,0.04916105,-0.66666667,-0.04402753,0.19635363,-1.0,-0.14740766,-0.13,0.456031,0.08665657,0.13,-0.56266846,0.07664681,-1.87176815,-0.43530997,-0.03022402,-0.38712938,1.74292453,-0.03273541,1.0,-0.07090744,0.0,0.67,0.09973046,-0.91018205,-1.0,0.00038706,1.65016892,0.13616343,1.81382771,0.00752981,0.56361494,0.29548518,0.01708984,3.0474905,1.21385108,-0.13597022,-0.89415506,-0.19278013,-0.04460731,1.37295529,0.4375,-0.95929237,,-0.13,-0.3638596,-0.13,-0.98237885,-0.13,0.05453235,-0.81317204,-0.6189673,-0.21481097,-0.36865469,-0.01241672,-0.00097614,0.0,0.0,-1.0,0.0,-0.68991986,0.0,0.75,0.51442513,-1.0,-1.0,0.0,0.59389601,-0.2166142,2.5985836,0.67728871,0.0,0.89532144,0.16666667,-0.22467183,1.0,-0.5,0.4099353,-1.0,0.43126685
000069.XSHE,-0.07202962,0.09122041,-0.72916046,-0.66666667,-0.06724274,-0.82533975,-1.0,-0.2172145,-0.01,0.768531,0.61861536,0.01,-0.44272237,-0.21468858,-1.97967589,-0.49898922,-0.02377901,-0.23685984,1.69171159,-0.07773668,1.0,-0.00514002,0.0,-1.06,0.40768194,-0.20044593,-1.0,0.00042415,1.0722973,0.06854345,-0.3408471,0.00727514,0.67822282,0.82126011,0.06225586,2.2397677,1.20818383,-0.10028786,-0.98516312,-0.17835718,-0.00995277,4.50343643,0.05,-0.52959001,,1.0,-0.51047181,-0.01,-0.6744898,1.0,0.02028302,0.67777778,-0.54829619,-0.25301267,-0.42289361,-0.00050865,-0.00065404,1.0,-1.0,-1.0,-1.0,-1.03708093,-1.0,1.0,0.18397411,-0.9375,-1.0,1.0,0.75198638,-0.00696558,1.52105248,0.43582297,-1.0,0.72568159,0.16666667,-0.22467183,0.0,-0.875,-0.59365988,0.0,0.2484472
