code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.02957379,0.40553933,-0.8661374,-0.11111111,-0.20978806,-0.85350283,-1.0,-0.25428157,0.12,0.66367063,0.03752189,-0.12,-0.34183821,-0.34704494,-1.89196149,-0.25050739,-0.01115701,-0.47636996,1.80864019,-0.11782928,-1.0,0.02828299,0.0,-1.37,0.91127863,-0.87086357,-1.0,-8.197e-05,1.37484769,0.12450551,0.14730233,0.00601989,0.63032763,0.22586257,0.1473999,3.64748021,1.44187373,-0.04161942,-0.7487466,-0.42843097,0.02900695,0.69401107,0.0125,-0.41452141,,1.0,-0.20047581,1.0,-0.83163116,1.0,0.03440302,3.56666667,-0.18938673,0.08825413,-9.906e-05,0.03462008,0.00020449,1.0,-1.0,0.0,0.0,-0.97409025,0.0,1.0,0.18539019,-0.375,-1.0,0.0,0.96901115,0.30485585,1.12730439,0.09644278,-1.0,0.5,0.33333333,-0.0771238,1.0,-0.69230769,-0.71449075,0.0,-0.81871345
000002.XSHE,-0.47115106,0.28162868,-0.59728931,-0.66666667,-0.14576968,-0.82794628,-1.0,-0.08998549,-0.22,0.05305886,0.02105725,0.22,-0.36242389,-0.72205176,-0.92638201,-0.23601044,-0.14703581,-0.67004929,1.85937953,-0.0775883,-1.0,0.06303368,0.0,-3.25,0.02638446,-0.87086357,-1.0,0.00026338,0.96855236,0.0767828,2.17536296,0.00573381,0.10582778,0.54392578,0.04394531,2.33673687,0.24743044,-0.57677119,-1.04647412,-0.55823635,-0.07439441,0.03139307,0.1,-0.55014436,,1.0,-0.3731247,1.0,-0.65802505,1.0,0.02459611,-5.8627451,-0.84406835,0.02668744,-0.83427877,-0.16789575,-0.00094307,0.0,0.0,0.0,0.0,-0.32998544,-1.0,0.93333333,0.18565141,-0.625,-1.0,0.0,0.25863005,-4.01293087,1.25272516,0.54300052,-1.0,0.5,0.33333333,-0.85985158,0.0,-0.15384615,-0.0186038,-1.0,0.32702238
000060.XSHE,0.02957379,-0.44061404,-0.73171306,-0.88888889,-0.37275864,-0.71713879,-1.0,-0.45224964,0.02,0.35416063,0.57729543,0.02,-0.31574369,-0.40786229,-0.95195713,-0.22441287,-0.24543112,-0.73992462,1.24180922,-0.12351187,-1.0,-0.07918941,0.0,-0.07,0.55233401,-0.94884014,1.0,-0.00029484,0.80774587,0.14921095,1.86963508,0.00614272,0.36271383,0.09973905,0.10437012,1.56989113,0.8551829,-0.34171048,-1.15210499,-0.07512119,0.0111809,1.91373802,0.075,0.422642,,1.0,-0.43355331,0.02,-0.53282755,0.02,0.02734126,3.77777778,-0.2045247,-0.41310264,-0.08472815,0.08330027,9.616e-05,1.0,-1.0,0.0,-1.0,-1.58195051,-1.0,0.25,1.181837,-0.6013986,-1.0,0.0,0.93696235,0.24159348,0.92018765,0.68332154,-1.0,0.5,0.16666667,-0.65062363,1.0,-0.5,0.29353134,-1.0,-0.1980198
000063.XSHE,0.02957379,-0.53462801,-0.27207798,-1.0,-0.40916983,-0.51924796,-1.0,-0.05805515,0.19,0.74644825,0.55644731,-0.19,-0.40156567,-0.10074736,-1.80983269,-0.25862569,-0.01399831,-0.59495506,1.78718469,-0.08539971,-1.0,-0.35169327,-1.01,-6.26,0.97448536,-0.73192505,-1.0,-0.00033776,0.91314186,0.15107822,-0.33997461,0.00561054,0.51652653,0.52768919,0.11480713,2.89417754,1.64666545,-0.3487613,-0.0928071,-0.60490691,0.00599993,0.67561911,0.1,-0.60280225,,1.0,-0.67151156,1.0,-0.56772502,1.0,0.1837924,0.53333333,-0.39374634,-0.58129347,-0.01054477,0.06393217,0.00036307,0.0,-1.0,-1.0,-1.0,-0.80538574,-1.0,0.25,0.54182677,-0.95687646,-1.0,0.0,0.23812968,1.40487524,0.25543974,0.31035258,0.0,,0.16666667,,0.0,,-0.38123721,0.0,-0.37422037
000069.XSHE,0.39895622,0.0405981,-0.82310537,-0.27777778,-0.28658207,-0.76337347,-1.0,-0.42612482,-0.05,0.12844303,0.05770108,-0.05,-0.53261815,-0.68167834,-1.81821113,-0.44679617,-0.24641061,-0.88750362,1.62104958,-0.07320103,-1.0,0.01533529,0.0,-0.12,0.08466222,-0.6875,-1.0,-0.00017874,1.03225994,0.00853545,1.87189071,0.00580886,0.1052479,0.66077124,0.05639648,2.11697213,0.52008945,-0.57714511,-0.66309252,-0.27889756,0.00374712,0.3378257,0.03125,-0.04231037,,1.0,-0.44502918,-0.05,-0.88429029,-0.05,0.05068078,-0.80357143,-0.59033163,0.374543,-0.179549,-0.0585148,-0.00089873,1.0,-1.0,0.0,0.0,-1.41135371,-1.0,0.26666667,0.48167918,-0.43997669,0.0,1.0,0.83068021,-0.10748375,0.92018765,0.58444652,-1.0,0.5,0.66666667,-0.43229922,1.0,-1.0,-0.727712,-1.0,0.38167939
000100.XSHE,0.02957379,0.17497287,-0.60140806,-0.33333333,-0.38981956,-0.68530311,-1.0,-0.38374456,0.0,0.23180632,0.01252507,0.0,-0.37837054,-0.56068448,-1.98361832,-0.26964337,-0.03990799,-0.76195999,1.73615541,-0.05017751,-1.0,0.01520069,0.0,-0.04,0.2457234,0.49236596,1.0,0.00013312,0.99608355,0.05862081,1.83852836,0.00602962,0.3376341,0.33922876,0.00953674,3.49115961,1.25091841,-0.35515202,-1.57951359,-0.0526399,-0.00092543,5.51456311,0.00625,-0.55684757,,1.0,-0.52044041,0.0,-0.43110982,0.0,0.01017222,-0.83333333,-0.67896646,0.18637289,-0.05024166,-0.00524274,-0.00092615,1.0,0.0,0.0,0.0,-0.69970888,-1.0,1.0,7.11231345,-0.46940559,-1.0,0.0,0.92399221,-0.06383615,1.0,0.99503424,-1.0,0.5,0.16666667,-0.20121774,1.0,-0.375,0.11428332,0.0,-0.32258065
000157.XSHE,-0.3828646,-0.07011842,-0.54768018,-0.66666667,-0.37949684,-0.72242992,-1.0,-0.62902758,0.02,0.34140331,0.697074,0.02,-0.50507393,-0.31281551,-1.46102564,-0.2557263,-0.18922273,-0.77819658,1.76224993,-0.03218069,-1.0,-0.03351081,0.0,-0.01,0.45723398,-0.70140421,1.0,-0.00026918,1.2445895,0.12231896,2.13502028,0.00570432,0.47100609,0.28312554,0.12060547,2.81612091,1.0134214,-0.15507142,-1.5224776,-0.10019474,0.00306108,1.95912807,0.0625,0.14109864,,1.0,-0.54324944,0.02,-0.94543332,0.02,0.02391128,1.0,-0.41648132,0.07341735,-0.00448178,0.00250528,-0.00013301,1.0,0.0,0.0,0.0,-1.38850073,0.0,0.75,0.55539959,-0.53700466,-1.0,0.0,0.39975208,0.00202393,0.98120762,0.97218263,-1.0,0.5,0.16666667,-0.42329939,0.0,-1.0,0.48839457,0.0,-0.58823529
000166.XSHE,0.02957379,0.60924875,-0.56990553,-1.0,-0.4911883,-0.61575661,-0.35833333,-0.49637155,0.01,0.30197159,0.72031319,-0.01,-0.37257176,-0.34948831,-1.03879336,-0.2023775,-0.22391454,-0.28182082,-1.67091911,-0.09183621,-1.0,-0.00166945,-0.05,-0.24,0.34473761,-0.38348249,1.0,-0.0003808,0.9832318,0.0809223,1.44484686,0.00615258,0.2957379,0.32632647,0.15075684,1.78065915,1.09933338,-0.57197614,-1.32481054,-0.02609637,-0.00473461,1.51510334,0.075,-0.75767819,,1.0,-0.68512076,0.01,-0.46722983,0.01,0.0220864,1.33333333,-0.33707861,0.31419542,-0.0543767,0.01105761,-4.38e-06,0.0,-1.0,-1.0,-1.0,-1.4154294,-1.0,0.73333333,0.76798964,-0.70483683,0.0,0.0,0.54718602,0.42486656,0.9914609,0.49408768,-1.0,0.5,0.52777778,-0.69563523,1.0,-1.0,-0.79328208,-1.0,-0.32258065
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.39895622,-0.35831918,-0.45252225,-1.0,-0.69919645,-0.49554582,-0.33333333,-0.36081277,-0.11,0.62974775,0.06269345,-0.11,-0.48274862,-0.38674995,-0.98111342,-0.33922876,-0.4263872,-0.81559872,-1.91417802,-0.47229615,-1.0,0.2482403,-0.26,-0.54,0.05015947,-0.20044593,-1.0,0.00037243,0.90110241,0.01122945,-0.76296503,0.00401663,0.10147869,0.48622789,0.03076172,2.9698498,0.29309248,-0.75886876,-0.89683711,-0.26558611,-0.01333545,0.26783555,0.09375,-0.07505368,,1.0,-0.79292878,-0.11,-0.61103006,-0.11,0.04994375,0.26923077,-0.63814608,-0.37522047,-0.48631972,-0.01398234,-0.00111192,0.0,-1.0,-1.0,-1.0,-1.51557496,-1.0,0.53333333,1.85840042,-0.89801865,-1.0,0.0,0.48890048,-0.24693157,0.93401951,0.77644424,-1.0,0.42853001,0.16666667,,0.0,,0.13143519,-1.0,0.46357616
