code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.13569231,0.58953999,-0.09998903,-1.0,-0.01010727,0.57147212,0.71666667,-0.4578202,0.41,0.96614343,0.06862173,-0.41,-0.29156404,0.02603999,-1.69309192,-0.26631773,-0.00304227,-0.10160099,1.83256387,-0.31906813,1.0,0.22742921,0.0,0.97,0.99322869,-0.75916531,-1.0,-0.00023051,0.9674569,0.28638395,2.60714286,0.00703956,0.97353846,0.9898399,0.61523438,1.9912124,1.68650314,-0.00235981,-0.09704464,0.20983271,0.04692745,2.04020421,0.9,0.1331132,,1.0,0.08903698,0.41,-0.60477371,0.41,0.39903047,-6.14285714,-0.22745351,-0.03332153,-0.00375644,1.09220594,0.00012651,0.0,0.0,-1.0,0.0,-0.76411686,-1.0,1.0,1.87734281,-1.0,0.0,0.0,0.90435153,0.93735245,2.54553716,0.81265332,0.0,0.5,0.16666667,-0.60076874,1.0,-1.0,-0.11871698,0.0,-0.64516129
000002.XSHE,-0.13569231,0.420353,-0.25880651,-0.77777778,-0.14626026,0.63724821,-1.0,-0.29495074,0.74,0.98522622,0.41732228,-0.74,-0.40086207,0.04002421,-1.70103155,-0.28848522,-0.00140191,-0.08774631,1.90397045,-0.23089315,1.0,0.31271654,0.0,1.33,0.99384426,-0.12909944,1.0,-4.59e-05,1.23528325,0.21656251,2.78863916,0.00729283,0.96276923,0.94396552,0.29754639,1.86342768,1.40007325,-0.00330916,-0.08265389,0.34292606,0.15124618,0.7282647,0.8,0.27124072,,1.0,-0.10450873,0.74,-0.49225046,1.0,1.74959926,-2.20295983,-0.51837978,0.00841515,-0.00430419,-2.94369641,0.00025073,1.0,0.0,0.0,-1.0,-0.94358418,0.0,1.0,5.70475424,-1.0,0.0,1.0,0.98388009,-1.99579424,4.05583792,0.98683003,0.0,0.5,0.69444444,-0.36092308,1.0,-1.0,0.15737947,0.0,-0.48260382
000008.XSHE,-0.13569231,0.59389192,0.2318488,-1.0,-0.07528104,0.50463541,0.54166667,-0.9054803,0.03,0.84856879,0.20559341,-0.03,-0.0726601,0.09197788,-0.764032,-0.1080665,-0.00224165,-0.16748768,1.58910434,-0.6555595,1.0,0.14906381,0.0,0.0,0.83502616,0.32274861,1.0,-0.00026274,0.65708128,0.29946965,-0.02170567,0.00656949,0.93323077,0.9054803,0.43579102,2.3348022,1.62833536,-0.00591309,-0.8478811,0.07010449,-0.0115988,3.6637931,0.1125,-0.12148082,,1.0,-0.50048277,0.03,-0.30021732,0.03,0.07822715,-5.84615385,-0.87908289,0.74328051,-0.10678949,-0.36893073,-0.00092689,0.0,-1.0,-1.0,-1.0,-0.90156911,0.0,1.0,0.01685572,-0.86405959,-1.0,1.0,0.40297752,-0.44040232,1.02787002,0.53059661,0.0,0.5,0.5,-0.72369231,0.0,-0.75,-0.02070676,-1.0,-0.13245033
000060.XSHE,0.09815385,0.25221629,-0.16367749,-0.22222222,-0.1763574,0.15626529,-1.0,-0.50800493,-0.04,0.70883349,0.79669117,0.04,-0.1705665,0.05364403,-0.58268647,-0.11330049,-0.17565804,-0.53140394,1.60018467,-0.15094062,1.0,0.48016179,0.0,-0.04,0.42905509,-0.94292784,1.0,-6.116e-05,1.26286946,0.0481139,2.4585899,0.00649872,0.57876923,0.62315271,0.05126953,3.02904273,1.1414365,-0.19708544,-0.72372884,0.08212201,-0.00681826,1.5694996,0.7,0.475127,,1.0,-0.28806142,-0.04,-0.80230386,1.0,0.54534934,-1.68939394,-0.82981352,-0.95668188,-0.35185124,-3.16273281,-0.00086484,1.0,0.0,0.0,-1.0,-1.23531537,-1.0,0.78571429,3.34075124,-1.0,-1.0,1.0,0.98877231,-0.26299703,2.06344572,0.95290491,0.0,0.91384615,0.41666667,-0.60076874,1.0,-0.125,0.13792355,0.0,0.65527066
000063.XSHE,-0.35415385,-0.2329733,0.29190666,-0.22222222,-0.04724402,0.59879584,0.85,-0.0945197,-0.48,0.23022468,1.02608753,0.48,-0.20135468,0.36650435,-0.6818472,-0.15116995,-0.33086912,-0.84544335,1.93782702,-0.0082094,1.0,1.01468218,0.0,2.16,0.01815943,-0.34299717,1.0,-6.194e-05,1.74458128,0.15597675,2.877617,0.00754984,0.37138462,0.18780788,0.13183594,2.61432182,0.91838142,-0.29404573,-0.95220811,0.52958793,-0.13821692,0.33049041,0.7,0.77165596,,1.0,0.03411823,1.0,-0.56721515,1.0,2.33148661,-84.84033613,-0.71430833,-0.5280736,-0.73141761,-0.93519884,-0.00108708,1.0,0.0,0.0,0.0,-0.38691029,-1.0,1.0,2.21493091,-1.0,0.0,1.0,0.97787937,-2.06762358,2141.09919849,0.95640514,0.0,0.5,0.11111111,-0.36092308,1.0,-0.125,0.34054065,0.0,0.78928313
000069.XSHE,-0.35415385,0.14386522,-0.1506713,-0.66666667,-0.06508355,0.66456488,0.61666667,-0.62407635,0.15,0.47799323,0.65837438,-0.15,-0.57450739,0.10168989,-1.33348664,-0.34913793,-0.00571716,-0.24692118,1.80147738,-0.35001586,1.0,-0.01378201,0.0,-0.2,0.94983072,0.49236596,1.0,0.00015141,0.77444581,0.20704188,2.17764778,0.00555813,0.89969231,0.96828818,0.36621094,2.1689807,1.14345905,-0.00886963,-0.20688148,0.21525256,0.0041906,2.78972407,0.85,0.66431196,,1.0,-0.2151436,0.15,-0.57054455,1.0,0.44284395,-0.6,-0.70539061,-0.35344134,-0.016964,-1.05258048,-0.00100432,1.0,0.0,0.0,0.0,-0.6578404,0.0,1.0,10.0056585,-1.0,0.0,1.0,0.96466202,-0.29217821,1.73989974,0.98362848,0.0,0.82861538,0.38888889,-0.60076874,1.0,-1.0,0.71226411,0.0,0.09478673
000100.XSHE,0.27984615,-0.44739552,-0.0752966,-0.44444444,-0.04976426,0.30958598,-1.0,-0.63885468,-0.06,0.65004617,0.86643653,-0.06,-0.31157635,0.06443353,-0.52793038,-0.23706897,-0.00517508,-0.2635468,1.74607572,-0.40668366,1.0,0.1094113,0.0,0.27,0.9076639,-0.27216553,1.0,-0.00026155,0.77746305,0.22474551,-0.1080665,0.00615241,0.87107692,0.85006158,0.42022705,3.01339962,1.02750345,-0.01139219,-0.10267871,0.05518036,0.00062149,33.42857143,0.2,-0.12012489,,1.0,-0.5659284,0.06,-0.51864512,1.0,0.20019021,-9.85714286,-0.84978556,-0.57249486,-0.01790365,-0.07799343,-0.00110081,0.0,0.0,0.0,-1.0,-0.96170125,0.0,,6.59653124,-1.0,0.0,0.0,0.95799402,-0.83180817,2.60813219,0.92399327,-1.0,0.47446154,0.19444444,-0.60076874,1.0,-0.84615385,-0.83597858,0.0,0.24691358
000157.XSHE,-0.13569231,-0.65562438,-0.07390783,-1.0,-0.06381718,0.55938869,-1.0,-0.875,0.04,0.85687904,0.80549744,-0.04,-0.64378079,0.0895573,-1.77846653,-0.40086207,-0.00484097,-0.27001232,1.65066174,-0.44334642,1.0,0.00431529,0.0,-0.03,0.84025854,-0.30012252,-1.0,-0.00029814,0.6044335,0.29823556,1.70381773,0.00559594,0.83323077,0.82358374,0.39648438,3.68789825,1.63270361,-0.01472847,-0.21852973,0.00225059,0.0006635,15.01492537,0.7,0.61960828,,1.0,-0.66158881,0.04,-0.94810441,0.04,0.11755002,-4.875,-0.84716455,-0.83293028,-0.04524014,-0.12814457,-0.00098143,1.0,0.0,-1.0,0.0,-1.81759059,-1.0,1.0,2.35903871,-1.0,0.0,1.0,0.86250732,-0.02082255,1.14201974,0.91807173,0.0,0.5,0.16666667,-0.8564686,1.0,-0.375,-0.05331117,0.0,0.43956044
000166.XSHE,-0.13569231,-0.75542363,0.30037877,-1.0,-0.05307077,0.337252,-1.0,-0.84328818,0.05,0.86272699,0.02768321,-0.05,-0.63238916,0.0517092,-0.80343964,-0.13762315,-0.00237502,-0.21213054,1.53678055,-0.44816027,1.0,0.00260948,0.0,0.0,0.84579871,-0.57812161,1.0,-0.00029027,0.8010468,0.30703966,1.70258621,0.00650984,0.85015385,0.93195813,0.28198242,3.03463617,1.47193983,-0.01323664,-0.2157549,0.00158887,-0.0055554,8.85507246,0.55,-0.15513436,,1.0,-0.73457186,0.05,-0.34283943,0.05,0.06023269,,-0.85319524,-0.36986659,-0.01832171,-0.62568334,-0.00093872,0.0,0.0,-1.0,-1.0,-1.80334469,0.0,0.6,3.09293373,-1.0,0.0,0.0,0.88151509,-0.09175481,1.11622771,0.88849689,0.0,0.5,0.05555556,-0.85250761,1.0,-0.625,-0.35971485,0.0,0.43956044
000333.XSHE,0.40030769,-0.35731889,0.33538224,-0.44444444,-0.03367669,0.7165048,0.95,-0.01939655,-0.97,0.11772853,0.75153458,-0.97,-0.19304187,0.18552356,-0.50819316,-0.125,-0.00261763,-0.59575123,1.92767005,-0.03707211,1.0,1.51546301,0.0,3.01,0.99630656,0.0,1.0,-0.00034781,1.96828818,0.25792995,2.46089901,0.00806393,0.93723077,0.99045567,0.39306641,4.12359076,1.87559991,-0.00556047,-0.04926004,0.53448516,-0.02913668,0.50366359,0.85,0.78914703,,1.0,0.00964881,1.0,-0.96886675,1.0,3.99540289,-0.80566239,-0.63539765,0.33641523,-0.00501326,-0.30674358,-0.00062823,0.0,0.0,0.0,-1.0,-0.1840095,0.0,0.6,2.23002549,-1.0,0.0,1.0,0.99911261,-4.76877575,11748.9755494,0.93551479,0.0,0.5,0.16666667,-0.88265334,0.0,-0.125,0.35670609,0.0,-0.12227539
