code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.39409056,-0.26399568,-0.30904322,-0.11111111,-0.11728881,-0.01906335,-1.0,-0.36093991,0.01,0.37293666,0.02236192,-0.01,-0.49961598,-0.01207394,-2.20017243,-0.45583717,-0.01214293,-0.5218894,-1.21996161,-0.03773592,-1.0,-0.00279799,0.03,-0.93,0.49021113,-0.93155164,-1.0,-7.744e-05,0.99200308,0.2425331,0.51654322,0.00792659,0.50920952,0.78149002,0.02563477,1.76093768,0.73161618,-0.160018,-0.68464358,-0.02472008,0.00106632,2.22125436,0.2,-0.08311028,,0.01,-0.23691296,0.01,-0.94367284,0.01,-0.00527447,-2.1,-0.67047183,-0.58746462,-0.14171669,-0.02266114,-0.00113513,0.0,0.0,-1.0,0.0,-0.42585429,-1.0,0.26666667,0.07433058,-0.625,-1.0,1.0,0.05014228,-0.0180711,0.952638,0.65836223,-1.0,0.96930161,0.16666667,-0.31281163,1.0,-1.0,0.18667198,-1.0,-0.16393443
000002.XSHE,-0.49117421,,0.97305724,-0.11111111,-0.14450359,0.79002463,1.0,-0.01733436,0.98,0.94971209,0.919033,-0.98,-0.00038402,0.77211093,-0.24015749,-0.00038402,-0.00020918,-0.68202765,1.81650672,-1.301e-05,1.0,,0.0,3.17,0.99001919,0.6875,1.0,-0.00036202,1.59846213,0.73174481,0.97535823,0.00987326,0.84132771,0.8609831,0.82305908,2.07266709,1.83188602,-0.00271604,-1.25645211,0.61546125,0.04805025,1.32282996,0.25,0.90668509,,1.0,,1.0,-0.00694444,1.0,3.99455816,,-0.23221552,-0.37553977,-0.0001394,11.27948271,2.64e-06,1.0,-1.0,0.0,0.0,-0.50812379,0.0,1.0,0.40236048,,0.0,0.0,0.9966151,0.0233042,2385.37438509,0.98037841,0.0,0.5,0.16666667,,1.0,-1.0,-0.5415671,0.0,-0.54794521
000009.XSHE,0.33135073,-0.80158532,0.27000962,-0.11111111,-0.14241252,-0.124407,-0.58333333,-0.69106317,-0.42,0.09808061,0.60935239,-0.42,-0.453149,-0.10977651,-1.55613676,-0.41359447,-0.65729056,-0.62634409,-1.6049904,-0.00890832,-1.0,-0.47013609,-0.41,-3.26,0.03378119,-0.51298918,1.0,0.00023647,1.03406382,0.08024805,2.0110295,0.00807493,0.07022256,0.06221198,0.0,2.20532942,0.99179558,-0.794706,-1.32204752,-0.28329528,-0.05139997,0.431562,0.225,-0.87946925,,-0.42,-0.09531127,-0.42,-0.72569444,-0.42,-0.31262956,-0.59393939,-0.56995585,-0.7572511,-0.3670738,-0.14203539,-0.00086083,1.0,0.0,-1.0,-1.0,-1.55048356,-1.0,0.6,0.13730021,-0.62145356,0.0,0.0,0.47398715,-0.90982472,0.90712237,0.89034091,0.0,0.25211051,0.52777778,-0.48119724,1.0,-0.625,-0.01921038,-1.0,0.60419236
000027.XSHE,-0.19570223,-0.29688616,-0.43764771,-0.11111111,-0.12114084,0.39219464,-0.3,-0.34553159,0.04,0.45854127,0.29597163,-0.04,-0.22695853,0.18675218,-1.2306198,-0.20238095,-0.04382923,-0.38517665,-1.1059501,-0.13050725,1.0,-0.09385445,0.03,-0.38,0.5059501,-0.93558521,1.0,9.574e-05,1.19200308,0.19882333,2.40897129,0.00872034,0.63660783,0.69431644,0.08349609,1.64981441,1.5384677,-0.1391729,-0.37503543,0.00426406,0.00744697,4.93174061,0.40625,-0.41104586,,0.04,-0.18277345,0.04,-0.54818572,0.04,-0.01359693,0.64102564,-0.44198421,-0.44800192,-0.13026404,-0.00428679,-0.00022566,0.0,0.0,-1.0,0.0,-0.75029014,0.0,0.9,0.78324942,-0.5625,-1.0,1.0,0.5132805,-0.00562481,0.96840901,0.89723707,0.0,0.5,0.75,,0.0,,0.72742501,-1.0,-0.56338028
000039.XSHE,0.33135073,0.12219327,0.47188376,-0.55555556,-0.29639906,-0.54616786,-0.63333333,-0.61710324,-0.19,0.17197697,0.44335752,-0.19,-0.22196621,-0.40427337,-1.29253177,-0.33026114,-0.31362006,-0.74654378,-1.03608445,-0.03993053,-1.0,-0.30676792,0.04,-1.25,0.28752399,-0.66666667,1.0,0.00047606,1.05578624,0.12763952,2.01928734,0.00843501,0.1876439,0.11981567,0.0,3.61496143,0.9298266,-0.6943842,-0.86659412,-0.27148173,-0.01211453,0.45461598,0.2125,-0.61408432,,-0.19,-0.43845801,-0.19,-0.2804784,-0.19,-0.03958618,-0.8,-0.76466076,-0.56612587,-0.50829094,-0.10935819,-0.00069149,0.0,0.0,-1.0,-1.0,-0.9027724,-1.0,0.4,7.09811642,-0.58958414,0.0,1.0,0.74798972,-1.27215118,0.97417962,0.99175979,0.0,0.89447429,0.05555556,-0.45011512,1.0,-1.0,0.07031578,-1.0,0.83056478
000046.XSHE,-0.19570223,-0.66518861,0.47094654,-0.55555556,-0.33569898,0.41454844,-1.0,-0.45839753,0.0,0.34587332,0.31886447,0.0,-0.70084485,0.29075746,-1.3866919,-0.58102919,-0.01828842,-0.3156682,-1.26909789,-0.33820844,-1.0,0.38917395,-0.08,-0.7,0.43992322,-0.96698756,-1.0,-0.0005102,1.01522491,0.06354617,2.11482693,0.00706823,0.70798158,0.84677419,0.01525879,2.56901426,0.84063436,-0.15158684,-1.10008023,-0.11463157,0.03801715,1.44578313,0.1125,0.90820639,,0.0,-0.13044729,0.0,-0.97878086,0.0,-0.02364683,1.175,-0.4401305,-0.49268932,-0.51075792,-0.05453676,-0.00047998,1.0,0.0,-1.0,-1.0,-0.83043198,0.0,1.0,3.40615791,-0.625,-1.0,1.0,0.75108723,-0.00485922,0.96606723,0.97175798,0.0,0.90790483,0.05555556,-0.66918812,1.0,-0.25,0.16434323,0.0,-0.47120419
000060.XSHE,0.03837299,-0.80687527,-0.68593767,-1.0,-0.06526058,-0.91272487,-0.96666667,-0.89021572,0.2,0.70364683,1.07833177,-0.2,-0.33410138,-0.00701556,-1.87797019,-0.3187404,-0.02177667,-0.76190476,-1.30019194,-0.02522815,-1.0,-0.0203142,-0.61,-2.65,0.94548944,-1.0,-1.0,0.00065451,0.53341023,0.16850691,1.68516336,0.00685171,0.69263239,0.68049155,0.04577637,3.89448256,0.8623337,-0.18800466,-0.78471938,-0.7733519,0.03404743,2.43623482,0.31875,-0.7361872,,0.2,0.20508368,0.2,-0.86188061,0.2,-0.21710557,3.93333333,-0.1579837,-0.63759496,-0.02445614,0.25457822,0.00045889,1.0,0.0,-1.0,-1.0,-1.72114765,0.0,0.93333333,,-0.89817334,-1.0,0.0,0.51020122,2.45864275,0.86741592,,0.0,0.03300077,0.30555556,-0.79009977,1.0,-0.25,0.75885017,-1.0,-0.15128593
000061.XSHE,0.03837299,-0.44921587,0.77572699,-0.55555556,-0.13828484,-0.40130677,-0.38333333,-0.48343606,0.1,0.5696737,0.29531375,-0.1,-0.41781874,-0.13973249,-0.79223039,-0.22887865,-0.04193382,-0.28763441,-1.1681382,-0.12104744,-1.0,0.01097117,-0.14,-0.66,0.63915547,-0.98611686,1.0,0.00051343,1.33729335,0.10329287,2.08324816,0.0076613,0.62125863,0.39938556,0.0322876,2.76745168,0.92594161,-0.23160674,-0.53056315,-0.17548864,0.01642064,1.82369668,0.425,-0.39006071,,0.1,-0.2620861,0.1,-0.20007755,0.1,-0.02947716,1.6978022,-0.29991197,-0.71598134,-0.0516426,1.07503539,0.0001603,0.0,-1.0,-1.0,-1.0,-0.66453901,0.0,1.0,0.2811798,-0.61173727,0.0,1.0,0.89965196,0.13231558,0.97005258,0.34312518,-1.0,0.90713738,0.13888889,-0.33653108,0.0,-1.0,-0.54613395,-1.0,-0.29045643
000063.XSHE,-0.39409056,0.04261486,-0.55245148,-0.11111111,-0.09853876,0.71213243,0.1,-0.17026194,0.11,0.58618042,0.17431939,0.11,-0.32334869,0.30078153,-0.93731496,-0.3202765,-0.03736586,-0.20929339,1.28675624,-0.06501299,1.0,-0.10159109,0.03,-1.07,0.76852207,0.13363062,1.0,-0.00050862,1.64948097,0.22681702,2.21372916,0.00853945,0.65694551,0.75230415,0.12890625,2.05055066,1.38368807,-0.04994746,-0.16493065,0.00899432,0.01537936,1.3186901,0.6,-0.53978784,,0.11,0.06469082,0.11,-0.83027702,0.11,-0.20199002,0.57816377,-0.43427701,0.02985388,-0.00031079,0.02386149,-0.00015781,0.0,0.0,-1.0,0.0,-0.35931657,-1.0,1.0,1.29999894,-0.625,-1.0,1.0,0.56729853,0.01352804,0.97055049,0.95898184,-1.0,0.98695318,0.05555556,-0.37759018,0.0,-1.0,0.31228102,0.0,-0.32154341
000069.XSHE,-0.19570223,-0.71942494,0.38037905,-0.66666667,-0.07770603,-0.3668559,-0.85833333,-0.48728814,0.0,0.34587332,0.13790163,0.0,-0.2953149,-0.10024387,-1.28785155,-0.18894009,-0.10546099,-0.54877112,-1.05527831,-0.02065658,1.0,0.06277418,-0.04,-0.34,0.43992322,-0.59292706,-1.0,0.00048366,1.04648212,0.22096634,2.46516991,0.0081088,0.43476592,0.67741935,0.05859375,3.63023624,1.25004643,-0.2163933,-0.72992114,-0.11420248,0.00976507,6.11671924,0.28125,0.8041246,,0.0,-0.03085273,0.0,-0.97634742,0.0,-0.02811823,3.5,-0.15269116,-0.6019974,-0.35484455,0.05889684,0.00028116,0.0,-1.0,0.0,-1.0,-0.77317859,0.0,0.33333333,1.41446919,-0.49086669,0.0,1.0,0.43121561,0.08035291,0.95848892,0.95235123,0.0,0.73407521,0.5,-0.45562907,0.0,-1.0,0.00519446,0.0,0.07633588
