code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.19144144,0.18787053,-0.62918911,-0.88888889,-0.54350177,-0.37750059,-1.0,-0.27749577,0.25,0.91230293,0.8422463,0.25,-0.37454238,-0.04446189,-1.39471621,-0.26527739,-0.02071643,-0.05773022,1.83783784,-0.08379903,-1.0,0.07794432,0.0,0.28,0.95523649,-0.59591412,-1.0,0.0001879,1.11848408,0.15535579,1.55429707,0.00610241,0.90596847,0.78822867,0.3114624,2.89560591,1.33089479,-0.04155404,-0.06580361,-0.084185,-0.00064643,0.5556029,0.65,0.03046282,,1.0,-0.6009292,1.0,-0.7988149,1.0,0.24785586,-1.23076923,-0.59436773,0.13606645,-0.00255106,-0.03762917,-0.00070549,0.0,0.0,-1.0,-1.0,-1.22245703,0.0,1.0,0.73199119,-0.875,0.0,0.0,0.8270399,-0.53805932,3.89045145,0.5739183,-1.0,0.84318694,0.88888889,-0.26478041,0.0,-0.25,-0.35564464,0.0,-0.30368764
000002.XSHE,-0.19144144,-0.06761398,-0.11506263,-0.88888889,-0.39228883,-0.39180612,-1.0,-0.94049633,0.47,0.93440315,0.29677246,0.47,-0.52379611,-0.03245731,-2.15234399,-0.47057167,-0.00341349,-0.08617291,1.62556306,-0.01919708,-1.0,0.02868098,0.0,0.51,0.96621622,-0.13363062,1.0,0.00032903,1.14440688,0.11777884,2.60798957,0.00578583,0.87640766,0.50915235,0.24609375,3.70332116,1.28131273,-0.01023564,-0.31759662,-0.23450876,-0.00759689,0.1734122,0.55,0.65408504,,1.0,-0.42215619,1.0,-0.72983644,1.0,0.69144426,-1.91619048,-0.66011582,-0.0033473,-0.00219582,-0.19475889,-0.00070191,0.0,0.0,0.0,-1.0,-1.01916033,0.0,0.75,1.77210575,-0.64438804,-1.0,1.0,0.81765765,-0.1401542,8.6445342,0.83593489,0.0,,0.33333333,,0.0,-1.0,0.2345532,-1.0,-0.21766965
000063.XSHE,0.19608671,0.60757906,0.23641016,-0.11111111,-0.0755691,-0.20526751,0.8,-0.01269036,1.7,0.98873874,0.17122954,1.7,-0.40411152,-0.016079,-0.6125542,-0.26274289,-0.00172891,-0.68318783,1.79307432,-7.46e-06,1.0,0.21146283,0.0,1.5,0.99662162,-0.64623033,1.0,2.788e-05,1.72983939,0.14790174,1.95596171,0.00663602,0.78153153,0.83807378,0.43518066,1.82726164,0.91185692,-0.0180752,-0.64099753,-0.33172667,-0.37828094,0.04876562,0.7,0.53145593,,1.0,0.03442969,1.0,-0.67672779,1.0,1.68335586,-0.43333333,-0.84392235,0.87492213,-0.00035746,-0.36069204,-0.00071091,0.0,-1.0,0.0,-1.0,-0.26218653,0.0,0.25,1.19678527,-1.0,0.0,1.0,0.93695408,-4.46031109,5419.46090302,0.25029816,-1.0,0.24887387,0.16666667,-0.51456817,1.0,-0.84615385,-0.52313534,0.0,0.02575992
000069.XSHE,-0.19144144,-0.52652819,0.23084594,-0.88888889,-0.55682736,-0.21687173,-1.0,-0.82571912,-0.11,0.51083896,0.20262887,0.11,-0.47113489,-0.07235168,-1.61392329,-0.51450296,-0.04129362,-0.3097719,1.68806306,-0.14771461,-1.0,-0.24451714,0.0,-0.02,0.15765766,0.2192645,1.0,7.521e-05,1.1238377,0.02635077,-0.14534679,0.00579181,0.51492117,0.75190087,0.03509521,3.11825285,1.40829836,-0.42982642,-0.6715131,-0.05123196,-0.01569814,0.8269921,0.01875,0.0714964,,1.0,-0.7831042,1.0,-0.54850536,1.0,0.00896284,-3.64705882,-0.69379909,0.76528897,-0.9270338,-0.0744195,-0.00097494,0.0,-1.0,-1.0,-1.0,-1.8086785,-1.0,,0.16242201,-0.86322617,-1.0,1.0,0.78199113,-0.40731517,1.37972966,0.81201147,-1.0,,0.55555556,,0.0,,-0.76854849,0.0,0.43290043
000100.XSHE,-0.19144144,-0.78110455,-0.19851783,-1.0,-0.42355381,-0.07985573,-1.0,-0.78793006,-0.09,0.57671734,0.02234869,0.09,-0.43283582,-0.05456471,-1.44792666,-0.29343847,-0.06996816,-0.14502957,1.81925676,-0.45883813,1.0,0.00847447,0.0,0.07,0.11092342,-0.83770782,-1.0,0.00028875,1.19371654,0.13111183,1.46116913,0.00604835,0.56052928,0.58462405,0.00341797,2.2980834,1.64663843,-0.19375346,-1.64692231,-0.0069292,0.00783667,9.09803922,0.5625,-0.3857645,,1.0,-0.76502123,-0.09,-0.94328442,-0.09,0.04321509,-0.25,-0.4727587,-0.68457414,-0.34279951,-0.05145732,-0.00024137,0.0,0.0,-1.0,0.0,-1.36559594,-1.0,,1.29585439,-0.9375,-1.0,1.0,0.95845641,-0.02616991,1.21123663,0.75020628,0.0,0.46706081,0.55555556,-0.82028066,0.0,-0.375,0.40248584,-1.0,0.49382716
000157.XSHE,-0.19144144,-0.28091023,-0.20535145,-1.0,-0.25268216,-0.21884282,-1.0,-0.75578116,-0.01,0.81615991,0.08417809,0.01,-0.71247536,-0.07282428,-1.38603682,-0.54407209,-0.05644043,-0.20275979,1.83417793,-0.34663115,-1.0,0.04323308,0.0,-0.01,0.53603604,-0.12862394,-1.0,-0.00036269,1.16652578,0.02416119,-0.48084777,0.00598842,0.84206081,0.87299352,0.10253906,4.04916204,1.68108084,-0.13267467,-0.73687723,-0.02345731,-0.00662595,4.6416819,0.09375,0.60245467,,1.0,-0.725047,1.0,-0.73181049,1.0,0.08412613,0.92857143,-0.40405676,-0.92411986,-0.54205314,0.02744053,6.457e-05,0.0,-1.0,-1.0,-1.0,-1.83516484,-1.0,,0.07724293,-0.85617597,-1.0,1.0,0.92326966,0.1761916,1.43397857,0.6680831,0.0,,0.72222222,,1.0,,-0.3682668,0.0,-0.0990099
000166.XSHE,-0.19144144,-0.23567657,-0.54339307,-1.0,-0.33212826,-0.1720064,-1.0,-0.69937958,-0.05,0.70777027,0.03778232,0.05,-0.59025627,-0.04061464,-2.11573406,-0.49450859,-0.04508721,-0.19402985,1.74155405,-0.12538787,1.0,-0.0053904,0.0,0.26,0.31503378,-0.61237244,-1.0,0.00036617,1.26007326,0.10479276,1.72417619,0.00582067,0.6455518,0.30076035,0.00732422,3.49381337,1.25227224,-0.1562928,-1.03697834,-0.00868029,-0.00305473,3.36065574,0.0875,-0.06755709,,1.0,-0.6989419,-0.05,-0.71489002,-0.05,0.05382038,-2.25,-0.54953738,0.44663001,-0.4104996,-0.00639624,-0.00061807,0.0,0.0,-1.0,0.0,-1.63806706,-1.0,,1.08598118,-1.0,-1.0,0.0,0.58556524,-0.01991562,3.02957075,0.5742457,0.0,,0.16666667,,1.0,,-0.00910298,0.0,0.56338028
000333.XSHE,-0.19144144,0.1214483,-0.18719953,-1.0,-0.24078079,0.41706609,0.68333333,-0.97067118,-1.09,0.03434685,1.32487153,-1.09,-0.58349761,0.15053865,-1.95822394,-0.51788229,-0.0332679,-0.95297099,1.6714527,-0.34733874,1.0,0.30452262,0.0,-0.99,0.00112613,-0.5976143,-1.0,-0.00036362,1.1220062,0.03567493,-0.35357275,0.00555328,0.35135135,0.43903126,0.10546875,2.7616359,0.72870813,-0.57484764,-0.53060495,0.12243293,0.0803279,0.32986713,0.7,-0.04265292,,1.0,-0.91326876,-1.09,-0.76586742,-1.09,1.21678209,0.52718447,-0.43245395,0.0133097,-0.96288817,-0.04914789,0.00020828,0.0,-1.0,-1.0,-1.0,-0.35066216,-1.0,1.0,1.13111032,-0.84940778,0.0,1.0,0.78942138,-0.57233831,1.14869836,0.417248,-1.0,0.4115991,0.33333333,-0.98596571,0.0,-0.75,-0.46535108,0.0,0.47596383
000338.XSHE,-0.19144144,0.5226843,0.54387595,-0.88888889,-0.29236836,-0.25032346,-1.0,-0.65454033,-0.05,0.7183277,0.00692583,0.05,-0.21824838,-0.2022196,-0.6150202,-0.15066179,-0.01979109,-0.49591664,1.94904279,-0.47132938,-1.0,0.44282188,0.0,-0.1,0.11542793,0.24397502,1.0,-0.00035802,1.44299803,0.03331633,-0.2234138,0.00625345,0.8125,0.86876936,0.01281738,3.49074741,1.11419014,-0.15746264,-0.6824672,-0.31188367,-0.01460545,0.69739292,0.04375,0.05110521,,1.0,-0.35497633,1.0,-0.69554176,1.0,0.16930743,0.10679012,-0.60606061,0.43574126,-0.70318365,-0.04587117,-0.00092035,0.0,-1.0,0.0,-1.0,-0.65905889,-1.0,0.5,6.32779499,-0.5,0.0,0.0,0.99047958,-0.29769338,8.91250938,0.91161122,-1.0,,0.16666667,,0.0,,-0.71107481,0.0,0.0
000402.XSHE,-0.19144144,-0.10415359,-0.35609107,-1.0,-0.41262536,-0.16947703,-1.0,-0.73406655,0.01,0.84501689,0.71442568,0.01,-0.81554492,-0.03433474,-2.32283923,-0.84173472,-0.0518267,-0.25232329,1.46734234,-0.19834634,-1.0,0.18582143,0.0,0.1,0.79251126,,1.0,0.00026522,1.21893491,0.09871158,1.90941311,0.00597618,0.8125,0.91889609,0.2645874,3.70251172,1.38827465,-0.08273595,-0.38224537,-0.04166411,-0.00084141,1.14764183,0.4125,0.62054705,,1.0,-0.70302594,1.0,-0.75549915,1.0,0.18311374,-2.7,-0.66666667,0.47351355,-0.17353312,-0.02647886,-0.00076047,0.0,-1.0,-1.0,-1.0,-1.03691181,0.0,1.0,0.43380542,-0.78059786,-1.0,1.0,0.53483225,-0.23131506,2.08929613,,0.0,,0.44444444,,0.0,,0.13611825,0.0,0.0
000408.XSHE,-0.19144144,-0.29862643,0.87732761,-0.22222222,-0.17160742,0.71300131,0.98333333,-0.54117315,-0.61,0.09839527,0.42620218,0.61,-0.01267249,0.68567864,-0.93259631,-0.02618981,-0.3050797,-0.85384399,1.06559685,-0.12719931,1.0,-0.05498973,0.0,-0.61,0.09009009,-0.51449576,1.0,-0.00050881,1.7440124,0.23253447,0.63738426,0.00576038,0.06644144,0.02112081,0.0,3.97578625,0.35880535,-0.411447,-1.03825844,0.46011313,-0.0402149,0.20443213,0.7875,0.49558773,,1.0,0.19924524,1.0,-0.50634697,1.0,0.12093243,-0.89090909,-0.60128053,-0.36588143,-0.38910891,-2.65594002,-0.00087486,0.0,-1.0,-1.0,0.0,-0.6885038,-1.0,,0.01873836,-1.0,0.0,0.0,0.52587674,-0.82228037,21.3796209,0.20751147,-1.0,,0.16666667,,0.0,,-0.44623393,0.0,0.70323488
000413.XSHE,-0.19144144,-0.17685082,-0.56577302,-0.44444444,-0.45164696,-0.74584705,-1.0,-0.47574732,-0.35,0.19580518,0.00560716,0.35,-0.50915235,-0.72672277,-1.15203993,-0.36891017,-0.19807162,-0.27034638,1.33699324,-0.48135098,1.0,0.03251558,0.0,-2.07,0.02927928,-0.95211817,-1.0,-0.00045136,0.97311919,0.15251778,1.61089224,0.00599252,0.21354167,0.10081667,0.00927734,1.45040706,0.93612565,-0.3466351,-0.41199143,-0.40842807,-0.04098923,0.96525516,0.35,-0.62075597,,-0.35,-0.34371236,-0.35,-0.79825056,-0.35,0.02622748,0.05714286,-0.72468486,-0.33310327,-0.08715184,-0.06932514,-0.00070896,0.0,-1.0,0.0,-1.0,-1.51451113,-1.0,0.75,0.57578431,-0.9375,0.0,1.0,0.55379866,-0.82941074,7.41310241,0.30530859,-1.0,,0.16666667,,0.0,,-0.18810298,-1.0,0.56478405
000415.XSHE,0.39301802,0.7045803,-0.37892995,-1.0,-0.42811466,-0.46271068,-1.0,-0.42639594,-0.06,0.67708333,0.39336743,0.06,-0.52041678,-0.20573611,-2.19489848,-0.50577302,-0.0673958,-0.36215151,1.2134009,-0.20939804,1.0,-0.0371561,0.0,0.09,0.3643018,0.34299717,1.0,-0.00018723,1.33417864,0.11122062,1.61776141,0.00520489,0.55349099,0.41255984,0.04486084,3.50853189,1.17228477,-0.1968545,-0.76628644,-0.09999138,-0.00079809,3.92658228,0.125,0.17849673,,1.0,-0.62311004,1.0,-0.65510434,1.0,0.03896396,-0.64285714,-0.62955661,0.20513517,-0.81885491,-0.02792877,-0.0009223,1.0,0.0,-1.0,-1.0,-1.21794872,0.0,1.0,,-0.78172589,-1.0,1.0,0.95689152,-0.15699582,2.17905303,,0.0,0.74802928,0.33333333,-0.26478041,0.0,-1.0,0.28361014,-1.0,0.41322314
000423.XSHE,-0.19144144,-0.63927989,0.54296984,-0.11111111,-0.00699073,0.86687819,1.0,-0.02791878,3.41,0.00168919,1.01930339,3.41,-0.07350042,0.02173913,-1.45342931,-0.03604618,-0.00099745,-0.96902281,1.18243243,-1e-08,1.0,1.34079663,0.0,-4.74,0.98141892,-0.57735027,1.0,-0.00041265,1.65094393,0.30945845,2.66000127,0.00771324,0.19144144,0.88932695,0.90820313,1.64112675,0.38266059,-0.06683406,-0.0310026,0.74786093,-0.16377459,0.11800878,1.0,0.89172302,,1.0,0.0625096,1.0,-0.9461213,1.0,1.89914414,-3.00346981,-0.55714436,0.27021615,-0.00278797,-0.24795285,-0.00041449,1.0,-1.0,0.0,0.0,-1.03578473,0.0,,2.44938361,-1.0,0.0,1.0,0.98143357,-1.24647015,462231747.79,0.7157022,0.0,0.44031532,0.83333333,-0.51456817,1.0,-1.0,-0.3772485,0.0,0.64819396
000425.XSHE,-0.19144144,-0.00308686,0.28043496,-1.0,-0.51380892,-0.53226897,-1.0,-0.47236323,-0.02,0.77970158,0.01473774,0.02,-0.34722613,-0.19991957,-0.41686586,-0.21852999,-0.02346075,-0.15488595,1.79222973,-0.36159267,-1.0,-0.00125702,0.0,-1.38,0.61880631,-0.67840053,1.0,-0.00034469,1.19526627,0.02635853,-0.44555951,0.00598281,0.8125,0.90087299,0.02929688,3.98238492,1.72545775,-0.14176131,-0.6796022,-0.07457268,-0.00923009,3.21917808,0.04375,0.01583675,,1.0,-0.7498873,1.0,-0.14382403,1.0,0.04012894,-1.125,-0.88888889,0.22180335,-0.52794177,-0.03906878,-0.00078022,1.0,-1.0,-1.0,-1.0,-1.25176106,0.0,1.0,12.57331064,-0.8125,0.0,0.0,0.96946435,-0.82636097,2.68744694,0.93534172,-1.0,,0.83333333,,0.0,,-0.24837752,0.0,0.0
000503.XSHE,-0.19144144,-0.24105563,0.10726494,-0.55555556,-0.106359,-0.41779574,-1.0,-0.93485618,-0.31,0.22029842,0.17901884,0.31,-0.31286961,-0.3126699,-0.88078382,-0.40382991,-0.08605756,-0.87834413,1.08277027,-0.18367036,1.0,-0.55954524,0.0,-8.45,0.04757883,-0.79056942,1.0,-0.00044212,1.89771767,0.11669734,0.8073087,0.00656239,0.64864865,0.45508308,0.1071167,3.36929478,1.35824332,-0.15492834,-0.66883272,-0.33664402,0.02300378,0.19225589,0.1875,-0.40822493,,1.0,-0.09961179,-0.31,-0.43090807,-0.31,0.05352872,-0.98520085,-0.58280768,0.36282587,-0.45830353,-0.21516971,-0.00040361,0.0,0.0,-1.0,0.0,-0.43082558,-1.0,0.25,0.76792875,-0.75,0.0,0.0,0.9805784,-1.45879584,219.85466887,0.77112552,-1.0,0.42820946,0.30555556,-0.26478041,0.0,-0.30769231,-0.17334762,-1.0,0.23909986
