code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39506173,-0.43266193,-0.22869181,-0.22222222,-0.19785475,-0.0941147,-1.0,-0.29284333,0.01,0.43323041,0.47520552,0.01,-0.10227711,-0.06622213,-0.73719981,-0.0706291,-0.35918499,-0.31609417,1.3801621,-0.02415466,-1.0,0.0022109,-0.04,-0.86,0.33616364,-0.70974034,1.0,-0.00048637,1.85065688,0.0079141,-0.00997831,0.00812329,0.30189043,0.7738325,0.03515625,3.5777928,0.52512086,-0.52117672,-1.12975745,-0.02912108,0.00258225,0.85856905,0.7,-0.9028848,,-0.01,-0.15075431,-0.01,-0.7045721,-0.01,-0.00147279,0.66666667,-0.59314293,-0.79537958,-0.50474217,-0.01480958,-0.0013448,1.0,0.0,-1.0,0.0,-1.20038835,0.0,0.25,0.11271684,-0.24503311,0.0,1.0,0.90194029,-0.02602282,0.98951926,0.75900616,-1.0,0.5,0.05555556,-0.3362144,1.0,-0.30769231,0.32663824,-1.0,0.39215686
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.26253858,-0.09115356,-0.96187722,-0.11111111,-0.06590018,-0.37651725,-1.0,-0.2622824,0.19,0.73793902,0.16069142,-0.19,-0.15515245,-0.15450592,-1.09378389,-0.14280201,-0.00346138,-0.05750675,1.54650714,-0.30114385,-1.0,0.35345756,0.07,-2.53,0.91045928,-0.51604685,-1.0,0.00026653,1.74111283,0.12359892,0.2559677,0.00850094,0.85686728,0.69374759,0.16503906,2.56420788,1.71551519,-0.00849926,-1.03738622,-0.2232002,0.00424284,1.6543514,0.05,0.40838611,,1.0,-0.18764524,0.19,-0.96140351,1.0,-0.05604014,27.0,-0.03522695,-0.51605657,-0.04362129,0.27191984,0.00010135,1.0,-1.0,-1.0,-1.0,-1.1238835,0.0,1.0,2.92131504,-0.4375,-1.0,0.0,0.2112344,2.5821495,1.17054953,0.66945076,0.0,0.92554012,0.66666667,-0.51106582,0.0,-1.0,-0.23415314,0.0,-0.77170418
000027.XSHE,-0.03587963,0.36762812,-0.44014323,-0.55555556,-0.20564701,-0.06576556,-1.0,-0.28433269,0.0,0.37881127,0.24262371,0.0,-0.27325357,-0.04231054,-0.60914074,-0.35507526,-0.08174567,-0.53685836,-1.05171748,-0.03069904,-1.0,0.06540374,0.0,-0.29,0.39907372,-0.90773071,-1.0,0.00021493,1.38438949,0.11660195,2.10316889,0.00873616,0.42978395,0.48205326,0.08053589,2.4621883,1.36390919,-0.38205228,-0.56512015,-0.01719108,0.00540334,2.59477124,0.1125,0.74413955,,0.0,-0.17542791,0.0,-0.8377107,0.0,-0.00659205,3.875,-0.20157232,0.09037602,-0.46421884,0.01254584,-0.00014516,1.0,0.0,-1.0,0.0,-1.25786408,0.0,0.5,1.49421525,-0.4375,0.0,1.0,0.28304881,0.01670426,0.99352033,0.99806076,0.0,0.5,0.61111111,,0.0,,0.54683149,-1.0,-0.19607843
000039.XSHE,0.18344907,-0.06392219,-0.38434838,-0.11111111,-0.15905302,-0.3543297,0.13333333,-0.45029014,0.02,0.44423003,0.96280501,0.02,-0.22771131,-0.19824938,-1.04010519,-0.02354303,-0.10211651,-0.26514859,1.08529525,-0.04249241,1.0,0.15945952,-0.02,-0.74,0.47973755,0.40824829,1.0,0.00026326,1.48238022,0.17257901,0.18202236,0.00862048,0.47183642,0.66730992,0.30267334,1.98718751,0.95612828,-0.13305497,-0.38793532,-0.17183935,0.00537299,0.76059655,0.6375,-0.04021092,,0.02,-0.19136875,0.02,-0.92804356,0.02,-0.01296797,-19.44444444,-0.39686651,-0.54601773,-0.16720468,0.0693702,-0.00079503,1.0,0.0,-1.0,-1.0,-0.44705502,-1.0,0.86666667,4.15815134,-0.46864044,0.0,1.0,0.93871894,0.04581029,0.93303299,0.98688824,0.0,0.5,0.11111111,,1.0,,0.11620261,0.0,-0.17316017
000046.XSHE,0.18344907,-0.69770312,0.34727491,-1.0,-0.37469234,-0.03264914,-1.0,-0.51334623,0.12,0.64511772,0.50163798,-0.12,-0.97414126,-0.0243607,-2.17781288,-0.96603628,-0.05451118,-0.48822848,-1.19876496,-0.04699032,-1.0,-0.23678355,-0.42,-0.58,0.54534929,-1.0,-1.0,0.00044319,1.36321484,0.23757602,1.81639177,0.0070648,0.5320216,0.27479738,0.10473633,2.97592454,0.66907044,-0.34946619,-0.55509542,-0.33264283,0.01058683,1.45643693,0.15,-0.86996576,,0.12,-0.47679085,0.12,-0.97005056,0.12,-0.0233076,8.14285714,-0.10252768,-0.87438529,-0.01072114,0.03384106,5.696e-05,1.0,0.0,-1.0,-1.0,-0.74841424,0.0,1.0,1.55417625,-0.65290222,0.0,0.0,0.6635816,0.03334278,0.9750305,0.96696539,0.0,0.32291667,0.36111111,-0.70217915,0.0,-0.875,0.27929443,-1.0,-0.4950495
000060.XSHE,0.39506173,-0.25254789,-0.07677201,-0.33333333,-0.34227913,-0.62194227,-0.38333333,-0.36208897,0.13,0.67174836,0.74094921,-0.13,-0.68159012,-0.47630973,-1.90349132,-0.61713624,-0.54855568,-0.58548823,-1.13855654,-0.00902117,-1.0,-0.13652569,-0.12,-1.3,0.13392513,-0.91287093,-1.0,0.00047055,1.038949,0.00859582,1.94887409,0.00716762,0.09567901,0.21613277,0.0201416,3.03909026,0.29736244,-0.8259987,-0.88529928,-0.21657752,-0.03312096,0.35688623,0.2,-0.98715024,,1.0,-0.3530018,-0.13,-0.84782609,1.0,-0.03554612,-1.22527473,-0.67839009,-0.74424589,-0.33104618,-0.11664313,-0.00084015,1.0,-1.0,-1.0,-1.0,-1.19171521,-1.0,1.0,1.34640363,-0.63108687,0.0,0.0,0.16191948,-0.53833567,0.90446235,0.77642608,0.0,0.5,0.66666667,-0.44020062,1.0,-0.875,-0.40540227,-1.0,0.54131054
000061.XSHE,-0.03587963,-0.49824177,0.06366496,-0.11111111,-0.20752243,-0.19202171,-1.0,-0.44448743,0.03,0.47124662,0.60688725,-0.03,-0.02470089,-0.10491449,-0.60892001,-0.0428406,-0.0555327,-0.03512157,-1.16171362,-0.22991395,-1.0,-0.01790121,0.0,-0.27,0.50405249,-0.86329407,1.0,0.00021418,1.6744204,0.16171331,0.37344725,0.0078269,0.69907407,0.46661521,0.06152344,1.18284877,0.86496809,-0.04713808,-0.83364749,-0.08647293,0.02533578,1.00478927,0.56875,-0.58963145,,0.03,-0.04132326,0.03,-0.41630733,0.03,-0.04468391,2.76666667,-0.26368678,0.40432669,-0.10120983,0.40596632,-0.0002247,1.0,-1.0,0.0,0.0,-0.38763754,-1.0,1.0,3.53278966,-0.5625,0.0,0.0,0.98337055,0.02193672,1.0,0.64057587,-1.0,0.5,0.61111111,-0.35300736,1.0,-0.38461538,-0.67843281,0.0,-0.64676617
000063.XSHE,-0.26253858,-0.51022735,-0.27301821,-0.77777778,-0.19636854,0.02885479,-1.0,-0.53578337,0.14,0.68429178,0.03206005,0.14,-0.46005403,0.00743669,-1.71889414,-0.52875338,-0.0695565,-0.59397916,-1.33037437,-0.05273681,-1.0,0.27012528,0.08,-1.02,0.80046314,-0.87901356,-1.0,0.00042815,0.89130603,0.21432831,2.07507869,0.00849291,0.65740741,0.79120031,0.1171875,2.69095192,1.30097872,-0.15011921,-0.94953219,-0.20529235,0.02894951,1.3618677,0.21875,0.22532891,,0.14,-0.40140471,0.14,-0.87436795,0.14,-0.02243458,22.44444444,-0.03876372,-0.56692072,-0.00111346,0.14434156,0.00022241,0.0,0.0,0.0,0.0,-0.77171521,-1.0,0.5,0.69040784,-0.56330347,-1.0,0.0,0.25347841,1.98551909,0.99142135,0.96522541,0.0,,0.05555556,,0.0,-0.5,0.41602825,0.0,-0.4797048
000069.XSHE,0.39506173,-0.821981,0.67647518,-0.33333333,-0.10940685,-0.11292551,-0.05,-0.35280464,-0.05,0.25607873,0.89449755,-0.05,-0.20609803,-0.0938137,-0.98958589,-0.23774604,-0.54356881,-0.09687379,-1.10034736,-0.05248792,1.0,-0.01228669,-0.07,-0.15,0.25974527,-0.51449576,1.0,0.00035385,1.66881762,0.07628648,2.11860684,0.00813107,0.21180556,0.12215361,0.03973389,3.14208164,0.97338567,-0.71997498,-0.9041152,-0.01249629,-0.01246156,2.87925697,0.75,-0.90422651,,-0.05,0.05363159,-0.05,-0.29674637,-0.05,0.0,0.76666667,-0.4474036,-0.75355784,-0.68301029,0.08370631,-0.0001207,1.0,-1.0,0.0,0.0,-0.32666667,-1.0,0.25,0.66604449,-0.25,0.0,0.0,0.88997636,0.0573828,0.99692713,0.68356434,-1.0,0.5,0.66666667,-0.10648148,1.0,-1.0,-0.40308925,-1.0,0.30534351
000100.XSHE,-0.03587963,-0.14699691,0.2550003,-0.33333333,-0.11513167,0.00658828,-1.0,-0.24332689,0.01,0.42551139,0.18531662,0.01,-0.12736395,0.00408585,-0.46248543,-0.0984176,-0.03538115,-0.0976457,1.09957545,-0.03751568,-1.0,0.0056803,0.0,-0.03,0.46970282,-0.5383819,1.0,-0.00043612,1.7062983,0.14309542,0.29346603,0.00830338,0.56597222,0.85333848,0.11364746,2.52352529,0.82460371,-0.05840784,-0.43387503,-0.01430988,0.00391015,26.67741935,0.1875,-0.24968135,,0.01,-0.06318136,0.01,-0.51458576,0.01,-0.00057275,,0.0,0.25404971,-0.08806618,0.12475722,2.807e-05,1.0,-1.0,0.0,0.0,-0.28627832,0.0,1.0,0.53067015,-0.3125,0.0,1.0,0.98990982,0.15276328,0.99777105,0.88857641,0.0,0.47646605,0.72222222,-0.03858025,1.0,-0.875,0.32217969,0.0,-0.64516129
000156.XSHE,-0.26253858,-0.9553128,0.80951447,-0.11111111,-0.20651447,-0.62722042,-0.18333333,-0.73462282,0.17,0.72481667,0.60776436,-0.17,-0.0420687,-0.33057521,-0.53223796,-0.03126206,-0.01752065,-0.27248167,-1.055577,-0.41798382,1.0,0.17828044,0.0,-1.68,0.69085295,-0.875,1.0,0.00053244,1.13670788,0.20469503,2.34679611,0.00882059,0.75925926,0.80683134,0.30212402,3.06775408,1.20371727,-0.07330545,-0.70848205,-0.34156582,0.02739896,1.03411131,0.525,0.41829212,,0.17,-0.31115229,0.17,-0.08636186,0.17,-0.01015515,8.46875,-0.10670158,-0.93587623,-0.02401419,0.44941406,-7.947e-05,0.0,0.0,0.0,-1.0,-1.36459547,-1.0,,1.77904882,-0.4573432,0.0,0.0,0.95668641,0.42845129,1.05501444,0.78069171,0.0,0.95601852,0.16666667,-0.67557703,1.0,-0.5,-0.04244906,-1.0,-0.79734219
000157.XSHE,-0.03587963,-0.40609585,0.18888248,-0.55555556,-0.14055713,-0.14777992,-1.0,-0.21586074,0.01,0.41412582,0.31661016,-0.01,-0.13276727,-0.09478928,-1.11057351,-0.12273254,-0.15852243,-0.17059051,-1.07333076,-0.0138073,-1.0,-0.00279457,0.03,-0.11,0.45233501,-0.65651051,1.0,-0.00031189,1.45606646,0.14142306,0.23435372,0.00856604,0.37673611,0.84561945,0.06546021,3.19275951,1.03502757,-0.37077322,-0.45216913,-0.00890567,0.00343253,10.49295775,0.125,-0.89650361,,0.01,-0.10121463,0.01,-0.83704572,0.01,-0.00028329,0.5,-0.25,-0.16505389,-0.10736926,0.01635277,0.0001995,1.0,0.0,-1.0,0.0,-1.17359223,-1.0,1.0,0.98342743,-0.19711726,0.0,1.0,0.94830688,0.1411748,0.98222477,0.56732058,0.0,0.5,0.22222222,-0.2523042,1.0,-0.25,0.33820794,-1.0,0.0
000166.XSHE,0.18344907,-0.08819162,0.24729446,-0.55555556,-0.30446022,-0.27038531,-0.35,-0.52959381,0.02,0.44423003,0.16434738,-0.02,-0.34388267,-0.13477475,-1.38983513,-0.25935932,-0.11581831,-0.58047086,-1.07834813,-0.23368798,-1.0,0.03699102,-0.12,-0.96,0.51370127,-0.86258195,1.0,0.00010769,1.67194745,0.07914506,1.90656968,0.00869101,0.56018519,0.14511772,0.09228516,3.18134911,0.68878439,-0.32845216,-0.74754346,-0.15048184,-0.01475975,1.75855856,0.48125,-0.90458015,,0.02,-0.26788838,0.02,-0.51125776,0.02,-0.0029039,0.77142857,-0.46825212,-0.70552628,-0.0457091,0.32772934,-7.44e-05,1.0,0.0,0.0,0.0,-0.87747573,0.0,1.0,0.74192769,-0.46669264,0.0,1.0,0.65697438,0.09821196,0.98827186,0.80754021,0.0,0.82253086,0.05555556,-0.28742284,0.0,-0.84615385,0.72426032,-1.0,-0.45045045
000333.XSHE,0.39506173,-0.15212843,0.14770615,-0.55555556,-0.12205915,-0.50941457,-0.76666667,-0.76750484,-0.36,0.09301428,0.37969222,0.36,-0.36703975,-0.48028267,-1.46456339,-0.41181011,-0.26254964,-0.86182941,-1.75878039,-0.64181193,-1.0,0.12501291,-1.16,-0.73,0.0285604,-0.89773106,1.0,0.00047305,1.24826121,0.01136436,1.41145898,0.00759531,0.13695988,0.54303358,0.0,2.9353003,0.26109849,-0.7883092,-1.456692,-0.44456122,-0.0495487,1.09721519,0.0875,-0.59526383,,-0.36,-0.5270783,-0.36,-0.94472756,-0.36,-0.12546507,1.80321839,-0.32494399,-0.64733547,-0.82486403,0.24309441,0.00055959,1.0,0.0,-1.0,0.0,-1.73009709,0.0,1.0,1.21530517,-0.73315154,0.0,0.0,0.87905366,0.77434466,0.97768373,0.63608882,0.0,0.63271605,0.16666667,-0.76813272,1.0,-0.75,0.19738851,-1.0,0.34482759
