code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.40184874,0.2880009,0.26792791,-1.0,-0.18377301,0.30408881,0.83333333,-0.5411446,-0.03,0.44532301,0.85098583,0.03,-0.58754209,0.15004585,-1.19975018,-0.4016835,-0.05825346,-0.58350168,1.49293405,-0.45457372,1.0,-0.06688102,0.0,-0.13,0.26211306,0.27116307,1.0,-0.00026021,1.00276653,0.0073093,1.61198545,0.0069498,0.41008403,0.72760943,0.08789063,2.60262185,0.74253291,-0.48886762,-0.90746972,0.03636504,-0.0059454,2.88776797,0.4,-0.92557815,,1.0,-0.76603146,-0.03,-0.51336717,-0.03,0.03579408,0.03333333,-0.80966064,0.17359876,-0.06659395,-0.06708748,-0.0011001,1.0,-1.0,-1.0,-1.0,-1.80284553,0.0,0.26666667,0.19290164,-0.87699626,-1.0,0.0,0.55790543,-0.05906116,0.8934538,0.78262831,0.0,0.96067227,0.16666667,-0.86345018,1.0,-0.75,0.08920246,-1.0,0.41322314
000002.XSHE,0.40184874,-0.01650432,-0.69554824,-1.0,-0.37829532,-0.77469474,-0.06666667,-0.79376905,-0.57,0.10632571,0.57544587,-0.57,-0.8979798,-0.65406482,-1.92092569,-0.87306397,-0.53111981,-0.83771044,-1.3102288,-0.55667737,1.0,0.06449882,0.0,-0.77,0.0282638,-0.87581131,-1.0,-3.51e-05,0.93225371,0.00553242,2.02230957,0.00677633,0.11394958,0.15420875,0.0,2.5844953,0.57541655,-0.80623933,-0.96384648,-0.51951637,-0.10738654,0.50343474,0.11875,-0.61824397,,1.0,-0.61289148,-0.57,-0.9177665,-0.57,0.09180686,-0.53378378,-0.70743324,-0.69178269,-0.06579353,-0.74008295,-0.00120115,1.0,-1.0,-1.0,-1.0,-1.5647019,0.0,0.93333333,0.49523023,-0.87325858,-1.0,0.0,0.53734542,-0.57370936,0.7561786,0.694569,-1.0,0.5,0.16666667,-0.92636454,1.0,-1.0,0.37450961,-1.0,0.63263041
000008.XSHE,0.40184874,0.60489073,-0.56825928,-0.55555556,-0.34725039,-0.5142894,-1.0,-0.50728073,-0.06,0.40057201,0.24406794,-0.06,-0.22861953,-0.3974606,-1.86558119,-0.84747475,-0.10814954,-0.71414141,1.09690444,-0.26184418,-1.0,-0.02187586,0.0,-0.11,0.38543069,0.0,1.0,0.00033142,0.66170715,0.00701431,2.07643688,0.00742706,0.2897479,0.64915825,0.06152344,1.98212184,1.06870719,-0.54948176,-0.79245598,-0.22663363,0.01402287,1.82649254,0.11875,-0.98999615,,1.0,-0.56063643,-0.06,-0.55093063,1.0,0.02352624,-2.28571429,-0.93440656,0.31781352,-0.82564795,-0.35834978,-0.00106926,1.0,-1.0,0.0,-1.0,-1.29844173,-1.0,0.6,0.00578579,-0.61433911,-1.0,0.0,0.14665262,-0.76404573,1.31825674,0.7424974,0.0,0.46957983,0.5,-0.58697344,0.0,-1.0,0.05241181,-1.0,0.26954178
000009.XSHE,-0.02504202,0.6948726,0.12566783,-0.33333333,-0.05454869,0.07420905,0.98333333,-0.41991195,0.04,0.54643338,0.97516684,0.04,-0.36296296,0.04474553,-0.65819874,-0.1969697,-0.11656313,-0.61212121,1.19044415,-0.09244429,1.0,0.31004467,0.0,0.0,0.64434724,-0.49009803,1.0,0.0004747,1.45215924,0.15135065,2.36794044,0.00697713,0.42184874,0.26936027,0.36254883,3.60751534,0.56239999,-0.1393231,-0.06962368,0.02323448,-0.0195864,4.1902439,0.9,0.80432944,,0.04,-0.01404615,0.04,-0.41958518,0.04,0.20665882,0.08299595,-0.5610331,0.60345111,-0.24384158,-0.0094446,-0.00059279,1.0,-1.0,0.0,-1.0,-1.44241192,0.0,0.93333333,24.87373737,-0.8125,-1.0,1.0,0.99290624,-0.06901282,4.74827209,0.9458036,0.0,0.5,0.16666667,-0.58697344,1.0,-0.61538462,0.27154165,0.0,0.12084592
000027.XSHE,-0.02504202,0.45985521,-0.47030033,-0.44444444,-0.14965655,-0.01948589,-1.0,-0.5157467,0.13,0.67950875,0.89003679,0.13,-0.41952862,-0.00689592,-0.28883967,-0.2983165,-0.05209577,-0.45656566,1.48250336,-0.1855763,1.0,0.1599115,0.0,0.0,0.72409152,,1.0,0.00048377,1.34800945,0.09547284,2.02428575,0.00675229,0.75193277,0.84814815,0.39550781,3.81658713,0.78610994,-0.05982555,-0.67760127,-0.00038508,0.01566855,6.24797844,0.85,0.66466128,,0.13,-0.35379765,0.13,-0.40122407,0.13,0.29542396,0.58947368,-0.59541211,-0.58740072,-0.02878153,-0.0422149,-0.00051013,1.0,-1.0,-1.0,0.0,-1.67208672,-1.0,1.0,0.03932265,-1.0,-1.0,1.0,0.93997346,-0.07629655,1.37809451,,0.0,0.5,0.83333333,-0.58697344,0.0,-1.0,-0.57481401,0.0,-0.33210332
000039.XSHE,-0.02504202,0.55886812,-0.39861061,-0.55555556,-0.1544535,-0.23472086,-1.0,-0.32847951,-0.05,0.4192463,0.93917122,-0.05,-0.27037037,-0.12855456,-2.46347747,-0.76868687,-0.17697075,-0.73131313,1.57907133,-0.14625538,1.0,-0.59056943,0.0,0.24,0.29475101,-0.07537784,1.0,0.00041139,1.11626181,0.03865926,2.41286378,0.00733514,0.40436975,0.23468013,0.09063721,3.18728092,1.17171142,-0.33965076,-1.15147291,-0.14778896,-0.03253128,0.80937881,0.65625,-0.71246191,,-0.05,-0.30403744,-0.05,-0.36277174,-0.05,0.56837685,-0.35569106,-0.89533116,0.55301224,-0.67707577,-0.17600346,-0.00085969,0.0,-1.0,-1.0,0.0,-0.96443089,0.0,1.0,,-0.625,-1.0,1.0,0.70248125,-0.75791614,1.93453995,,0.0,0.5,0.72222222,-0.34453782,0.0,-1.0,0.33950382,-1.0,0.23017903
000060.XSHE,-0.02504202,0.79832176,0.27803836,-1.0,-0.2976687,0.49068613,0.79166667,-0.6979343,0.06,0.58024899,1.06990679,0.06,-0.66700337,0.10286713,-1.47262322,-0.50841751,-0.11935672,-0.41616162,1.45491252,-0.4143853,1.0,0.02474706,0.0,0.0,0.58243607,0.593641,1.0,0.00024643,1.326417,0.15213113,2.09218772,0.00642497,0.62117647,0.35488215,0.37341309,3.08095891,1.21459918,-0.09131694,-0.68417286,0.11743478,-0.00395561,1.65448852,0.95,0.88421931,,0.06,-0.44376391,0.06,-0.76006768,0.06,0.27267497,0.28571429,-0.80223429,0.32661139,-0.19789831,-0.19137773,-0.000976,1.0,0.0,0.0,0.0,-1.69444444,-1.0,1.0,7.79101727,-0.8125,0.0,1.0,0.80105641,-0.2504013,1.14076372,0.88691588,-1.0,0.87495798,0.11111111,,0.0,-0.75,-0.06877478,0.0,-0.16620499
000061.XSHE,-0.32739496,0.74459109,-0.30832239,-0.22222222,-0.05710501,-0.37519249,0.83333333,-0.80426685,0.31,0.83916555,0.98919883,0.31,-0.1013468,-0.01896828,-0.23600038,-0.11919192,-0.03821994,-0.32087542,1.09387618,-0.14408575,1.0,1.0141657,0.0,0.0,0.8051817,0.12309149,1.0,0.00053245,0.78495277,0.21099296,2.64939698,0.00754976,0.92504202,0.84646465,0.79650879,3.73512338,0.87014412,-0.01813386,-0.0698927,-0.07687994,-0.00017527,3.47686375,0.45,0.86308751,,0.31,0.126319,0.31,-0.67528052,0.31,0.05148048,0.66823899,-0.55717519,0.17103251,-0.03128323,0.00860589,-8.288e-05,1.0,-1.0,0.0,0.0,-0.79336043,0.0,0.75,0.74224167,-0.75,-1.0,1.0,0.74610734,0.00852208,1.69030851,0.72847654,0.0,0.5,0.52777778,-0.58697344,1.0,-0.23076923,-0.63871329,0.0,-0.51896208
000063.XSHE,0.40184874,-0.61840843,-0.39640643,-1.0,-0.27563895,-0.51347661,-1.0,-0.18726719,-0.49,0.12096231,0.11531553,-0.49,-0.55656566,-0.45377003,-2.56140216,-0.46228956,-0.27098802,-0.76632997,1.75370121,-0.42969564,-1.0,0.02232662,0.0,-0.27,0.07907133,-0.90773071,-1.0,0.00032581,0.90877193,0.04752371,1.47753594,0.00732795,0.13882353,0.04781145,0.0,2.41465041,0.93265974,-0.66618815,-1.0920614,-0.3066264,0.02130121,0.33991462,0.46875,-0.96485193,,1.0,-0.39713173,1.0,-0.9717591,1.0,0.28707941,-0.59943978,-0.83669202,-0.39777375,-0.690861,-0.35781054,-0.00121122,0.0,-1.0,-1.0,-1.0,-0.74085366,-1.0,0.33333333,0.21260396,-0.875,-1.0,0.0,0.45683989,-1.56937785,1.68266747,0.55026237,0.0,0.76403361,0.16666667,-0.34453782,1.0,-0.75,0.66610951,-1.0,0.68078669
000069.XSHE,0.40184874,0.03612339,-0.52015527,-1.0,-0.41730624,-0.76117351,-1.0,-0.43548933,-0.05,0.41032974,0.22759248,-0.05,-0.74646465,-0.4009822,-1.73215363,-0.5956229,-0.22803361,-0.51447811,1.71736205,-0.6219013,-1.0,0.0268347,0.0,-1.12,0.20592194,-0.38888889,-1.0,0.00043269,1.03566127,0.00391931,1.66802076,0.00720823,0.40168067,0.48720539,0.10986328,2.47492224,0.91540834,-0.49582758,-1.03924208,-0.09896023,0.01768499,2.1953125,0.125,0.0223845,,1.0,-0.76420175,-0.05,-0.85733696,1.0,0.11775908,-2.14772727,-0.86111332,-0.28546286,-0.0155104,-0.14022255,-0.00106667,0.0,-1.0,-1.0,-1.0,-1.59383469,-1.0,1.0,0.12001353,-0.81175671,-1.0,0.0,0.38426898,-0.60434536,0.94184492,0.54416574,-1.0,0.5,0.33333333,-0.34453782,0.0,-1.0,-0.93211669,0.0,0.18450185
