code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.45570175,-0.29754349,0.20470001,-0.66666667,-0.17220299,0.24771717,-1.0,-0.22322996,-0.03,0.36681287,0.63570791,-0.03,-0.43421053,0.22243843,-1.15893136,-0.36783626,-0.40601214,-0.81988304,1.72046784,-0.3364618,1.0,-0.05325438,0.0,-0.34,0.03157895,-0.35721725,1.0,-7.293e-05,0.86900585,0.04489498,-0.27779472,0.00610426,0.15263158,0.35833333,0.1071167,1.37211156,0.34444444,-0.63190388,-1.58611132,-0.03490486,-0.0195618,0.72665148,0.4875,-0.137499,,-0.03,-0.28621481,-0.03,-0.53573521,-0.03,0.09663158,0.93333333,-0.19506824,0.25811112,-0.36710509,0.20276976,0.00013421,1.0,0.0,-1.0,0.0,-0.42157437,0.0,0.25,2.49283914,-0.6875,0.0,1.0,0.54175021,1.33090194,1.57666017,0.97237987,0.0,0.95380117,0.38888889,-0.7912164,0.0,-1.0,0.78343763,0.0,-0.43478261
000002.XSHE,0.36871345,-0.46952284,-0.7260076,-1.0,-0.30275777,-0.29363221,-1.0,-0.91866589,0.03,0.47938596,0.04586745,-0.03,-0.35350877,-0.28410204,-0.74586494,-0.24152047,-0.01562777,-0.92368421,-1.85497076,-0.22343814,-1.0,0.82155882,-0.62,-1.83,0.74473684,-0.98611686,-1.0,-0.00021325,0.55277778,0.04751836,1.36628547,0.00586009,0.16754386,0.16812865,0.14831543,3.10554871,0.59722222,-0.77881468,-1.69220643,-0.55432225,0.05318661,0.77785212,0.125,0.27405035,,-1.0,-0.13809688,0.03,-0.81906158,0.03,-0.17975439,8.84705882,-0.09349468,-0.07930589,-0.12889966,0.41490925,0.00021684,0.0,-1.0,-1.0,-1.0,-1.40946381,-1.0,0.25,1.30474511,-0.4528136,-1.0,1.0,0.89812568,0.21624743,1.0585305,0.93095577,-1.0,0.3377193,0.05555556,-0.98259711,0.0,-0.69230769,0.36170576,-1.0,-0.37433155
000060.XSHE,0.04356725,-0.36453824,0.33811617,-0.44444444,-0.3853124,0.26300881,-1.0,-0.25921592,0.13,0.67412281,0.08246264,-0.13,-0.30964912,0.06490627,-1.4515552,-0.20760234,-0.01990577,-0.40116959,1.18859649,-0.11291975,1.0,0.07648918,0.0,-0.13,0.71578947,-0.12309149,1.0,-3.929e-05,0.93333333,0.03629741,-0.417868,0.00634617,0.66578947,0.22017544,0.04284668,2.48276813,0.91432749,-0.20089737,-0.56874638,-0.07888273,0.01204186,2.18770764,0.0875,-0.03375543,,1.0,-0.42835221,0.13,-0.47152085,0.13,-0.00151813,15.6,-0.06196388,-0.04322871,-0.02686639,0.17055324,4.932e-05,0.0,0.0,-1.0,-1.0,-1.32967087,-1.0,0.53333333,10.26498246,-0.8125,-1.0,1.0,0.92502274,1.16187325,1.43395525,0.99321887,0.0,0.2494152,0.33333333,-0.61842105,0.0,-0.76923077,0.18151716,0.0,-0.78534031
000063.XSHE,0.04356725,-0.12876698,-0.59127534,-1.0,-0.28784241,-0.51464948,-0.66666667,-0.97483909,-0.04,0.34897661,0.0004745,0.04,-0.35964912,-0.03852347,-0.48165772,-0.23654971,-0.03085601,-0.94093567,-1.64912281,-0.09888205,1.0,0.91074931,-0.06,-3.8,0.00643275,-0.96824584,1.0,-0.00025782,0.21345029,0.01078288,-0.34801678,0.00577935,0.28391813,0.40233918,0.07055664,2.623625,1.02368421,-0.69469452,-0.89184793,-0.73968214,0.03265083,0.93074259,0.175,0.51800558,,-1.0,-0.81952903,-0.04,-0.76189078,-0.04,-0.15165731,15.54285714,-0.06359575,0.48302357,-0.97171831,0.72006423,0.00048102,0.0,-1.0,-1.0,-1.0,-1.15553277,-1.0,1.0,1.29932613,-0.99032825,-1.0,1.0,0.93738306,5.06434407,0.98717092,0.65103134,0.0,,0.05555556,,0.0,-0.125,-0.13888691,-1.0,-0.48923679
000069.XSHE,0.36871345,-0.88780706,-0.09963184,-0.88888889,-0.40563302,0.07062082,-1.0,-0.36102984,0.02,0.4625731,0.12897045,-0.02,-0.70467836,0.06498355,-2.15052019,-0.65292398,-0.13070324,-0.63450292,1.61169591,-0.14237894,-1.0,0.14102739,0.0,-0.26,0.33596491,-0.88929366,-1.0,-0.00033132,0.97982456,0.03580013,1.47475132,0.00579508,0.17236842,0.27061404,0.1015625,3.27485464,0.40175439,-0.6171907,-0.38512886,-0.25930801,0.01249084,0.5974359,0.225,-0.13546184,,0.02,-0.30909603,0.02,-0.79677419,0.02,-0.03127485,-22.5,-0.16128896,-0.79681106,-0.04719828,0.0606761,0.00010582,0.0,-1.0,-1.0,-1.0,-0.59883778,-1.0,1.0,1.01874948,-0.5625,-1.0,1.0,0.44723338,0.25418548,1.27310537,0.90382978,0.0,0.49093567,0.44444444,-0.85292754,1.0,-1.0,0.55070672,-1.0,-0.45801527
000100.XSHE,0.04356725,-0.17546862,0.56930486,-1.0,-0.58027393,0.30799073,-1.0,-0.4578701,0.02,0.47134503,0.00071304,-0.02,-0.37280702,0.10725642,-1.37204474,-0.25877193,-0.04772522,-0.21842105,1.65614035,-0.05978425,1.0,0.02310315,0.0,-0.09,0.43859649,-0.58799515,1.0,7.42e-05,0.57675439,0.14557793,1.4095232,0.00606816,0.33245614,0.66461988,0.06958008,1.4156662,0.48932749,-0.4010923,-1.42750676,-0.01359629,0.00399401,5.23,0.025,-0.53633922,,0.02,-0.77853144,0.02,-0.48091603,0.02,-0.00265146,1.0,-0.24293813,0.24491048,-0.02827468,0.04891864,0.00044528,1.0,0.0,-1.0,0.0,-1.58955953,-1.0,0.33333333,0.55871349,-0.86225088,0.0,0.0,0.83684554,0.25931741,1.02587025,0.62313866,-1.0,0.33976608,0.72222222,-0.52368421,0.0,-0.46153846,0.20120919,-1.0,-0.54945055
000157.XSHE,-0.32719298,-0.50764624,0.11969666,-1.0,-0.48704764,0.41274317,-1.0,-0.30836747,0.04,0.35584795,0.53555898,0.04,-0.44356725,0.27492074,-1.45105477,-0.38128655,-0.25419872,-0.60263158,1.70847953,-0.02580967,1.0,0.00105516,0.0,-0.08,0.3751462,-0.63671454,1.0,-0.00028484,0.65146199,0.10607011,1.26835099,0.00579526,0.26929825,0.2874269,0.19836426,2.97627289,0.99239766,-0.43902397,-0.6855905,-0.00844714,-0.00414161,1.74017467,0.2,-0.20008751,,1.0,-0.74559469,0.04,-0.91603053,0.04,-0.03164912,,0.0,-0.35789559,-0.02445847,0.0735266,0.00027711,0.0,0.0,-1.0,0.0,-1.38187323,-1.0,0.73333333,2.1312547,-0.875,0.0,1.0,0.94999906,0.03899709,1.18099266,0.83297142,-1.0,0.9002924,0.16666667,-0.7482924,1.0,-0.25,0.44315122,0.0,-0.84507042
000166.XSHE,0.04356725,-0.03924177,-0.52521596,-1.0,-0.48396276,0.07882116,-1.0,-0.40052662,0.09,0.60409357,0.52313874,-0.09,-0.38274854,0.02468347,-2.61361578,-0.50730994,-0.12245454,-0.52602339,1.53976608,-0.0592978,-1.0,0.00639847,0.0,-0.07,0.49736842,-0.71875,-1.0,-4.805e-05,0.59122807,0.05491126,1.28444227,0.00633767,0.50760234,0.09678363,0.24780273,1.90001098,0.8748538,-0.29590216,-0.78722173,-0.02646782,-0.01787939,2.32336449,0.240625,-0.26779056,,0.09,-0.73241615,0.09,-0.749266,0.09,-0.02538947,7.5,-0.09455172,-0.20792308,-0.00178286,0.15986071,0.00036279,0.0,-1.0,-1.0,-1.0,-1.62735619,0.0,0.33333333,0.44585362,-0.86840563,-1.0,0.0,0.53229581,0.03402344,1.03506335,0.79608999,-1.0,0.5,0.61111111,-0.78936646,1.0,-1.0,-0.46885205,0.0,-0.90909091
000333.XSHE,0.36871345,-0.03864499,0.53809274,-0.44444444,-0.00299357,0.35837799,-1.0,-0.89906378,1.2,0.97222222,0.81995093,-1.2,-0.29210526,0.23912824,-0.08504623,-0.16812865,-0.00426289,-0.1245614,1.84356725,-0.18722023,1.0,-0.2131668,0.0,0.0,0.99444444,0.73854895,1.0,0.00036428,1.38494152,0.04104138,2.87861408,0.00691904,0.73274854,0.5748538,0.20507813,3.12202005,1.00964912,-0.06485201,-0.22646921,0.21943508,0.335573,0.94912174,0.35,0.68704698,,-1.0,0.00920448,1.2,-0.40575455,1.2,0.40067368,16.66,-0.06310545,0.77210131,-0.00057402,13.85440786,0.00011943,1.0,0.0,0.0,-1.0,-0.18160953,0.0,1.0,0.73901719,-0.8125,0.0,1.0,0.99639265,6.74787612,32701.9827379,0.9903682,0.0,0.5,0.88888889,-0.45499181,0.0,-1.0,0.87915814,-1.0,-0.79957917
000338.XSHE,0.45570175,0.54255122,0.3736341,-0.33333333,-0.17529565,0.24188478,-1.0,-0.40462259,-0.15,0.20789474,0.04068175,0.15,-0.32426901,0.15609348,-1.4014728,-0.35409357,-0.0290907,-0.68333333,1.87719298,-0.268367,1.0,-0.77654314,0.0,0.0,0.85350877,0.58333333,1.0,0.00032711,1.14312865,0.1026168,2.12319471,0.00518612,0.61608187,0.16461988,0.07141113,2.43729059,0.70497076,-0.09313173,-0.44198314,0.01253793,0.0332933,1.00470746,0.1875,-0.81226436,,0.15,-0.1520957,0.15,-0.4112478,0.15,0.00709942,24.76,-0.04473195,0.57314152,-0.01681543,0.16141009,0.00011737,1.0,0.0,0.0,0.0,-1.06069929,0.0,1.0,34.13190212,-0.75,0.0,1.0,0.97462015,0.98628483,3.73639858,0.99936558,0.0,0.97397661,0.94444444,-0.45499181,1.0,-0.5,0.33833966,-1.0,-0.88122605
