code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.06502947,0.12965825,-0.57936786,-1.0,-0.4839143,0.08318585,-1.0,-0.41324921,0.17,0.24931238,0.33176245,0.17,-0.44553677,0.06895066,-1.5839533,-0.55682265,-0.14574297,-0.48132127,1.10530452,-0.51575996,1.0,0.02266179,0.0,-0.79,0.29705305,-0.88530286,1.0,0.00015737,0.72723337,0.15643591,-0.57768108,0.00885324,0.19449902,0.35037357,0.48706055,3.15649603,0.82735872,-0.30715799,-0.94366953,-0.00993418,0.00650391,0.98559424,0.65,0.27231859,,1.0,-0.70684817,0.17,-0.51035032,0.17,0.00877014,5.25,-0.15351355,0.34494547,-0.01064393,0.11166997,0.00032102,1.0,-1.0,-1.0,0.0,-0.78037507,-1.0,0.8,0.0832343,-0.875,0.0,1.0,0.63015291,0.04952471,1.87020789,0.60349867,0.0,0.5,0.66666667,-0.58802724,1.0,-0.38461538,-0.45277312,0.0,-0.71090047
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.3259332,0.64781476,-0.3787354,-0.11111111,-0.07458424,-0.19519504,-1.0,-0.14747634,0.82,0.65697446,0.91882876,-0.82,-0.50570193,-0.09537067,-1.09237815,-0.37790012,-0.09260346,-0.43334644,1.15717092,-0.07044816,1.0,0.30552801,0.0,-1.48,0.94066798,-0.81312494,-1.0,0.00053555,1.03392365,0.085362,2.33180851,0.00880355,0.72475442,0.88871412,0.19866943,2.37085104,1.52728292,-0.10483208,-0.92683142,-0.15114273,0.10128448,1.54844607,0.55,-0.15858151,,1.0,0.01561882,0.82,-0.64530255,1.0,0.29867505,8.20879121,-0.11451251,-0.38736389,-0.0478306,0.77783396,0.00010887,0.0,0.0,0.0,0.0,-0.67828843,0.0,,2.51378129,-1.0,-1.0,0.0,0.47765222,0.80313896,226.39367647,0.93815012,0.0,0.90333988,0.16666667,-0.58802724,0.0,-0.38461538,0.61982873,-1.0,-0.82174463
000027.XSHE,-0.3259332,-0.2453547,-0.14098164,-1.0,-0.39300605,0.34674654,-1.0,-0.43533123,0.29,0.34145383,0.66910097,-0.29,-0.72276838,0.2168871,-1.84763862,-0.67715297,-0.09156627,-0.65552497,1.3611002,-0.47360978,1.0,0.10005463,0.0,-0.16,0.20746562,-0.82142857,-1.0,0.00034118,1.23565525,0.0825402,1.73038858,0.00833424,0.43379175,0.20094377,0.36895752,2.1060522,0.84670343,-0.21595408,-0.32511893,0.00422948,0.00562021,3.18211921,0.74375,0.36662464,,1.0,-0.56345277,0.29,-0.96218153,0.29,0.08887073,3.33333333,-0.14194597,-0.30605304,-0.07011969,0.18133217,-0.00023299,1.0,0.0,0.0,0.0,-0.68092974,-1.0,0.66666667,1.15874519,-0.9375,0.0,1.0,0.92361352,0.01670508,4.34014958,0.75307144,0.0,0.82907662,0.16666667,-0.34577603,1.0,-0.625,0.17356776,0.0,-0.87649402
000039.XSHE,-0.3259332,-0.91604866,-0.28492115,-0.66666667,-0.18157719,0.65497445,-1.0,-0.50591483,0.51,0.49056974,0.7980726,0.51,-0.85017696,0.48904072,-1.74305172,-0.74754227,-0.14958354,-0.56114825,1.12102161,-0.11773406,1.0,0.62809311,0.0,-1.06,0.38624754,-0.44056711,-1.0,0.00038609,1.39149941,0.12015653,2.23463758,0.0084977,0.30058939,0.67046795,0.31860352,3.39272998,1.00218663,-0.26672276,-0.54880128,0.06403221,0.00498652,1.0625,0.6375,0.66187725,,1.0,-0.28294069,0.51,-0.91799363,0.51,0.11900982,3.86764706,-0.19652227,-0.96605356,-0.0338637,0.29427364,-0.00041866,1.0,0.0,0.0,0.0,-1.340729,-1.0,0.8,0.92581615,-0.9375,-1.0,1.0,0.92037905,0.08308802,26.18922792,0.96100119,0.0,0.98231827,0.5,-0.34577603,1.0,-0.625,0.62215754,0.0,-0.73752711
000046.XSHE,-0.3259332,-0.94109533,-0.40561367,-1.0,-0.48319221,0.22365739,0.525,-0.59069401,0.08,0.21021611,0.44298683,0.08,-0.82540307,0.19954955,-2.09870523,-0.65237908,-0.22955134,-0.70428628,1.0719057,-0.28599579,1.0,0.11427343,0.0,-0.03,0.08212181,-0.90369611,-1.0,0.00026502,1.29201102,0.1796298,1.67629253,0.00855129,0.10176817,0.09988203,0.21972656,3.09935542,0.4094434,-0.34250138,-0.85304596,0.01776159,0.03632054,0.32075472,0.7125,0.69751593,,0.08,-0.67754574,0.08,-0.86455446,0.08,0.01743811,0.11666667,-0.62833676,-0.68928439,-0.1640971,-0.39608406,-0.00119511,1.0,-1.0,-1.0,0.0,-0.67577919,-1.0,0.25,2.43377291,-0.8125,0.0,1.0,0.97882809,-0.0424872,1.32243891,0.91350811,-1.0,0.84557957,0.16666667,-0.45091654,1.0,-0.75,0.07538354,0.0,0.05235602
000060.XSHE,-0.3259332,-0.28017109,-0.51623825,-0.11111111,-0.16367329,0.28736081,-1.0,-0.36001577,0.73,0.61571709,0.66678435,0.73,-0.222965,0.09473185,-1.84868828,-0.35233976,-0.07197796,-0.54777821,1.16267191,-0.15404465,1.0,0.46824094,0.0,-0.96,0.9021611,-0.86824314,1.0,0.00046035,1.47689886,0.06198363,2.31950917,0.00861594,0.82396857,0.32874558,0.39733887,3.03277221,0.74210819,-0.06724229,-0.75250582,0.09415326,0.05756872,2.07806191,0.6,0.74759225,,1.0,-0.10478648,1.0,-0.53769841,1.0,0.17630648,5.76470588,-0.19344016,-0.52509987,-0.04830675,0.38290367,-2.731e-05,1.0,-1.0,-1.0,0.0,-0.43964606,0.0,1.0,13.6028698,-1.0,-1.0,1.0,0.85243315,1.39746951,36.41128406,0.99269891,0.0,0.5,0.66666667,-0.58802724,1.0,-1.0,0.65233761,-1.0,-0.85592011
000061.XSHE,0.23182711,-0.31662014,-0.51752341,-1.0,-0.80751888,-0.79792835,-0.63333333,-0.83951104,0.01,0.18939096,0.46887059,-0.01,-0.98584349,-0.73546267,-1.44717382,-0.97955171,-0.30280258,-0.90680299,-1.31237721,-0.492137,-1.0,-0.01850018,0.07,-1.22,0.08094303,-0.968822,-1.0,0.00038141,0.88461236,0.15924482,-0.68896479,0.00820251,0.08880157,0.20408966,0.06018066,3.37031013,0.51379268,-0.86789228,-0.85405391,-0.54431566,-0.04332283,0.21465077,0.3375,-0.85080858,,0.01,-0.86102046,0.01,-0.9852707,0.01,-0.01168409,-1.06917293,-0.67589233,-0.95733688,-0.74876892,-0.23459216,-0.00093188,0.0,-1.0,-1.0,-1.0,-1.06325938,0.0,0.93333333,0.65813691,-0.93871866,-1.0,0.0,0.6630607,-1.00851706,0.82775528,0.56202999,-1.0,0.07858546,0.05555556,-0.87504912,1.0,-1.0,-0.7602885,-1.0,0.07827789
000063.XSHE,-0.3259332,-0.08923923,0.19489162,-1.0,-0.2625795,-0.49051905,-1.0,-0.39432177,0.38,0.40117878,0.57575918,-0.38,-0.40110106,-0.41275383,-1.66307831,-0.44514353,-0.1395289,-0.6677153,1.07072692,-0.13449674,1.0,0.03491175,0.0,0.0,0.48801572,-0.98821177,1.0,0.00060761,1.41589925,0.10260564,1.67400754,0.00852238,0.20943026,0.25009831,0.56396484,3.26433008,0.56657797,-0.30146711,-0.94200334,-0.15183266,0.00430386,0.68274734,0.45,-0.33657885,,0.38,-0.45072442,0.38,-0.80095923,0.38,0.01463104,2.92063492,-0.26157524,0.15002924,-0.01544691,0.25000559,5.271e-05,1.0,0.0,-1.0,0.0,-0.62189646,-1.0,0.75,1.94621211,-1.0,0.0,1.0,0.86618868,0.27974527,2.27609881,0.74315168,-1.0,0.5,0.33333333,-0.58802724,0.0,-1.0,0.36975511,-1.0,-0.75601375
000069.XSHE,-0.06502947,-0.25309464,-0.60610938,-1.0,-0.62095175,0.53498988,0.38333333,-0.4148265,0.11,0.22298625,0.81094201,0.11,-0.69602831,0.45038487,-1.14017214,-0.62524577,-0.20433126,-0.51789225,1.19410609,-0.52028986,1.0,0.00383703,0.0,-0.31,0.12691552,-0.04391629,-1.0,0.00011624,1.0682015,0.15066213,1.4862848,0.00831159,0.18742633,0.1698781,0.57128906,3.18214565,0.5443799,-0.30985368,-1.06372872,0.01038138,0.03678556,1.11437908,0.6375,0.550325,,1.0,-0.73129713,0.11,-0.69664269,0.11,0.04178389,-0.03571429,-0.3946019,-0.29660269,-0.08758203,-0.07997908,-0.000231,1.0,-1.0,0.0,0.0,-0.9620972,-1.0,0.86666667,2.87519748,-0.875,0.0,1.0,0.91015942,-0.02461505,2.31360066,0.82833164,-1.0,0.75520629,0.38888889,-0.34577603,1.0,-0.38461538,0.20580649,0.0,-0.47120419
