code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.08788927,-0.94240512,-0.40585915,-0.44444444,-0.25037344,0.55628917,-1.0,-0.26234676,0.01,0.58544194,0.04690504,-0.01,-0.35102324,0.38369441,-0.99859727,-0.25945196,-0.03413119,-0.51335414,-1.34488735,-0.31656594,-1.0,-0.0020313,-0.02,-0.22,0.72998267,-0.6846532,-1.0,0.00044219,0.95168931,0.17805898,1.70505392,0.00768542,0.76055363,0.3211932,0.0065918,4.39246826,1.4965003,-0.19996528,-0.18582533,0.01111676,0.00170013,2.69276219,0.04375,0.51595237,,0.01,-0.29964682,0.01,-0.90586582,0.01,-0.00388215,1.0,-0.33513708,0.05844469,-0.05216896,0.10912538,0.00053764,1.0,-1.0,-1.0,-1.0,-1.11612452,-1.0,1.0,0.18478948,-0.25386236,-1.0,1.0,0.29046396,0.02005356,0.99160658,0.67722135,-1.0,0.5,0.05555556,-0.18131488,0.0,-0.30769231,-0.27946297,0.0,-0.32258065
000002.XSHE,-0.18079585,-0.45526503,-0.80242642,-0.11111111,-0.17984052,-0.56494592,-1.0,-0.28896673,0.08,0.78336222,0.11851692,-0.08,-0.61810614,-0.34643467,-1.69027759,-0.56746445,-0.01629925,-0.05445716,1.15736568,-0.11854573,-1.0,0.08603907,0.0,0.07,0.91161179,-0.91287093,-1.0,6.683e-05,1.67460815,0.13600362,-0.12479917,0.00733279,0.82422145,0.96635449,0.03515625,1.98346866,1.53243373,-0.01761246,-0.74950129,-0.62341867,-0.01993107,1.16434955,0.4375,-0.36913178,,0.08,-0.00565137,0.08,-0.95293291,0.08,-0.00336291,,-0.43589906,-0.80557933,-0.00605535,0.37231356,0.00025894,1.0,0.0,0.0,0.0,-0.63326338,0.0,1.0,1.14887806,-0.5625,-1.0,0.0,0.35367341,0.07279344,0.99138733,0.97810528,0.0,0.5,0.22222222,-0.45526524,0.0,-0.76923077,0.44754804,0.0,-0.33175355
000008.XSHE,-0.18079585,0.04022083,-0.62102706,-0.11111111,-0.13126938,-0.67027011,-1.0,-0.23012259,0.05,0.72079723,0.27690311,0.05,-0.73812001,-0.23313743,-1.17798911,-0.64689559,-0.01396431,-0.39819632,1.2270364,-0.10129874,-1.0,0.14240611,0.0,-0.08,0.75632582,-0.55901699,-1.0,-0.00039051,1.21922675,0.13794127,2.20188567,0.00734832,0.85017301,0.95872355,0.02905273,2.30435334,0.8558962,-0.0150173,-0.92991035,-0.30241328,-0.00300981,2.92794376,0.03125,0.41989194,,1.0,-0.09589835,0.05,-0.96803653,1.0,-0.02350919,-0.74545455,-0.56855044,-0.68467459,-0.00706289,-0.01143826,-0.00044406,1.0,0.0,0.0,0.0,-0.81566981,0.0,1.0,2.12510207,-0.25,0.0,1.0,0.96537473,-0.00902554,0.83176377,0.9648913,-1.0,0.5,0.88888889,-0.08477509,1.0,-0.75,0.74370482,0.0,-0.43956044
000009.XSHE,-0.18079585,-0.03021759,-0.93007186,-0.11111111,-0.07865854,-0.74691986,-1.0,-0.42556918,-0.03,0.41473137,0.10876105,0.03,-0.38466875,-0.46399961,-1.70131941,-0.4037461,-0.02103615,-0.5820326,1.38752166,-0.09114704,-1.0,0.33667309,0.0,-0.16,0.26412478,,-1.0,-0.00037007,1.08453501,0.05239729,2.1763895,0.00643871,0.51211073,0.54734651,0.00805664,1.69904051,0.7633879,-0.10896601,-0.33792398,-0.31028255,-0.01757167,2.83590463,0.00625,0.31559827,,1.0,-0.10676639,-0.03,-0.93119266,-0.03,-0.01718267,-7.64285714,-0.52719705,-0.45442803,-0.0895827,0.03323498,-0.00065758,1.0,0.0,0.0,0.0,-1.15320042,0.0,1.0,5.49553314,-0.20716292,-1.0,0.0,0.6353114,0.18060895,0.82478243,0.96321629,-1.0,0.5,0.69444444,-0.34551,1.0,-0.30769231,0.66783072,-1.0,0.30534351
000027.XSHE,-0.18079585,0.50138949,0.25999499,-0.11111111,-0.28261192,-0.57739702,-1.0,-0.19089317,-0.01,0.4982669,0.37062464,-0.01,-0.23655914,-0.41472169,-0.83649855,-0.16198404,-0.10033989,-0.22927506,-1.18613518,-0.17638545,-1.0,-0.01072379,0.0,-0.22,0.64055459,-0.84983659,1.0,-0.00039512,0.97446883,0.05673314,1.90253054,0.00639918,0.64740484,0.42351717,0.04125977,2.46693393,1.35932546,-0.13702422,-0.26280385,-0.03750557,-0.00425408,4.2310231,0.0375,-0.17562371,,1.0,-0.2548604,-0.01,-0.39110644,-0.01,-0.03306135,-3.5,-0.9927114,0.19115913,-0.0502745,-0.0220755,-0.00108657,1.0,0.0,0.0,0.0,-0.79240993,0.0,1.0,1.23265558,-0.6875,-1.0,0.0,0.79068767,-0.03434041,0.94605765,0.95509482,-1.0,0.5,0.61111111,-0.0899654,1.0,-1.0,0.15621494,-1.0,0.24390244
000039.XSHE,-0.18079585,-0.79029706,-0.19904123,-0.77777778,-0.15240107,0.5251763,-1.0,-0.08616462,-0.02,0.4610052,0.31436887,0.02,-0.82761013,0.44735887,-2.00211288,-0.77176552,-0.10283116,-0.37807839,-1.35771231,-0.06586547,-1.0,-0.32449101,0.2,-2.08,0.38717504,-0.58468458,1.0,6.325e-05,0.62284918,0.07799067,-0.58379767,0.00539211,0.65951557,0.56538328,0.00598145,1.19619419,1.18627704,-0.28422193,-0.22739076,0.02408526,-0.00483575,1.47236181,0.00625,-0.566181,,1.0,-0.40292286,-0.02,-0.78228652,-0.02,-0.06405199,-3.33333333,-0.3312263,-0.54142981,-0.50451766,0.05824833,0.00026587,0.0,-1.0,-1.0,0.0,-1.62207065,0.0,1.0,0.29126039,-0.44662921,-1.0,0.0,0.17300143,1.11842005,0.92453119,0.32036941,0.0,0.5,0.44444444,-0.84201932,0.0,-0.375,-0.04477061,0.0,0.11049724
000060.XSHE,0.33356401,-0.79413825,0.17474826,-1.0,-0.39896481,-0.11694461,-0.65,-0.5061296,-0.16,0.21282496,0.59669959,-0.16,-0.73048907,-0.10962287,-2.25783823,-0.72702046,-0.45096563,-0.53971557,-1.57573657,-0.58179861,-1.0,-0.07797056,-0.09,-0.55,0.06967071,-0.91287093,1.0,-0.00040919,0.45722745,0.09337697,-0.60941376,0.00592269,0.3384083,0.35345127,0.00933838,1.14337144,1.05702239,-0.62569967,-0.90882503,-0.14094203,0.0155295,1.47646494,0.09375,-0.75704401,,1.0,-0.35944042,-0.16,-0.60209059,-0.16,-0.1431182,-2.26190476,-0.44190143,-0.75302328,-0.61466174,-0.0765483,0.00048104,0.0,-1.0,-1.0,-1.0,-1.80832459,0.0,1.0,1.28968235,-0.73525281,-1.0,0.0,0.468332,-0.23716396,0.9407206,0.45948807,-1.0,0.21107266,0.13888889,-0.83934395,0.0,-0.875,-0.36320593,-1.0,0.38314176
000061.XSHE,0.08788927,-0.46822055,-0.36598008,-0.11111111,-0.18766586,-0.64440132,-1.0,-0.19859895,0.06,0.73916811,0.48267013,0.06,-0.18557059,-0.18043237,-0.51479822,-0.12382934,-0.05391307,-0.57058619,-1.0915078,-0.02025129,-1.0,0.08505786,0.0,-0.22,0.72651646,-0.77841304,1.0,-0.00040611,1.07624521,0.07318561,2.13510188,0.00371594,0.54965398,0.90253208,0.0769043,2.66760905,0.54104969,-0.1468258,-0.35380696,-0.28346155,0.01074989,0.94507576,0.05625,-0.10403941,,1.0,-0.19257686,1.0,-0.56318198,1.0,-0.00705026,-20.66666667,-0.73720167,0.59059105,-0.02029682,-0.1672594,-0.00089645,1.0,0.0,0.0,0.0,-0.68433019,0.0,1.0,2.98687322,-0.31355337,-1.0,0.0,0.804995,-0.33998649,0.73713461,0.94818116,-1.0,0.5,0.16666667,-0.15986159,1.0,-1.0,-0.24425102,-1.0,0.49382716
000063.XSHE,0.33356401,-0.76857477,0.48666912,-0.44444444,-0.63912956,-0.02230314,-1.0,-0.78914186,-0.21,0.88145581,0.60615124,-0.21,-0.73222338,-0.02012325,-1.86518719,-0.47866805,-0.46276226,-0.22476587,-1.30779896,-0.25784191,-1.0,-0.24640527,0.0,-0.31,0.64055459,-0.91855865,1.0,-0.00047379,0.82859631,0.0097868,-0.4146804,0.00737519,0.17923875,0.34235172,0.01831055,2.42919451,1.00397093,-0.77635834,-0.2121865,-0.02387706,-0.02407257,0.21713538,0.09375,-0.86500408,,-0.21,-0.51125409,-0.21,-0.56550755,-0.21,-0.11990641,-0.03225806,-0.92394277,-0.88079679,-0.76324261,-0.32401405,-0.00072256,0.0,-1.0,0.0,-1.0,-1.47551591,0.0,0.25,1.41726253,-0.4375,0.0,0.0,0.91651478,-0.1551747,0.83090762,0.39361742,-1.0,0.5,0.05555556,-0.76153187,1.0,-1.0,-0.33760582,-1.0,0.70381232
000069.XSHE,-0.18079585,0.86968581,0.48229304,-0.22222222,-0.20005795,0.19778938,-1.0,-0.2469352,0.01,0.58544194,0.51398404,0.01,-0.18453,0.09590205,-1.66961663,-0.24592438,-0.13031765,-0.10128339,-1.30051993,-0.06001275,-1.0,-0.01772655,0.0,-0.14,0.72270364,-0.91287093,1.0,-0.00040766,0.93423894,0.13029558,-0.11893078,0.00609983,0.64913495,0.81859174,0.06225586,3.70479672,1.03782233,-0.16551885,-0.43880069,0.00401957,0.00427461,5.91823899,0.04375,-0.44067427,,0.01,-0.14449903,0.01,-0.32946962,0.01,-0.02884991,,-0.33093181,-0.1188575,-0.04563712,0.0177449,0.00043552,1.0,-1.0,0.0,0.0,-0.92112627,0.0,1.0,2.05874384,-0.375,0.0,1.0,0.88687367,0.03302668,0.99474583,0.84744234,-1.0,0.5,0.77777778,-0.40711662,1.0,-0.25,-0.5360189,-1.0,0.16393443
000100.XSHE,-0.18079585,-0.24572024,0.39117083,-0.77777778,-0.23648208,0.64768759,-1.0,-0.27390543,0.0,0.54194107,0.00258266,0.0,-0.28165106,0.25524523,-2.22951515,-0.24419008,-0.0452254,-0.19736386,-1.2492201,-0.08965066,-1.0,-0.00241775,0.02,-0.21,0.64055459,-0.84983659,-1.0,-0.00036341,0.92239638,0.16373842,-0.22343167,0.00711142,0.5783737,0.64620187,0.02050781,2.97170515,1.51903319,-0.28165557,-0.27547352,0.0075484,-0.00169577,61.27586207,0.00625,0.05455125,,0.0,-0.26013296,0.0,-0.66068286,0.0,-0.0016305,0.66666667,-0.49289784,-0.60781784,-0.30429731,0.00765394,6.259e-05,1.0,0.0,0.0,0.0,-1.28593914,0.0,1.0,0.98300382,-0.5,-1.0,1.0,0.52818616,0.02422282,0.98571885,0.98497816,0.0,,0.05555556,,1.0,,0.63469419,-1.0,0.24390244
000156.XSHE,-0.18079585,-0.31136841,0.53509948,-0.44444444,-0.15926318,-0.30925736,-1.0,-0.47390543,-0.05,0.36655113,0.7407264,0.05,-0.56087409,-0.23148586,-0.6274189,-0.43773847,-0.07488678,-0.13909122,-1.1067591,-0.05909619,-1.0,-0.0062797,0.0,-0.45,0.43674177,-0.55901699,1.0,-0.00034573,0.87990247,0.0635715,2.1009107,0.00531685,0.57750865,0.26222685,0.00793457,2.88407808,0.86585965,-0.28223297,-0.44718319,-0.05609345,-0.01008272,1.11911514,0.00625,-0.14437305,,1.0,-0.38833545,-0.05,-0.51219512,-0.05,-0.01712305,-24.0,-0.49286948,-0.66033582,-0.08657029,0.04601058,-0.00027003,1.0,-1.0,0.0,-1.0,-1.22420427,0.0,0.4,1.23189444,-0.4375,0.0,0.0,0.77705507,0.00638621,0.90751916,0.66708822,-1.0,0.5,0.16666667,-0.44982699,0.0,-1.0,-0.64120338,0.0,0.27624309
000157.XSHE,0.08788927,-0.79443763,0.28895437,-0.44444444,-0.17715305,-0.25527932,-1.0,-0.2206655,0.05,0.72530329,0.89805507,-0.05,-0.24349636,-0.05736015,-2.27887792,-0.28754769,-0.06161732,-0.12764481,-1.28700173,-0.12402202,-1.0,-0.01571173,0.0,-0.03,0.8457539,-0.82171967,1.0,0.00045813,0.85168931,0.09383839,1.78299498,0.00753637,0.84602076,0.50468262,0.2109375,2.74966253,1.38825179,-0.07273045,-0.2815597,-0.00704633,0.00466147,25.23170732,0.075,-0.94394452,,1.0,-0.05981969,0.05,-0.71219512,0.05,-0.01520277,,-0.25554302,-0.64257976,-0.01398977,0.02121941,0.00054203,1.0,-1.0,-1.0,0.0,-1.28454005,0.0,0.66666667,1.42694102,-0.28616573,-1.0,0.0,0.28490281,0.43383406,0.92931896,0.50768138,-1.0,0.44948097,0.44444444,-0.15017301,1.0,-1.0,-0.20810899,-1.0,-0.24691358
000166.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
