code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000415.XSHE,-0.15249512,0.53725669,-0.22013007,-0.11111111,-0.09480818,0.10349829,-1.0,-0.47500698,0.06,0.81530527,0.98757543,-0.06,-0.09004739,0.01743737,-0.67253924,-0.05101756,-0.01546619,-0.17424031,1.22414274,-0.07095446,1.0,0.22409407,0.0,-1.27,0.85224422,-0.96225045,1.0,0.00016546,0.93542538,0.18742732,1.98389752,0.00522258,0.90688598,0.8003903,0.29296875,3.47891128,1.36956004,-0.0060665,-0.40633884,-0.12530478,0.00894749,8.17174515,0.48125,0.77299259,,1.0,-0.0286565,0.06,-0.98770263,1.0,0.02547867,-1.325,-0.57470365,0.09442837,-0.01354596,-0.01968884,-0.00042116,1.0,0.0,0.0,-1.0,-1.40563931,-1.0,1.0,1.00236198,-1.0,0.0,1.0,0.95938027,-0.2145115,2.60813219,0.66417431,0.0,,0.94444444,,1.0,,0.19646631,0.0,-0.46357616
000423.XSHE,0.39113465,-0.90024929,0.00997113,-1.0,-0.13173426,-0.50334444,-0.55,-0.10360235,-1.0,0.03693895,1.44234339,-1.0,-0.51575132,-0.35985266,-1.28841936,-0.51184834,-0.68658701,-0.80512963,-1.24226373,-0.17061121,1.0,-0.06147706,-1.29,-11.4,0.01533315,-0.53300179,-1.0,-8.862e-05,0.30516039,0.02269264,1.41994458,0.00527626,0.21550042,0.33607471,0.01391602,1.08504544,0.60639742,-0.75130441,-0.92389463,-0.65762358,-0.08344836,0.81750144,0.09375,-0.93952871,,1.0,-0.88816998,1.0,-0.82170759,1.0,-0.03778088,-4.75441919,-0.50140177,-0.83976926,-0.13706544,-0.03058273,0.00020129,0.0,-1.0,-1.0,-1.0,-1.37855946,-1.0,,0.49821132,-0.9307456,0.0,0.0,0.58321094,-0.02082389,0.5711989,0.38602385,-1.0,0.40925565,0.11111111,-0.90604962,0.0,-0.875,0.24970737,-1.0,0.54718035
000425.XSHE,-0.15249512,-0.17430626,-0.27845374,-0.33333333,-0.11408496,-0.5767761,-1.0,-0.26864004,-0.02,0.67577363,0.07168866,0.02,-0.19180374,-0.17311327,-1.0664376,-0.24588793,-0.01613164,-0.04209646,1.81795372,-0.10810889,-1.0,0.07413415,0.21,-1.71,0.25592417,-0.86859904,1.0,-0.00043525,1.09051604,0.03346973,1.59968928,0.00588818,0.52021188,0.85531084,0.0456543,4.0518544,1.42728643,-0.22631534,-0.48011843,-0.11328495,-0.00290744,6.80235294,0.1125,-0.50844849,,1.0,-0.45979064,1.0,-0.67142457,1.0,0.01571675,-27.5,-0.64654743,0.2860325,-0.39288609,-0.0247947,-0.00093376,1.0,-1.0,0.0,-1.0,-1.47403685,-1.0,0.8,3.06780317,-0.9375,0.0,1.0,0.98917443,-0.63668234,1.19367666,0.88688129,0.0,,0.16666667,,1.0,,0.11389492,0.0,0.24793388
000503.XSHE,-0.15249512,-0.8520056,-0.73334386,-0.55555556,-0.04314033,-0.90708378,-1.0,-0.11337615,-0.73,0.06370226,0.23685643,0.73,-0.21494285,-0.73401675,-1.32307711,-0.38193476,-0.10556468,-0.95037636,-1.05882353,-0.02306247,1.0,1.06895362,0.0,-10.97,0.03540563,-0.84515425,1.0,-0.00046068,0.83514644,0.1311486,0.57194062,0.00608667,0.1042654,0.02495121,0.0604248,2.75699621,1.03874576,-0.51120474,-0.96837127,-0.84743807,-0.14056556,0.23436471,0.05625,0.2190635,,1.0,-0.22115809,1.0,-0.58382312,1.0,0.1334954,,-0.6857571,-0.45024852,-0.89792018,-0.34084063,-0.00085143,0.0,0.0,-1.0,0.0,-1.1038526,-1.0,0.33333333,0.38607007,-0.6875,-1.0,1.0,0.89714786,-0.47864674,1.29959452,0.92755146,-1.0,0.30722052,0.5,-0.9042538,0.0,-0.125,-0.19805467,0.0,0.80919081
000538.XSHE,0.39113465,-0.82822647,0.15008595,-0.88888889,-0.73692917,-0.63803817,-1.0,-0.01089081,-1.2,0.02369668,0.6400868,-1.2,-0.35349875,-0.44422406,-2.37561872,-0.22748815,-0.74203435,-0.94145526,-1.49902425,-0.13701922,-1.0,0.34819835,-0.49,-22.01,0.0197937,-0.73029674,1.0,-0.0002552,0.49191074,0.02326767,1.16110598,0.00521463,0.42012824,0.19208252,0.03417969,1.66560126,0.83094026,-0.55540479,-1.16632624,-0.62111673,-0.04818191,0.20022466,0.125,-0.62212572,,1.0,-0.95390661,1.0,-0.47947501,1.0,-0.15408531,-3.75915916,-0.63002292,-0.64503452,-0.10263125,-0.27333613,4.217e-05,0.0,0.0,-1.0,-1.0,-1.95226131,-1.0,1.0,1.10489443,-0.94470818,0.0,1.0,0.84953628,-1.07156706,0.37120467,0.69260176,-1.0,0.41232227,0.05555556,-0.96208531,0.0,-1.0,0.4079371,0.0,0.66127847
000553.XSHE,0.13813772,-0.36980899,-0.64759297,-0.22222222,-0.13578857,-0.67397896,-1.0,-0.1736945,-0.06,0.54767215,0.45130227,0.06,-0.25202119,-0.36509544,-1.02463393,-0.11039866,-0.03043491,-0.65263451,1.23250627,-0.05467205,1.0,-0.40114066,0.0,-2.88,0.32980206,-0.56011203,1.0,0.00034834,0.92203626,0.0167363,0.18416289,0.00613817,0.58182325,0.39991636,0.00939941,3.44681488,1.20598321,-0.11356746,-0.68162896,-0.39308668,0.00759305,0.90257171,0.00625,-0.91298452,,1.0,-0.27292849,1.0,-0.88569033,1.0,0.00365765,,-0.66337715,-0.47217099,-0.70747112,-0.12419207,-0.00030541,1.0,-1.0,0.0,0.0,-0.47906198,0.0,0.5,0.73162362,-0.6875,-1.0,0.0,0.9321343,-0.05012283,1.66408344,0.60271478,-1.0,0.89601338,0.83333333,-0.20657931,1.0,-1.0,-0.2571632,-1.0,0.1607717
000568.XSHE,0.24505158,-0.49665887,-0.70103408,-0.88888889,-0.54700534,-0.49000121,-1.0,-0.02960067,0.71,0.97072763,0.87968016,-0.71,-0.44940061,-0.13599755,-1.83643962,-0.4513521,-0.00176555,-0.55645386,-1.81628101,-0.20305576,-1.0,0.08797292,-1.5,-2.6,0.98801227,-0.91697247,-1.0,0.00040049,0.40878661,0.0269001,-0.88272873,0.00490769,0.88179537,0.57039309,0.02246094,2.45476882,1.10600561,-0.10454419,-1.44562177,-0.57997091,0.47306332,0.45328817,0.05,-0.95801903,,1.0,-0.98037811,1.0,-0.73325893,1.0,-0.91923446,0.88476279,-0.36952203,-0.88542189,-0.0025424,-0.11867809,0.00043328,0.0,-1.0,-1.0,-1.0,-1.48604132,-1.0,1.0,0.66828189,-0.98938844,0.0,0.0,0.87181997,-0.79943393,0.60759715,0.16707161,-1.0,0.38611653,0.33333333,-0.99033523,0.0,-1.0,-0.62209474,0.0,-0.31840059
000625.XSHE,-0.15249512,-0.28532463,-0.52204411,-0.44444444,-0.06917726,-0.34149671,-1.0,-0.05333706,-0.03,0.63632562,0.20056508,-0.03,-0.6331196,-0.14431451,-2.07618111,-0.72595484,-0.04832574,-0.43434625,1.35740173,-0.14150978,-1.0,-0.20697538,0.0,0.56,0.15249512,-0.17149859,-1.0,0.00034255,1.0390516,0.08532974,2.0156715,0.00605341,0.63534987,0.79913577,0.046875,2.48656833,1.30147266,-0.09904051,-0.53128901,-0.46747413,0.02725386,1.55646688,0.0625,-0.89092333,,1.0,-0.04878819,1.0,-0.74197152,1.0,-0.00126568,-76.05263158,-0.50801556,-0.77529247,-0.42330508,-0.04366525,-6.41e-05,0.0,-1.0,0.0,-1.0,-1.1906756,-1.0,,0.5428398,-0.875,0.0,0.0,0.78153996,-0.60777192,4.74827209,0.4246487,-1.0,0.29941455,0.5,-0.20657931,1.0,-0.375,-0.66552466,0.0,0.05390836
000627.XSHE,-0.15249512,0.79020838,-0.27592788,-0.77777778,-0.08160878,0.01886118,-1.0,-0.42027367,-0.1,0.45483691,0.05934526,0.1,-0.71814887,0.00364071,-2.36213052,-0.75550599,-0.0600729,-0.24254251,-1.51965431,-0.0762317,-1.0,-0.01108201,0.28,-2.01,0.15779203,-0.6000992,-1.0,-0.0002997,0.69288703,0.13118262,1.76702185,0.00570192,0.33063842,0.62029551,0.01220703,2.26748963,0.98945215,-0.43357674,-1.37159195,-0.23678972,-0.01060663,2.65667808,0.1125,-0.9822457,,1.0,-0.36998859,-0.1,-0.71013683,-0.1,-0.01820351,-25.23076923,-0.52881124,-0.5862699,-0.10396276,-0.00712957,-0.00035162,1.0,-1.0,0.0,-1.0,-1.61948632,-1.0,,1.39698814,-1.0,0.0,1.0,0.87082013,-0.09661043,1.23114441,0.75669888,0.0,,0.47222222,,1.0,,0.08973498,0.0,0.43290043
000630.XSHE,-0.15249512,0.51727564,-0.17745707,-0.55555556,-0.1259893,0.16528531,-1.0,-0.67634739,-0.01,0.71912462,0.05024838,0.01,-0.28882074,0.07395192,-0.47657235,-0.20128241,-0.0123395,-0.06189016,1.53192083,-0.08791868,1.0,-0.00408962,0.0,0.06,0.52578757,-0.96824584,1.0,0.0004117,0.58842399,0.09591276,1.679214,0.0057151,0.76665737,0.6420407,0.00683594,3.77481806,1.23836985,-0.06340408,-0.40714367,-0.00456431,-0.00248274,85.2,0.065625,-0.94814083,,1.0,-0.6624984,-0.01,-0.69134078,-0.01,0.00209423,,-0.81544356,-0.39352869,-0.30122047,-0.31048902,-0.00087661,0.0,0.0,-1.0,-1.0,-1.46594082,0.0,,0.62750861,-1.0,-1.0,0.0,0.92687495,-0.07502513,1.08379839,0.82879545,0.0,0.48257597,0.52777778,-0.3064186,1.0,-1.0,0.64060594,-1.0,-0.19607843
000651.XSHE,-0.15249512,-0.51832726,0.18348626,-0.77777778,-0.00469574,0.19129035,-0.76666667,-0.01005306,1.08,0.98550321,0.07794102,-1.08,-0.34318372,0.00160076,-2.04459046,-0.25397268,-0.00474087,-0.69110677,-1.86311681,-0.97114658,1.0,-0.47382206,2.41,5.09,0.99888486,-0.69877124,-1.0,0.00070428,0.61938633,0.30058105,1.99832916,0.00606554,0.96821857,0.99414553,0.11279297,3.01247682,1.28089416,-0.02491884,-0.02028519,0.09774416,0.38940375,1.01593172,0.45,-0.85945089,,1.0,-0.96837102,1.0,-0.96258028,1.0,-0.59741399,3.98842105,-0.10191288,0.10209522,-0.00014145,0.56401446,0.00040332,0.0,0.0,0.0,-1.0,-1.15717476,0.0,1.0,1.0398992,-0.97933538,0.0,0.0,0.99229387,11.01357177,0.58163051,0.74278576,0.0,0.29997212,1.0,-0.99580945,1.0,-0.875,0.38120896,0.0,-0.82832022
000661.XSHE,-0.15249512,0.33258656,-0.01674992,-0.88888889,-0.01923077,-0.40693589,-1.0,-0.96118403,-4.15,0.00083635,0.50960034,-4.15,-0.30722052,-0.24495611,-0.98962085,-0.19737943,-0.40368209,-0.99972122,-1.96152774,-0.01096856,-1.0,-0.5526167,0.0,7.25,0.01198773,-0.80009469,1.0,-0.00091551,0.40641562,0.02846447,2.87852711,0.00563974,0.41873432,0.40730415,0.02197266,0.60394108,0.70878552,-0.48086448,-0.57717762,-0.54678144,0.10061536,0.00055772,0.0375,-0.8051271,,1.0,-0.96889904,1.0,-0.44484781,1.0,-1.32115974,-8.20441919,-0.81780032,-0.48615934,-0.44401114,-8.44938179,4.717e-05,0.0,0.0,0.0,-1.0,-1.01367951,-1.0,0.93333333,0.33576226,-0.75,0.0,0.0,0.92317532,-5.24975536,10.73612118,0.75700989,-1.0,0.37552272,0.16666667,-0.97574575,0.0,-0.25,-0.16988671,-1.0,0.46867677
000671.XSHE,-0.43657653,0.29285777,-0.07449957,-0.33333333,-0.07223565,-0.05517617,-1.0,-0.47556548,-0.01,0.71912462,0.29696955,0.01,-0.02815723,-0.02608748,-0.4557208,-0.02230276,-0.04039087,-0.737385,1.50655144,-0.38532145,1.0,-0.42181074,0.0,0.37,0.49484249,-0.32025631,1.0,-0.00024462,0.88535565,0.02799821,2.55257998,0.00586353,0.79509339,0.89684974,0.02380371,2.90574079,1.47641491,-0.09672944,-0.42731889,-0.03756113,0.00027364,2.63867925,0.0125,0.38489842,,1.0,-0.30278487,1.0,-0.39910565,1.0,0.08642766,-3.78571429,-0.68549787,0.31667872,-0.39661234,-0.15867639,-0.00081196,0.0,0.0,-1.0,0.0,-0.86515913,0.0,1.0,0.03825281,-0.6875,-1.0,1.0,0.87691822,-0.68692126,2.34422882,0.95763619,0.0,,0.16666667,,0.0,,0.03806446,-1.0,-0.33057851
000703.XSHE,0.13813772,0.52809284,0.0829962,-0.11111111,-0.2411496,-0.2020531,0.58333333,-0.11924044,0.19,0.89657095,0.2013771,0.19,-0.03819348,-0.13199675,-0.84801494,-0.04878729,-0.0161128,-0.24142738,1.66267076,-0.24706075,1.0,0.62415389,0.0,-3.98,0.92305548,0.16666667,1.0,0.00028979,0.95927476,0.11618825,2.50635079,0.00585478,0.89657095,0.95929746,0.42114258,4.02482613,1.56308905,-0.00673653,-0.48738255,0.04515022,0.1187183,0.25412541,0.28125,0.4644845,,1.0,0.13430237,1.0,-0.02345713,1.0,0.3283022,-4.40540541,-0.67144324,0.52121859,-0.02184498,-0.38385425,-0.00049731,1.0,-1.0,0.0,-1.0,-0.47794528,0.0,1.0,0.25008246,-0.75,0.0,1.0,0.9870485,-1.20307072,9.74502139,0.91664355,-1.0,0.5,0.41666667,-0.45450997,1.0,-1.0,-0.57188375,0.0,-0.35532995
000709.XSHE,-0.15249512,0.31916785,-0.67273782,-0.33333333,-0.12401286,-0.17100406,-1.0,-0.56911477,-0.01,0.71912462,0.66668522,0.01,-0.32896571,-0.06558733,-0.88352165,-0.24059102,-0.04771471,-0.24170616,1.60468358,-0.02982966,1.0,-0.00616854,0.0,0.11,0.57652635,-0.62622429,1.0,0.00040577,0.59511855,0.09729475,1.76652903,0.00568403,0.61918037,0.50822414,0.03570557,2.19970324,1.4027016,-0.10342886,-0.4712806,-0.00270937,-6.244e-05,25.5826087,0.078125,0.42009117,,1.0,-0.59875699,-0.01,-0.736356,-0.01,0.002615,-2.75,-0.7884395,0.21694472,-0.33653105,-0.02934585,-0.00076481,1.0,0.0,-1.0,-1.0,-0.7892239,0.0,0.5,0.6773167,-0.875,-1.0,0.0,0.91036739,-0.18174294,1.3094614,0.58536576,0.0,,0.5,,1.0,,0.28544562,-1.0,0.19607843
