code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28688525,0.55669987,0.30509882,-1.0,-0.19819713,0.02277461,-1.0,-0.69262865,0.05,0.41662034,0.00098222,-0.05,-0.23818788,0.01916662,-0.47114826,-0.15730962,-0.03366745,-0.85075042,1.85797665,-0.11729193,-1.0,-0.12414571,0.0,-0.02,0.65953307,0.32025631,1.0,0.00010087,1.28290242,0.10649904,1.89029293,0.00610864,0.17588219,0.34352418,0.01190186,3.26243727,0.91060185,-0.64389448,-0.66787985,0.00756853,0.00210285,0.76596657,0.15,-0.11976886,,1.0,-0.57355215,0.05,-0.34020045,0.05,0.05745192,2.5,-0.17019164,0.49495938,-0.04206702,0.10616661,0.00018141,1.0,-1.0,-1.0,-1.0,-1.40361613,-1.0,0.93333333,3.02483483,-0.59821925,0.0,0.0,0.97870678,1.1640319,1.02777239,0.90234422,0.0,0.5,0.25,-0.76715754,0.0,-0.38461538,0.34721966,0.0,-0.27624309
000002.XSHE,0.46332315,-0.7506932,-0.10525719,-1.0,-0.69190471,0.23941987,0.2,-0.93852573,-0.09,0.25,0.56018896,0.09,-0.75986659,0.19117656,-1.55199638,-0.67148416,-0.10105928,-0.78904947,1.81600889,-0.0928537,1.0,0.09477006,0.0,-0.68,0.02890495,-0.66212219,-1.0,0.00012847,0.89883236,0.02187775,1.78189598,0.00554005,0.09474854,0.09783213,0.09063721,2.36110409,0.90104449,-0.84929541,-1.41867806,-0.2768204,-0.02217673,0.21100638,0.5625,-0.73131107,,-0.09,-0.88409869,-0.09,-0.77273992,-0.09,0.02889383,-0.2452381,-0.52966682,-0.76133067,-0.36433557,0.01207282,-0.00083519,1.0,-1.0,-1.0,-1.0,-1.78859527,-1.0,1.0,0.78439671,-0.92209238,-1.0,0.0,0.74190436,0.00844959,1.0,0.41637641,-1.0,0.59210892,0.16666667,,0.0,-1.0,-0.16226846,0.0,0.29649596
000063.XSHE,0.28688525,-0.56157688,-0.65588319,-0.88888889,-0.0291171,-0.78991247,-0.23333333,-0.97218359,2.31,0.98804892,0.21367309,-2.31,-0.6372985,-0.0125139,-2.46596973,-0.54168983,-0.00304297,-0.03529739,-1.82851584,-0.00194224,1.0,-0.42424228,-0.05,0.51,0.99972207,-0.90810827,-1.0,0.00037648,0.81125938,0.02613417,-0.11042357,0.00615559,0.92664629,0.65230684,0.10253906,2.32975233,1.56943008,-0.0672177,-1.5265591,-0.88485701,0.04131629,1.03833581,0.675,-0.95425041,,2.31,-0.88935457,2.31,-0.9340751,2.31,-0.14492051,2.31265306,-0.28855708,-0.91379731,-0.00069135,3.64860394,0.00051816,0.0,-1.0,-1.0,-1.0,-1.6555401,0.0,1.0,0.36779727,-0.99220924,-1.0,1.0,0.3246696,5.78309927,0.84724166,0.07906311,0.0,0.23756599,0.16666667,-0.96693526,0.0,-1.0,-0.1742885,-1.0,-0.78379568
000069.XSHE,0.28688525,-0.48323493,0.0662206,-1.0,-0.44291586,-0.40229176,-1.0,-0.72183588,0.15,0.59060589,0.06640062,-0.15,-0.725403,-0.11874204,-1.31136326,-0.71261812,-0.05157682,-0.24791551,1.65480823,-0.18246767,-1.0,0.02243148,0.0,0.02,0.67537521,-0.86859904,-1.0,5.6e-07,1.17528496,0.07463829,1.52873434,0.00580667,0.43317588,0.04891606,0.08728027,2.00845012,1.37712937,-0.17332931,-0.27189093,-0.08238623,0.01327493,1.23813056,0.4,-0.81353446,,0.15,-0.74812605,0.15,-0.90812918,0.15,0.0,4.0,-0.07381787,-0.30022104,-0.0024664,0.0946502,0.000139,0.0,0.0,-1.0,-1.0,-0.98085304,-1.0,0.73333333,0.69296666,-0.88341681,0.0,0.0,0.74368024,0.05138788,1.0,0.42225228,-1.0,0.76938038,0.33333333,-0.67129758,1.0,-0.75,-0.41318196,0.0,-0.92715232
000100.XSHE,-0.29077522,0.90356857,-0.33187554,-0.22222222,-0.41989852,0.11475529,0.63333333,-0.50709318,-0.07,0.26500834,0.6717383,0.07,-0.45497499,0.04257874,-1.68204081,-0.3221234,-0.20625462,-0.57921067,1.79405225,-0.15203431,1.0,0.20617365,0.0,0.16,0.63868816,0.2773501,1.0,0.00032499,0.98295802,0.1809245,1.81975715,0.0061643,0.46888024,0.12159533,0.30944824,2.74891937,1.23307734,-0.16241661,-0.99253933,-0.00896322,0.00307874,4.58035714,0.85,0.8553835,,0.07,-0.58858821,0.07,-0.62026726,0.07,0.125403,-1.5,-0.24820795,-0.30978725,-0.01753568,0.03984137,8.968e-05,0.0,0.0,-1.0,0.0,-1.01121929,-1.0,0.73333333,4.93695328,-1.0,0.0,1.0,0.89274616,0.16771785,1.24199021,0.9286133,0.0,0.54015004,1.0,,1.0,-0.125,0.47465313,0.0,-0.76923077
000157.XSHE,-0.29077522,0.16629077,-0.14768761,-1.0,-0.44099489,0.01069214,-1.0,-0.56968011,0.06,0.43690939,0.20481648,0.06,-0.39883268,0.00709639,-0.85768807,-0.2020567,-0.1106673,-0.12062257,1.91245136,-0.21054021,-1.0,0.04538084,0.0,0.08,0.57865481,-0.60647843,-1.0,3.217e-05,1.20016681,0.12653827,1.33883434,0.00614566,0.37579883,0.50958866,0.14099121,1.97689514,1.06209927,-0.19090851,-1.26752406,-0.03448536,-0.00858156,1.74509804,0.3,0.08281694,,1.0,-0.74667638,0.06,-0.71659243,1.0,-0.00492774,3.27083333,-0.25136106,-0.71570881,-0.01166396,0.04691688,4.789e-05,1.0,0.0,0.0,-1.0,-0.97167362,-1.0,,0.9552596,-0.84223706,0.0,1.0,0.8267974,0.18266746,1.17054953,0.6483042,-1.0,0.64073354,0.61111111,-0.67657683,1.0,-1.0,-0.22798074,0.0,-0.6870229
000166.XSHE,-0.00541817,-0.52521654,-0.19831408,-1.0,-0.43465464,-0.0179054,-1.0,-0.5349096,0.07,0.44121734,0.30006853,-0.07,-0.67398555,-0.00639479,-2.51624028,-0.56809339,-0.30775324,-0.44886048,1.75708727,-0.08836522,-1.0,0.0079367,0.0,0.08,0.54252362,-0.41602515,-1.0,0.00026272,1.23074785,0.08070769,-0.61890823,0.00576387,0.33523201,0.01667593,0.10107422,3.33312042,0.89832491,-0.45466666,-0.48311351,-0.01270125,-0.005737,2.23843931,0.75,0.56420021,,0.07,-0.71775042,0.07,-0.99443517,0.07,-0.01638911,3.66666667,-0.17959489,-0.39122087,-0.00115058,0.08365307,0.00016644,1.0,-1.0,-1.0,-1.0,-0.98029671,-1.0,,0.28812635,-0.8458542,-1.0,0.0,0.2113407,0.18529744,1.03640479,0.6652127,0.0,0.77716032,0.33333333,-0.68157822,0.0,-1.0,-0.54089924,0.0,-0.5785124
000333.XSHE,-0.00541817,0.6189685,0.14677866,-1.0,-0.08569065,0.70562858,-1.0,-0.88178025,0.39,0.81406337,0.21616158,-0.39,-0.39410784,0.23788979,-0.42496698,-0.23568649,-0.10943263,-0.10200111,1.71095053,-0.20027531,-1.0,0.09569535,0.49,1.0,0.92384658,0.0,1.0,7.721e-05,0.9118988,0.23456611,0.15044291,0.00595308,0.42261739,0.93941078,0.12304688,2.80448349,1.69465463,-0.48111621,-0.37957701,0.47020113,0.05698294,0.93151463,0.34375,0.13532963,,0.39,-0.91111034,0.39,-0.63613586,0.39,-0.25375208,3.34307692,-0.22435292,0.813044,-0.0005021,0.75681536,0.00032231,0.0,-1.0,0.0,-1.0,-1.09211868,0.0,1.0,0.04437616,-0.8639399,-1.0,0.0,0.70904218,3.2240071,1.2952689,0.25878405,0.0,0.40872465,1.0,-0.96723195,0.0,-0.38461538,-0.03120811,0.0,-0.79610073
000338.XSHE,0.46332315,0.30854914,-0.39288167,-0.88888889,-0.1992454,-0.42553095,-1.0,-0.57273992,-0.06,0.28168427,0.05489512,0.06,-0.43496387,-0.36273025,-1.01662377,-0.35603113,-0.05539668,-0.78765981,1.93968872,-0.01970249,1.0,-0.12344545,0.0,0.17,0.03835464,-0.96253342,-1.0,0.00033219,1.55646372,0.07315683,1.52603727,0.00630791,0.08585718,0.13090606,0.00854492,3.75100351,0.75915606,-0.62515478,-1.65388526,-0.44910657,-0.03389003,0.17756184,0.0875,-0.7930899,,-0.06,-0.31217429,-0.06,-0.99526726,-0.06,-0.00183268,-0.14705882,-0.71981625,-0.82873224,-0.11515894,-0.0539753,-0.00073374,0.0,0.0,-1.0,0.0,-1.31849791,-1.0,1.0,0.92041656,-0.6875,-1.0,0.0,0.7144175,-0.23737401,1.18967566,0.91914587,0.0,0.79661017,0.66666667,-0.72131148,1.0,-1.0,0.13240277,-1.0,0.25974026
000402.XSHE,0.28688525,0.52138875,-0.17220724,-1.0,-0.44568955,-0.38593698,-1.0,-0.79054242,0.0,0.34046693,0.11635868,0.0,-0.08782657,-0.30559601,-0.90669746,-0.11839911,-0.04856814,-0.83713174,1.43635353,-0.08844554,-1.0,-0.19544669,0.0,-0.13,0.11951084,0.08574929,1.0,-6.192e-05,0.94859605,0.00419332,1.77284665,0.00573554,0.10419561,0.16689828,0.04760742,3.10559245,0.87498992,-0.78727759,-1.2506698,-0.07216001,0.00138112,0.62881806,0.24375,-0.36901854,,0.0,-0.80035503,0.0,-0.40372844,0.0,0.00835464,1.44444444,-0.29595148,0.58224589,-0.06655448,0.11556241,-0.00040178,0.0,-1.0,-1.0,-1.0,-1.55739453,-1.0,1.0,8.8343496,-0.87701725,0.0,1.0,0.9766794,0.03440031,0.99111397,0.88064477,-1.0,0.72325646,0.08333333,-0.85857394,0.0,-0.375,-0.24358236,0.0,0.1980198
