code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.08381727,-0.13547299,-0.51264653,-0.77777778,-0.17958692,0.08759217,-1.0,-0.62747381,0.09,0.35664471,0.81231907,0.09,-0.29174738,0.02926529,-2.3284399,-0.32816738,-0.1347319,-0.50561798,0.0,-0.0289874,-1.0,-0.01427955,0.03,-0.72,0.53700116,-0.71509694,-1.0,-0.00016874,1.10329457,0.15393929,-0.11943357,0.00847841,0.35152923,0.6741573,0.04577637,2.8269985,0.55293792,-0.28235242,-1.33647397,-0.02582383,0.00999875,2.35483871,0.225,-0.82063882,,1.0,-0.53773868,0.09,-0.76653543,0.09,-0.01159241,,-0.28930911,-0.62308265,-0.00251443,0.03646664,0.0004669,1.0,-1.0,-1.0,0.0,-1.01523437,-1.0,0.86666667,1.00415983,-0.8125,-1.0,0.0,0.29981466,0.18811805,1.02787002,0.75524286,0.0,0.5,0.08333333,-0.50663427,1.0,-0.625,-0.70827635,-1.0,-0.38674033
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.08381727,-0.76686203,-0.45938609,-0.33333333,-0.09757956,-0.31845117,0.10833333,-0.23593326,0.39,0.76791941,0.01070281,0.39,-0.4320031,-0.02987023,-2.50450734,-0.36303758,-0.02039669,-0.50794266,1.51375436,-0.00841814,1.0,0.03826345,0.33,-2.39,0.94963193,-0.64071161,-1.0,-0.00042381,1.34476744,0.21259645,2.11734139,0.00878735,0.73132017,0.95195661,0.13806152,1.78410762,1.6081523,-0.08463682,-0.01173908,-0.41235987,-0.08204955,1.68215159,0.35,-0.97355361,,1.0,0.05348626,1.0,-0.98831321,1.0,-0.22836497,-18.18333333,-0.53914852,-0.72152676,-0.0339464,0.10978323,0.00026455,0.0,0.0,0.0,-1.0,-1.27838542,-1.0,0.6,0.80649767,-0.875,-1.0,0.0,0.01185472,0.91907373,2.2608969,0.71192407,0.0,0.5,0.33333333,-0.82075289,0.0,-1.0,0.37655152,-1.0,-0.31149302
000027.XSHE,-0.08381727,-0.44045367,0.79887148,-1.0,-0.27938984,-0.14798604,-0.08333333,-0.55296857,0.04,0.26966292,0.68592572,0.04,-0.23750484,-0.10146795,-1.60587121,-0.2305308,-0.27721523,-0.24912824,-1.1418055,-0.08854865,1.0,0.00607424,-0.03,-0.16,0.24951569,-0.68640647,1.0,-0.00036482,1.36317829,0.10277321,1.85425192,0.00878049,0.31707317,0.40643162,0.06239319,2.28555216,1.18423114,-0.41043811,-0.59503164,-0.03987874,-0.01792704,2.75147929,0.28125,-0.76222526,,1.0,-0.52944488,0.04,-0.26217374,0.04,-0.01628439,-6.35714286,-0.62783553,-0.57718213,-0.07457471,-0.02406732,-0.00079352,1.0,-1.0,-1.0,0.0,-0.83138021,-1.0,0.66666667,1.01615139,-0.6875,0.0,1.0,0.76844136,-0.02574421,1.02101213,0.81704718,-1.0,0.69144406,0.33333333,,0.0,,-0.72561871,0.0,-0.17316017
000039.XSHE,-0.41656988,0.05570796,-0.25221012,-0.33333333,-0.17734827,-0.68403084,0.15833333,-0.39891347,0.23,0.59821775,0.66847935,0.23,-0.75513367,-0.37250517,-1.3147897,-0.91088725,-0.07663707,-0.49360713,1.24254165,-0.00932246,1.0,0.0350537,0.0,-1.16,0.53661372,-0.93075784,-1.0,-0.00063087,1.22112403,0.19302742,0.39637306,0.00890004,0.48238482,0.79097249,0.44494629,1.57178632,1.00660245,-0.16294111,-0.74918661,-0.28948676,-0.00894722,0.83781706,0.4,-0.84940829,,1.0,-0.04954264,0.23,-0.87086614,1.0,-0.00151259,-9.2,-0.53527617,-0.45580981,-0.03732999,0.01388336,-0.00021735,1.0,-1.0,0.0,0.0,-0.65716146,0.0,1.0,0.37319479,-0.8125,0.0,1.0,0.47307954,0.01408254,2.30419827,0.78517345,-1.0,0.5,0.94444444,,0.0,,-0.27303624,-1.0,-0.32702238
000046.XSHE,-0.41656988,-0.01982595,-0.70219086,-0.22222222,-0.24431971,0.34638737,0.575,-0.70896391,-0.04,0.19043007,0.58187883,-0.04,-0.06121658,0.23575823,-0.27020719,-0.01975978,-0.1295415,-0.19876017,1.1243704,-0.43650574,1.0,0.1166694,0.0,-0.04,0.18442464,0.35355339,1.0,-0.00069322,1.61589147,0.12991384,0.19055129,0.0075293,0.30391018,0.03428904,0.07861328,4.08816173,0.42903452,-0.14412193,-1.0938524,-0.062618,-0.01478025,0.7,0.446875,0.91258797,,1.0,-0.36740874,-0.04,-0.98858717,-0.04,0.03149167,-0.27058824,-0.85561372,-0.18513921,-0.46409543,-1.28495611,-0.00119692,1.0,-1.0,0.0,0.0,-0.56927083,0.0,1.0,2.51760553,-0.875,0.0,1.0,0.98685864,-0.01739214,1.3094614,0.90524299,-1.0,0.96051103,0.33333333,-0.08343012,1.0,-0.69230769,0.48387425,0.0,-0.16611296
000060.XSHE,-0.08381727,-0.43968427,-0.41606593,-0.11111111,-0.05032218,-0.19596339,0.48333333,-0.21381451,0.23,0.58950019,0.72963368,0.23,-0.3192561,-0.10770391,-0.90612595,-0.39093375,-0.02363342,-0.25377761,1.14994188,-0.16384132,1.0,0.29253919,0.0,-1.25,0.79969004,-0.85185185,-1.0,-0.00055187,1.26666667,0.14300161,0.10479304,0.00743083,0.84088269,0.8581945,0.4921875,2.97533897,0.86299197,-0.01281346,-0.38123316,-0.18188182,-0.00994858,2.36408978,0.4,-0.53014069,,1.0,0.11934062,1.0,-0.77160735,1.0,0.01865556,-46.33333333,-0.4270083,-0.69087918,-0.05202099,0.09891247,0.00020855,1.0,0.0,-1.0,0.0,-0.35963542,-1.0,1.0,0.45201184,-0.875,-1.0,1.0,0.47405614,0.49178995,2.7542287,0.83238891,-1.0,0.81145954,0.5,-0.08343012,0.0,-0.38461538,-0.21059334,-1.0,-0.54054054
000061.XSHE,-0.41656988,-0.85138859,-0.29893101,-0.77777778,-0.30912969,-0.30556377,0.16666667,-0.76018626,0.13,0.42541651,0.46266375,0.13,-0.67880666,-0.20039299,-1.26282466,-0.65362263,-0.09569855,-0.14064316,1.13289423,-0.15890128,1.0,0.02222398,0.0,-0.16,0.40410694,-0.94286355,-1.0,-4.36e-06,1.27945736,0.05406933,2.23828207,0.00773918,0.40147116,0.3731112,0.15234375,1.60341166,0.74611355,-0.31163108,-0.82979341,-0.09791418,-0.03078125,0.87974098,0.3375,-0.81130891,,1.0,-0.45937844,0.13,-0.98044583,0.13,-0.00255715,-38.26923077,-0.60957007,-0.66428178,-0.25173679,-0.10110098,-0.00053482,1.0,-1.0,0.0,0.0,-1.13815104,-1.0,0.5,0.76790511,-0.6875,-1.0,1.0,0.89022245,-0.00622355,1.09468255,0.60119838,-1.0,0.91095625,0.16666667,-0.42060555,1.0,-0.625,-0.04207032,0.0,-0.28824834
000063.XSHE,0.2456446,-0.5490327,0.31162181,-1.0,-0.30840081,-0.30973393,-0.19166667,-0.46255336,0.3,0.67260752,0.85420699,-0.3,-0.68384347,-0.1103277,-1.88452543,-0.29639675,-0.05194882,-0.43277799,-1.33320418,-0.10874022,1.0,0.10872222,-0.15,-0.45,0.76985664,-0.54173634,-1.0,-0.00020916,1.11550388,0.06051155,1.88470758,0.00820276,0.56910569,0.24447888,0.19775391,1.77205049,1.22572615,-0.25905272,-0.76559728,-0.20048849,-0.05750944,1.09147772,0.28125,-0.53996994,,1.0,-0.23861342,0.3,-0.68400469,1.0,-0.05858194,-24.19354839,-0.60188087,-0.83508085,-0.00818006,0.05786534,-0.00055769,0.0,-1.0,-1.0,-1.0,-1.13671875,0.0,0.8,0.3036564,-0.6875,-1.0,0.0,0.21848021,0.12440248,1.03245587,0.43463355,0.0,0.92179636,0.16666667,-0.71945478,0.0,-1.0,-0.21206299,0.0,-0.40998217
000069.XSHE,-0.08381727,-0.78651943,-0.19087419,-0.77777778,-0.18195537,0.13637987,0.24166667,-0.60845945,0.08,0.33979078,0.82131693,0.08,-0.33901589,0.0608952,-1.47958481,-0.37582332,-0.11966064,-0.18636188,1.18016273,-0.0705736,1.0,0.00931024,0.0,-0.2,0.35257652,-0.8427067,1.0,-0.00028707,1.32693798,0.171673,2.09788272,0.00811092,0.40689121,0.37543588,0.39825439,2.81897021,0.97125379,-0.25826149,-0.65300202,-0.02045132,0.01258047,3.94117647,0.31875,-0.68614558,,1.0,-0.44966338,0.08,-0.71062992,0.08,-0.00085858,-16.0,-0.35217625,-0.16377604,-0.05065254,0.04984249,0.00039723,1.0,-1.0,-1.0,0.0,-0.77239583,-1.0,1.0,0.64039586,-0.75,0.0,1.0,0.55340818,0.02305191,1.17461894,0.4524921,0.0,0.74177313,0.33333333,,1.0,,-0.27556489,0.0,-0.38674033
