code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41999438,-0.09019131,-0.05746989,-0.55555556,-0.31053679,0.06827402,-1.0,-0.84028169,0.08,0.65405177,0.1463963,-0.08,-0.37703995,0.01156796,-2.23703729,-0.38154192,-0.03014637,-0.40320765,-1.54305008,-0.07205706,-1.0,0.07136565,0.0,-0.88,0.89701745,-0.95062533,-1.0,0.0004249,0.52057416,0.28108085,2.11619584,0.00551659,0.69431946,0.96567248,0.03710938,2.05860404,1.04419211,-0.1371952,-0.45279025,-0.32388306,0.00637226,1.00805687,0.0375,-0.12922352,,0.08,-0.49908092,0.08,-0.70334928,0.08,0.00797524,1.72727273,-0.34558693,0.00366105,-0.00385752,0.05849365,0.00023394,1.0,-1.0,0.0,-1.0,-1.81316826,0.0,1.0,0.89370072,-0.72550676,0.0,1.0,0.90342483,0.79095287,0.75504088,0.44768324,-1.0,0.77671541,0.66666667,-0.75555684,1.0,-1.0,0.44952672,0.0,-0.5785124
000002.XSHE,-0.12345332,0.34035169,0.30924897,-0.66666667,-0.88775937,0.01494444,-1.0,-0.98056338,0.05,0.57583005,0.21406756,-0.05,-0.17951604,0.00420194,-1.87091682,-0.21299944,-0.02821968,-0.8556556,-1.77658976,-0.00967055,-1.0,-0.44183334,0.0,-4.41,0.89026449,-0.74535599,1.0,1.486e-05,0.65009851,0.12884991,-0.05407286,0.00520694,0.53008999,0.91221159,0.0234375,2.32074493,1.05322454,-0.3087448,-0.94808155,-0.06941377,0.02302004,0.06253851,0.0125,0.0799868,,0.05,-0.88368846,0.05,-0.73369105,0.05,-0.04396849,0.17690418,-0.65564005,0.50765881,-0.01430767,-0.15116006,-0.00067918,0.0,-1.0,-1.0,-1.0,-1.29365973,0.0,0.25,0.43207259,-0.94059685,0.0,0.0,0.86779575,-2.11903948,0.57012013,0.1554659,-1.0,0.5,0.27777778,-0.89538808,1.0,-0.875,-0.29856039,0.0,-0.08756567
000063.XSHE,-0.12345332,0.5591043,-0.28189065,-0.77777778,-0.07615292,0.04074869,-1.0,-0.74422535,0.12,0.73818233,0.02145051,-0.12,-0.28052898,0.03464728,-1.55092086,-0.20849747,-0.00950096,-0.57709623,-1.259426,-0.02475733,-1.0,0.17148022,-0.99,-5.4,0.98677546,-0.4330127,-1.0,-0.00016783,1.05918942,0.16556387,1.21596186,0.00548501,0.49915636,0.6370287,0.06445313,2.11365257,1.47153669,-0.14021913,-1.17998037,-0.31780264,0.00671964,1.02344513,0.5,-0.42824426,,0.12,-0.6342721,0.12,-0.65080259,0.12,0.11127518,2.11764706,-0.32236979,-0.0669508,-0.01890053,0.3765212,0.00017045,0.0,-1.0,-1.0,-1.0,-1.16235228,-1.0,0.26666667,1.2938033,-0.58896396,-1.0,0.0,0.70328783,1.96376811,0.98271147,0.94463974,0.0,0.34505062,0.55555556,-0.93051626,0.0,-1.0,0.15469627,0.0,-0.03766478
000069.XSHE,-0.12345332,-0.094496,-0.520808,-0.22222222,-0.13040856,-0.51155788,-1.0,-0.15464789,0.07,0.63168261,0.03618248,-0.07,-0.72256612,-0.1138875,-1.70647785,-0.7855937,-0.01237533,-0.20652786,-1.6443444,-0.06127522,-1.0,0.10495807,-0.05,-0.91,0.83511536,-1.0,-1.0,0.00043998,1.24632705,0.18062617,1.95306942,0.00596854,0.80089989,0.9006753,0.10742188,1.38718036,1.41560461,-0.04880806,-0.70432212,-0.26882956,0.01195784,2.04713276,0.075,-0.02240054,,0.07,0.07566398,0.07,-0.98958627,0.07,-0.00752392,5.5,-0.16284813,-0.8598287,-0.01689632,0.03752457,0.00019086,1.0,0.0,0.0,0.0,-0.91249297,0.0,1.0,0.97190365,-0.20608108,-1.0,1.0,0.21985274,0.44573751,0.93742602,0.993553,0.0,0.5,0.16666667,-0.61546438,0.0,-1.0,-0.02963005,0.0,-0.53435115
000100.XSHE,0.32086614,-0.38863549,-0.71203531,-0.77777778,-0.15271295,-0.79846324,-1.0,-0.54901408,0.18,0.81316826,1.68540865,-0.18,-0.35537423,-0.7505959,-1.97670536,-0.31654474,-0.75766642,-0.91249297,-1.58919527,-0.0124795,-1.0,-0.08064386,-0.35,-0.52,0.01744513,-0.61237244,-1.0,0.00038593,0.57236138,0.08290617,1.57060792,0.00567765,0.0132171,0.04839617,0.0,3.71159757,0.98686021,-0.88838546,-0.8776153,-0.42740306,-0.08130891,17.05228758,0.125,-0.69317793,,-0.18,1.64180581,-0.18,-0.86129123,-0.18,-0.04190208,-0.16666667,-0.48053522,0.68194829,-0.89278125,0.03409367,-0.00061911,0.0,-1.0,-1.0,0.0,-1.60542112,0.0,1.0,,-0.66976351,-1.0,0.0,0.47525102,0.02029999,0.96582853,,0.0,0.23847019,0.05555556,-0.63976378,0.0,-0.875,-0.21941937,-1.0,0.66420664
000157.XSHE,0.32086614,-0.39937913,0.21188543,-0.11111111,-0.15330495,0.33259755,-0.20833333,-0.20507042,-0.02,0.43036016,0.40502249,0.02,-0.47552054,0.09473367,-1.29277521,-0.50056275,-0.38611818,-0.47636466,-1.72847496,-0.12140417,-1.0,-0.00278067,-0.08,-0.43,0.21918965,0.01627361,1.0,-0.00035205,1.40312412,0.04815799,2.24441684,0.00565615,0.36867267,0.65559932,0.11791992,3.3625634,0.84247822,-0.41473733,-1.00271991,0.00570084,-0.00108929,4.1475827,0.11875,0.22423203,,-0.02,-0.06988827,-0.02,-0.41457923,-0.02,0.03596624,1.0,-0.49315079,0.23781497,-0.28227454,0.00239554,-0.00053191,1.0,0.0,0.0,0.0,-1.3221722,-1.0,1.0,2.13386144,-0.27308559,0.0,0.0,0.91386885,0.00328513,0.98328361,0.92756842,-1.0,0.5,0.41666667,-0.32430596,1.0,-1.0,-0.21493926,-1.0,0.16393443
000166.XSHE,-0.41999438,-0.5795254,-0.4841332,-0.88888889,-0.3958719,-0.24189795,-0.81666667,-0.5571831,-0.02,0.21454699,0.13489862,0.02,-0.5962296,-0.0418028,-1.82587743,-0.54530107,-0.17634776,-0.73072594,-1.7290377,-0.02956772,-1.0,-0.32317623,0.06,-0.51,0.14321891,-0.97494428,-1.0,0.00042419,0.78460456,0.28128239,1.76533119,0.00532149,0.25703037,0.68795723,0.01538086,3.441462,0.5997148,-0.48804576,-1.13792203,-0.38329061,-0.00787225,2.16543575,0.10625,-0.50728686,,-0.02,-0.25977421,-0.02,-0.88848212,-0.02,-0.01200675,0.55,-0.55221189,-0.84487029,-0.69422439,-0.00666526,-0.00076162,1.0,-1.0,-1.0,0.0,-1.46154568,0.0,1.0,1.06017867,-0.68102477,-1.0,0.0,0.61826763,-0.07500002,0.98170386,0.59877565,-1.0,0.20444319,0.44444444,-0.71107264,1.0,-1.0,0.13962673,-1.0,0.21276596
000333.XSHE,-0.41999438,0.21581328,0.0176002,-0.33333333,-0.25615478,0.03900564,-1.0,-0.93408451,0.13,0.75675295,0.17515349,-0.13,-0.3660664,0.02027679,-1.7128918,-0.2929094,-0.00756745,-0.23916714,1.44850872,-0.03290294,-1.0,-0.4716475,0.0,-0.66,0.95723129,-0.42986348,1.0,0.00015912,1.23101604,0.17902216,2.13400802,0.00575717,0.63892013,0.98058526,0.01025391,1.49729149,1.72010878,-0.05467161,-0.96716817,-0.07235595,0.08653323,0.36233993,0.00625,-0.2625942,,1.0,-0.12589581,0.13,-0.78565377,1.0,0.03705177,1.81944444,-0.35516779,-0.36889711,-0.00140386,-0.03241195,-7.447e-05,1.0,0.0,0.0,-1.0,-0.82085913,0.0,1.0,1.74457011,-0.40596847,-1.0,0.0,0.05256122,-0.0718225,0.80690708,0.98581464,0.0,,0.94444444,,0.0,-0.625,0.39583872,-1.0,-0.3646833
000338.XSHE,-0.12345332,-0.89010787,-0.53414295,-0.11111111,-0.21485321,-0.07664699,-1.0,-0.11183099,0.0,0.29980304,0.01991276,0.0,-0.66544738,-0.04778302,-1.15089718,-0.6443444,-0.02397866,-0.22847496,-1.86212718,-0.19170688,-1.0,-0.01330712,0.0,-0.33,0.39392234,-0.17094086,-1.0,0.00029359,1.04632705,0.0791489,2.27905879,0.00386803,0.54949381,0.77054024,0.05810547,3.27709566,0.6196968,-0.14622702,-0.99949716,-0.01616173,-0.00233901,0.53220141,0.01875,-0.2139917,,1.0,-0.13849774,0.0,-0.67333146,0.0,0.02364322,-0.83333333,-0.75984238,-0.27134292,-0.09263794,-0.02284096,-0.00098363,1.0,0.0,0.0,0.0,-0.58882011,0.0,1.0,1.26197436,-0.16300676,0.0,1.0,0.56785927,-0.07986099,0.88656815,0.81091756,-1.0,0.5,0.55555556,-0.1023622,1.0,-0.5,0.11605611,0.0,-0.24691358
000402.XSHE,0.32086614,0.74209764,0.53222602,-0.33333333,-0.40842582,0.383369,-1.0,-0.55971831,-0.02,0.23311761,0.09883697,0.02,-0.0365785,0.28906432,-0.99434775,-0.07371975,-0.08231396,-0.37703995,-1.27152504,-0.20945559,-1.0,0.24711158,-0.3,-0.89,0.20287001,-0.69928866,1.0,0.00037581,1.3424993,0.04195477,1.91274176,0.00592631,0.36192351,0.3441193,0.046875,4.04575261,1.23867608,-0.41916908,-0.76556478,-0.04134559,0.00342065,0.82654494,0.0375,0.56198018,,-0.02,-0.29444234,-0.02,-0.21801751,-0.02,0.02168374,0.65,-0.51848385,0.07524216,-0.35496357,-0.03958551,-0.00064087,1.0,-1.0,0.0,-1.0,-1.53629713,0.0,1.0,1.7758607,-0.5731982,0.0,1.0,0.96493734,-0.08262858,0.94624247,0.67088276,0.0,0.5,0.11111111,-0.71913428,0.0,-1.0,0.24268794,0.0,0.10471204
000408.XSHE,-0.12345332,-0.48446026,0.21599806,-0.44444444,-0.09333565,0.39088935,-1.0,-0.62,0.12,0.73818233,0.51001865,-0.12,-0.84805853,0.17965728,-1.35058413,-0.73550929,-0.01174523,-0.00393922,-1.26730445,-0.11234695,-1.0,-0.53733358,0.0,-0.33,0.70258863,-0.72222222,1.0,-0.00018073,1.40782437,0.08938423,0.59881879,0.00597964,0.82930259,0.74817107,0.01879883,2.33890054,1.57817907,-0.04185514,-0.28800752,0.01503199,-0.00864135,1.28351836,0.05625,-0.68302711,,0.12,-0.3241908,0.12,-0.67495058,0.12,-0.01271356,-7.33333333,-0.1878942,-0.84905633,-0.02336054,0.08728701,-0.00018557,1.0,-1.0,0.0,-1.0,-1.08131683,0.0,1.0,0.03237249,-0.2857545,0.0,0.0,0.41648135,0.04923202,1.03262153,0.44697418,0.0,0.86192351,0.38888889,-0.44010124,0.0,-0.25,-0.89979569,0.0,-0.81871345
000413.XSHE,0.32086614,-0.60028001,0.53617262,-0.22222222,-0.23341212,-0.2374179,-0.69166667,-0.60197183,-0.24,0.85861002,0.89756816,-0.24,-0.69386607,-0.21456484,-1.21136685,-0.66488464,-0.78649005,-0.73860439,-1.12211593,-0.08267307,-1.0,-0.31637078,-0.44,-0.69,0.01716376,-0.91071429,-1.0,0.00024352,0.96265128,0.04836579,1.89031141,0.00580383,0.02305962,0.02082161,0.0,2.72542576,1.01346381,-0.87952692,-0.86710394,-0.32802637,-0.0550466,1.02857143,0.125,-0.92381609,,-0.24,0.63486004,-0.24,-0.9954815,-0.24,0.00727068,0.33333333,-0.51863035,-0.79129427,-0.62426826,-0.02691069,-0.00060704,1.0,-1.0,0.0,-1.0,-1.60804727,-1.0,0.25,1.17232883,-0.64498874,-1.0,0.0,0.66809505,-0.09978486,0.98917239,0.61563158,-1.0,0.21934758,0.33333333,-0.73134851,1.0,-1.0,0.2116264,-1.0,0.57007126
000415.XSHE,0.32086614,0.40337526,0.4476059,-0.55555556,-0.21371348,0.20524441,-0.50833333,-0.40253521,-0.08,0.64392234,0.99900665,-0.08,-0.44907147,0.13835079,-1.80610302,-0.48396173,-0.53412527,-0.58244232,-1.35734384,-0.01800155,-1.0,-0.19970805,-0.08,-0.38,0.16122679,-0.85177048,-1.0,-0.00015156,1.1168027,0.04814312,2.16005477,0.00461315,0.07930259,0.31767023,0.01220703,2.48659853,0.74258468,-0.7224606,-0.98886187,-0.04961583,-0.01987289,2.16930023,0.11875,-0.56768504,,-0.08,-0.29084917,-0.08,-0.70616381,-0.08,0.02036016,0.22222222,-0.72577397,-0.20667538,-0.35806588,-0.03853646,-0.00100523,0.0,-1.0,-1.0,0.0,-1.49943725,-1.0,,1.05486734,-0.48338964,0.0,1.0,0.61026601,-0.36725803,0.97195348,0.50623939,-1.0,0.46428571,0.33333333,-0.33464567,1.0,-1.0,0.17385554,0.0,0.81081081
000423.XSHE,0.32086614,-0.30861796,0.28350265,-0.88888889,-0.04595799,0.14944016,-1.0,-0.99408451,-0.26,0.0502251,0.20643813,0.26,-0.29375352,0.11087089,-0.79321091,-0.0889139,-0.03880413,-0.92684299,-1.38998312,-0.00400406,-1.0,0.40574812,0.0,-2.11,0.05514913,-0.27500955,1.0,0.0003072,0.74016324,0.04035322,-0.03866542,0.00546953,0.17969629,0.58117614,0.078125,3.42787842,0.48619404,-0.36829402,-1.15786259,0.11978956,-0.14361356,0.76608018,0.0375,0.71145727,,-1.0,-0.78655354,-0.26,-0.32647308,-0.26,0.16081486,0.57780522,-0.5923496,-0.12339759,-0.56615846,0.15872271,-0.00072124,0.0,0.0,-1.0,-1.0,-0.9236541,0.0,0.8,42.40833306,-0.8803491,0.0,1.0,0.99742381,0.08471196,0.66115382,0.99200286,0.0,0.46119235,0.22222222,-0.94595224,1.0,-0.875,0.56467264,-1.0,0.54151625
000425.XSHE,-0.12345332,0.19109652,-0.22657858,-0.11111111,-0.1143155,-0.28946149,-1.0,-0.21323944,0.02,0.43036016,0.14014849,-0.02,-0.37957231,-0.13450631,-1.16632581,-0.30866629,-0.06947579,-0.31457513,-1.4895892,-0.03041161,-1.0,-0.01110394,0.0,-0.06,0.60101294,-0.75359222,1.0,0.00043252,1.21522657,0.15909376,2.42687153,0.00573327,0.56594488,0.28503095,0.15307617,3.35430416,0.83847696,-0.1408906,-1.16071341,-0.00609945,0.00042563,6.46931408,0.05625,0.37707061,,1.0,-0.13530881,0.02,-0.49817056,0.02,0.01124367,1.33333333,-0.33847727,-0.69851984,-0.01680163,0.01126627,5.26e-06,1.0,0.0,0.0,0.0,-0.46576627,0.0,0.75,1.42177347,-0.19763514,0.0,1.0,0.93342942,0.04734594,0.9685644,0.86745411,-1.0,0.5,0.5,-0.18370025,1.0,-0.625,-0.28935857,0.0,-0.32258065
000503.XSHE,-0.12345332,-0.25827045,-0.70746671,-0.55555556,-0.18320728,-0.29907503,-1.0,-0.87183099,0.1,0.69625774,0.16625384,-0.1,-0.39364097,-0.22845191,-0.80813625,-0.32920653,-0.03182944,-0.62324142,1.02757456,-0.3380378,-1.0,0.29051833,0.0,-2.73,0.87929094,-0.61237244,-1.0,-0.00031913,1.08142415,0.14289751,2.11492569,0.00588258,0.87204724,0.91305571,0.01452637,1.76146054,1.69251142,-0.03139136,-0.82038127,-0.3520591,-0.01716552,0.90388693,0.0625,0.32368237,,1.0,-0.25884519,0.1,-0.78400451,0.1,0.01412043,-2.66363636,-0.50596151,-0.7393265,-0.01620848,0.23659344,-0.00037308,1.0,0.0,-1.0,-1.0,-0.34027387,0.0,0.75,0.83617146,-0.64864865,-1.0,1.0,0.9289682,0.61666529,0.73713461,0.91349316,-1.0,0.42941507,0.16666667,-0.83190729,0.0,-1.0,0.57630336,-1.0,-0.53078556
000538.XSHE,0.32086614,0.02178473,-0.17884724,-0.66666667,-0.01597065,0.41619784,0.6,-0.99830986,-1.79,0.00281373,0.00585139,-1.79,-0.31232414,0.38281299,-1.66419882,-0.25604952,-0.18093191,-0.99662352,1.55683737,-0.00338035,1.0,-0.88595408,0.0,-4.2,0.00703433,0.20044593,1.0,-0.00050909,0.94292147,0.0449526,1.80929134,0.00450495,0.06917885,0.41980867,0.01757813,2.72694028,0.35931203,-0.22793155,-1.49852721,0.48080704,-0.25767846,0.00395704,0.35625,-0.54135929,,-1.0,-0.03893057,-1.79,-0.60878131,-1.79,1.19864941,0.07405616,-0.71156143,-0.1010169,-0.82570678,-0.93338521,-0.00073658,0.0,-1.0,-1.0,-1.0,-0.35274808,-1.0,0.33333333,0.24265245,-0.25,0.0,0.0,0.1321964,-1.72956946,0.25895224,0.37030612,-1.0,0.42716535,0.16666667,-0.99138585,0.0,-1.0,0.16042481,0.0,0.66303978
