code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35475629,0.03754013,-0.38274676,-1.0,-0.14161837,-0.244017,-1.0,-0.83938437,-0.01,0.50687893,0.14737473,0.01,-0.76681085,-0.048861,-1.6243899,-0.73259929,-0.22242494,-0.17970901,1.12342767,-0.53108669,-1.0,-0.01059308,0.0,-0.82,0.29677673,0.0,-1.0,0.00038065,0.74901575,0.04537664,1.51436506,0.00881537,0.53930818,0.28509634,0.1071167,3.44158762,1.00186594,-0.37037225,-1.02560359,-0.01908127,-0.00996666,2.41695304,0.525,0.90560696,,-0.01,-0.8144628,-0.01,-0.99564356,-0.01,0.01889151,-0.67948718,-0.8378353,0.37736569,-0.66515506,-0.07642246,-0.00116432,0.0,0.0,-1.0,0.0,-1.85126582,-1.0,0.25,2.71686984,-0.88244639,0.0,0.0,0.70090495,-0.05684812,1.30420909,0.75201553,0.0,0.5,0.88888889,-0.8757297,1.0,-0.69230769,0.13295748,0.0,0.46357616
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.35475629,-0.08688328,-0.74246632,-0.11111111,-0.29562483,-0.68056947,-1.0,-0.47829519,-0.15,0.30227987,0.05625615,-0.15,-0.55721589,-0.56999701,-2.33140539,-0.46519858,-0.37784149,-0.7034998,1.14504717,-0.10360323,-1.0,-0.26457701,0.0,-1.56,0.1466195,-0.8291562,-1.0,0.00029946,1.38799213,0.03888614,1.9882442,0.00855613,0.19595126,0.24184035,0.03076172,3.57648578,1.14463079,-0.64617801,-1.00338255,-0.40627367,-0.01538517,0.40499554,0.525,-0.69789752,,1.0,-0.34424245,-0.15,-0.58056872,1.0,0.52592453,-0.17155579,-0.85355277,-0.07236235,-0.71497153,-1.5350102,-0.0015373,0.0,-1.0,0.0,0.0,-0.53375527,0.0,,0.76906769,-0.8125,-1.0,1.0,0.54232849,-3.11460448,5.49540874,0.96459183,0.0,0.36320755,0.83333333,-0.37617925,0.0,-0.69230769,0.86615584,-1.0,0.38777908
000027.XSHE,0.35475629,-0.49249105,-0.35934841,-1.0,-0.20777245,-0.31703611,-1.0,-0.86503552,-0.11,0.35455975,0.53363246,-0.11,-0.73928431,-0.22773719,-1.35930968,-0.74950845,-0.33576899,-0.3051514,1.38679245,-0.70550554,-1.0,-0.01423813,0.0,-0.27,0.19732704,-0.65779351,-1.0,0.00038523,0.96122047,0.04296908,1.61867653,0.00830971,0.28694969,0.15886748,0.03222656,2.60652844,1.01683099,-0.57308238,-1.16877425,-0.02972813,-0.0170319,5.63363363,0.74375,-0.2481998,,-0.11,-0.51562089,-0.11,-0.85600319,-0.11,0.11743868,-1.05333333,-0.70673837,-0.3667906,-0.7725526,-0.1599824,-0.00083682,1.0,0.0,0.0,0.0,-1.15453586,-1.0,0.53333333,1.12681883,-0.86100079,0.0,0.0,0.96056713,-0.02622098,1.05314695,0.81462501,0.0,0.5,0.16666667,-0.86942293,1.0,-0.625,-0.07797023,0.0,0.40498442
000039.XSHE,-0.14406447,-0.87002902,-0.02108394,-1.0,-0.18233802,0.27355996,-1.0,-0.76045777,0.06,0.63639937,0.31452726,-0.06,-0.88832088,0.10062099,-2.3067148,-0.93079041,-0.03536994,-0.30987023,1.14386792,-0.20686615,-1.0,-0.20314491,0.0,-1.07,0.55188679,-0.5527708,-1.0,0.00030368,0.99606299,0.13136721,1.91903795,0.00843534,0.52712264,0.52497051,0.02563477,3.47381781,1.12109984,-0.26947022,-0.61384874,-0.03377189,-0.0274968,1.35576179,0.25,-0.24166987,,0.06,-0.54857571,0.06,-0.96583234,0.06,0.02355346,-1.18637993,-0.76638475,-0.71988062,-0.14187285,-0.18975442,-0.00041387,1.0,0.0,0.0,0.0,-0.81896097,-1.0,0.66666667,1.02188111,-0.69142176,0.0,0.0,0.90906534,-0.85932068,1.41421356,0.96607815,0.0,0.83372642,0.16666667,-0.61333453,1.0,-0.53846154,0.25401644,0.0,0.25575448
000046.XSHE,0.35475629,-0.44333335,-0.46735923,-1.0,-0.26499644,0.03308124,-1.0,-0.90449882,-0.11,0.35455975,0.54083751,-0.11,-0.85725521,0.00717064,-1.66217061,-0.82540307,-0.34740916,-0.12347621,1.13561321,-0.49388591,-1.0,0.0173169,0.0,-0.16,0.29009434,0.49123331,-1.0,0.00026893,0.59704724,0.04471846,1.53922357,0.0084391,0.32272013,0.14942981,0.03860474,2.52993772,0.69712222,-0.59616041,-0.8729635,0.00031201,-0.02681804,2.2249047,0.7,0.62573667,,-0.11,-0.82643694,-0.11,-0.98649186,-0.11,0.0117217,-0.9825,-0.84873454,-0.65206033,-0.02438528,-0.71745681,-0.00061346,0.0,-1.0,-1.0,0.0,-1.54799578,-1.0,0.93333333,1.40225114,-0.91064337,0.0,1.0,0.97306672,-0.17241631,0.99743862,0.99584864,0.0,0.5,0.11111111,-0.90029695,1.0,-0.375,-0.39943988,0.0,0.62730627
000060.XSHE,0.35475629,0.0666784,-0.46406709,-0.44444444,-0.17884911,-0.4635815,-1.0,-0.65588003,-0.07,0.41175314,0.02626937,0.07,-0.45143531,-0.39920531,-1.11174658,-0.51356665,-0.12490421,-0.54305938,1.21933962,-0.37072213,1.0,-0.20653558,0.0,-0.83,0.20283019,-0.51163988,1.0,0.00030026,1.0992126,0.09246448,2.32349584,0.00852455,0.37146226,0.24695242,0.01367188,3.53867139,0.55822185,-0.35809996,-0.74755416,-0.15236375,-0.04032673,2.20572207,0.2,-0.39377943,,1.0,-0.52693373,-0.07,-0.56811826,-0.07,0.08364151,-0.79262673,-0.8719791,0.12150176,-0.481078,-0.22654408,-0.00133359,1.0,-1.0,0.0,0.0,-0.63739451,0.0,0.5,8.43963822,-0.6875,-1.0,0.0,0.86055087,-1.88775642,7.2443596,0.97224879,0.0,0.70204403,0.94444444,-0.61333453,1.0,-1.0,0.86299692,-1.0,0.42296073
000061.XSHE,0.11595912,0.05222188,-0.73010256,-1.0,-0.00415224,-0.89574289,-0.525,-0.8792423,0.78,0.94772013,1.30321263,0.78,-0.94180102,-0.01973312,-2.52894838,-0.95713724,-0.03619033,-0.01808887,-1.31996855,-0.48346495,1.0,0.01476336,-0.36,-1.33,0.98545597,-0.55901699,-1.0,0.00072491,0.62066929,0.09937683,1.33623077,0.00827129,0.99410377,0.41525757,0.1171875,2.37814679,1.44923711,-0.00579734,-0.01352214,-0.46571503,-0.04932962,2.00951626,0.7125,-0.89734284,,0.78,0.39993642,0.78,-0.94154818,0.78,-0.0567217,,0.0,-0.22006269,-0.00526952,0.48702363,0.00074535,0.0,-1.0,-1.0,-1.0,-1.811577,0.0,0.66666667,1.6905667,-0.97180302,-1.0,1.0,0.34660274,6.44127587,0.97164166,0.95078176,0.0,0.06210692,0.44444444,-0.94654088,0.0,-1.0,0.09886618,-1.0,-0.76655052
000063.XSHE,0.35475629,0.70146433,0.33584235,-1.0,-0.33738266,-0.6590515,-1.0,-0.60773481,-0.09,0.37637579,0.07634245,0.09,-0.10263468,-0.26445025,-0.93168852,-0.08533228,-0.32238689,-0.49862367,1.11831761,-0.35641096,-1.0,-0.0732771,0.0,-0.13,0.18907233,-0.76840765,1.0,0.00044936,1.15393701,0.05128459,1.50807398,0.00833006,0.35731132,0.36374361,0.0703125,3.42344354,0.70035899,-0.51656351,-0.53316167,-0.16858825,-0.0029702,0.96325254,0.5,-0.89805997,,-0.09,-0.6171296,-0.09,-0.22253296,-0.09,0.01443396,-0.22197802,-0.85264062,0.02986514,-0.73505362,-0.61211374,-0.00130606,1.0,-1.0,-1.0,0.0,-1.50501055,-1.0,1.0,0.33386521,-0.72637014,0.0,1.0,0.75475162,-0.2677861,1.30011865,0.36222288,-1.0,0.5,0.33333333,-0.37617925,0.0,-0.61538462,-0.27469087,-1.0,0.5511811
000069.XSHE,0.11595912,-0.34669631,-0.55119172,-1.0,-0.06487858,0.20906528,-1.0,-0.87056038,0.04,0.60416667,0.22317673,-0.04,-0.80102241,0.03215756,-1.43956966,-0.72788046,-0.0539606,-0.13173417,1.23113208,-0.25469589,-1.0,-0.0111261,0.0,-0.29,0.55463836,0.27524094,-1.0,0.00031865,0.73799213,0.04864836,1.59863547,0.00835146,0.4158805,0.39048368,0.16479492,3.21813114,0.96389097,-0.14199244,-1.10889201,0.0047645,-0.00357351,7.10909091,0.8,0.94091856,,0.04,-0.65521263,0.04,-0.82042114,0.04,0.01184906,-1.375,-0.57838004,-0.83967649,-0.05549128,-0.09461712,-0.0005249,1.0,-1.0,0.0,0.0,-1.88686709,-1.0,0.25,1.62201818,-0.89912629,0.0,0.0,0.78125433,-0.09839888,1.0942937,0.85954129,0.0,0.5,0.05555556,-0.61333453,1.0,-0.69230769,0.37751175,0.0,0.61068702
