code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39404688,0.50419257,0.35871259,-0.88888889,-0.29504639,-0.20485463,0.21666667,-0.73103023,-0.08,0.18198643,0.87047165,-0.08,-0.19740901,-0.16403535,-1.10796089,-0.13479334,-0.40210037,-0.72115978,1.84022209,-0.38072651,1.0,-0.04823571,0.0,-0.26,0.03331277,-0.42521003,1.0,-7.845e-05,0.88997532,0.0697539,2.18106107,0.00670946,0.43460827,0.36798273,0.08544922,2.73506044,1.13778021,-0.34810977,-1.76189061,-0.07996343,-0.03171754,1.01878522,0.5,-0.49995878,,1.0,-0.42816077,-0.08,-0.31631074,-0.08,0.19611351,4.15,-0.18910846,-0.29439864,-0.20598714,0.42446355,1.081e-05,0.0,0.0,-1.0,-1.0,-1.50929368,-1.0,1.0,1.20140452,-0.64536146,0.0,0.0,0.81601011,1.33582823,1.0,0.85858127,-1.0,0.5,0.13888889,,1.0,-1.0,-0.17786604,0.0,-0.18450185
000002.XSHE,0.39404688,0.47769288,-0.37374823,-0.11111111,-0.0101632,-0.42718839,-1.0,-0.16162862,-0.32,0.07310302,0.19124074,-0.32,-0.11289328,-0.33099853,-1.29781423,-0.12307218,-0.22919964,-0.93584207,1.90314621,-0.25974827,1.0,0.37035124,0.0,0.97,0.01511413,-0.14002801,1.0,0.00036431,1.34694633,0.14094542,2.88078347,0.00722148,0.18784701,0.13602714,0.06152344,2.15588837,0.45106232,-0.33556011,-1.88494832,-0.29498407,-0.09978339,0.69189954,0.46875,0.03197995,,1.0,-0.01194785,-0.32,-0.36126629,1.0,0.82196484,1.27341772,-0.4043132,0.49953855,-0.50231082,1.62265398,-0.00035286,1.0,0.0,0.0,0.0,-0.3692689,-1.0,1.0,2.52394286,-0.8125,0.0,1.0,0.93093411,3.71029031,1.42857143,0.95420731,0.0,0.7637261,0.33333333,-0.65977791,1.0,-1.0,0.15858373,0.0,0.22592152
000008.XSHE,-0.28223319,-0.30094416,0.82092972,-0.11111111,-0.16290953,0.68870859,0.9,-0.5,-0.02,0.26943245,0.83524395,-0.02,-0.02621838,0.39894964,-0.39009474,-0.01202961,-0.18387469,-0.82973473,1.54595928,-0.02220951,1.0,0.165824,0.0,-0.02,0.22732881,-0.49236596,1.0,-0.00037793,1.77976558,0.22915159,0.75647748,0.00664809,0.24552745,0.30043183,0.21875,2.8768378,0.77236926,-0.21511957,-1.23218963,0.1629895,0.01310388,0.41975309,0.8,0.61351151,,-0.02,-0.10258335,-0.02,-0.14201183,-0.02,0.22879704,-0.6,-0.41080647,-0.55094864,-0.59663211,-0.03262846,-0.00035038,0.0,-1.0,0.0,-1.0,-0.73296159,-1.0,1.0,0.02535713,-0.75,0.0,0.0,0.87759238,-0.10283924,1.05922384,0.04639628,-1.0,0.5,0.16666667,-0.06354102,1.0,-0.5,-0.26766201,-1.0,0.16528926
000060.XSHE,-0.42288711,-0.37765898,-0.6059799,-0.11111111,-0.17380723,-0.7026882,-1.0,-0.67304133,-0.03,0.24444787,0.72354328,0.03,-0.45558297,-0.44736226,-0.72574338,-0.36520666,-0.03546,-0.76711906,1.62214682,-0.02119062,1.0,-0.00980792,0.0,-0.13,0.60086366,-0.92241007,-1.0,0.00037535,1.51329426,0.14827821,2.61967921,0.00637393,0.34484886,0.87168415,0.05810547,2.05852327,0.89051287,-0.06712294,-0.42630139,-0.16718932,-0.00844851,0.78243978,0.7,-0.66928747,,1.0,-0.13874904,0.03,-0.80068196,0.03,0.08428131,2.5,-0.22336065,-0.79393519,-0.18947975,0.21244371,1.942e-05,1.0,0.0,0.0,0.0,-0.62763321,-1.0,1.0,0.64440915,-0.75,-1.0,1.0,0.64136456,0.16921108,1.06630723,0.82290004,0.0,0.5,0.11111111,-0.41337897,1.0,-0.375,0.38195087,-1.0,-0.05524862
000063.XSHE,-0.42288711,0.61319683,-0.3565795,-0.11111111,-0.00719657,-0.46644948,-1.0,-0.13047502,0.4,0.83652067,0.0886628,0.4,-0.28716841,-0.36774981,-1.46305507,-0.23997532,-0.00835011,-0.36705737,1.95928439,-0.60090193,-1.0,-0.11637603,0.0,0.36,0.97717458,-0.19611614,1.0,0.00054963,1.94509562,0.12451881,2.52914867,0.00740567,0.69710056,0.64558914,0.10876465,3.15178365,1.5022008,-0.03105028,-1.33560102,-0.55134825,-0.13994088,1.03602967,0.7,-0.75628879,,1.0,-0.04811638,1.0,-0.5845531,1.0,0.56315238,10.32163743,-0.08930018,-0.04903474,-0.00844864,1.08986349,0.0001645,1.0,0.0,0.0,0.0,-0.21592317,0.0,0.93333333,1.05969802,-0.75,0.0,1.0,0.60411796,9.71307183,6.46852417,0.97020454,0.0,0.7751388,0.41666667,-0.52159161,0.0,-0.125,0.42028163,-1.0,-0.45829514
000069.XSHE,-0.28223319,0.76491429,-0.64076676,-0.16666667,-0.10711128,-0.49707654,-1.0,-0.43337446,0.07,0.51310919,0.08397504,-0.07,-0.12492289,-0.20192776,-0.72230471,-0.23473165,-0.00726824,-0.50092535,1.79765577,-0.03090871,1.0,0.21452373,0.0,-0.59,0.74028378,0.49236596,1.0,0.00036286,1.3302591,0.11332225,2.55181986,0.00560809,0.41887724,0.47038865,0.01739502,2.78265229,0.59012439,-0.059542,-1.69063925,-0.19965613,-0.02327177,1.45428296,0.21875,0.15382475,,0.07,-0.18945714,0.07,-0.59047026,0.07,0.0361314,16.61904762,-0.05655713,0.26553989,-0.01586261,0.52316329,-1.859e-05,1.0,0.0,0.0,-1.0,-1.06815366,0.0,0.86666667,2.51100604,-0.9375,0.0,1.0,0.8937748,2.22910477,1.13043007,0.99800939,0.0,0.88772363,0.88888889,-0.25385564,1.0,-0.375,0.34459349,0.0,-0.16574586
000100.XSHE,-0.28223319,0.03809361,-0.62714645,-0.11111111,-0.27168,-0.80186219,-1.0,-0.62553979,0.05,0.47809994,0.03018563,0.05,-0.21375694,-0.2379369,-2.35069288,-0.12831585,-0.0196716,-0.49475632,1.76619371,-0.02817209,1.0,0.04684107,0.04,0.11,0.78038248,-0.80257812,1.0,-0.00033266,1.33007403,0.17530807,2.35533621,0.0061698,0.65037014,0.57942628,0.3046875,3.41807084,0.59165018,-0.03580417,-0.30889322,-0.02476188,-0.01085364,10.74509804,0.25,-0.34998693,,1.0,-0.36694626,0.05,-0.58712473,0.05,0.02424183,,0.0,-0.51023148,-0.01490101,0.12083801,0.00018288,1.0,-1.0,0.0,-1.0,-1.50774473,-1.0,,2.23442854,-0.9375,0.0,0.0,0.82038059,0.67586232,1.14869836,0.87206674,-1.0,0.39265885,0.27777778,-0.30165081,1.0,-0.875,-0.12438068,-1.0,-0.45045045
000157.XSHE,-0.28223319,-0.01046654,-0.57475088,-0.55555556,-0.40596775,-0.80736485,-1.0,-0.67828501,0.0,0.34608267,0.64307967,0.0,-0.19833436,-0.46295227,-1.1887314,-0.16008637,-0.07798022,-0.76125848,1.63911166,-0.01892967,-1.0,0.00267807,0.0,-0.1,0.32264035,-0.875,1.0,0.00018363,1.48488587,0.15392985,2.3487045,0.00555613,0.31847625,0.28022825,0.04162598,3.03133734,0.91119455,-0.14679793,-0.95960331,-0.00963022,-0.00303499,2.52840909,0.65,0.0175875,,1.0,-0.50879716,0.0,-0.95759827,0.0,0.02492906,2.66666667,-0.25,-0.34181843,-0.55072021,0.06610239,-7.667e-05,1.0,0.0,0.0,0.0,-1.20910781,-1.0,1.0,0.88849594,-0.75,0.0,1.0,0.39921395,0.01109259,1.01609836,0.9580331,0.0,0.65484269,0.16666667,-0.08975941,1.0,-1.0,0.12778504,0.0,0.0
000166.XSHE,-0.12368908,-0.41852786,0.22872005,-0.77777778,-0.42262908,-0.48897409,0.39166667,-0.75231339,0.0,0.34608267,0.88237625,0.0,-0.37754473,-0.30044306,-0.76551361,-0.11659469,-0.26361982,-0.45342381,1.51789019,-0.00882788,1.0,0.00026836,-0.04,-0.06,0.32264035,-0.71633735,1.0,3.37e-06,1.23429981,0.1112717,2.25107958,0.00644698,0.31847625,0.50678593,0.10299683,1.20610008,0.82912111,-0.32156738,-0.92655913,-0.01210799,0.0023008,2.02980132,1.0,-0.69965274,,0.0,-0.45532522,0.0,-0.54188726,0.0,0.00593461,6.75,-0.125,-0.498658,-0.296335,0.12082167,0.00012622,1.0,0.0,0.0,0.0,-1.60904585,-1.0,1.0,0.44765146,-0.50884269,0.0,0.0,0.9182875,0.16647626,0.99554707,0.85589257,-1.0,0.5,0.16666667,-0.11135102,1.0,-0.76923077,-0.51835333,-1.0,0.0
000333.XSHE,-0.42288711,0.41597527,-0.12295993,-0.11111111,-0.00773641,-0.02025836,-1.0,-0.04626774,1.06,0.01943245,0.06643316,1.06,-0.35626157,-0.01538435,-2.67645171,-0.29241209,-0.00210232,-0.04811845,1.92720543,-0.71661346,1.0,-0.80462944,0.32,1.41,0.98858729,-0.66666667,-1.0,0.00075719,1.77424429,0.18410121,0.01264651,0.00827796,0.81924738,0.93152375,0.05273438,4.07886154,1.81658062,-0.01854173,-0.21697408,-0.36309444,0.05650992,0.96215013,0.45,-0.8927882,,-1.0,-0.01264367,1.06,-0.97241166,1.06,-0.71465515,,0.0,-0.91204434,-0.00040949,0.98191021,0.00036293,0.0,0.0,0.0,0.0,-0.19268897,0.0,0.75,0.70309154,-0.8125,0.0,0.0,0.34557684,7.35691524,17.60160323,0.92857802,0.0,0.55120296,0.33333333,-0.95147536,0.0,-1.0,0.56245768,-1.0,-0.8030934
