code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.25299891,-0.6763034,-0.22968262,-0.77777778,-0.34816116,0.20106263,-0.45833333,-0.55316039,0.02,0.59381818,0.72779873,-0.02,-0.41797017,0.10034833,-2.47974603,-0.24117861,-0.11850505,-0.50891233,-1.26836364,-0.21297728,1.0,0.006813,0.01,0.0,0.54218182,-0.98611686,-1.0,-0.00017928,0.69599125,0.04562404,1.88519481,0.00796169,0.55852417,0.60567479,0.12353516,2.25942792,1.33419788,-0.29182918,-0.66217744,-0.04173726,0.00516436,2.33,0.375,-0.04919336,,0.02,-0.52684137,0.02,-0.9012436,0.02,-0.01140218,0.16666667,-0.85714286,-0.86609364,-0.00569256,-0.28061455,-0.00114245,0.0,-1.0,-1.0,-1.0,-0.95943304,0.0,0.33333333,0.30242373,-0.8125,-1.0,1.0,0.3298084,-0.05570732,1.06501547,0.81342655,-1.0,0.5,0.66666667,-0.70026219,0.0,-1.0,-0.24404227,0.0,0.0
000002.XSHE,-0.10632497,-0.87498452,-0.32024712,-0.55555556,-0.00709831,-0.45398646,-1.0,-0.31275119,-0.17,0.22890909,0.49243546,0.17,-0.34958167,-0.18592456,-1.80554195,-0.27828301,-0.21850885,-0.81738814,1.91127273,-0.19301049,-1.0,0.05184953,0.0,-8.59,0.00727273,-0.77174363,1.0,0.0005349,1.54963557,0.08890249,2.61640712,0.0076732,0.3395129,0.44525282,0.0201416,3.32108323,0.8101796,-0.31997564,-1.35553235,-0.48056295,-0.06426558,1.24055476,0.13125,-0.83842858,,1.0,-0.34945011,1.0,-0.5277981,1.0,0.19005382,1.14932802,-0.40020682,-0.59455679,-0.90193031,0.47948532,-8.66e-06,0.0,0.0,0.0,0.0,-1.11986804,-1.0,,2.39069423,-0.59676233,0.0,1.0,0.73262773,1.118887,1.13288389,0.98538466,0.0,0.35259905,0.77777778,-0.79939999,1.0,-0.5,0.67857157,0.0,0.1715439
000009.XSHE,-0.34987277,-0.31002895,0.04656111,-0.33333333,-0.24206286,-0.00210499,-1.0,-0.54658385,0.09,0.70854545,0.17894525,-0.09,-0.4536195,-0.00111954,-2.01092087,-0.31465988,-0.01100813,-0.19097854,1.43163636,-0.083868,-1.0,-0.13730196,0.0,0.14,0.74690909,-0.71263612,-1.0,0.00048898,1.46264577,0.14937186,2.30598321,0.00776143,0.68774991,0.82066206,0.05767822,2.98686091,1.34510605,-0.04289772,-0.72861464,-0.05536357,0.01461983,1.81630013,0.325,-0.43213328,,1.0,-0.40068683,0.09,-0.81534508,0.09,0.00075927,0.46666667,-0.61459076,-0.85796375,-0.09754129,-0.12144534,-0.00110232,1.0,0.0,0.0,0.0,-0.84469697,-1.0,0.75,0.85056428,-0.875,0.0,1.0,0.73527807,-1.19040482,1.41786485,0.73982347,0.0,0.78625954,0.16666667,,1.0,,0.47721573,-1.0,-0.33112583
000027.XSHE,0.25299891,-0.48378489,-0.51203477,-0.66666667,-0.21523372,-0.01148985,-1.0,-0.44208988,-0.03,0.45654545,0.2599875,-0.03,-0.44816297,-0.00495649,-2.12214888,-0.36849764,-0.00837758,-0.17024372,1.06690909,-0.20349449,1.0,0.00166561,0.0,-0.67,0.53527273,-0.90453403,-1.0,-9.519e-05,1.21096939,0.2182037,2.03541562,0.00843555,0.64431116,0.58202983,0.14648438,2.0345936,1.59828817,-0.04885851,-0.2460002,-0.02945707,0.00851015,6.48363636,0.2,-0.93729697,,1.0,-0.43891438,0.03,-0.87922173,0.03,0.0,0.8,-0.50744035,-0.94991283,-0.09034896,-0.01828033,-0.00018784,0.0,0.0,-1.0,0.0,-0.72091887,-1.0,1.0,0.10494084,-1.0,-1.0,0.0,0.21216346,-0.0279828,1.16943002,0.93037043,0.0,0.5,0.94444444,-0.19847328,0.0,-1.0,0.01643513,-1.0,-0.32786885
000039.XSHE,0.09505634,-0.38082079,-0.38943639,-0.22222222,-0.19306974,0.03722664,-1.0,-0.38363171,0.14,0.76581818,0.61713367,-0.14,-0.36267734,0.01390409,-1.46809563,-0.22189887,-0.00721883,-0.22771917,1.08581818,-0.08572493,1.0,0.07019312,0.0,-0.54,0.67672727,-0.87103277,-1.0,-0.00044905,1.14453353,0.1179634,2.268566,0.00822183,0.74482007,0.90105493,0.21240234,2.3916583,1.73843822,-0.03506639,-0.40445836,-0.14258309,0.03036983,1.25884244,0.1,-0.07663365,,1.0,-0.11307326,0.14,-0.76076555,0.14,0.00349091,1.04310345,-0.46061614,-0.71282845,-0.0257481,-0.03116753,-0.00011751,1.0,0.0,-1.0,0.0,-1.35117302,0.0,1.0,0.33682361,-1.0,-1.0,1.0,0.32424575,-0.03288218,2.29086765,0.66065761,0.0,0.95928753,1.0,-0.4455034,0.0,-1.0,0.44334842,-1.0,-0.55248619
000046.XSHE,0.09505634,0.08665625,-0.62764098,-0.22222222,-0.10057134,-0.50894952,0.06666667,-0.43441725,0.06,0.66745455,1.32495157,-0.06,-0.70389232,-0.22436763,-2.28092396,-0.88941433,-0.04820797,-0.33321208,1.22363636,-0.20699488,1.0,0.03793896,0.0,-0.85,0.62363636,-0.82552431,-1.0,-0.00050892,0.92350583,0.18029361,0.27903699,0.00682765,0.71828426,0.56566024,0.38452148,2.87235287,1.40987135,-0.03870771,-0.56739942,-0.20281786,-0.00512278,2.93518519,0.6,-0.35423639,,0.06,0.02484817,0.06,-0.8895841,0.06,0.0,1.16363636,-0.44764511,0.05992094,-0.03669263,0.06469681,0.00021083,1.0,-1.0,0.0,0.0,-0.80926197,-1.0,0.5,0.21309011,-1.0,0.0,0.0,0.64161203,0.34740179,2.24531925,0.83413312,0.0,0.5,0.16666667,-0.4455034,0.0,-0.875,-0.04122166,0.0,-0.25974026
000060.XSHE,0.40167212,-0.22821463,-0.67657215,-1.0,-0.30986981,-0.5880376,-0.66666667,-0.81512605,-0.08,0.34945455,0.08664971,-0.08,-0.36995271,-0.38446142,-2.15534592,-0.33903238,-0.1901153,-0.77082575,-1.368,-0.67444678,1.0,0.05852713,-0.15,-0.98,0.18109091,-0.95870624,-1.0,4.599e-05,1.20317055,0.0695279,1.47545197,0.00708336,0.38022537,0.69879956,0.01196289,2.85531477,0.97849924,-0.58277599,-0.86242393,-0.32280143,-0.02933925,2.0702381,0.3,-0.9181658,,-0.08,-0.57101676,-0.08,-0.77835242,-0.08,-0.07985455,0.30461538,-0.70249057,-0.66253191,-0.85107094,-0.10242963,-0.00071962,0.0,-1.0,-1.0,-1.0,-1.63611926,0.0,0.66666667,0.63699249,-0.82339956,-1.0,0.0,0.56933708,-0.31326668,0.99766389,0.09836642,0.0,0.5,0.16666667,-0.87245502,0.0,-1.0,-0.66400417,-1.0,0.33149171
000061.XSHE,0.09505634,-0.42867456,0.11444691,-1.0,-0.30345384,-0.05082287,-1.0,-0.4669346,0.06,0.66745455,0.5730314,-0.06,-0.75954893,-0.01672511,-2.636286,-0.81084031,-0.04665284,-0.22917425,-1.15709091,-0.09865611,-1.0,-0.01351904,0.32,-0.48,0.61090909,-0.81649658,-1.0,-0.00028082,1.01472303,0.17141637,1.91465724,0.00777524,0.65103599,0.68861404,0.18951416,1.46755412,1.48131342,-0.19688561,-0.36093131,-0.1527417,0.02412018,1.43474088,0.15,-0.92314115,,1.0,-0.40296287,0.06,-0.81163131,0.06,-0.00084218,0.9375,-0.50815643,-0.26474596,-0.06886612,-0.04026494,6.963e-05,0.0,-1.0,-1.0,-1.0,-0.88367546,0.0,1.0,0.13785087,-1.0,0.0,0.0,0.4246938,-0.54140915,1.1416071,0.78642867,-1.0,0.5,0.16666667,-0.46383133,0.0,-1.0,0.20329153,0.0,-0.22099448
000063.XSHE,0.25299891,-0.3364602,-0.42124967,-1.0,-0.11767546,-0.24747856,-1.0,-0.7435148,0.18,0.79418182,0.09641591,-0.18,-0.50491088,-0.07369402,-1.53810341,-0.27864678,-0.01470171,-0.5092761,-1.21563636,-0.27717579,-1.0,0.15339841,0.04,-2.34,0.87345455,-0.8291562,1.0,0.00034898,0.59606414,0.06274625,1.60946058,0.00801666,0.81733915,0.41978901,0.15655518,2.22400486,1.76796983,-0.1151969,-0.61158794,-0.33194122,0.0200706,1.71037464,0.16875,-0.54935152,,0.18,-0.47819682,0.18,-0.92407407,0.18,-0.01836364,4.25,-0.20129598,-0.74809716,-0.02167537,0.04846414,0.00058494,0.0,0.0,-1.0,-1.0,-1.32294721,0.0,0.75,0.74358623,-0.78403238,-1.0,0.0,0.72897037,1.53789403,1.10938521,0.98367971,0.0,0.5,0.83333333,-0.73718648,1.0,-0.5,-0.05558777,0.0,-0.8056872
000069.XSHE,-0.34987277,-0.0263435,0.49406014,-0.11111111,-0.31568891,0.06624534,0.25833333,-0.54183412,0.03,0.45654545,0.756142,0.03,-0.3132048,0.02305444,-1.05781133,-0.15751182,-0.14792332,-0.59221535,1.15672727,-0.25819942,1.0,0.0268541,0.0,-0.62,0.57236364,-0.87287156,1.0,0.00029253,1.35849125,0.23085138,1.96630726,0.00775315,0.68047983,0.59112405,0.26953125,3.78125909,1.52669479,-0.1548837,-0.10297025,-0.06298451,0.00060922,4.62,0.65,0.16567779,,0.03,-0.35239554,0.03,-0.64262054,0.03,-0.00768,0.20833333,-0.7663988,0.49518074,-0.02840264,-0.05953885,-0.00094419,0.0,0.0,0.0,-1.0,-0.71212121,0.0,1.0,0.02281971,-1.0,-1.0,1.0,0.62358604,-0.1699985,1.10956947,0.25720159,0.0,0.5,0.33333333,-0.70207668,0.0,-1.0,-0.42470657,-1.0,-0.24793388
