code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36844064,0.08208491,0.50647135,-0.66666667,-0.42394393,0.07022422,-1.0,-0.41227086,-0.05,0.31098696,0.22191306,-0.05,-0.15158287,0.0271785,-0.15926716,-0.09981378,-0.28178033,-0.45139665,1.35456238,-0.03727374,-1.0,0.05628729,0.0,-1.09,0.46554935,0.32732684,1.0,-0.00040384,1.28956003,0.06958483,0.12678877,0.00778762,0.2474879,0.06368715,0.08789063,2.34359499,1.05727438,-0.50533188,-0.6823393,0.00555718,-0.00168417,0.77659574,0.09375,0.64831608,,1.0,-0.5154179,-0.05,-0.16159339,-0.05,0.00297207,-0.71428571,-0.97387814,0.68453196,-0.10441511,-0.04815252,-0.00139425,1.0,-1.0,0.0,0.0,-1.55414013,-1.0,0.75,2.31849162,-0.625,0.0,0.0,0.99504199,-0.07473312,0.96401191,0.74933777,-1.0,0.5,0.27777778,-0.16226275,1.0,-0.92307692,0.11699082,0.0,0.81967213
000002.XSHE,0.10197246,-0.0707162,-0.76037764,-0.11111111,-0.00444642,-0.78774247,-1.0,-0.01384212,0.25,0.88119181,0.00598332,0.25,-0.30167598,-0.36244378,-1.35456307,-0.24692737,-0.004579,-0.70018622,1.87821229,-0.10339017,1.0,0.23151428,0.0,-6.33,0.99143389,0.25,-1.0,0.00045247,1.38434004,0.09865013,0.34013315,0.00861641,0.85634537,0.85437616,0.03076172,3.78079794,1.86501827,-0.00742379,-0.9699655,-0.86675306,0.00627227,1.18316327,0.0625,-0.58429805,,1.0,0.05489664,1.0,-0.71885585,1.0,0.30395829,0.39146568,-0.22984573,-0.45186581,-0.00092049,0.21758143,9.49e-05,1.0,-1.0,0.0,-1.0,-0.19401773,0.0,1.0,0.16081018,-0.5,-1.0,0.0,0.97694246,4.35353944,53.74893881,0.97129059,-1.0,,1.0,,1.0,,0.0338303,0.0,-0.56751468
000009.XSHE,0.10197246,0.13645299,-0.56656223,-0.33333333,-0.08336172,-0.18872949,-1.0,-0.16423494,0.15,0.80465549,0.06566541,-0.15,-0.24841713,-0.04559907,-1.2691989,-0.33854749,-0.01023372,-0.37281192,1.67039106,-0.02537028,1.0,0.1112824,0.58,-2.2,0.95828678,-0.84016805,1.0,-0.00061741,1.54705444,0.16462109,2.05543466,0.00818837,0.7238556,0.76163873,0.13897705,2.71531378,1.48923382,-0.07713032,-0.00873244,-0.51537534,0.02835169,1.54391892,0.1,-0.79484021,,1.0,0.13614469,0.15,-0.92623259,1.0,-0.02735717,1.38043478,-0.31891055,-0.38232009,-0.01275893,0.02674476,0.00039842,0.0,0.0,0.0,-1.0,-0.29517922,-1.0,1.0,1.46545448,-0.875,-1.0,0.0,0.92256135,0.84980156,2.53151319,0.37102343,-1.0,0.25381466,0.16666667,-0.53217993,1.0,-0.375,0.02655048,0.0,-0.30651341
000027.XSHE,0.36844064,-0.87183508,-0.41477137,-0.11111111,-0.30741171,-0.43034477,-1.0,-0.44182566,-0.05,0.31899441,0.23740331,-0.05,-0.42942272,-0.3154578,-1.27015496,-0.30204842,-0.23769043,-0.33035382,1.06256983,-0.04876496,-1.0,0.10592273,-0.03,-0.84,0.36424581,-0.79056942,1.0,-0.00023146,1.63199105,0.02284984,2.05623754,0.00852784,0.20506141,0.42495345,0.06640625,3.40247016,1.27796341,-0.39883932,-0.71102507,-0.13345091,-0.0046381,2.0224359,0.171875,-0.13716909,,1.0,-0.33896161,-0.05,-0.57056831,-0.05,0.00141229,-2.04166667,-0.72333134,-0.70862494,-0.53375723,-0.02186014,-0.00109565,1.0,-1.0,-1.0,-1.0,-0.92787561,0.0,0.86666667,1.04001775,-0.5625,-1.0,0.0,0.95520932,-0.04224157,1.04946776,0.97404561,-1.0,0.5,0.77777778,-0.19799032,1.0,-0.76923077,-0.31290894,0.0,0.61728395
000039.XSHE,0.36844064,-0.53340253,-0.76205796,-0.22222222,-0.18868557,-0.62096507,-1.0,-0.14889637,-0.01,0.42253259,0.27767676,-0.01,-0.49050279,-0.27042774,-0.62367362,-0.45959032,-0.09005624,-0.51024209,1.08901304,-0.17360315,-1.0,0.4670955,0.0,-0.9,0.39329609,-0.55901699,1.0,0.00010081,1.7733035,0.0474287,2.07843489,0.00828422,0.44994418,0.78286778,0.08010864,3.3358332,1.29397403,-0.22123641,-0.69334101,-0.51295921,-0.00331602,0.6454616,0.1125,-0.31044551,,1.0,-0.19419124,1.0,-0.66390666,1.0,0.00592179,-2.37362637,-0.53846154,-0.71599465,-0.62968696,-0.00258711,-0.00082342,1.0,0.0,0.0,-1.0,-0.40683152,-1.0,0.5,6.39435056,-0.6875,-1.0,0.0,0.95546666,-0.00615614,1.11728714,0.96092488,0.0,0.5,0.5,-0.43137122,1.0,-0.5,0.02910522,0.0,0.0
000046.XSHE,-0.22553033,0.14597201,-0.34840683,-0.11111111,-0.10950878,-0.07817631,-1.0,-0.17209128,0.13,0.78845438,0.42978664,0.13,-0.57951583,-0.01189259,-1.7276788,-0.67635009,-0.01160915,-0.03389199,1.30912477,-0.04045476,1.0,0.16029618,0.07,-1.27,0.76685289,-0.375,1.0,-0.00014143,1.31383296,0.11258355,2.09624651,0.00698565,0.87458132,0.61750466,0.18127441,2.17454326,1.37197674,-0.00648382,-1.22504356,-0.35246841,0.02958152,2.33413752,0.21875,-0.61999775,,1.0,-0.15504932,1.0,-0.77568686,1.0,-0.0032514,9.0,-0.09747502,-0.09379552,-0.00853642,0.08453959,-0.0001796,0.0,-1.0,0.0,-1.0,-0.62932434,0.0,1.0,1.30461659,-0.6875,-1.0,1.0,0.96241,0.32238429,1.17931331,0.96962795,-1.0,0.7435802,0.33333333,-0.30745604,1.0,-0.125,0.41153765,0.0,-0.67873303
000060.XSHE,-0.39281727,-0.38916359,-0.22878891,-0.11111111,-0.1464775,-0.49742546,-1.0,-0.26000748,0.04,0.62495345,0.20777145,0.04,-0.37504655,-0.25538958,-1.99518338,-0.36945996,-0.05737725,-0.58249534,1.20484171,-0.06831647,-1.0,0.12369741,0.0,-1.53,0.73519553,-0.7333588,1.0,0.0003297,1.58818046,0.13787726,2.33146836,0.00707511,0.60736881,0.92625698,0.03295898,2.20079364,0.9004634,-0.06530554,-0.77653353,-0.19274598,0.00641955,1.79216152,0.225,-0.49110527,,1.0,-0.28962745,1.0,-0.45922585,1.0,0.02638063,1.46428571,-0.2716463,-0.50744547,-0.00195472,0.15111944,0.00012575,1.0,0.0,-1.0,0.0,-0.56943924,0.0,1.0,0.9174616,-0.5625,0.0,1.0,0.7068793,0.80916827,1.05527915,0.93249626,0.0,0.5,0.13888889,-0.62986107,1.0,-0.75,0.54404127,-1.0,-0.26490066
000061.XSHE,-0.09899516,0.0038246,-0.81460197,-0.11111111,-0.07856266,-0.64242408,-1.0,-0.19117097,0.01,0.52178771,0.16531817,-0.01,-0.68268156,-0.4462476,-1.26135382,-0.71918063,-0.00926701,-0.741527,1.25437616,-0.00177766,-1.0,0.37493369,0.0,-0.56,0.52849162,-0.16666667,-1.0,-0.00052181,1.87043251,0.09020196,0.31712037,0.00785343,0.23855601,0.87746741,0.05706787,2.55138156,0.67600498,-0.08491401,-1.08341003,-0.59514725,-0.00835243,1.03939962,0.04375,-0.31845816,,1.0,-0.11070663,1.0,-0.77418141,1.0,0.01362235,-2.75,-0.48606776,-0.37420608,-0.36651374,0.01151807,-0.00074231,1.0,-1.0,0.0,-1.0,-0.97046334,-1.0,0.5,41.51908752,-0.625,-1.0,0.0,0.85751036,0.01441075,1.57666017,0.87759837,-1.0,0.9635281,0.16666667,-0.10643841,1.0,-0.5,-0.82789829,-1.0,0.4964539
000063.XSHE,-0.39281727,0.66640047,-0.77313285,-0.11111111,-0.15707796,-0.93217878,-1.0,-0.38458661,-0.01,0.44115456,0.2810079,0.01,-0.54562384,-0.30968355,-2.54437438,-0.6018622,-0.04502107,-0.75009311,1.19068901,-0.02038222,-1.0,0.03842317,0.0,-1.71,0.34376164,-0.84824433,-1.0,0.0003629,1.6196868,0.10107922,2.52267311,0.00819255,0.3520655,0.11005587,0.02920532,1.90176879,1.26215276,-0.10772941,-0.63891714,-0.31885272,0.00733589,0.99621212,0.125,-0.83222355,,1.0,-0.40495384,1.0,-0.81787458,1.0,0.0073594,-0.23333333,-0.26995003,-0.64433918,-0.66781103,0.0298135,-0.00013524,1.0,0.0,-1.0,0.0,-1.13613089,0.0,1.0,1.69254476,-0.5625,-1.0,0.0,0.49640208,0.72371884,1.03677941,0.8179369,0.0,0.98809081,0.11111111,-0.2672125,0.0,-1.0,0.53931195,-1.0,0.27027027
000069.XSHE,0.10197246,0.22265848,-0.5017486,-0.44444444,-0.13043325,-0.30064952,-1.0,-0.32210999,0.01,0.5396648,0.10257983,-0.01,-0.31731844,-0.20872834,-1.52845985,-0.30763501,-0.04068958,-0.38063315,1.19366853,-0.28278,-1.0,0.17629741,-0.13,-0.84,0.65139665,0.33333333,1.0,-6.49e-05,1.15838926,0.06310287,0.08540942,0.00790934,0.75753629,0.43370577,0.18310547,1.97937771,1.42536522,-0.06768367,-1.08669301,-0.26663267,-0.0116983,5.75872093,0.0625,-0.42657756,,1.0,-0.12138257,0.01,-0.63831389,1.0,0.01058622,3.06666667,-0.18401099,-0.53807947,-0.02497758,0.11238083,0.00021051,1.0,-1.0,0.0,-1.0,-0.53759211,-1.0,0.46666667,3.42881216,-0.40615616,-1.0,0.0,0.93794098,0.69044431,1.06649494,0.83296811,0.0,,0.05555556,,1.0,-0.5,-0.56852503,0.0,-0.35087719
