code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.09460817,-0.85739088,-0.62216303,-0.88888889,-0.6153659,-0.176218,-0.94166667,-0.55900202,0.0,0.51524288,0.98658877,0.0,-0.56620851,-0.01289112,-1.69064628,-0.44116661,-0.12334431,-0.40630238,-1.54304858,-0.10524029,-1.0,0.00664516,-0.3,-0.53,0.4998325,-0.47316995,-1.0,0.00062251,0.89902652,0.09384071,1.48277277,0.00645401,0.45110516,0.11029165,0.02288818,2.90615999,1.04243333,-0.50591306,-1.32869302,-0.11605639,0.00047628,0.99447514,0.1,-0.69377939,,0.0,-0.82341967,0.0,-0.79770735,0.0,0.02476382,-1.3,-0.65937279,-0.83655095,-0.15860183,-0.03165748,-0.00073573,0.0,-1.0,-1.0,0.0,-1.91708797,0.0,1.0,0.99454556,-0.9331307,-1.0,1.0,0.61353012,-0.06456471,0.98942286,0.98966665,0.0,0.81781648,0.22222222,-0.5880777,1.0,-0.53846154,0.3957782,-1.0,0.21978022
000002.XSHE,0.29588078,-0.292605,-0.82330952,-1.0,-0.90108024,-0.20465617,-0.925,-0.85805799,-0.05,0.35510888,0.4326369,0.05,-0.95139122,-0.02115238,-2.71623949,-0.94636272,-0.01758239,-0.81495139,-1.36281407,-0.00622242,-1.0,-0.25003759,-1.44,-2.08,0.15108878,-0.67231609,-1.0,0.00036548,0.82484055,0.19237935,1.12369024,0.00628304,0.19223041,0.06570567,0.02124023,3.53230413,0.69497893,-0.77847038,-0.82190569,-0.58926683,0.06899449,0.07735322,0.11875,-0.95761673,,-0.05,-0.68350897,-0.05,-0.9925826,-0.05,0.00602211,-1.44047619,-0.66397753,-0.71116852,-0.35674857,-0.36796904,-0.00068083,0.0,-1.0,-1.0,-1.0,-1.47337378,-1.0,1.0,0.38300759,-0.98074975,-1.0,0.0,0.3293938,-0.46162748,0.96322297,0.21544626,-1.0,0.18787676,0.05555556,-0.89015405,0.0,-1.0,-0.62740088,-1.0,0.3671072
000008.XSHE,-0.09460817,0.2910954,-0.01607338,-0.55555556,-0.32692776,0.72724669,-1.0,-0.45549562,0.03,0.63232831,1.07696952,-0.03,-0.72041569,0.23720932,-2.45779205,-0.88400939,-0.06109819,-0.42842776,1.0438861,-0.05692436,-1.0,0.17892467,0.0,-0.17,0.6680067,-0.49099025,-1.0,-0.00036407,1.18687479,0.1963177,2.12356529,0.00731354,0.54102478,0.2266175,0.15551758,1.3519248,1.37004729,-0.14228461,-0.26474609,0.03466874,-0.00123138,2.61726079,0.6375,0.30319483,,0.03,-0.44311627,0.03,-0.81487715,0.03,0.02032831,0.14285714,-0.4375,-0.64851372,-0.00292922,0.01734825,-0.00023154,1.0,0.0,0.0,0.0,-1.4925851,-1.0,0.25,0.90069728,-0.67342114,-1.0,0.0,0.14780666,0.06716948,1.0,0.70149939,0.0,0.76188881,0.16666667,-0.33690556,1.0,-1.0,-0.28952065,-1.0,0.0
000009.XSHE,-0.09460817,0.55300758,0.1853721,-0.22222222,-0.18715246,0.13158338,-1.0,-0.54787593,0.02,0.59648241,0.04021584,-0.02,-0.20784445,0.09210837,-1.26265521,-0.4512236,-0.02965264,-0.53503185,1.18927973,-0.02614313,-1.0,0.10042896,0.0,-0.17,0.68911223,0.64205788,1.0,-0.00014534,1.53256126,0.12020121,2.17931163,0.00724278,0.48292029,0.71069393,0.0222168,2.87713857,0.75366164,-0.16028416,-0.80405391,0.06523087,0.0062386,2.97404844,0.1875,-0.2415038,,0.02,-0.36984492,0.02,-0.57623696,0.02,0.02853467,2.75,-0.19863761,-0.19149494,-0.2588369,0.08343771,-4.01e-05,1.0,0.0,0.0,0.0,-1.34732053,0.0,0.26666667,2.44432738,-0.50489699,0.0,1.0,0.8415942,0.06273581,1.03977521,0.9228973,0.0,0.93134628,0.33333333,-0.43652712,1.0,-0.5,0.40047264,0.0,0.0990099
000027.XSHE,-0.09460817,-0.59219139,-0.62844323,-0.66666667,-0.17414714,-0.56029032,-1.0,-0.35637222,0.03,0.64639866,0.02536822,-0.03,-0.871941,-0.42209791,-1.77843302,-0.85182702,-0.06887591,-0.16694603,-1.55075377,-0.08698621,-1.0,0.00817044,0.0,-0.19,0.77051926,-0.94324222,-1.0,-0.00049156,0.67005707,0.34534675,1.89420785,0.00596263,0.70964501,0.71773383,0.15875244,1.81312993,0.74672759,-0.21373397,-0.87891695,-0.34616885,-0.00168744,5.16901408,0.4875,-0.80940032,,0.03,-0.13592807,0.03,-0.95202703,0.03,0.0102392,2.0,-0.21532535,-0.98947142,-0.02289504,0.11375894,0.0003725,0.0,-1.0,-1.0,-1.0,-1.3289518,0.0,0.25,0.73934656,-0.44410672,-1.0,1.0,0.13026341,1.20650838,1.12518746,0.46878444,0.0,0.12860013,0.11111111,-0.4125921,0.0,-0.69230769,-0.13882669,-1.0,-0.15706806
000039.XSHE,0.29588078,-0.00766001,-0.56040735,-1.0,-0.46624704,-0.71499756,-0.05,-0.24814565,-0.2,0.19782245,0.06350393,0.2,-0.13677506,-0.51681367,-0.69518576,-0.17130406,-0.12618459,-0.60375461,-1.70820771,-0.28912491,1.0,0.08946878,-0.47,-0.77,0.08174204,-0.97590007,-1.0,-0.0001755,1.05810675,0.03442551,1.19273409,0.00681951,0.27662425,0.66744888,0.05615234,1.41749189,0.93101881,-0.61512982,-0.65788692,-0.6906179,-0.0448636,0.66123779,0.6,-0.7552083,,-0.2,-0.10504297,-0.2,-0.88511217,-0.2,-0.0958995,-16.32,-0.57180649,-0.88336937,-0.71930035,0.01239037,-0.00073882,0.0,-1.0,-1.0,-1.0,-1.61678463,-1.0,0.25,1.18409794,-0.39581223,-1.0,1.0,0.75692539,0.06736122,0.97793277,0.4329492,0.0,0.10951105,0.33333333,-0.88412592,0.0,-0.15384615,-0.33126958,-1.0,0.3087886
000060.XSHE,-0.09460817,-0.45480293,-0.33800172,-0.88888889,-0.28343388,-0.27014444,-1.0,-0.70802428,0.07,0.7599665,0.21252004,-0.07,-0.30539725,-0.10098688,-2.14486797,-0.53067382,-0.06986536,-0.06067717,-1.56549414,-0.23214496,-1.0,-0.01784879,-0.34,-0.33,0.81239531,-0.94561086,-1.0,0.00037569,1.1211816,0.13724656,-0.42555213,0.00624267,0.80492297,0.32919879,0.05566406,1.92910344,1.47059427,-0.17451691,-0.53446907,-0.16051693,0.0087954,1.91881566,0.20625,-0.80518857,,0.07,-0.67279999,0.07,-0.89746193,0.07,-0.0063799,4.0,-0.14871117,-0.7279085,-0.05765477,0.14486314,0.00047306,0.0,-1.0,-1.0,-1.0,-1.18503539,0.0,1.0,0.19541279,-0.80310706,-1.0,0.0,0.81462414,0.30905247,1.0,0.21152496,-1.0,0.69725385,0.16666667,,0.0,,0.06483174,-1.0,-0.56737589
000061.XSHE,-0.40087073,-0.41336032,-0.67728869,-0.88888889,-0.29031932,0.04363181,-1.0,-0.76196898,-0.02,0.43768844,0.1539022,0.02,-0.9694938,0.00096634,-2.42912167,-0.97016426,-0.12835508,-0.03117667,1.0639866,-0.15873164,-1.0,-0.08667382,0.0,-0.26,0.38324958,-0.65938047,-1.0,-0.0002991,1.22104733,0.27889364,0.18462613,0.00752928,0.4909578,0.78142809,0.05493164,2.52736296,0.65116192,-0.42331522,-0.3503676,-0.20627505,0.01369398,2.1140553,0.3125,-0.69723486,,-0.02,-0.61906392,-0.02,-0.99898477,-0.02,-0.00035377,4.25,-0.15297893,-0.9034303,-0.04197941,0.10988305,0.0002628,0.0,-1.0,0.0,-1.0,-1.82844624,0.0,0.75,0.18335535,-0.83080041,-1.0,1.0,0.17386406,0.06991076,0.99233553,0.45702078,0.0,0.29604823,0.05555556,-0.46918955,0.0,-1.0,0.26277903,0.0,0.07633588
000063.XSHE,-0.09460817,0.2812859,-0.31269821,-1.0,-0.05948669,0.04574936,-0.475,-0.79568442,0.54,0.96314908,1.10134349,-0.54,-0.69426752,0.00162733,-2.044161,-0.60140798,-0.00961139,-0.0945357,-1.82144054,-0.44952357,-1.0,-0.34625493,-0.91,-0.38,0.98358459,-0.87103277,-1.0,0.00066573,0.64900973,0.29270954,1.30943582,0.00706004,0.98191561,0.42507543,0.10620117,2.27971324,1.07263119,-0.01646386,-0.07596994,-0.36760558,0.07922999,1.33683206,0.9,-0.93821352,,-1.0,-0.50959076,0.54,-0.85358465,0.54,-0.77161809,11.83333333,-0.06851089,0.11684418,-0.00326378,0.22434465,0.00058556,0.0,-1.0,-1.0,-1.0,-1.28918099,0.0,1.0,0.00771897,-0.94900371,-1.0,1.0,0.24207058,1.16121582,0.8489988,0.77693915,0.0,0.34795713,0.69444444,-0.95378433,0.0,-1.0,-0.05290567,0.0,-0.88105727
000069.XSHE,-0.09460817,0.33073133,0.16520577,-1.0,-0.22075558,0.08381195,-0.76666667,-0.57080243,0.07,0.7599665,1.25366712,-0.07,-0.54642977,0.0080437,-1.45827626,-0.43446195,-0.07303633,-0.36004023,-1.78425461,-0.33422761,-1.0,0.09192213,-0.36,-0.24,0.89447236,-0.91688946,1.0,-0.00026327,0.31698557,0.23743732,-0.54383514,0.00709725,0.82786336,0.23902112,0.04394531,1.85939439,0.83606286,-0.1541616,-0.12243119,-0.19528048,0.00853521,2.65023474,0.65625,-0.51770012,,0.07,-0.48982862,0.07,-0.63834126,0.07,-0.15925628,4.05,-0.19028325,0.42231352,-0.02104661,0.06259574,0.00054912,0.0,-1.0,-1.0,-1.0,-1.25615099,0.0,0.75,1.08493208,-0.90341101,0.0,1.0,0.75415098,0.34869343,0.98776507,0.20527925,0.0,0.13429337,0.08333333,-0.89652152,1.0,-0.875,-0.00321064,0.0,-0.36199095
