code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.43819095,-0.82862662,-0.24857295,-1.0,-0.51397355,0.31805738,0.56666667,-0.78486998,-0.11,0.32148843,0.53057036,-0.11,-0.7880617,0.291784,-1.00964332,-0.64453387,-0.56214367,-0.78470825,1.48876969,-0.28454731,1.0,0.00366362,0.0,-0.22,0.05263158,-0.78571429,-1.0,-3.05e-06,1.20362903,0.08657787,1.26897836,0.00672373,0.06130653,0.06371563,0.00567627,3.36630857,0.46177629,-0.84528292,-0.79578225,-0.01770108,-0.03667837,0.51920838,0.95,-0.20790781,,-0.11,-0.72024571,-0.11,-0.92289402,-0.11,-0.00451224,-2.26666667,-0.70018431,-0.65651121,-0.01552355,-0.07234888,-0.00118306,0.0,-1.0,-1.0,0.0,-0.93994602,-1.0,0.6,1.32024835,-0.82831019,-1.0,1.0,0.79807636,-0.01962133,0.99897466,0.95918008,0.0,0.93433836,0.75,-0.68944724,0.0,-1.0,0.12983596,0.0,0.59701493
000002.XSHE,0.43819095,-0.86926878,-0.34556176,-1.0,-0.56973376,0.47022609,0.25833333,-0.87166498,-0.16,0.29332886,0.20845576,-0.16,-0.80315225,0.4226982,-1.80188681,-0.71059691,-0.61190152,-0.86921529,1.27153872,-0.20750638,1.0,-0.27788861,0.0,-0.76,0.05497821,-0.6415029,-1.0,0.00023099,1.16750672,0.01300839,-0.80308973,0.00690731,0.06968174,0.03957076,0.01043701,3.31153491,0.51695676,-0.82667576,-1.11350646,-0.11934462,-0.02971993,0.11540319,0.75,-0.82896115,,-0.16,-0.81692011,-0.16,-0.95,-0.16,-0.08639625,-3.17419355,-0.77018004,-0.72309169,-0.96114747,-0.1686925,-0.00115315,0.0,-1.0,-1.0,-1.0,-1.65317139,-1.0,0.53333333,4.30591927,-0.85540129,-1.0,0.0,0.96529012,-0.1188813,1.0,0.95303741,-1.0,0.93467337,0.05555556,-0.82847571,1.0,-1.0,-0.43592929,0.0,0.57742782
000008.XSHE,-0.31088777,0.72485931,0.16662271,-0.88888889,-0.49371851,0.2807615,-1.0,-0.81898007,0.17,0.51894066,0.29382192,0.17,-0.37558685,0.16800436,-1.18702922,-0.64922871,-0.13853797,-0.73071764,1.04056319,-0.17564093,1.0,0.12191403,0.0,0.0,0.3231646,-0.72886899,1.0,0.00032335,1.20507392,0.09874942,1.77723118,0.00737887,0.41038526,0.35412475,0.28198242,1.99677515,1.14468613,-0.19200542,-0.82291761,-0.00733813,0.04420609,1.23290203,0.675,-0.21946458,,0.17,-0.45833251,0.17,-0.33807588,0.17,0.00088502,0.58333333,-0.18015392,0.27469589,-0.06297166,0.14200621,-0.00030528,1.0,0.0,0.0,0.0,-0.68252362,-1.0,0.5,0.62269021,-0.68100237,-1.0,1.0,0.60561816,0.17801357,1.12090454,0.97537283,0.0,0.95410385,0.66666667,-0.27721943,0.0,-1.0,0.16027293,-1.0,-0.67729084
000009.XSHE,0.1599665,0.06385594,-0.07929754,-0.11111111,-0.2298025,0.0846984,0.81666667,-0.53495441,0.41,0.697117,0.84341553,0.41,-0.1314554,0.02118882,-0.94850907,-0.16431925,-0.09889118,-0.40274983,1.17700302,-0.21198299,1.0,0.59665926,0.0,0.0,0.7388535,-0.62455921,1.0,0.00034715,0.86498656,0.07494201,2.19169479,0.00722565,0.81373534,0.42622401,0.73791504,2.94197651,0.83241611,-0.06073085,-0.81902601,0.01649628,0.02634134,2.70526316,0.75,0.90965601,,1.0,0.14607307,0.41,-0.90353261,0.41,0.13865236,0.33333333,-0.11085823,-0.6854929,-0.03802574,0.31388169,0.0001744,1.0,0.0,0.0,0.0,-0.55026991,0.0,1.0,3.17308365,-1.0,0.0,1.0,0.99767137,0.20330207,2.29501926,0.96672793,0.0,0.90318258,0.94444444,-0.27721943,1.0,-0.125,0.64729223,0.0,-0.87318087
000027.XSHE,0.1599665,-0.62535208,-0.65036902,-0.88888889,-0.42796203,-0.58314494,-0.55,-0.78723404,0.44,0.71169963,0.60198238,-0.44,-0.96948357,-0.04680042,-2.15336984,-0.96713615,-0.08488339,-0.50670691,-1.52631579,-0.01958793,1.0,-0.10242546,0.36,-0.16,0.69996648,-0.84794611,-1.0,0.00034041,0.58615591,0.18895054,1.39030873,0.00608981,0.77654941,0.61401744,0.15325928,1.77155763,0.59904428,-0.19226069,-0.11464076,-0.45099221,0.02867811,3.42081448,0.3375,-0.8980175,,0.44,-0.02941762,0.44,-0.92902792,0.44,-0.05487094,,-0.03179602,-0.95062843,-0.00146421,0.30185104,0.0005366,0.0,-1.0,-1.0,-1.0,-1.23110661,0.0,0.5,3.2610892,-0.93227227,-1.0,1.0,0.25911367,2.51198461,1.0,0.65432467,0.0,0.03651591,0.44444444,-0.77152429,0.0,-1.0,-0.32030479,-1.0,-0.87591241
000039.XSHE,0.1599665,-0.75674877,-0.73690497,-0.77777778,-0.23383181,-0.81412159,-0.26666667,-0.92266126,0.67,0.79584311,0.01908265,-0.67,-0.72434608,-0.056316,-2.45227771,-0.78034876,-0.03092235,-0.63078471,-1.65906805,-0.00612863,1.0,-0.46605253,1.42,1.32,0.8699296,-0.97501687,-1.0,0.00031231,0.89643817,0.2209313,1.88761715,0.00701476,0.58676717,0.9232059,0.19042969,2.39542704,1.30997325,-0.36147353,-1.19582541,-0.81063752,-0.02606338,1.23941276,0.5,-0.97278541,,0.67,-0.53748477,0.67,-0.90828804,0.67,-0.11055984,-2.25,-0.10015939,-0.92035769,-0.00091703,0.6851111,0.0005094,0.0,-1.0,0.0,-1.0,-1.95580297,0.0,0.25,1.63709633,-0.93294954,-1.0,1.0,0.34648172,6.28198336,1.22308634,0.84321372,0.0,0.03886097,0.83333333,-0.90519263,0.0,-0.875,0.07945718,-1.0,-0.68965517
000060.XSHE,0.3278057,-0.95867208,-0.49900287,-1.0,-0.40033445,-0.31575933,-0.08333333,-0.6244512,0.3,0.63275226,0.6750745,-0.3,-0.86519115,-0.18523558,-1.59524396,-0.87659289,-0.08145532,-0.23843058,-1.54307744,-0.04755708,1.0,-0.09125689,0.0,-0.02,0.61314113,-0.57177187,-1.0,0.00025331,0.70493952,0.01825544,1.54314274,0.00634564,0.43752094,0.13816231,0.3894043,1.45946049,1.02830855,-0.38850197,-0.57793941,-0.15824401,-0.00196121,1.48358209,0.31875,-0.82356492,,1.0,-0.58511076,0.3,-0.87487386,1.0,-0.0853235,10.0,-0.06316771,-0.91431273,-0.00034613,0.57335085,0.0004973,0.0,-1.0,-1.0,-1.0,-0.98110661,0.0,0.86666667,1.04641936,-0.87842872,-1.0,0.0,0.67118555,0.49046888,1.02129569,0.18540616,-1.0,0.59396985,0.16666667,,0.0,,-0.4801829,-1.0,-0.69252078
000061.XSHE,0.43819095,-0.82096812,-0.69373778,-1.0,-0.44764234,0.07939163,-0.73333333,-0.84971293,-0.35,0.20901777,0.59164526,-0.35,-0.98390342,0.07832525,-2.27286103,-0.98356808,-0.71736005,-0.80415828,-1.06771706,-0.09811707,1.0,-0.28162342,-0.63,-0.46,0.03519946,-0.58191437,-1.0,-0.00024242,0.48770161,0.01794796,1.57650934,0.00741598,0.00971524,0.0073776,0.0,2.86930139,0.08288485,-0.96821882,-1.0220451,-0.2574803,-0.03632479,0.59824369,0.125,-0.96720807,,-0.35,-0.21850374,-0.35,-0.99899092,-0.35,-0.03142809,-13.06666667,-0.41980634,-0.84543047,-0.06026305,0.02005814,-0.0004995,0.0,-1.0,-1.0,-1.0,-1.32152497,-1.0,0.25,0.19043555,-0.907213,-1.0,0.0,0.22028264,0.00898447,1.0,0.46665054,0.0,0.0720268,0.16666667,-0.80569514,1.0,-1.0,0.05102016,0.0,0.42479908
000063.XSHE,0.1599665,-0.14547541,-0.67279601,-1.0,-0.43195845,-0.27721946,-0.85,-0.86659912,0.0,0.39306068,0.86390954,0.0,-0.51240778,-0.21131235,-1.38570965,-0.4017438,-0.22961767,-0.89604292,-1.80858196,-0.07780305,1.0,0.5711473,-0.05,0.04,0.12437144,-0.58333333,1.0,0.00021236,0.45275538,0.03748977,1.17957034,0.00704988,0.11256281,0.10429242,0.02832031,2.15694376,0.3427882,-0.80940436,-1.5752755,-0.5605925,-0.05518726,0.77761628,0.4,-0.3298929,,0.0,-0.73843908,0.0,-0.89402174,0.0,-1.54002347,-6.03623188,-0.31194999,0.74093012,-0.00029247,0.18915155,0.00048673,0.0,-1.0,-1.0,-1.0,-1.298583,-1.0,1.0,0.00142636,-0.94784964,-1.0,1.0,0.23518081,3.17332917,0.9951363,0.85872482,-1.0,0.12093802,0.38888889,-0.96486804,0.0,-1.0,-0.32577749,0.0,0.12482663
000069.XSHE,-0.04070352,-0.03855443,-0.43913199,-1.0,-0.75891888,-0.40228657,-1.0,-0.87977035,0.0,0.39306068,0.0029604,0.0,-0.15425889,-0.14683865,-1.41944621,-0.21763917,-0.02200601,-0.91381623,-1.76868924,-0.24697082,-1.0,-0.06999251,0.06,0.08,0.12437144,-1.0,-1.0,-0.00029352,0.478125,0.04638009,-0.77818578,0.00710431,0.12629816,0.398055,0.01745605,2.64202475,0.24271188,-0.81620694,-1.50061576,-0.39374677,-0.00556829,0.45273632,0.375,-0.53570323,,0.0,-0.84594625,0.0,-0.79626486,0.0,-0.06578478,-0.81944444,-0.63533843,0.10085185,-0.8510934,-0.03757162,-0.00079031,0.0,-1.0,-1.0,-1.0,-1.0522942,0.0,0.25,1.20765416,-0.92990179,0.0,1.0,0.87261859,-0.68812499,0.94137544,0.98791962,-1.0,0.05460637,0.05555556,-0.85058626,0.0,-0.76923077,-0.17766189,0.0,0.07117438
