code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.13968916,-0.67566919,-0.25089845,-1.0,-0.4826502,-0.78899656,0.11666667,-0.79309036,0.1,0.0995072,0.69572659,0.1,-0.58633776,-0.67820767,-1.64520137,-0.48045541,-0.52614967,-0.59468691,1.22062168,-0.115405,-1.0,-0.01060894,-0.19,-0.68,0.15693707,-0.97763814,1.0,-4.639e-05,1.21366224,0.06603486,1.41756681,0.00740204,0.10765732,0.02163188,0.0,2.22330504,0.32379002,-0.81877949,-0.63811544,-0.07119245,-0.01532485,0.5562599,0.83125,-0.96386593,,1.0,-0.74088969,0.1,-0.78695484,0.1,0.0,-0.4,-0.40867389,-0.84330263,-0.01038031,0.04894163,0.00044144,0.0,-1.0,-1.0,-1.0,-0.9132263,-1.0,1.0,0.85303806,-0.80846154,-1.0,0.0,0.67999655,0.02762835,0.99554707,0.80241611,-1.0,0.5,0.77777778,-0.6520091,1.0,-0.375,-0.32006205,-1.0,-0.42145594
000002.XSHE,0.13968916,-0.40337388,0.43710224,-0.88888889,-0.65246548,0.56512246,-1.0,-0.97911921,0.36,0.29094011,0.00028744,-0.36,-0.24174573,0.25628893,-1.88483691,-0.2,-0.00265107,-0.85844402,1.65276725,-0.11069681,-1.0,-0.72651474,0.0,-0.03,0.8313116,-0.77849894,1.0,0.00011395,0.72808349,0.05102204,0.04854126,0.00782706,0.15163002,0.6686907,0.19995117,2.14436786,1.26950726,-0.71812278,-1.57119559,0.14342381,-0.06882625,0.16154791,0.00694444,0.30679308,,-1.0,-0.84996415,0.36,-0.6122449,0.36,-0.04043063,-4.69607843,-0.61404525,0.61896185,-0.00076562,0.69263675,-0.0013626,0.0,0.0,-1.0,0.0,-1.65252294,0.0,1.0,0.15273389,-0.935,0.0,0.0,0.99950598,0.210294,0.97739602,0.41942469,0.0,,0.5,,0.0,-0.5,0.58129081,-1.0,-0.39087948
000009.XSHE,-0.20318423,-0.60739315,-0.54510753,-0.77777778,-0.36156863,-0.55180738,0.21666667,-0.59491268,0.84,0.58244882,0.9834801,0.84,-0.48652751,-0.01738141,-2.27263553,-0.40113852,-0.0382506,-0.66944972,1.858605,-0.00090756,1.0,0.074799,0.57,-1.99,0.90940106,-1.0,-1.0,0.00015071,0.97609108,0.28697532,1.60650636,0.00830083,0.64935557,0.91043643,0.17596436,2.04948962,1.39183715,-0.25594909,-0.0373979,-0.6067049,-0.00682106,1.64452214,0.9,-0.93252989,,1.0,-0.21977159,0.84,-0.93193117,0.84,-0.00630781,3.33461538,-0.27631612,-0.59778636,-0.012355,0.35631044,0.00056578,0.0,0.0,0.0,-1.0,-1.0837156,0.0,0.75,1.19783581,-0.89307692,0.0,1.0,0.71564104,3.16731464,1.2708152,0.83170752,-1.0,0.03752843,1.0,-0.88045925,1.0,-0.875,0.38125458,-1.0,-0.68617558
000027.XSHE,-0.39954511,-0.45110766,-0.52225924,-0.11111111,-0.20554907,-0.57520462,0.55,-0.49430524,0.2,0.16470811,0.7720831,0.2,-0.48918406,-0.45426976,-1.95281849,-0.49601518,-0.19537233,-0.80948767,1.1641395,-0.05468744,1.0,0.01627634,-0.11,-0.45,0.16793025,-0.64369733,-1.0,6.213e-05,0.86679317,0.09740131,1.5927205,0.00865883,0.23047763,0.08349146,0.0567627,1.90018484,1.13206407,-0.2690861,-0.92282584,-0.06021404,-0.03649923,2.11428571,0.7875,-0.84523705,,1.0,-0.43644785,0.2,-0.85367732,1.0,0.03772555,0.73333333,-0.38191222,-0.78156011,-0.16478585,0.24131867,-0.00061752,0.0,-1.0,-1.0,-1.0,-1.37996942,-1.0,0.6,0.92453502,-1.0,-1.0,1.0,0.85644417,0.07273823,2.05233003,0.41168014,-1.0,0.5,0.16666667,-0.52388008,1.0,-0.72727273,-0.17997115,-1.0,-0.45553145
000039.XSHE,0.13968916,-0.68593346,-0.4469525,-1.0,-0.15307491,-0.30569748,0.35,-0.45596052,0.35,0.28297953,0.52734577,0.35,-0.54231499,-0.23875727,-1.55397806,-0.4056926,-0.1646488,-0.89411765,1.08870356,-0.09668929,1.0,-0.2256137,0.0,-0.29,0.33055345,-0.6875,1.0,-0.00017636,0.77571157,0.08044519,0.17261155,0.00837695,0.1793025,0.03946869,0.30761719,1.0746435,0.9689462,-0.28697218,-0.67537647,-0.13643854,-0.06327376,0.90095847,0.1125,-0.68481386,,1.0,-0.4727864,1.0,-0.77752028,1.0,0.01952995,1.26767677,-0.30480073,-0.28805731,-0.12240259,0.45950376,-0.00061114,1.0,-1.0,-1.0,-1.0,-1.19227829,-1.0,0.46666667,0.41065781,-0.875,-1.0,0.0,0.65547969,0.27177296,2.7691737,0.84682799,-1.0,0.96057619,1.0,-0.52388008,1.0,-0.875,-0.25343313,0.0,-0.52160954
000046.XSHE,-0.2712282,-0.07323064,0.19310933,-0.44444444,-0.3299663,0.29624184,0.88333333,-0.56985573,0.53,0.41641395,0.03396138,0.53,-0.82694497,0.056775,-1.78583286,-0.81062619,-0.04754607,-0.61935484,1.23957544,-0.12484347,1.0,-0.02922121,0.11,-0.7,0.32486732,-0.49312897,-1.0,-0.00028293,1.59639469,0.19221398,1.73477716,0.00683463,0.484837,0.54724858,0.40869141,2.46402789,0.58662462,-0.18018567,-0.65602436,-0.12754383,0.07285458,1.0177665,0.65,-0.77750792,,1.0,-0.12096113,0.53,-0.93068926,0.53,0.0,5.55555556,-0.1874145,-0.81974925,-0.00309741,0.18204675,-0.00016434,0.0,0.0,-1.0,-1.0,-0.5898318,-1.0,1.0,0.81178152,-0.9375,0.0,1.0,0.8406288,0.41455722,3.85002454,0.30800754,-1.0,0.5,0.16666667,-0.79945015,0.0,-0.34615385,-0.16533312,-1.0,-0.85346216
000060.XSHE,-0.39954511,0.50940105,-0.39933092,-0.11111111,-0.24798234,-0.28570188,0.8,-0.32915718,1.03,0.66660349,0.87209763,1.03,-0.0740038,-0.0357805,-0.82104499,-0.10550285,-0.09820325,-0.2686907,1.32486732,-0.05031478,1.0,0.62920825,0.0,-1.68,0.92380591,-0.85312518,1.0,-0.00020788,0.95332068,0.04335575,0.33667527,0.00726116,0.91357089,0.80113852,0.76629639,3.56732215,0.87458176,-0.03034009,-1.18704893,0.03414145,0.18776918,1.29276316,0.55,-0.01514005,,1.0,0.20882103,1.0,-0.71043512,1.0,0.3057392,5.37700535,-0.22215281,0.7045983,-0.01893579,0.48560504,0.00010318,1.0,-1.0,0.0,0.0,-0.47247706,0.0,1.0,0.26828609,-1.0,0.0,0.0,0.9645683,1.5466388,21.88068407,0.55771229,-1.0,0.5,0.83333333,-0.52388008,1.0,-1.0,-0.64978262,0.0,-0.85761865
000061.XSHE,0.13968916,-0.14546531,0.00975479,-0.66666667,-0.18396234,-0.01554744,0.68333333,-0.49278664,0.45,0.35462472,0.44547405,0.45,-0.11233397,-0.01039053,-0.81130996,-0.39962049,-0.15598761,-0.72865275,1.21758908,-0.05744881,1.0,0.0579063,0.0,-0.21,0.29454132,-0.82142857,1.0,-9.465e-05,1.26527514,0.05796978,2.07197039,0.00776335,0.28316907,0.13662239,0.63574219,1.97973278,0.78821645,-0.25067006,-0.75440599,0.0043267,0.03472075,0.80113636,0.7,-0.73192198,,1.0,-0.23630457,1.0,-0.31281071,1.0,0.106721,2.8,-0.20704145,-0.28535342,-0.16740274,0.32571685,-0.00054905,1.0,-1.0,-1.0,0.0,-1.24044343,0.0,1.0,0.84268159,-1.0,0.0,1.0,0.56046703,0.10586065,3.96710594,0.76328572,-1.0,0.5,0.16666667,-0.52388008,1.0,-0.5,0.24887775,-1.0,-0.77452668
000063.XSHE,0.13968916,-0.08287752,-0.15592225,-1.0,-0.40825608,-0.072541,0.43333333,-0.37965072,0.6,0.46057619,0.65050718,0.6,-0.46603416,-0.05233414,-1.14319467,-0.3142315,-0.31432015,-0.5142315,1.16830933,-0.08524342,1.0,0.14470973,-0.05,-1.59,0.70242608,-0.84515425,-1.0,0.00010385,1.42125237,0.06851792,1.40687117,0.00823757,0.32941622,0.77533207,0.15325928,1.92866317,1.18334508,-0.50729166,-0.93278455,-0.22687016,-0.01648663,0.84214445,0.85,-0.18946225,,1.0,-0.20293304,0.6,-0.82039397,1.0,0.0211903,2.04166667,-0.33004217,-0.47951463,-0.00063974,0.2367967,0.00053892,0.0,0.0,-1.0,-1.0,-0.91055046,-1.0,0.75,7.36688925,-0.9375,-1.0,1.0,0.81046097,1.98917889,3.73639858,0.90733002,-1.0,0.5,0.16666667,-0.85312608,1.0,-0.375,0.37751101,0.0,-0.67340067
000069.XSHE,0.13968916,0.18303648,-0.24059499,-0.77777778,-0.27352953,-0.27959793,0.76666667,-0.54403948,0.22,0.18043973,0.56925824,0.22,-0.27286528,-0.20532144,-0.65040992,-0.03719165,-0.1855477,-0.78671727,1.1353298,-0.0930509,1.0,0.10210317,-0.11,-0.42,0.24298711,-0.61764706,1.0,-0.00018942,1.43074004,0.13111444,1.60259819,0.00777419,0.23540561,0.00683112,0.28381348,2.83822055,0.98594063,-0.26736374,-0.50085544,-0.14426129,0.02078123,1.41017964,0.48125,0.12344688,,1.0,-0.52767002,0.22,-0.56122055,1.0,0.01675512,2.77678571,-0.24919257,0.55385891,-0.03871106,0.13504013,-0.00017245,0.0,-1.0,-1.0,0.0,-1.18845566,0.0,0.5,0.933763,-0.875,-1.0,1.0,0.99693943,0.1227591,1.7668338,0.57211241,-1.0,0.5,0.16666667,-0.52388008,1.0,-0.23076923,-0.08961644,0.0,-0.66465257
000100.XSHE,0.13968916,0.38118689,-0.38817273,-0.88888889,-0.37604217,-0.62091134,-0.36666667,-0.77107062,0.07,0.08623958,0.95981632,0.07,-0.3199241,-0.52099999,-1.71125174,-0.20986717,-0.17311193,-0.87666034,-1.10879454,-0.00935533,1.0,-0.00211248,-0.02,-0.28,0.1686884,-0.94368503,1.0,-0.0003446,0.63624288,0.0631547,1.52613582,0.00750134,0.13343442,0.26489564,0.08230591,2.82990429,0.71224376,-0.77377604,-0.72740963,-0.04818803,-0.01448322,9.60606061,0.46875,-0.78545234,,1.0,-0.75108062,0.07,-0.72327287,0.07,-0.00306899,-0.5,-0.43516976,0.03991252,-0.02910745,0.0364658,0.00050585,0.0,0.0,-1.0,0.0,-1.25688073,-1.0,0.46666667,1.01753524,-0.875,0.0,0.0,0.98336482,0.34188943,1.02424446,0.92772981,-1.0,0.36050038,0.05555556,-0.8086436,1.0,-1.0,0.57230307,0.0,-0.29850746
