code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33756274,-0.8739016,-0.16415265,-0.88888889,-0.10680346,0.21001572,-1.0,-0.61134395,0.06,0.56776352,0.01804145,-0.06,-0.46750349,0.06015526,-1.06442025,-0.3735007,-0.10012865,-0.56903766,-1.84746235,-0.01418963,-1.0,-0.14473529,0.0,0.54,0.84718349,-0.25282495,1.0,0.00016116,0.48238414,0.19234668,2.55969416,0.00616584,0.41494702,0.60892608,0.08972168,2.68441751,0.93831436,-0.2864633,-1.74838057,0.04111558,0.04446939,1.00259291,0.025,0.1900045,,0.06,-0.66108353,0.06,-0.57986014,0.06,-0.03894479,0.62207358,-0.44287067,-0.29433808,-0.02208657,-0.0389999,-3.84e-05,0.0,-1.0,0.0,0.0,-1.41997391,0.0,0.75,1.3987296,-0.69314685,0.0,0.0,0.80004998,-0.22008495,1.16473359,0.71048018,0.0,0.74037925,0.66666667,-0.60429448,1.0,-1.0,-0.34873011,0.0,0.10309278
000002.XSHE,0.0967652,0.84787839,-0.77590876,-0.55555556,-0.13364733,0.34565765,-1.0,-0.62866723,0.1,0.63789738,0.07784094,-0.1,-0.44797768,0.18846159,-2.06923882,-0.37322176,-0.03679886,-0.10990237,-1.74288901,-0.20113754,-1.0,-0.30239694,0.0,0.76,0.87925265,-0.80148592,-1.0,0.00037861,1.08972641,0.10104136,0.59424433,0.0060064,0.60847741,0.57433752,0.01196289,3.87338773,1.31596319,-0.1490834,-0.73902389,-0.17316193,0.04807413,0.68009843,0.0125,-0.32619924,,-1.0,-0.19238894,0.1,-0.89180878,0.1,-0.03357892,0.78571429,-0.49911379,-0.72611248,-0.00992768,-0.08105354,0.00019918,1.0,0.0,0.0,0.0,-0.51825974,0.0,1.0,0.76801659,-0.75,0.0,0.0,0.80847603,-0.08256982,1.10275534,0.64588359,0.0,0.75460123,0.44444444,-0.81825928,0.0,-0.875,0.33631035,-1.0,-0.30095759
000063.XSHE,-0.33756274,0.31251753,0.13808923,-0.11111111,-0.05372336,0.09091553,-1.0,-0.88153115,0.6,0.90909091,0.95558113,0.6,-0.30850767,0.02573656,-0.10911888,-0.19274756,-0.09630227,-0.27642957,1.73954267,-0.01927999,1.0,1.20042662,0.0,2.61,0.99135527,-0.07537784,1.0,0.00026278,1.18855388,0.19480169,2.95337043,0.00687187,0.77802566,0.87838215,0.31958008,2.79879007,1.24361954,-0.03353011,-0.65062783,-0.14423838,0.00478602,0.06652361,0.275,0.91098999,,-1.0,0.04973455,0.6,-0.39451595,0.6,0.73718628,0.09017857,-0.72594195,0.7043465,-0.0055998,-0.43660476,-0.00098521,1.0,0.0,0.0,-1.0,-0.19405627,0.0,1.0,6.86564586,-0.8125,0.0,0.0,0.99639219,-3.38171723,6.54300147,0.95959292,-1.0,0.4350251,0.05555556,-0.24051868,0.0,-0.53846154,-0.24379012,0.0,-0.26278742
000069.XSHE,0.0967652,-0.02297119,-0.33018051,-0.11111111,-0.16693148,-0.25996919,-1.0,-0.19027661,0.04,0.53262688,0.0912106,-0.04,-0.36039052,-0.13063778,-1.04107108,-0.29623431,-0.03981506,-0.50850767,1.6218628,-0.04166682,1.0,0.08682369,0.0,0.32,0.67345231,-0.60540551,1.0,0.00029557,0.85773311,0.11544541,2.07664687,0.00594975,0.48508087,0.47252441,0.06591797,2.87046768,1.39879368,-0.07772507,-0.91558232,-0.05740074,0.00472443,1.26801802,0.2625,0.32043039,,0.04,-0.30574825,0.04,-0.56015669,0.04,0.0649275,-0.22916667,-0.75525945,-0.05271936,-0.07290109,-0.15002782,-0.00105383,0.0,0.0,-1.0,0.0,-0.76746786,0.0,0.83333333,5.25985307,-0.875,-1.0,0.0,0.62419674,-0.14388006,1.07394092,0.98795115,0.0,0.89821528,0.33333333,-0.24051868,0.0,-1.0,0.46567123,-1.0,-0.04149378
000100.XSHE,-0.33756274,-0.48511738,0.22382242,-1.0,-0.11444939,0.43134486,-1.0,-0.13104219,0.0,0.44325153,0.99308596,0.0,-0.4097629,0.26359964,-1.56278224,-0.27336123,-0.06855895,-0.22873082,1.81734523,-0.21079269,1.0,0.00857141,0.0,0.13,0.42707752,-0.58277152,1.0,0.00034379,0.93754886,0.15849348,-0.55005413,0.00614333,0.51143335,0.37099024,0.0491333,2.99880031,1.40940524,-0.15056605,-1.37417697,-0.00386105,0.00828542,12.1787234,0.4375,0.54390526,,0.0,-0.46307566,0.0,-0.73818182,0.0,-0.00673954,-0.05,-0.46124955,0.57305041,-0.19610097,-0.0323987,7.153e-05,1.0,0.0,-1.0,0.0,-0.56828768,0.0,0.33333333,3.03933284,-0.8125,0.0,1.0,0.61894724,-0.01142574,1.08761342,0.99891797,0.0,0.71249303,0.16666667,-0.24051868,1.0,-1.0,0.11722021,0.0,-0.09009009
000157.XSHE,0.0967652,0.33581193,-0.75329546,-1.0,-0.11438313,-0.64033619,-0.88333333,-0.32020117,0.01,0.45844953,0.12590089,-0.01,-0.31743375,-0.39614322,-0.81829252,-0.17601116,-0.03720165,-0.74588563,-1.89347462,-0.23804525,1.0,0.03313662,0.16,0.01,0.57334077,-0.95173373,-1.0,4.506e-05,0.35382468,0.20828613,-0.77245151,0.00598682,0.60345789,0.58549512,0.06225586,2.92600933,1.36489288,-0.3193601,-1.75595971,-0.38687323,0.00055992,4.18034993,0.1,-0.0223855,,0.01,-0.63918162,0.01,-0.98628987,0.01,-0.06664584,1.35,-0.37809327,-0.94751818,-0.31103669,0.0276801,0.00037167,0.0,-1.0,-1.0,0.0,-1.00288802,0.0,,1.96920958,-0.86125874,-1.0,1.0,0.56631918,0.50342983,0.99190698,0.98831841,0.0,,0.27777778,,0.0,,0.59014792,-1.0,-0.36036036
000166.XSHE,0.0967652,-0.53105088,-0.37775437,-0.66666667,-0.15004997,-0.09987559,-1.0,-0.29030455,-0.06,0.34258226,0.47858108,0.06,-0.42287308,-0.0789915,-1.19175948,-0.26331939,-0.16551265,-0.12580195,-1.68655884,-0.06697499,1.0,-0.00284309,0.0,0.09,0.14500837,-0.53602017,1.0,0.00031788,0.65477387,0.02939867,1.70650105,0.00576079,0.15923034,0.20585774,0.01318359,3.25041131,0.83400743,-0.41161187,-0.98555338,-0.01615947,0.00238096,3.91882556,0.24375,-0.14272467,,-0.06,-0.56272923,-0.06,-0.94629371,-0.06,0.01511991,0.16923077,-0.64764802,0.04012742,-0.4327351,-0.28600331,-0.0009521,0.0,-1.0,-1.0,0.0,-1.27380287,-1.0,,4.71786142,-0.6875,0.0,1.0,0.97859399,-0.12045336,1.04946776,0.87150928,0.0,0.76519799,0.19444444,-0.24051868,1.0,-1.0,0.526235,0.0,0.63829787
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.33756274,-0.35588876,0.19002973,-0.11111111,-0.09246157,0.41737423,-1.0,-0.44230232,0.25,0.79224763,0.89785415,-0.25,-0.21199442,0.10125578,-1.27761764,-0.11854951,-0.07714812,-0.45439331,1.94116007,-0.00745059,1.0,0.31725357,0.0,0.92,0.91885109,-0.76696499,1.0,0.00036609,1.10968733,0.18571829,2.43661006,0.00656619,0.62548801,0.75425384,0.21148682,4.11106401,1.10628413,-0.05654262,-0.9651578,-0.00062548,0.03098831,0.56627635,0.3,0.56389263,,0.25,0.06721664,0.25,-0.90433566,0.25,0.33609816,0.51724138,-0.68918148,0.47500921,-0.00650824,-0.29355495,-0.00097323,1.0,0.0,-1.0,0.0,-0.6313583,-1.0,1.0,6.8887398,-0.875,0.0,1.0,0.65231359,-0.46554023,1.47490569,0.99373467,0.0,0.86056888,0.16666667,-0.24051868,0.0,-1.0,0.89631594,0.0,-0.22675737
000402.XSHE,0.0967652,0.64541923,-0.75696211,-0.55555556,-0.06888341,0.596733,-1.0,-0.19921766,0.1,0.65128277,0.50525838,0.1,-0.6320781,0.23572786,-2.32811977,-0.73165969,-0.03694252,-0.0264993,1.52872281,-0.33669749,1.0,0.09972918,0.0,0.29,0.71444506,0.45866432,1.0,0.00033894,0.8472641,0.10752707,1.97385823,0.00601404,0.773285,0.69567643,0.08422852,3.10245545,1.38865037,-0.03426635,-1.17600632,0.01104783,0.04417311,2.14431586,0.28125,0.73050168,,0.1,-0.17620368,0.1,-0.82770176,0.1,0.03997881,2.77380952,-0.28587411,0.48495775,-0.06747028,0.04481653,-5.704e-05,0.0,0.0,-1.0,0.0,-1.02440842,0.0,1.0,53.72701474,-0.5625,-1.0,1.0,0.56745567,0.02939413,1.08516505,0.99854936,0.0,0.98159509,0.66666667,-0.49042704,1.0,-1.0,0.02288585,0.0,-0.55350554
000408.XSHE,0.0967652,-0.10472307,0.76783248,-0.11111111,-0.00272859,0.78690213,0.98333333,-0.08577815,0.77,0.93335192,0.18294982,0.77,-0.03096234,0.04042155,-0.93946915,-0.04993026,-0.01055501,-0.20864714,1.02119353,-0.23212478,1.0,-0.12699855,0.0,0.0,0.95398773,0.53452248,1.0,-0.00021842,1.16286991,0.22165555,0.83887692,0.00576225,0.99749024,0.93417015,0.85144043,3.95696544,1.07099454,-0.0004207,-0.39136244,0.64474908,0.25106125,2.50761421,0.7,0.51896939,,1.0,0.80980963,0.77,-0.39138943,0.77,0.09107418,26.80952381,-0.06047888,0.13519498,-0.01756832,1.14752625,6.38e-06,0.0,-1.0,-1.0,-1.0,-0.86379728,0.0,1.0,0.58464399,-0.75,-1.0,0.0,0.44692999,0.81687772,57.06771638,0.18426037,0.0,,0.16666667,,0.0,,-0.79346916,-1.0,-0.96357227
000413.XSHE,-0.33756274,-0.16163456,0.57888337,-0.11111111,-0.02344146,0.48777778,-1.0,-0.11623358,0.26,0.79852203,1.13279361,-0.26,-0.04993026,0.03840127,-0.694833,-0.02873082,-0.03738259,-0.7804742,1.12269939,-0.00224266,1.0,0.40978419,0.0,1.08,0.95147797,-0.21821789,1.0,-0.00046152,1.11876047,0.19536991,0.58326446,0.0060335,0.71779141,0.80027894,0.4119873,1.90991827,1.21025177,-0.04261732,-0.02853789,0.26265773,0.02704748,4.06280992,0.5,0.4847024,,1.0,0.19838155,0.26,-0.91941802,0.26,0.08459565,0.28095238,-0.52075092,0.82392057,-0.01361845,-0.02978621,-6.899e-05,0.0,-1.0,0.0,0.0,-0.22424073,0.0,,7.96395292,-1.0,0.0,1.0,0.91245791,-0.36509316,15.27345522,0.90834249,0.0,0.33268265,0.16666667,-0.24051868,1.0,-1.0,-0.14010606,0.0,-0.22508039
000415.XSHE,0.0967652,0.1660204,0.02347251,-0.55555556,-0.27948684,-0.70344558,-1.0,-0.2372171,-0.02,0.39974902,0.07663334,0.02,-0.43709902,-0.35074087,-1.48125939,-0.45020921,-0.07254397,-0.18270572,1.23786949,-0.05706358,-1.0,-0.07975299,0.0,0.1,0.34132738,-0.99498955,1.0,0.00029235,0.57883864,0.03587772,1.56539675,0.00520219,0.25432236,0.37294282,0.02316284,1.46150905,0.67138838,-0.36507352,-0.62204671,-0.0578599,0.0067385,4.22081218,0.09375,-0.96831368,,-0.02,-0.65572918,-0.02,-0.80905787,-0.02,0.00923703,-0.17307692,-0.87251514,-0.44438067,-0.24352442,-0.10626128,-0.00066993,0.0,-1.0,-1.0,0.0,-0.65353084,-1.0,0.25,1.30351069,-0.68055944,0.0,0.0,0.95454152,-1.3458284,0.99490477,0.77721947,0.0,0.39486893,0.16666667,-0.24051868,1.0,-1.0,0.258024,-1.0,0.35460993
000423.XSHE,0.0967652,-0.48137073,-0.9328705,-0.66666667,-0.12691887,-0.30773963,-1.0,-0.97848561,-0.29,0.12576687,0.48406998,0.29,-0.34560669,-0.21521155,-0.1222751,-0.23430962,-0.19395286,-0.69874477,-1.25320692,-0.00995288,-1.0,0.04785119,0.0,-1.65,0.15253765,0.2941742,-1.0,0.00011597,1.07841988,0.02553003,0.69298409,0.00595238,0.31678751,0.23124128,0.01904297,2.37438091,0.50446748,-0.39187346,-0.91750149,-0.27776054,0.08121978,0.04374276,0.025,-0.21482133,,-1.0,-0.07084908,-0.29,-0.70338272,-0.29,-0.01350028,-1.81481481,-0.87272769,-0.29703578,-0.74811352,-0.87800664,-0.00060275,0.0,0.0,-1.0,-1.0,-0.93748835,0.0,1.0,0.18613834,-0.625,-1.0,0.0,0.48456433,-0.6626647,0.83176377,0.94621519,-1.0,0.51617401,0.33333333,-0.63469046,0.0,-0.61538462,0.15113034,-1.0,0.38159371
000425.XSHE,0.0967652,0.35137967,0.69420815,-1.0,-0.1386492,0.4246723,-1.0,-0.2592903,0.03,0.49637479,0.03313581,-0.03,-0.3595537,0.1952639,-0.73474671,-0.27419805,-0.01625042,-0.22761506,-1.73842722,-0.03713666,-1.0,-0.05072078,0.0,0.13,0.64417178,-0.39524659,1.0,-2.905e-05,0.81331658,0.09259602,-0.54334835,0.00602921,0.41703848,0.50990237,0.01794434,3.23595089,1.31105724,-0.22192736,-0.77160918,0.00441679,0.00073798,5.4122288,0.01875,-0.65551973,,0.03,-0.69175817,0.03,-0.10100727,0.03,-0.01393419,0.55,-0.61786537,0.23372803,-0.02164176,-0.01841512,-0.00061758,0.0,-1.0,-1.0,0.0,-0.77147382,0.0,0.66666667,0.92300532,-0.70097902,0.0,1.0,0.96566634,-0.16311496,1.02177279,0.6213041,0.0,0.71528165,0.16666667,-0.74156344,1.0,-1.0,-0.22188111,-1.0,0.12345679
000503.XSHE,-0.33756274,-0.33879537,0.18318272,-0.22222222,-0.01902119,-0.03421241,-1.0,-0.86197262,-0.6,0.05633017,1.01407612,0.6,-0.06861925,-0.03107006,-1.12552163,-0.08814505,-0.28907005,-0.9553696,1.05214724,-0.03825604,1.0,0.98069562,0.0,-5.34,0.0170106,-0.78334945,1.0,0.00016787,1.16677834,0.13059369,2.87590452,0.00659668,0.09174568,0.0209205,0.02746582,3.47033041,1.04837014,-0.34570372,-1.01717363,-0.12315241,-0.0568947,0.21724372,0.28125,0.58574798,,-1.0,0.07453926,-0.6,-0.91356643,-0.6,0.0516609,-0.99201162,-0.61025339,-0.3963729,-0.52852405,-0.53169803,-0.00081524,0.0,-1.0,0.0,-1.0,-1.03968698,-1.0,0.75,1.59834013,-0.9375,0.0,1.0,0.99395815,-1.19020274,1.33333333,0.40010181,0.0,0.29754601,0.16666667,-0.49042704,1.0,-0.76923077,0.09768351,-1.0,0.46915725
000538.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000553.XSHE,0.40574456,-0.55486714,-0.77862233,-0.88888889,-0.23700647,-0.94892418,-0.35833333,-0.7337245,0.86,0.94492471,0.81306774,-0.86,-0.99525802,-0.0415916,-2.63593328,-0.99665272,-0.01722329,-0.44546722,-1.22587842,-0.00013294,1.0,-0.14642465,0.16,-1.64,0.90936977,-0.9931902,-1.0,0.00030163,0.25499721,0.0705682,-0.5499694,0.00614781,0.93614055,0.80083682,0.16845703,1.3721302,1.77701113,-0.05517755,-0.41159381,-0.81981747,0.19400408,1.2887494,0.35625,-0.96353852,,-1.0,-0.17990271,0.86,-0.96589321,0.86,-0.02267708,0.93333333,-0.3810758,-0.83581957,-0.0077901,-0.04271702,0.0004016,0.0,-1.0,-1.0,-1.0,-1.76681573,0.0,0.86666667,1.08147585,-0.95244755,-1.0,0.0,0.34897713,-0.10833911,0.94768429,0.59017474,0.0,0.0967652,0.05555556,-0.77244841,1.0,-1.0,-0.7384873,-1.0,-0.48929664
000568.XSHE,0.0967652,0.16516408,-0.29884105,-0.66666667,-0.96285712,-0.62776399,-0.76666667,-0.88851635,3.25,0.9955382,0.88010838,3.25,-0.38521618,-0.00893801,-0.72445975,-0.30432357,-0.45345246,-0.01729428,-1.88371445,-0.00036189,1.0,-1.11906026,5.22,3.62,0.99693252,-0.51227176,-1.0,0.00016255,0.20600223,0.17507739,0.06260354,0.00662462,0.9157836,0.99832636,0.29736328,3.40589314,1.0446861,-0.06800148,-1.3443828,-0.51770064,0.56897215,0.03039685,0.3375,-0.24250611,,-1.0,-0.97381216,3.25,-0.63041655,3.25,-2.65582822,0.46765499,-0.58491482,-0.06962683,-0.00380337,-0.53888924,0.00018435,0.0,-1.0,0.0,-1.0,-1.16415129,0.0,1.0,2.54388225,-0.99552448,0.0,1.0,0.7269348,-5.47790059,0.00143719,0.97969935,-1.0,0.336029,1.0,-0.99510794,0.0,-0.84615385,-0.23192855,-1.0,-0.49991381
000625.XSHE,0.0967652,-0.24195185,0.24711512,-0.11111111,-0.03750231,0.3231188,0.43333333,-0.32187762,0.57,0.90184049,1.01164372,0.57,-0.013947,0.01389176,-0.98080206,-0.05467225,-0.0101578,-0.05718271,1.30925823,-0.0236956,1.0,0.61039473,0.0,0.76,0.94785276,-0.8618575,1.0,0.00043163,0.81041318,0.09849818,2.5424128,0.00616952,0.97322922,0.82705718,0.30212402,2.70762516,1.5679876,-0.00408083,-0.0727772,0.05867261,0.16696255,2.40552326,0.5,0.69677843,,0.57,0.32738449,0.57,-0.45523223,0.57,0.2951478,5.54807692,-0.18195533,0.15857294,-0.00709287,0.075969,0.00037388,0.0,0.0,0.0,0.0,-0.91149618,0.0,1.0,2.38690538,-0.75,-1.0,1.0,0.98516793,0.21532075,1.36461896,0.91757089,0.0,0.89180145,0.66666667,-0.49042704,1.0,-0.46153846,0.32416969,0.0,-0.80196399
000627.XSHE,0.0967652,-0.87721064,-0.83887748,-0.66666667,-0.07180166,-0.47850312,-1.0,-0.41799385,0.05,0.55326269,0.20386433,-0.05,-0.48814505,-0.2379157,-0.98588636,-0.14867503,-0.02416738,-0.1651325,1.36419409,-0.45122105,1.0,0.00652609,0.0,0.18,0.66257669,-0.91287093,-1.0,0.00042846,0.78947515,0.06871775,2.06636887,0.00552207,0.66452872,0.59135286,0.01647949,3.03917005,1.22740725,-0.05065277,-0.91911624,-0.10353251,0.0119936,2.86592179,0.05625,-0.71250882,,0.05,-0.45688721,0.05,-0.92755245,0.05,0.00997769,1.21428571,-0.38983525,-0.15189487,-0.1112651,0.01936845,-5.272e-05,0.0,0.0,-1.0,0.0,-1.1477548,0.0,0.83333333,2.27562066,-0.51972028,-1.0,1.0,0.97408994,0.02051861,1.06437018,0.9365076,0.0,0.95538204,0.61111111,-0.24051868,1.0,-1.0,0.54953949,0.0,-0.36649215
000630.XSHE,0.0967652,-0.4451867,0.20025094,-1.0,-0.20406557,-0.06351895,-1.0,-0.11651299,-0.01,0.41871166,0.87578372,0.01,-0.44239888,-0.04367593,-2.45713952,-0.30320781,-0.11482563,-0.06889819,-1.59341885,-0.11026535,-1.0,-0.00497864,0.0,0.01,0.34216397,-0.97072534,-1.0,0.00026323,0.55706309,0.03499188,1.31053256,0.00577605,0.38329615,0.41338912,0.02593994,1.77520907,1.09225952,-0.46118855,-0.68543716,-0.01031338,-0.00420291,42.03333333,0.28125,-0.77267817,,-0.01,-0.7278633,-0.01,-0.8590998,-0.01,-0.00347351,-0.03333333,-0.83921163,-0.98418943,-0.79779291,-0.05991674,-0.00070273,0.0,-1.0,-1.0,0.0,-0.75582262,0.0,0.25,0.40411248,-0.75440559,0.0,0.0,0.93846358,-0.53634622,0.98811446,0.51724271,-1.0,0.42721695,0.19444444,-0.69497439,1.0,-1.0,-0.20108847,-1.0,0.14084507
000651.XSHE,0.0967652,0.17264893,0.73725196,-0.88888889,-0.27701705,0.52956412,-1.0,-0.97932383,1.16,0.96625767,0.02142756,-1.16,-0.39051604,0.06076238,-1.79068052,-0.26666667,-0.16722028,-0.45495119,-1.84383714,-0.00101301,-1.0,-0.03300833,0.0,2.3,0.99609593,-0.34299717,1.0,0.00014254,1.02398102,0.09721103,0.68067916,0.00664721,0.69715561,0.9930265,0.13183594,3.43152691,1.34998325,-0.20265979,-0.45117356,0.19709334,0.37595602,0.70338742,0.125,0.40196955,,-1.0,-0.16450047,1.16,-0.43256074,1.16,-0.76350251,1.3063023,-0.36950422,0.18087924,-0.00017419,-0.03081971,0.00036032,0.0,0.0,0.0,-1.0,-1.11328489,0.0,1.0,0.98136044,-0.85314685,0.0,1.0,0.36733836,-0.14064042,0.88637141,0.85808109,0.0,0.42526492,0.16666667,-0.94841049,0.0,-1.0,-0.09935808,0.0,-0.29945171
000661.XSHE,0.0967652,-0.12130871,0.37588589,-0.94444444,-0.00083355,0.35364958,-1.0,-0.99525007,10.02,0.99972114,0.48564245,-10.02,-0.37405858,0.03919567,-0.43878538,-0.24239888,-0.24035496,-0.00055788,-1.95900725,-2.635e-05,-1.0,-1.0348388,0.0,13.9,0.99749024,-0.49009803,1.0,0.00186351,0.20139587,0.14263529,0.31126138,0.01017912,0.88232013,0.99497908,0.10986328,3.4135845,1.58279888,-0.07886393,-1.47910519,0.35658127,2.10828153,0.99972106,0.16875,0.2947269,,-1.0,-0.24599708,10.02,-0.4,10.02,-4.79911545,2.72668406,-0.23066332,-0.07888762,-0.00230493,1.83535224,0.00019098,0.0,-1.0,0.0,-1.0,-1.16582821,0.0,1.0,0.02707893,-0.98965035,0.0,1.0,0.66709323,5.25250705,15.48753869,0.37300561,0.0,0.39779699,0.33333333,-0.99888455,0.0,-0.30769231,-0.36128942,-1.0,-0.72666209
000671.XSHE,0.0967652,0.53429195,0.01716544,-0.55555556,-0.18613129,0.80959674,-1.0,-0.2078793,0.19,0.75055772,0.84993639,0.19,-0.17182706,0.14894591,-1.17771009,-0.36011158,-0.05650262,-0.07587169,-1.56441718,-0.06711295,-1.0,-0.05637235,0.0,0.27,0.83575014,-0.41666667,-1.0,0.00029006,0.79782245,0.11195491,-0.35037237,0.00601049,0.82738427,0.91827057,0.23803711,4.06462587,1.46891983,-0.06578769,-0.64499434,0.0397206,0.05267271,2.17974684,0.45,0.79459805,,0.19,-0.10565588,0.19,-0.99300699,0.19,-0.03538762,1.38492063,-0.40639358,0.6584127,-0.00607773,-0.04305176,0.00033162,0.0,0.0,-1.0,-1.0,-0.68818707,-1.0,1.0,1.52721927,-0.5625,0.0,1.0,0.60110551,-0.18127278,1.01638467,0.99575,0.0,0.81706637,0.16666667,-0.51784718,1.0,-0.83333333,0.19676249,-1.0,-0.6374502
000703.XSHE,-0.33756274,0.65682965,-0.18665711,-0.22222222,-0.23404894,-0.30744862,-1.0,-0.32774518,0.34,0.84327942,0.06144791,-0.34,-0.11938633,-0.07930835,-1.97472707,-0.58214784,-0.00162942,-0.53305439,1.41411043,-0.08094339,1.0,-0.49874423,0.0,-1.56,0.85192415,-0.31180478,-1.0,0.00040272,1.02272473,0.16848678,2.5919921,0.00583935,0.74065811,0.79776848,0.04785156,3.35222437,1.41467415,-0.03916755,-0.08571563,-0.193209,0.07638741,0.40276035,0.125,-0.0987303,,0.34,-0.17392062,0.34,-0.70422141,0.34,0.03492582,-1.72777778,-0.63150842,0.084049,-0.02992676,-0.3701743,-0.00058931,1.0,0.0,0.0,-1.0,-0.81786846,0.0,1.0,2.65712991,-0.8125,-1.0,0.0,0.38316066,-0.31771052,1.24060241,0.89711043,-1.0,0.80340212,0.08333333,-0.24051868,0.0,-1.0,0.05958694,-1.0,-0.35426731
