code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05841639,-0.25186371,-0.24925712,-0.55555556,-0.66258697,-0.00934557,-1.0,-0.13065187,0.07,0.83767313,0.03197989,0.07,-0.19639889,-0.00110542,-0.1178802,-0.10554017,-0.07836935,-0.71772853,-1.88975069,-0.01947916,-1.0,-0.18758679,0.23,0.26,0.92548476,-0.8660254,1.0,-4.264e-05,0.46149584,0.22793866,-0.10640901,0.00603677,0.66749723,0.93268698,0.10894775,3.02126631,1.22730219,-0.17436595,-0.21847132,0.01816911,-0.01203042,0.24970131,0.375,0.57923715,,1.0,-0.46990739,1.0,-0.3409154,1.0,-0.26728421,-1.48913043,-0.80168674,0.4002741,-0.00047767,-0.09225922,-0.0007317,0.0,-1.0,0.0,-1.0,-1.13211382,0.0,0.75,0.21514084,-0.9375,0.0,1.0,0.90818767,-1.4694681,1.0191523,0.8095952,-1.0,0.75913621,0.05555556,-0.79401993,0.0,-0.38461538,-0.05888058,-1.0,-0.10309278
000002.XSHE,0.3175526,-0.71709602,-0.17178315,-0.88888889,-0.7184695,-0.52718182,-1.0,-0.96477115,0.1,0.87229917,0.08144029,-0.1,-0.26842105,-0.11507459,-1.7099152,-0.233241,-0.00993195,-0.85706371,-1.69556787,-0.00443051,-1.0,0.73957914,-0.19,-0.59,0.96066482,-0.9223386,1.0,0.00040182,0.24030471,0.05941715,1.30755752,0.00502788,0.5841639,0.55623269,0.04614258,3.89686687,1.09275116,-0.34843124,-0.68443216,-0.64722376,-0.00031537,0.27740964,0.125,-0.46741795,,1.0,-0.89218062,0.1,-0.41158537,0.1,-0.05712964,-0.48125,-0.58181818,-0.92175545,-0.00511813,-0.04991642,-0.00050223,0.0,0.0,-1.0,-1.0,-1.13035846,0.0,0.25,0.59127925,-0.9692265,-1.0,1.0,0.45820117,-1.40910459,0.36813799,0.98880647,0.0,0.45902547,0.05555556,-0.91722038,1.0,-1.0,0.45760599,-1.0,0.0
000063.XSHE,0.05841639,-0.83793615,-0.08537936,-0.77777778,-0.07542365,0.07021934,-1.0,-0.16144244,-0.04,0.41204986,0.02285648,0.04,-0.24072022,0.02277752,-2.22028048,-0.20526316,-0.07348722,-0.88060942,-1.98947368,-0.12516101,-1.0,-0.20548713,0.53,0.8,0.03767313,-0.94491118,1.0,0.00034284,0.37839335,0.03244074,2.01197564,0.00616977,0.61904762,0.78836565,0.00488281,2.84994565,1.26544628,-0.27964199,-0.84664322,-0.13801404,0.00744443,0.97876733,0.0625,-0.98504919,,1.0,-0.87833953,-0.04,-0.67721343,1.0,-0.47786094,0.6042471,-0.34197674,-0.35651849,-0.11759179,0.07123197,0.00034589,0.0,0.0,0.0,-1.0,-1.91768293,-1.0,0.93333333,0.19158565,-0.875,-1.0,1.0,0.59401417,2.8225563,1.76491098,0.36279942,0.0,0.51135105,0.63888889,-0.97163538,0.0,-0.125,-0.40897756,-1.0,-0.0243309
000069.XSHE,0.3175526,-0.51125141,-0.5938954,-1.0,-0.25551732,-0.40187137,-1.0,-0.86712899,0.1,0.87049861,0.54830014,-0.1,-0.65512465,-0.05532689,-1.47458491,-0.62770083,-0.01663102,-0.62548476,-1.56260388,-0.14317772,-1.0,0.15507881,-0.03,-0.2,0.9066482,-0.9975675,-1.0,0.00044233,0.37285319,0.06075154,1.62798648,0.00568914,0.88039867,0.37160665,0.06494141,4.00999113,1.78484614,-0.10037973,-0.57097641,-0.39982521,0.00782921,1.80410184,0.125,-0.66542706,,1.0,-0.48888742,0.1,-0.54298392,0.1,-0.01533906,-0.16666667,-0.45227651,-0.76538555,-0.00445607,0.00199762,0.00037361,1.0,-1.0,-1.0,-1.0,-1.3445122,0.0,0.6,0.4233567,-0.86914333,-1.0,1.0,0.63019791,0.07270565,0.79527073,0.49986423,0.0,0.17497231,0.22222222,-0.71483942,1.0,-0.92307692,0.26669438,-1.0,-0.56737589
000100.XSHE,-0.2837763,-0.38995695,-0.65275651,-0.66666667,-0.20682642,-0.68678107,-1.0,-0.68072122,-0.02,0.48822715,0.00081032,0.02,-0.31966759,-0.64454689,-2.0483084,-0.26703601,-0.10010612,-0.63878116,-1.72243767,-0.06173888,-1.0,-0.02062644,0.08,0.11,0.26703601,-0.98350725,-1.0,-0.00012243,0.7066482,0.24375613,2.10874915,0.0061432,0.34454596,0.59695291,0.01525879,0.84565933,1.40999577,-0.41137492,-0.78266575,-0.32586229,-0.00283104,9.02575107,0.1125,-0.78415228,,1.0,-0.30541411,-0.02,-0.87302467,-0.02,-0.02003657,-0.66666667,-0.72794273,-0.57924033,-0.22612971,-0.01045105,-0.00083061,1.0,-1.0,0.0,0.0,-0.84358832,0.0,0.25,2.52210526,-1.0,-1.0,0.0,0.26490146,-0.2331052,1.57666017,0.74760297,-1.0,0.28571429,0.33333333,,0.0,,-0.51052923,-1.0,0.48780488
000157.XSHE,0.22799003,0.32372829,-0.527321,-0.22222222,-0.03732391,-0.58812928,-1.0,-0.1852982,-0.01,0.53504155,0.02414988,0.01,-0.38975069,-0.37373091,-1.06469376,-0.56371191,-0.02622602,-0.65955679,1.84736842,-0.28590024,1.0,-0.02946625,0.0,0.12,0.23878116,-0.90332445,1.0,-0.00028873,1.13185596,0.09226221,0.29213506,0.00637526,0.81616833,0.24127424,0.01367188,2.50177171,1.53793948,-0.02495048,-0.79589979,-0.22846196,0.00113218,3.17177243,0.04375,-0.89507008,,1.0,0.10122348,1.0,-0.51607539,1.0,0.04710416,1.77777778,-0.345301,-0.41223685,-0.56310249,0.02221826,0.00015196,1.0,0.0,0.0,-1.0,-0.30801922,-1.0,,1.63557578,-0.8125,0.0,0.0,0.68085006,0.06299065,1.66408344,0.68287239,0.0,0.76550388,0.16666667,-0.07336656,1.0,-0.38461538,0.00415628,0.0,-0.43956044
000166.XSHE,-0.2837763,-0.42606056,-0.57252582,-0.33333333,-0.17271333,-0.72481872,-1.0,-0.34036061,0.01,0.68047091,0.18992892,-0.01,-0.30055402,-0.32466257,-0.63200697,-0.37534626,-0.00676723,-0.64792244,1.6634349,-0.14356107,-1.0,-0.01639496,0.0,0.09,0.7299169,-0.74535599,1.0,4.83e-05,0.93047091,0.10043079,2.16021874,0.00574557,0.72868217,0.82077562,0.01171875,3.2689746,1.31721324,-0.02146741,-1.37151522,-0.15187062,0.00151565,3.03966006,0.028125,-0.64173694,,1.0,-0.21447679,0.01,-0.46396896,1.0,0.00132632,-1.53333333,-0.61209638,-0.29473451,-0.02476224,-0.01411248,-0.00089007,1.0,0.0,0.0,0.0,-1.00840724,0.0,,1.03086916,-0.9375,0.0,1.0,0.46560734,-0.15575183,1.39031529,0.95949559,0.0,0.84966777,0.16666667,,0.0,,-0.63881962,-1.0,-0.39215686
000333.XSHE,0.43189369,-0.59854583,-0.33938682,-0.66666667,-0.95456084,-0.35836975,-0.96666667,-0.97919556,-0.87,0.03573407,0.13345842,-0.87,-0.18227147,-0.16647814,-0.65020321,-0.12354571,-0.67460127,-0.97257618,-1.56038781,-0.01614822,1.0,1.42378735,-0.18,-0.46,0.01024931,-0.89221782,1.0,7.33e-06,0.22299169,0.05418797,1.13566008,0.00434905,0.1351052,0.25554017,0.0,2.19357764,0.85621459,-0.81786506,-0.72114402,-0.54213624,-0.28419589,0.0206448,0.075,0.18292521,,-0.87,-0.96145469,-0.87,-0.38696255,-0.87,-0.64471579,-0.42959964,-0.81197699,-0.92863779,-0.94667782,-0.50667123,-0.00057275,0.0,0.0,-1.0,-1.0,-1.98004435,0.0,0.25,0.16148139,-0.97615747,-1.0,1.0,0.91529156,-7.56189313,0.76850409,0.99506729,-1.0,0.41223699,0.27777778,-0.98395207,1.0,-0.30769231,0.41645885,-1.0,0.46367852
000338.XSHE,-0.2837763,-0.00663057,-0.24947209,-0.88888889,-0.29070963,-0.44637353,-1.0,-0.41830791,0.06,0.81177285,0.00878857,-0.06,-0.36759003,-0.32668113,-1.63958429,-0.37396122,-0.01702465,-0.38393352,-1.89501385,-0.23686897,-1.0,-0.19929681,0.0,0.15,0.90138504,-1.0,-1.0,-0.000211,0.48393352,0.15036967,2.28349044,0.00624582,0.72937431,0.81648199,0.0098877,2.21615934,1.49000768,-0.14182633,-0.54113232,-0.40000109,-0.00370602,0.9165247,0.0125,-0.85337376,,1.0,-0.5526034,1.0,-0.91067961,1.0,-0.04362548,-0.13888889,-0.58296755,-0.53202702,-0.00765187,-0.00938376,-0.00066946,1.0,0.0,0.0,0.0,-0.69937177,0.0,1.0,1.65807303,-0.6875,0.0,1.0,0.11571394,-0.24908373,1.38733988,0.57077919,0.0,0.5,0.16666667,-0.75280943,0.0,-0.38461538,0.40135772,-1.0,-0.35460993
000402.XSHE,0.3175526,-0.71139672,-0.31269495,-1.0,-0.14608497,-0.14415071,-1.0,-0.57864078,0.08,0.8498615,0.36930223,-0.08,-0.56094183,-0.03250379,-1.23721775,-0.39916898,-0.0232301,-0.69141274,-1.44487535,-0.27040443,-1.0,0.33721701,-0.02,-0.11,0.81717452,-0.88465174,1.0,-4.529e-05,1.0234072,0.04412936,-0.66065173,0.00571863,0.86932447,0.3465374,0.01318359,4.4170182,1.45908437,-0.10965268,-0.46747145,-0.114879,0.01004274,1.9077021,0.25,-0.22764216,,0.08,-0.53658202,0.08,-0.66370945,0.08,-0.04132521,3.875,-0.21013738,0.02735868,-0.03634902,0.02150229,0.00035547,1.0,-1.0,-1.0,-1.0,-1.15123799,0.0,0.75,0.00093044,-0.80510119,-1.0,1.0,0.52752602,0.51618658,0.90862672,0.97397401,0.0,0.5,0.77777778,-0.86057361,0.0,-1.0,0.28941535,-1.0,-0.79207921
