code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.27442529,0.11286219,0.04941983,-0.77777778,-0.16872004,-0.6665336,-1.0,-0.35260116,0.01,0.86399569,0.0342967,-0.01,-0.4442446,-0.08562522,-2.02339813,-0.25935252,-0.00631833,-0.12086331,1.39992814,-0.0630201,-1.0,0.03652904,0.05,0.07,0.88537549,-0.78278036,-1.0,-0.00047587,1.41267555,0.16993154,1.81604331,0.00781416,0.85721983,0.80359712,0.04406738,4.20198748,1.55894893,-0.03102895,-0.20042246,-0.05490982,0.00360389,3.55189456,0.05,-0.0153652,,1.0,-0.45092343,0.01,-0.70804514,0.01,0.00065828,-0.85714286,-0.875,-0.64087241,-0.0065763,-0.04265523,-0.00099107,1.0,-1.0,0.0,-1.0,-1.37531668,-1.0,1.0,2.02188376,-0.8125,0.0,1.0,0.97736149,-0.19746576,1.43259556,0.47386091,-1.0,0.5,0.05555556,-0.3093955,0.0,-1.0,-0.09497802,0.0,0.0
000002.XSHE,0.08315374,-0.11141169,-0.36270482,-0.11111111,-0.11318268,-0.56829393,-1.0,-0.08706647,-0.24,0.29177147,0.12723425,0.24,-0.45863309,-0.09897598,-1.14038877,-0.44532374,-0.00148385,-0.17841727,1.90837226,-0.05447851,1.0,-0.21240975,0.0,-8.81,0.99353216,-0.79349205,-1.0,0.00018008,1.42661145,0.15968903,2.665355,0.00814403,0.96767241,0.95863309,0.09741211,3.88268491,1.71911541,-0.00049312,-1.69158998,-0.50580057,-0.10752573,0.18054887,0.15625,-0.40721278,,1.0,0.0644289,1.0,-0.72002898,1.0,0.44526051,-0.89085145,-0.84098398,-0.5000214,-0.00088637,-0.5037238,-0.00110466,1.0,-1.0,0.0,0.0,-0.26076728,0.0,,0.86216061,-0.9375,0.0,1.0,0.63552139,-4.2944092,240.37256182,0.42712306,-1.0,0.25179598,0.33333333,-0.09572557,0.0,-1.0,-0.4451438,-1.0,-0.17632242
000009.XSHE,0.30352011,0.04134033,-0.89513995,-1.0,-0.26931914,-0.51203566,-0.9,-0.86380058,-0.28,0.25152713,0.95481697,-0.28,-0.88309353,-0.36094921,-1.91972642,-0.85863309,-0.681254,-0.24352518,-1.15882142,-0.3888364,-1.0,-0.00537072,-0.26,-0.63,0.04240029,-0.84966178,-1.0,0.00056986,0.75574361,0.13995384,1.4455705,0.00656895,0.40948276,0.15323741,0.00195313,2.12740386,1.04953946,-0.56001737,-1.05810884,-0.23601047,-0.01733916,2.46514575,0.11875,-0.92015125,,-0.28,0.31171755,-0.28,-0.98729583,-0.28,-0.01498383,,-0.6305417,-0.98699435,-0.37337014,-0.05364921,-0.00071878,0.0,0.0,-1.0,-1.0,-1.91313789,0.0,1.0,1.06200875,-0.89731495,-1.0,0.0,0.30091712,-1.05204338,0.97618042,0.94556055,0.0,0.28735632,0.66666667,-0.77837644,0.0,-0.75,0.42530586,-1.0,0.33240997
000027.XSHE,-0.27442529,-0.77009804,-0.52076438,-0.44444444,-0.13571238,-0.64188272,-1.0,-0.42196532,-0.04,0.73913043,0.07332057,0.04,-0.80251799,-0.18478092,-2.51223902,-0.7794964,-0.01868044,-0.22014388,1.07006827,-0.01085993,-1.0,-0.0070684,0.0,-0.56,0.5932447,-0.97501687,-1.0,-0.00060038,1.16100108,0.24622629,1.91993032,0.00776574,0.51185345,0.73992806,0.11425781,1.72225809,1.11192094,-0.15458821,-0.14933877,-0.1026587,0.00022245,7.84805654,0.05,-0.94502153,,1.0,-0.44018587,-0.04,-0.99711296,-0.04,-0.00065397,-0.25,-0.76667139,-0.89445067,-0.17769983,-0.03435754,-0.00050128,1.0,0.0,0.0,-1.0,-1.04705031,-1.0,1.0,0.87577311,-0.9375,-1.0,0.0,0.71667366,-0.4486481,2.17905303,0.42628168,-1.0,0.5,0.13888889,-0.51521394,1.0,-1.0,0.00012821,-1.0,0.59405941
000039.XSHE,-0.27442529,-0.59018346,0.13560708,-0.55555556,-0.14276727,-0.71219988,-1.0,-0.82695087,-0.24,0.28835789,0.55709424,0.24,-0.69388489,-0.43746859,-1.5050396,-0.70143885,-0.04024733,-0.2176259,1.25044916,-0.43445256,-1.0,-0.05575908,0.0,-1.82,0.12145167,-0.6875,1.0,-0.00067614,0.99016925,0.04638553,0.20459429,0.00746984,0.46192529,0.35683453,0.03295898,2.22005909,0.81864566,-0.24127022,-0.52985134,-0.35170612,-0.02844929,1.36581818,0.01875,-0.54145342,,1.0,-0.64420256,1.0,-0.43603801,1.0,0.00137118,-1.10217391,-0.70638616,-0.14671639,-0.33304692,-0.11883685,-0.0004379,1.0,-1.0,0.0,0.0,-0.79406442,0.0,0.66666667,0.18664597,-0.6875,-1.0,1.0,0.98577484,-0.50745656,1.78496293,0.28306716,0.0,0.83333333,0.83333333,-0.50395115,1.0,-0.375,-0.5481964,0.0,0.48231511
000046.XSHE,-0.27442529,-0.08725536,-0.20624515,-0.11111111,-0.09657376,-0.42310953,-1.0,-0.28721098,-0.02,0.8068631,0.19711222,0.02,-0.85359712,-0.27374989,-2.46940245,-0.85827338,-0.00697359,-0.04136691,1.39525692,-0.02166522,1.0,-0.16064204,0.0,-0.28,0.66906216,-1.0,-1.0,-0.00065422,1.24796543,0.13156287,-0.10972451,0.00630528,0.75574713,0.6647482,0.14648438,2.08192318,1.13606053,-0.0188028,-0.54542319,-0.17088755,0.00258697,3.24320458,0.0875,-0.96370202,,1.0,-0.14450864,-0.02,-0.93847834,-0.02,0.00546173,-0.16666667,-0.6568821,-0.58014256,-0.18336807,-0.03149219,-2.831e-05,0.0,0.0,0.0,-1.0,-1.59138617,0.0,1.0,0.79118012,-1.0,-1.0,1.0,0.68432377,-0.15077424,2.63143991,0.30381578,-1.0,0.5,0.16666667,-0.09572557,1.0,-0.75,-0.29970938,-1.0,0.1986755
000060.XSHE,0.30352011,-0.40261618,-0.56615056,-0.33333333,-0.20060237,-0.75738843,-1.0,-0.6824422,-0.65,0.08749551,1.01641187,-0.65,-0.72158273,-0.74267128,-1.41540677,-0.57158273,-0.6054036,-0.82769784,1.67049946,-0.088519,-1.0,0.08727971,0.0,-2.9,0.02551204,-0.6875,-1.0,0.00012125,1.23208498,0.04612443,-0.63821426,0.00628513,0.03196839,0.03093525,0.00878906,2.00051421,0.71401421,-0.67811705,-0.09638655,-0.60209917,-0.10062721,0.44824399,0.3,-0.55131527,,1.0,-0.47473079,1.0,-0.79759738,1.0,0.07082285,-19.60606061,-0.74911912,-0.50982489,-0.72699642,-0.27126134,-0.00101621,0.0,-1.0,-1.0,-1.0,-0.67028592,-1.0,1.0,1.31690056,-0.58417997,-1.0,0.0,0.87432509,-3.15075719,0.8715835,0.41565946,-1.0,0.04813218,0.16666667,-0.67708333,0.0,-1.0,-0.57904468,0.0,0.82738944
000061.XSHE,0.30352011,0.77146063,-0.38922262,-0.11111111,-0.1396176,-0.60780196,-1.0,-0.17232659,-0.15,0.42130794,0.10645828,0.15,-0.89172662,-0.41752211,-2.11231102,-0.88848921,-0.02116589,-0.58633094,1.30614445,-0.02161258,1.0,-0.08147058,0.0,-0.82,0.53719008,-0.06019293,-1.0,-0.00068553,1.8260713,0.15876126,1.95153355,0.00764874,0.33369253,0.22482014,0.02243042,4.12648024,0.70742965,-0.14451628,-0.09608852,-0.41321528,-0.01860238,1.24745134,0.05,-0.77722491,,1.0,-0.18014039,-0.15,-0.9268381,1.0,0.00378297,-0.99761905,-0.89088819,-0.78160547,-0.25234029,-0.09728043,-0.0006239,0.0,-1.0,0.0,-1.0,-0.78193992,-1.0,0.75,1.2742996,-0.875,0.0,0.0,0.70702304,-0.56642566,4.16869383,0.16321412,-1.0,0.68498563,0.16666667,-0.55708601,1.0,-0.875,-0.37206857,-1.0,0.8056872
000063.XSHE,-0.27442529,-0.51316343,-0.35337266,-0.11111111,-0.13923983,-0.37016202,-1.0,-0.22796243,-0.09,0.57384118,0.04950501,0.09,-0.86115108,-0.16556725,-1.40964723,-0.8528777,-0.01560514,-0.50971223,1.40136543,-0.00099186,1.0,-0.17655343,0.0,0.76,0.34028027,-0.67390872,-1.0,5.51e-05,1.76899532,0.24123065,0.11815767,0.00790201,0.46246408,0.80863309,0.00952148,2.02288988,1.0016966,-0.1166019,-1.09562216,-0.38879162,-0.04738098,0.59797297,0.04375,-0.70725305,,1.0,-0.18684704,-0.09,-0.88852339,1.0,0.02836364,-0.16666667,-0.90199404,-0.64955901,-0.26384358,-0.13984147,-0.00074378,1.0,0.0,0.0,0.0,-0.39106044,-1.0,0.5,0.81466143,-0.9375,-1.0,1.0,0.6565439,-4.21475484,32.29942529,0.38979479,-1.0,0.40984195,0.16666667,-0.3093955,0.0,-0.25,-0.10328105,0.0,0.41994751
000069.XSHE,-0.27442529,-0.96287954,0.120088,-0.44444444,-0.08716952,-0.00501305,-1.0,-0.34609827,-0.02,0.8068631,0.02489302,-0.02,-0.66654676,-0.00136375,-1.92584593,-0.63776978,-0.01553623,-0.10971223,1.3568092,-0.05363718,-1.0,-0.43308484,0.0,0.36,0.48472871,-0.94280904,-1.0,-0.00029942,1.44436442,0.26803891,1.95911018,0.00720231,0.64511494,0.86942446,0.17944336,2.90518976,0.83430533,-0.02730685,-0.20550302,-0.18131488,-0.00120097,7.17431193,0.1,-0.90123578,,1.0,-0.37589868,-0.02,-0.89641434,-0.02,-0.00546748,-0.20192308,-0.70777594,-0.62487121,-0.17672257,-0.02712987,-0.00075478,0.0,0.0,0.0,-1.0,-1.08269996,-1.0,1.0,0.90138127,-1.0,0.0,0.0,0.761704,-1.30483614,4.21205853,0.3652341,-1.0,0.17780172,0.16666667,-0.61354444,1.0,-0.875,0.1919207,-1.0,0.36036036
