code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26744186,-0.52178936,-0.23043911,-0.11111111,-0.01295653,-0.05983813,-1.0,-0.37806772,0.23,0.81364341,1.64943461,-0.23,-0.14547146,-0.00737298,-0.31011484,-0.117866,-0.04053929,-0.42959057,-1.84093023,-0.00467428,-1.0,0.55751736,0.0,0.56,0.97054264,-0.84515425,1.0,0.00030068,0.89072005,0.14432859,0.93449333,0.00691825,0.78992248,0.94385856,0.10107422,1.0438018,1.60003459,-0.0166353,-1.58488033,0.02174011,0.00708981,1.24047619,0.1125,0.74179364,,0.23,-0.0024534,0.23,-0.46522706,0.23,-0.29367442,-36.83333333,-0.47119374,-0.40658166,-0.00462953,0.00394993,0.0001524,0.0,0.0,-1.0,0.0,-0.74725447,0.0,1.0,1.41441532,-0.75,-1.0,1.0,0.77622863,0.05240254,1.63825041,0.94821489,0.0,0.89953488,0.55555556,-0.45477654,0.0,-0.125,0.25076557,0.0,-0.19157088
000002.XSHE,-0.45286822,-0.40001136,0.18266974,-0.11111111,-0.01476834,0.21573174,-1.0,-0.80770426,0.2,0.78852713,1.0480091,-0.2,-0.11011166,0.02095718,-1.10901862,-0.10204715,-0.01518035,-0.85080645,-1.92403101,-0.00029916,-1.0,-0.32003075,0.0,2.02,0.97302326,-0.51479156,1.0,0.00024588,1.05707635,0.19163566,0.97857904,0.00725486,0.48930233,0.66687345,0.15710449,1.2059622,0.70959153,-0.01806353,-0.39723087,0.22489868,0.08811396,0.05337955,0.175,-0.22387781,,-1.0,0.05044473,0.2,-0.2112587,0.2,-0.94067349,-3.72987478,-0.60093809,0.43557013,-0.0022041,-0.38270779,-0.00108235,0.0,-1.0,0.0,0.0,-1.24631315,0.0,0.75,3.22373863,-0.625,-1.0,1.0,0.82667193,-5.2832164,2.22222222,0.97461117,-1.0,0.58945736,0.38888889,-0.8003875,0.0,-1.0,0.41747786,0.0,0.13659238
000008.XSHE,-0.48077519,-0.49179547,0.60035103,-0.11111111,-0.02269479,0.12083718,0.125,-0.0767319,0.22,0.81054264,0.62201839,0.22,-0.00868486,0.04245428,-1.13438781,-0.00682382,-0.00433244,-0.18765509,1.59596899,-0.04502654,1.0,0.11155483,0.0,0.31,0.78356589,-0.36115756,1.0,-0.00034593,1.34568591,0.26993315,0.41044336,0.00663321,0.81209302,0.81823821,0.82305908,2.809536,1.40612184,-0.00268465,-0.37657139,0.08856866,0.02935529,1.09151786,0.75,0.85259449,,0.22,0.50795246,0.22,-0.7132423,0.22,0.01301705,-1.3,-0.60396262,0.75300571,-0.00624001,-0.11576459,-0.00087603,1.0,0.0,0.0,0.0,-0.6861207,-1.0,1.0,25.91885856,-0.8125,0.0,1.0,0.98809428,-0.08312696,1.62079728,0.99324793,0.0,0.5,0.66666667,-0.08444988,1.0,-0.46153846,0.42195551,0.0,-0.23391813
000060.XSHE,-0.26744186,-0.24894454,-0.79176428,-0.11111111,-0.03290023,-0.57593909,-1.0,-0.26592109,0.01,0.41612403,0.05127718,-0.01,-0.4823201,-0.2493591,-2.58592857,-0.42990074,-0.00608485,-0.27140199,-1.59751938,-0.02372923,-1.0,0.38285379,0.0,-0.53,0.78635659,-0.89638814,-1.0,-1.371e-05,1.15543141,0.12459216,0.80883131,0.0061397,0.37736434,0.46433002,0.01660156,1.79903209,0.97881809,-0.0766851,-0.48555463,-0.25286026,0.00582424,0.82945736,0.025,0.58953092,,1.0,-0.13473939,1.0,-0.98031121,1.0,-0.06045395,-1.75,-0.54390834,-0.82537417,-0.00187681,-0.0354524,-0.0010274,0.0,0.0,0.0,0.0,-0.57682251,0.0,,1.55980451,-0.5,-1.0,0.0,0.18809168,-0.26945656,0.96899613,0.61195471,0.0,,0.38888889,,0.0,,-0.2138506,-1.0,0.28490028
000063.XSHE,-0.26744186,-0.45714612,-0.32979067,-0.77777778,-0.09317286,-0.30186911,-1.0,-0.78751165,0.13,0.71674419,0.08280523,-0.13,-0.21588089,-0.12179697,-1.96235299,-0.18703474,-0.0479849,-0.85794045,-1.96341085,-0.00040433,-1.0,-1.22092586,0.18,-0.92,0.97085271,-0.51449576,1.0,-8.242e-05,0.69978274,0.18239495,-0.76318847,0.00643515,0.41550388,0.96867246,0.00695801,2.09356642,0.94962332,-0.20499951,-0.19018447,-0.31484321,-0.19063582,0.99895725,0.16875,-0.4892629,,-1.0,-0.81735577,0.13,-0.88715711,0.13,-0.87043969,0.4576062,-0.56238601,-0.26072267,-0.03219807,0.2082506,-0.00098989,0.0,0.0,-1.0,-1.0,-1.92500784,0.0,0.75,0.06977789,-0.88402143,-1.0,0.0,0.73935135,2.27610185,0.89810551,0.426652,0.0,0.54077519,0.33333333,-0.9020155,1.0,-1.0,-0.82029146,-1.0,0.25936599
000069.XSHE,-0.45286822,0.29901282,-0.87693537,-0.22222222,-0.00961635,-0.35151018,-1.0,-0.39266853,-0.04,0.26883721,0.02512696,0.04,-0.57971464,-0.20782957,-1.28524102,-0.52884615,-0.00298028,-0.43734491,-1.80868217,-0.03120763,-1.0,-0.16724849,0.0,-0.72,0.09333333,-0.7581754,-1.0,0.00026707,1.37454997,0.15088521,2.90066774,0.00590323,0.27813953,0.13585608,0.0222168,2.03833703,0.83301085,-0.03817987,-1.52960268,-0.09279802,-0.03207537,1.93208222,0.0375,-0.96185705,,-0.04,0.10881229,-0.04,-0.60660848,-0.04,-0.03444341,-1.10661765,-0.5460255,-0.47670154,-0.40846872,0.0074499,-0.00109648,0.0,-1.0,0.0,0.0,-0.19051354,-1.0,0.75,5.1834934,-0.4375,-1.0,0.0,0.39452721,0.15288157,1.16473359,0.95836816,0.0,0.60806202,0.38888889,-0.32754667,1.0,-1.0,0.64273954,0.0,0.41237113
000100.XSHE,0.34372093,-0.59716033,-0.37365095,-1.0,-0.20862939,-0.64592537,-0.88333333,-0.16029823,-0.03,0.28155039,0.68474872,0.03,-0.26799007,-0.55791754,-1.52316155,-0.2310794,-0.16890069,-0.47487593,-1.74604651,-0.28486417,-1.0,-0.01131881,-0.1,-0.32,0.15906977,-0.11821656,-1.0,0.00039395,1.38808194,0.03129875,-0.37020823,0.00608449,0.17116279,0.6851737,0.01153564,3.04834417,0.59669594,-0.70612497,-1.49994123,-0.15864403,-0.02059427,13.14414414,0.225,-0.92199333,,-0.03,-0.19468995,-0.03,-0.80390921,-0.03,-0.04938233,0.2012987,-0.70540516,-0.82015972,-0.34289785,-0.04333486,-0.00071233,1.0,-1.0,-1.0,-1.0,-1.14585294,0.0,,1.52041037,-0.40592499,-1.0,1.0,0.60184186,-0.46720995,0.99293608,0.91602654,-1.0,0.27844961,0.22222222,-0.2344186,0.0,-1.0,-0.2138046,0.0,0.56737589
000157.XSHE,-0.26744186,-0.25092471,-0.81002168,-0.11111111,-0.0510652,0.03331725,-1.0,-0.07548928,0.01,0.41612403,1.02741218,-0.01,-0.34615385,0.01744451,-1.43959364,-0.3266129,-0.01536969,-0.11166253,-1.64186047,-0.1933668,-1.0,-0.0103949,0.0,-0.13,0.54573643,-0.73604215,-1.0,8.922e-05,1.54165115,0.12962952,0.2770192,0.005613,0.67906977,0.50465261,0.02966309,2.76089275,1.09017743,-0.03954493,-0.59843036,-0.00311341,-0.00148584,7.75129534,0.0625,-0.47295244,,0.01,-0.05951102,0.01,-0.87329311,0.01,-0.03471504,-0.05,-0.83333333,-0.69673518,-0.02368848,-0.02509878,-0.00114896,1.0,0.0,0.0,0.0,-0.39263675,0.0,1.0,2.12304922,-0.4375,-1.0,0.0,0.5293339,-0.07496574,1.0,0.65721844,0.0,0.5,0.27777778,-0.16424599,1.0,-1.0,0.41572779,-1.0,0.0
000166.XSHE,-0.26744186,0.67666744,-0.55407459,-0.11111111,-0.03485175,-0.5710091,-1.0,-0.06306306,0.02,0.48449612,0.94316586,-0.02,-0.27822581,-0.24562961,-1.22233014,-0.27140199,-0.0732228,-0.19944169,-1.48093023,-0.172594,-1.0,-0.00451431,0.0,-0.06,0.70852713,-0.98170258,1.0,2.22e-06,1.34568591,0.1421585,2.49435875,0.00635111,0.67906977,0.72859801,0.10437012,1.61541436,1.15223142,-0.0625547,-1.31679112,-0.03374757,0.00753455,4.8816568,0.05,-0.14383609,,0.02,0.06607544,0.02,-0.65004763,0.02,-0.0287107,0.43333333,-0.54545455,-0.13686719,-0.00257436,-0.0188552,-0.00087226,1.0,0.0,0.0,0.0,-0.20871248,0.0,1.0,0.84490681,-0.3125,-1.0,0.0,0.53383845,-0.07601934,0.98222477,0.82273591,0.0,0.5,0.16666667,-0.13976725,1.0,-0.92307692,0.19519207,-1.0,0.0
000333.XSHE,-0.48077519,-0.13385348,0.35624929,-0.11111111,-0.00090148,0.60150432,-1.0,-0.86269028,-0.35,0.07333333,1.88366984,0.35,-0.08591811,0.50293378,-0.55226034,-0.09057072,-0.05422099,-0.9751861,-1.93364341,-8.747e-05,-1.0,-0.59001144,0.0,2.6,0.00496124,0.53452248,1.0,0.00010519,1.59348231,0.09043693,0.80895767,0.00781557,0.35162791,0.05055831,0.15380859,1.62271693,1.01857156,-0.05129115,-1.52362216,0.724092,-0.25904904,0.84291188,0.28125,0.36629542,,-1.0,0.01257374,-0.35,-0.17528373,-0.35,-2.64802481,0.14825397,-0.56344299,0.31260434,-0.11719142,0.0784436,-0.00102152,0.0,-1.0,0.0,-1.0,-1.31372241,0.0,0.75,16.39710693,-0.75,0.0,1.0,0.94359886,0.26628019,18.59638923,0.97445895,0.0,0.51379845,0.61111111,-0.94860158,0.0,-0.38461538,-0.11968784,0.0,0.2855783
