code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41721396,-0.58689948,-0.61577903,-0.11111111,-0.06911303,0.44219671,-1.0,-0.09517145,-0.01,0.57128028,0.01411805,0.01,-0.5084922,0.20789387,-2.02935432,-0.48110919,-0.01307925,-0.16429809,-1.31245675,-0.03616954,-1.0,0.01223926,-0.01,-0.27,0.5633218,-0.18978132,-1.0,0.00025773,1.85520833,0.1795191,2.44760886,0.00756154,0.7466298,0.90086655,0.03759766,2.68730229,1.50267479,-0.06744124,-0.20304209,0.00503308,-0.00511809,2.8875,0.35,-0.23990014,,-0.01,-0.06272859,-0.01,-0.99652898,-0.01,-0.00846228,0.46666667,-0.59678457,-0.86862437,-0.69224758,0.00010188,-0.0011034,1.0,-1.0,-1.0,0.0,-1.01142029,0.0,1.0,0.0078968,-0.75,-1.0,1.0,0.03790359,0.00020684,0.97869117,0.93122204,0.0,0.5,0.16666667,-0.05012098,1.0,-1.0,0.41567958,-1.0,0.19607843
000002.XSHE,0.18596613,-0.00013635,0.08947926,-0.11111111,-0.01601599,-0.16963459,-0.14166667,-0.0773268,-0.11,0.31712803,1.44065889,-0.11,-0.06169844,-0.11827301,-1.28898182,-0.46343154,-0.34151954,-0.1084922,-1.09930796,-0.28477006,-1.0,-0.12584409,-0.53,-0.09,0.04290657,-0.85656036,1.0,0.00064216,1.58697917,0.11697264,0.5312568,0.00706326,0.59972347,0.36880416,0.04248047,1.73400569,1.13482871,-0.29350803,-0.27808278,-0.3650629,0.11602658,1.29914098,0.178125,-0.9874009,,-0.11,0.35432937,-0.11,-0.78850174,-0.11,0.00251903,3.51190476,-0.17526301,-0.01610278,-0.68471211,0.12474165,0.00049898,1.0,-1.0,-1.0,0.0,-0.54133333,-1.0,0.8,5.20633937,-0.4375,0.0,1.0,0.90102936,0.49522393,0.95548257,0.73791472,-1.0,0.89699274,0.05555556,-0.39788588,1.0,-0.125,0.44850336,-1.0,0.13412817
000008.XSHE,0.18596613,-0.15790647,0.28431589,-0.11111111,-0.07144556,0.28479429,-0.20833333,-0.42617215,-0.08,0.36712803,0.09669131,-0.08,-0.52998267,0.23139536,-0.82261101,-0.61733102,-0.19357578,-0.0322357,-1.283391,-0.0403991,1.0,0.01449092,0.0,-0.19,0.60242215,0.0,1.0,-0.00018974,1.67378472,0.05036321,0.58085173,0.00721049,0.38022814,0.24783362,0.02246094,2.01610152,0.54201103,-0.454317,-0.68820166,-0.00163365,-0.01584252,2.25824176,0.2375,-0.35882032,,-0.08,-0.08356745,-0.08,-0.40576189,-0.08,-0.00962491,-0.44444444,-0.85955725,0.06948176,-0.50885406,-0.03909415,-0.00070568,1.0,0.0,0.0,0.0,-0.80788406,0.0,0.8,12.9537909,-0.25,0.0,1.0,0.95907832,-0.04102052,0.9578364,0.9242035,-1.0,0.86035258,0.05555556,-0.26095096,1.0,-0.125,0.04210841,0.0,0.79207921
000009.XSHE,0.18596613,-0.70824535,-0.1898509,-0.11111111,-0.22035238,-0.26466879,-1.0,-0.5073478,0.03,0.7083045,1.00212375,-0.03,-0.48388215,-0.14915189,-2.6403989,-0.46863085,-0.15775865,-0.45788562,-1.42802768,-0.17748745,-1.0,-0.41041692,0.0,-0.39,0.49446367,-0.83195571,-1.0,-0.00049371,1.26649306,0.0152713,0.44966262,0.00636553,0.74766678,0.74731369,0.04833984,2.51430576,0.99668496,-0.18512025,-0.35178243,-0.116228,-0.00920442,2.0755814,0.1,-0.32117447,,-0.03,-0.29586512,-0.03,-0.93562978,-0.03,-0.07917509,-0.14285714,-0.77378098,0.48593395,-0.27791406,-0.06353848,-0.00078287,1.0,-1.0,0.0,-1.0,-0.91808696,-1.0,1.0,1.34205456,-0.37700348,-1.0,1.0,0.6040709,-0.90571898,0.95848892,0.38369008,-1.0,0.94434843,0.05555556,-0.4060551,1.0,-1.0,-0.44187619,-1.0,0.10989011
000027.XSHE,-0.20774283,-0.49909075,0.32788756,-0.33333333,-0.14241559,0.19679708,-1.0,-0.17074878,0.01,0.6399654,0.88320165,-0.01,-0.46412478,0.07735218,-1.2086777,-0.46169844,-0.04475913,-0.22183709,-1.23044983,-0.03037301,-1.0,0.00259552,-0.07,-0.39,0.78823529,-0.98397406,1.0,-0.0004881,1.490625,0.12729438,0.41501663,0.00651643,0.78620809,0.49566724,0.07003784,2.29299598,1.43224425,-0.0755366,-0.5359102,-0.04635339,0.00601626,5.59866221,0.1375,-0.63626352,,0.01,-0.08801416,0.01,-0.73952514,0.01,-0.0234519,0.33333333,-0.5,-0.54494498,-0.0663572,-0.00978185,-0.00020221,1.0,-1.0,0.0,0.0,-0.96475362,0.0,1.0,0.12435828,-0.4375,-1.0,0.0,0.57050397,-0.02008571,0.99539424,0.27193248,0.0,0.69961977,0.05555556,-0.33517179,1.0,-0.76923077,-0.65400277,0.0,0.0
000039.XSHE,-0.20774283,-0.60226059,0.34274239,-0.44444444,-0.02000132,-0.30022183,-0.275,-0.1053184,0.15,0.86020761,1.25433331,0.15,-0.85892548,-0.12592638,-1.88462056,-0.90017331,-0.02332343,-0.05164645,-1.42352941,-0.04293167,-1.0,-0.04097131,-0.38,-0.39,0.95224913,-0.76376262,1.0,0.00014843,0.94878472,0.12954779,-0.43729484,0.00559857,0.91876944,0.67140381,0.0402832,2.93570113,1.4773976,-0.01797609,-0.64083624,-0.40283276,-0.05584601,1.78933847,0.625,-0.95932525,,0.15,0.25525472,0.15,-0.95591808,0.15,0.05622145,8.0,-0.076189,0.23578336,-0.00163899,0.56548108,0.00024087,0.0,-1.0,-1.0,0.0,-1.43228986,0.0,0.86666667,0.69318254,-0.68675958,-1.0,1.0,0.05322969,5.734172,0.96481146,0.63003997,0.0,0.65779468,0.66666667,-0.45903906,1.0,-1.0,-0.13016983,0.0,-0.1663586
000060.XSHE,-0.20774283,-0.31734883,-0.49301766,-0.22222222,-0.15262426,-0.27376046,-1.0,-0.11686494,0.02,0.66816609,0.02424671,-0.02,-0.63916811,-0.21444569,-2.11614542,-0.68145581,-0.00513778,-0.4322357,-1.55397924,-0.05806604,-1.0,0.19825002,-0.18,-0.17,0.86782007,-0.88636364,-1.0,-0.00036119,1.06649306,0.11782082,1.64816027,0.00605312,0.72070515,0.72998267,0.05810547,1.62174995,1.36360584,-0.06162144,-0.271811,-0.42619814,0.00842669,1.97897898,0.4,-0.36580157,,0.02,0.16853209,0.02,-0.9091858,0.02,-0.08068097,0.92857143,-0.4082663,-0.88409684,-0.1001262,0.0075538,-1.793e-05,0.0,0.0,-1.0,0.0,-0.82591304,0.0,0.86666667,0.16995156,-0.5,-1.0,1.0,0.16547728,0.19071122,0.98670062,0.78488718,0.0,0.64223989,0.11111111,-0.71234243,0.0,-1.0,0.50798875,-1.0,0.11695906
000061.XSHE,-0.41721396,-0.79178552,-0.49924001,-0.11111111,-0.08409442,-0.03875419,-1.0,-0.46116165,-0.05,0.43148789,0.12068183,-0.05,-0.87244367,-0.01180119,-2.57719157,-0.84610052,-0.05673485,-0.27244367,-1.09100346,-0.09985006,-1.0,-0.33259154,0.0,-0.39,0.44982699,-0.70588235,-1.0,0.00010633,1.57118056,0.16904527,0.73659079,0.00374609,0.60421708,0.6745234,0.03662109,2.14467043,0.61103717,-0.08729069,-0.47859699,-0.06847701,-0.02083757,1.83992095,0.275,-0.32287972,,-0.05,-0.00443954,-0.05,-0.99895869,-0.05,-0.0126699,0.41414141,-0.59828388,-0.17443597,-0.58678608,0.00112491,-0.00056762,1.0,0.0,0.0,0.0,-1.2253913,0.0,0.75,0.44830316,-0.5625,-1.0,0.0,0.93725969,0.00294057,0.94452985,0.35851006,0.0,0.9854822,0.05555556,-0.43681277,1.0,-1.0,-0.32209775,-1.0,0.27624309
000063.XSHE,0.18596613,-0.18251791,-0.42557594,-0.11111111,-0.07901309,-0.22371447,-0.18333333,-0.20713786,-0.16,0.24723183,1.02771412,-0.16,-0.31403813,-0.16716443,-0.51600465,-0.10086655,-0.13962251,-0.10814558,-1.2349481,-0.20643929,1.0,0.08694045,-0.08,-0.08,0.73391003,-0.61871843,-1.0,0.00019055,1.10868056,0.07717702,0.26572897,0.00746889,0.35326651,0.36915078,0.01391602,1.43462025,1.14919628,-0.17200272,-0.36532088,-0.09402361,-0.02027615,0.3436853,0.5,-0.43426727,,-0.16,-0.0611865,-0.16,-0.94843206,-0.16,0.0107128,-0.38461538,-0.95146569,-0.45535129,-0.85649837,-0.24550035,-0.0012737,0.0,0.0,0.0,0.0,-1.07617391,0.0,0.5,0.95585051,-0.625,-1.0,1.0,0.95995688,-0.89995483,1.0,0.74226635,-1.0,0.96128586,0.30555556,-0.08606982,1.0,-1.0,0.77153871,0.0,0.71090047
000069.XSHE,0.18596613,-0.24150417,0.0234912,-0.11111111,-0.07681939,-0.53703536,-0.66666667,-0.15955213,-0.06,0.41366782,1.22488344,-0.06,-0.37469671,-0.37984064,-1.35722312,-0.32859619,-0.30438736,-0.51161179,-1.33460208,-0.04750626,-1.0,-0.02480085,-0.13,-0.31,0.35536332,-0.95395906,-1.0,-0.00041021,1.5734375,0.04742712,0.27479279,0.00595621,0.40407881,0.31438475,0.0,3.73542429,0.91697972,-0.43684327,-0.45571778,-0.05618548,-0.02732921,6.30063291,0.125,-0.47099382,,-0.06,0.12162331,-0.06,-0.89665971,-0.06,-0.011391,0.55555556,-0.61611236,0.67103281,-0.51978724,0.05106973,-0.0007262,0.0,-1.0,0.0,0.0,-0.78417391,0.0,0.25,0.02483485,-0.32787456,-1.0,0.0,0.46120312,0.01339643,0.99696647,0.49721608,-1.0,0.68441065,0.05555556,-0.11994469,0.0,-0.75,-0.29762077,-1.0,0.42553191
