code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.0271908,-0.72694133,0.43717626,-0.66666667,-0.24492155,0.29090469,-1.0,-0.41375,0.14,0.81524106,0.00296913,0.14,-0.33063512,0.00833486,-0.8167438,-0.14539228,-0.11260486,-0.16936488,-1.76391913,-0.24763837,-1.0,-0.06185481,0.14,0.16,0.95489891,-0.68300095,1.0,0.00046574,0.45740106,0.27859411,1.76781829,0.00689722,0.87507769,0.90255293,0.21582031,4.04654635,1.32699676,-0.08415677,-1.64448997,-0.04369266,0.00660771,1.66666667,0.05,-0.19405281,,1.0,-0.48477067,1.0,-0.56283465,1.0,0.00911851,0.875,-0.31768092,-0.4715479,-0.00056616,0.06515658,-1.122e-05,0.0,-1.0,-1.0,-1.0,-0.97865662,0.0,1.0,0.18481582,-0.84356311,0.0,0.0,0.64996596,0.12431377,0.81743494,0.94884955,0.0,0.58390305,0.38888889,-0.76067093,0.0,-1.0,0.13099224,-1.0,-0.5904059
000002.XSHE,0.3892169,-0.31690906,-0.46724774,-1.0,-0.01213092,-0.62033758,-0.95,-0.91625,-0.19,0.2037325,0.948408,-0.19,-0.61768369,-0.31528836,-1.61598609,-0.50902864,-0.62537514,-0.88511831,-1.76640747,-0.06757467,-1.0,0.16559624,-1.54,-1.65,0.01337481,-0.80178373,-1.0,0.00025477,0.27073855,0.07735647,-0.85692161,0.00601902,0.28620261,0.41625156,0.0,1.80314555,0.32415427,-0.66972603,-1.66830434,-0.77465147,-0.06117284,1.1912261,0.11875,-0.84913441,,-1.0,-0.65720349,-0.19,-0.91256313,-0.19,-0.70851384,-9.69047619,-0.22457981,-0.09322095,-0.75227774,2.6819754,0.00056239,1.0,-1.0,-1.0,-1.0,-1.45637163,0.0,1.0,0.64147852,-0.9565628,0.0,1.0,0.47621104,5.87539656,0.84308792,0.10511778,0.0,0.08079553,0.05555556,-0.9390926,0.0,-0.92307692,-0.47770795,-1.0,0.10491441
000008.XSHE,-0.30205096,-0.16433448,-0.46627256,-0.77777778,-0.57086363,-0.32564957,-1.0,-0.5209375,0.02,0.5659409,0.02962809,-0.02,-0.59838107,-0.24502316,-1.02515521,-0.68960149,-0.07157589,-0.32409714,-1.40902022,-0.01040782,-1.0,0.00654953,0.14,-1.97,0.57573872,-1.0,-1.0,0.00028676,0.62078529,0.28888038,1.56959646,0.00686565,0.42728403,0.84246575,0.1171875,1.24596836,1.03401785,-0.40519649,-1.15843004,-0.39657587,0.02654365,0.83479212,0.0875,-0.77914244,,1.0,-0.69028803,0.02,-0.99179293,1.0,-0.01314774,-2.34285714,-0.53552875,-0.88919206,-0.05664641,-0.0378024,-0.00053583,0.0,-1.0,-1.0,-1.0,-1.47645951,0.0,1.0,1.76313662,-0.76203966,-1.0,0.0,0.85885908,-0.5293453,1.27068015,0.69845764,-1.0,0.22467371,0.05555556,-0.7712194,0.0,-0.84615385,0.18141468,0.0,0.07633588
000009.XSHE,-0.30205096,-0.25204258,-0.29400166,-0.11111111,-0.19055038,-0.27049237,-1.0,-0.485625,0.06,0.69144635,0.21018682,0.06,-0.50217933,-0.16325575,-1.37778852,-0.4367995,-0.03259469,-0.33032379,1.28771384,-0.12781617,1.0,0.04265923,0.0,-0.7,0.77698289,-0.57503358,1.0,0.00039086,1.27186039,0.14922579,2.28195686,0.00681049,0.77315103,0.68648817,0.09338379,2.5898754,1.35969236,-0.0453543,-0.30414957,-0.03724358,-0.00878248,2.37912088,0.74375,-0.61683558,,0.06,-0.20294617,0.06,-0.60771908,0.06,0.0508591,-3.16666667,-0.41760739,-0.59174329,-0.06942012,0.12926536,7.804e-05,1.0,0.0,0.0,0.0,-0.89391086,0.0,0.75,3.22695381,-0.6875,0.0,1.0,0.75504473,0.69703859,2.02791896,0.94012208,0.0,0.70167806,0.30555556,-0.08017402,1.0,-0.5,0.23070102,0.0,-0.46357616
000060.XSHE,-0.30205096,0.02347558,0.025376,-0.44444444,-0.12303694,0.04787315,0.43333333,-0.5465625,-0.02,0.41244168,0.99208865,-0.02,-0.30977584,0.03576695,-1.47055594,-0.19084682,-0.20639902,-0.20485679,1.66127527,-0.60779663,1.0,0.29200826,0.0,0.25,0.21057543,-0.39477102,1.0,0.00023894,1.04989093,0.05479917,2.23392954,0.00641537,0.90195774,0.624533,0.15551758,1.99699628,1.26164041,-0.04917651,-1.05481909,0.04446975,0.00229558,2.03220738,0.45,0.61016673,,-0.02,-0.09731448,-0.02,-0.60195707,-0.02,0.17580093,3.91666667,-0.14131869,-0.45974373,-0.31891111,0.32104608,0.00032601,1.0,0.0,-1.0,0.0,-1.05963591,-1.0,0.75,1.30768807,-0.5625,0.0,1.0,0.92355504,1.94591464,1.02492638,0.80787528,0.0,0.87352393,0.33333333,,0.0,-0.375,-0.34779012,0.0,-0.77922078
000063.XSHE,0.18691734,-0.24792362,-0.23976148,-0.88888889,-0.01990165,-0.28148453,-1.0,-0.896875,0.71,0.97091757,0.92514912,-0.71,-0.46824408,-0.02252928,-1.53405861,-0.31787049,-0.01053861,-0.21481943,-1.91477449,-0.0565825,-1.0,0.70242062,-0.98,-1.5,0.99968896,-0.86258195,-1.0,0.0001561,0.826488,0.05996144,1.25756364,0.00637502,0.95649472,0.69956413,0.06152344,3.67904108,1.03637407,-0.03672895,-1.13094169,-0.35938486,0.09122921,1.15246801,0.13125,-0.16591047,,1.0,-0.84603404,1.0,-0.77819667,1.0,-0.48098289,9.38888889,-0.0758857,-0.67791266,-0.00172607,0.44626479,0.00051921,0.0,0.0,-1.0,0.0,-1.1393597,0.0,,0.46461557,-0.97104186,0.0,0.0,0.95586195,7.59283782,0.77353844,0.98919823,0.0,0.1302051,0.88888889,-0.94530764,1.0,-0.75,0.17333398,0.0,-0.60965284
000069.XSHE,0.3892169,-0.63146235,-0.19420431,-1.0,-0.36883136,-0.27894912,-0.75,-0.44375,-0.13,0.24105754,0.5938954,-0.13,-0.76681196,-0.16896794,-1.94114276,-0.73879203,-0.48057112,-0.6005604,-1.77698289,-0.25132344,-1.0,-0.00541124,-0.27,-0.22,0.12908243,-0.83205029,-1.0,3.21e-06,0.45350577,0.05461207,-0.6956333,0.00675893,0.16438782,0.32440847,0.0,0.86051981,0.95823524,-0.78396999,-1.24970965,-0.2157279,-0.05234484,1.95150115,0.125,-0.91168383,,-0.13,-0.40834905,-0.13,-0.94924812,-0.13,-0.07611198,-0.25714286,-0.58061967,-0.84391257,-0.86097623,0.18475952,-0.00062357,1.0,-1.0,-1.0,-1.0,-1.80382925,0.0,0.93333333,0.79321475,-0.8177526,0.0,0.0,0.27179863,0.1509622,0.98776507,0.18734388,-1.0,0.16500932,0.16666667,-0.71783717,1.0,-0.69230769,-0.47215084,-1.0,0.53941909
000100.XSHE,-0.0271908,0.03423777,0.75410999,-0.66666667,-0.21673524,-0.04186815,-1.0,-0.1546875,0.13,0.80839813,0.00184893,-0.13,-0.37266501,-0.00160379,-2.32317499,-0.24533001,-0.03370709,-0.2107721,1.76734059,-0.0746989,-1.0,-0.27898907,0.18,0.25,0.97791602,-0.88273483,1.0,-0.00026492,1.1081957,0.27573754,1.64255185,0.00618262,0.98197638,0.65255293,0.28759766,2.75560428,0.83439145,-0.00916718,-1.04110422,-0.10622989,0.0137693,22.97959184,0.05,-0.98149974,,1.0,-0.26868652,0.13,-0.66322055,1.0,-0.01581089,3.16666667,-0.1385533,-0.87381226,-0.00210483,0.05800301,0.00046308,1.0,0.0,0.0,-1.0,-0.92435656,0.0,1.0,0.96387004,-1.0,0.0,1.0,0.87568931,0.33797187,1.87592858,0.54072842,-1.0,0.18582971,0.16666667,-0.49067744,1.0,-1.0,-0.22919727,0.0,-0.81871345
000156.XSHE,-0.0271908,-0.66573509,0.31555406,-0.66666667,-0.42664456,-0.38489147,-1.0,-0.556875,-0.01,0.45987558,0.13705558,0.01,-0.64414695,-0.09265684,-1.22470787,-0.05541719,-0.0411594,-0.0996264,1.21337481,-0.29474481,-1.0,-0.16733156,0.0,-0.24,0.42021773,-0.64693646,1.0,-0.00039854,1.26042381,0.06166552,2.20571404,0.00711579,0.55655687,0.84277709,0.09887695,3.85921628,1.53351414,-0.22187694,-0.80828556,-0.09890807,0.00162063,0.55350773,0.1125,-0.53093985,,1.0,-0.58854204,-0.01,-0.34880051,-0.01,0.00457232,-17.5,-0.67382992,-0.41169135,-0.50258407,-0.02482892,-0.0008674,0.0,0.0,-1.0,-1.0,-1.57972379,0.0,1.0,0.73538214,-0.64085615,-1.0,0.0,0.90919571,-0.06760365,1.30420909,0.87877588,-1.0,0.5,0.44444444,-0.49390316,1.0,-0.625,-0.22966987,-1.0,-0.32967033
000157.XSHE,-0.30205096,0.19099787,-0.29486524,-0.77777778,-0.34989944,-0.53291942,0.175,-0.440625,0.03,0.59844479,0.87234605,0.03,-0.35740971,-0.23102579,-1.4997009,-0.22665006,-0.20141014,-0.18275218,1.63825816,-0.03798568,1.0,0.00225823,0.0,-0.36,0.70699844,-0.6969697,1.0,-0.00025759,0.94714864,0.17712781,1.54935938,0.00579491,0.70835923,0.22945205,0.40148926,2.14118204,0.93632703,-0.18244702,-0.23922147,-0.01620915,0.00164779,12.32575758,0.45,-0.51536478,,1.0,-0.54517971,0.03,-0.70110236,0.03,-0.01504946,-5.0,-0.1721607,-0.65711139,-0.01616935,0.02715235,0.00033929,0.0,-1.0,-1.0,0.0,-0.90897677,-1.0,1.0,0.92545514,-0.72426818,0.0,1.0,0.32742242,0.13806889,1.08312542,0.69759401,-1.0,0.43722809,0.05555556,-0.39931635,1.0,-0.38461538,-0.50156611,-1.0,-0.49180328
