code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35394689,-0.18873232,-0.29825236,-0.22222222,-0.24077805,0.6069876,-0.65,-0.58989381,-0.06,0.41794032,0.81333762,-0.06,-0.1726776,0.33770744,-0.79965069,-0.13952641,-0.39024109,-0.3989071,-1.29912664,-0.17179898,1.0,0.00029668,-0.06,-0.01,0.24563319,-0.6760808,1.0,0.00011158,0.98083942,0.15277031,2.13101319,0.00782115,0.39759913,0.11111111,0.0,3.01587185,1.14036309,-0.54465892,-0.99191358,0.00042849,-0.01341039,2.71296296,0.5625,-0.54854005,,-0.06,-0.39142596,-0.06,-0.64716772,-0.06,-0.06222707,0.57142857,-0.61596907,0.47380067,-0.09184952,-0.00678865,-0.00076556,1.0,0.0,-1.0,0.0,-0.82012717,0.0,1.0,2.67232621,-0.75,-1.0,1.0,0.87763573,-0.0019869,0.9994872,0.9472725,0.0,0.98217534,0.66666667,-0.52337156,1.0,-0.25,0.10563273,0.0,0.54054054
000002.XSHE,0.16806111,-0.35489161,-0.46755276,-0.44444444,-0.70341396,0.27123454,-0.41666667,-0.96411571,0.32,0.92194323,1.09884415,-0.32,-0.34681239,0.09469955,-2.05290816,-0.41967213,-0.01317884,-0.85063752,-1.92540029,-6.65e-06,-1.0,-0.25677465,-1.25,-11.07,0.99490539,-1.0,-1.0,-5.988e-05,1.07208029,0.06399803,1.20570947,0.00688065,0.45580211,0.69180328,0.0,2.66048681,0.97619849,-0.41401741,-0.2322303,-0.26429819,-0.18890497,0.27058824,0.5625,-0.85740331,,-1.0,-0.64542996,0.32,-0.89516427,0.32,-0.73222707,-3.24563207,-0.605954,-0.56432207,-0.00062292,-0.11985418,-0.00087059,0.0,-1.0,-1.0,-1.0,-1.43286867,0.0,,3.6606564,-0.92741341,-1.0,0.0,0.43827686,-0.80190428,0.84868221,0.52987198,-1.0,0.0545653,0.05555556,-0.95839231,0.0,-0.84615385,-0.57488534,-1.0,0.05800982
000009.XSHE,0.16806111,-0.3951049,-0.15417059,-1.0,-0.1851327,-0.27779036,-0.63333333,-0.74441596,0.08,0.78402475,0.06652736,-0.08,-0.52240437,-0.05513242,-1.6519226,-0.47213115,-0.01032619,-0.3715847,-1.27365357,-0.17403391,1.0,-0.0283164,-0.22,0.01,0.89556041,-0.85312518,-1.0,0.00025582,0.57627737,0.22176836,1.98108647,0.00730616,0.83666788,0.4564663,0.06921387,2.5514732,1.33077621,-0.11129415,-0.86492994,-0.33841651,0.05059176,2.86538462,0.16875,-0.85723985,,0.08,-0.14313292,0.08,-0.72240679,0.08,-0.05604367,6.66666667,-0.1354413,-0.23034812,-0.07747635,0.40466745,0.00055536,0.0,-1.0,0.0,-1.0,-1.70652971,0.0,0.75,0.18532765,-0.69970523,-1.0,0.0,0.43450267,0.44385706,0.99332805,0.843251,0.0,0.2517279,0.11111111,-0.74627729,0.0,-1.0,-0.15139988,0.0,-0.34632035
000027.XSHE,-0.37941069,0.12657916,0.52638204,-0.11111111,-0.24775701,-0.10732983,-0.50833333,-0.52727938,-0.06,0.41794032,0.68332912,-0.06,-0.25865209,-0.07314561,-1.28948973,-0.17668488,-0.31709406,-0.49581056,-1.04148472,-0.04961933,1.0,0.00952489,-0.04,-0.71,0.40247453,-0.62168237,1.0,-0.00033907,0.79580292,0.07060189,2.02339241,0.00812488,0.27319025,0.12204007,0.01098633,2.68788676,0.7604683,-0.46582487,-0.74342823,-0.03154617,-0.00861815,4.55252918,0.7875,-0.5573063,,-0.06,-0.20124809,-0.06,-0.46580882,-0.06,-0.00760917,0.16666667,-0.62917057,-0.38069558,-0.12440886,-0.02503081,-0.00091389,0.0,-1.0,0.0,0.0,-0.79334801,-1.0,0.25,0.75469112,-0.75,-1.0,1.0,0.63138804,-0.08595963,1.0107577,0.86728847,-1.0,0.57038923,0.33333333,-0.5302765,1.0,-0.23076923,0.04332328,0.0,0.52980132
000039.XSHE,-0.37941069,-0.05833776,-0.79558674,-0.66666667,-0.11030804,-0.70003632,-1.0,-0.86927865,0.03,0.69941776,0.03920201,-0.03,-0.83497268,-0.56544342,-0.92282591,-0.76247723,-0.05468784,-0.7996357,-1.18231441,-0.02583509,-1.0,0.4405547,0.62,-2.22,0.80749636,-0.91855865,-1.0,-0.00026805,0.49562044,0.39513909,1.88434246,0.00773838,0.40196435,0.80364299,0.0904541,1.20730022,0.52605801,-0.2961522,-0.11192231,-0.58958985,0.04036678,1.75293255,0.21875,-0.6262404,,0.03,-0.50365142,0.03,-0.86563307,0.03,-0.05691412,1.6,-0.26907071,-0.80041258,-0.02169581,0.11530789,0.0001916,1.0,-1.0,0.0,-1.0,-1.75152849,0.0,0.25,1.08341289,-1.0,-1.0,1.0,0.66007237,1.56306562,5.12861384,0.9262804,0.0,0.17424518,0.05555556,-0.92909794,0.0,-0.30769231,0.29326474,0.0,0.18484288
000046.XSHE,0.0405602,0.44485539,-0.04624734,-0.11111111,-0.08438136,-0.51545454,0.15833333,-0.63419993,-0.03,0.5187409,0.59015395,-0.03,-0.17559199,-0.28001161,-1.11418551,-0.36357013,-0.0957012,-0.02040073,1.23326055,-0.02843354,1.0,0.10364021,0.0,-0.67,0.45087336,-0.70422955,1.0,0.000417,1.025,0.05212206,0.2871215,0.00644355,0.38704984,0.25865209,0.12689209,2.80331219,0.98411955,-0.18272248,-0.6202363,-0.0049702,-0.01804948,3.11445783,0.15,-0.01825648,,-0.03,-0.23978259,-0.03,-0.44301471,-0.03,-0.01839301,1.22857143,-0.39771948,0.10222574,-0.60243999,0.83072721,-0.00035392,1.0,-1.0,-1.0,0.0,-0.73648814,0.0,0.25,1.54533311,-0.61127487,0.0,1.0,0.84292089,0.03037815,1.00162651,0.95559517,0.0,0.5,0.05555556,-0.17715533,1.0,-1.0,0.06038735,0.0,0.40935673
000060.XSHE,0.35394689,-0.0099778,-0.634293,-0.88888889,-0.28979671,-0.52224467,-0.86666667,-0.20944709,-0.2,0.23853712,0.0105855,-0.2,-0.41530055,-0.44946194,-1.46402259,-0.6273224,-0.18843902,-0.85100182,-1.46142649,-0.35348515,1.0,-0.02468189,-0.37,-2.67,0.02583697,-0.95395906,-1.0,-0.00043232,1.07810219,0.23113603,1.56118238,0.00703039,0.2029829,0.21092896,0.03955078,1.74104589,0.6839007,-0.39462956,-0.20938567,-0.62910901,0.04290935,1.61066398,0.13125,-0.8374251,,-0.2,0.08979358,-0.2,-0.70172224,-0.2,-0.23253275,-1.58333333,-0.38185581,0.03994136,-0.08740895,0.00629182,0.0001762,1.0,-1.0,0.0,-1.0,-0.90963561,-1.0,0.5,1.03882369,-0.9375,-1.0,1.0,0.78384931,0.03074277,1.57666017,0.65434204,-1.0,0.05420153,0.16666667,-0.90770919,1.0,-0.625,-0.32567827,-1.0,0.34423408
000061.XSHE,0.35394689,-0.78013117,0.39516687,-0.77777778,-0.32485294,-0.09302379,-0.74166667,-0.69681435,-0.2,0.23853712,0.57978926,-0.2,-0.75919854,-0.07493489,-0.95861274,-0.69508197,-0.43721749,-0.64189435,-1.21906841,-0.28265962,1.0,0.01526961,-0.24,-0.82,0.20342067,-0.50570418,-1.0,-0.00015285,0.77974453,0.20585815,1.70237163,0.00766564,0.20698436,0.19744991,0.0,2.09295156,0.30972127,-0.71689867,-1.0243561,-0.1367887,-0.02774514,1.04585366,0.53125,-0.6556494,,-0.2,-0.21120805,-0.2,-0.63869549,-0.2,-0.06859534,-0.75454545,-0.59813665,-0.71376264,-0.04777406,-0.02746936,-0.00053274,0.0,-1.0,-1.0,-1.0,-0.89092688,0.0,1.0,2.28439849,-0.625,-1.0,0.0,0.49169096,-0.15088857,0.99837613,0.88045138,-1.0,0.5,0.27777778,-0.73200493,1.0,-0.25,0.02259189,-1.0,0.58651026
000063.XSHE,-0.37941069,0.59710378,0.55593404,-0.44444444,-0.02772343,0.78244224,-0.23333333,-0.24276822,-0.19,0.24563319,1.37858953,-0.19,-0.09071038,0.67625161,-1.79242778,-0.25500911,-0.31388045,-0.04444444,-1.29985444,-0.74860992,1.0,-0.69102952,-0.13,0.03,0.05058224,-0.8291562,1.0,-0.00022676,1.23978102,0.04712285,1.59291062,0.00785616,0.92433612,0.10528233,0.05493164,2.91714942,1.45500134,-0.02991048,-1.03997857,0.12871151,-0.03051362,1.82780083,0.525,-0.50759459,,-0.19,0.10680938,-0.19,-0.69174041,-0.19,-0.13417758,5.78688525,-0.15315306,0.39568194,-0.16280995,0.38119446,0.00014237,1.0,0.0,0.0,-1.0,-0.61054047,-1.0,0.33333333,1.44482679,-0.875,0.0,1.0,0.96060364,2.84644086,1.39077989,0.46710927,0.0,0.619498,0.16666667,-0.76064023,0.0,-0.25,-0.25832819,0.0,-0.46843177
000069.XSHE,0.0405602,0.41251803,0.64994436,-0.55555556,-0.15711444,-0.1967281,-0.41666667,-0.58073966,-0.02,0.5536754,1.07461978,0.02,-0.29107468,-0.10507477,-1.65365707,-0.26302368,-0.20638334,-0.41238616,-1.213246,-0.04262467,1.0,-0.00223817,-0.05,-0.72,0.39956332,-0.72886899,-1.0,0.00023135,0.93357664,0.07412303,2.09253031,0.00743063,0.47690069,0.43060109,0.0,3.4142159,0.73402423,-0.41958927,-0.85849571,-0.03048782,-0.01397676,7.09454545,0.425,-0.89019037,,-0.02,-0.25168175,-0.02,-0.7489923,-0.02,-0.03513246,0.9,-0.40787655,0.24545748,-0.74799338,0.08262264,0.00031713,1.0,0.0,-1.0,-1.0,-1.23343116,0.0,0.33333333,1.0747389,-0.62822402,0.0,0.0,0.12648083,0.07236143,0.99777105,0.96750132,0.0,0.6125864,0.08333333,-0.53979504,0.0,-1.0,0.18074222,0.0,0.24793388
