code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.31508435,-0.96328427,-0.217482,-0.66666667,-0.53916631,-0.30050017,-1.0,-0.82472509,-0.06,0.30258364,0.00550518,0.06,-0.41616965,-0.03437419,-1.43237372,-0.29787939,-0.45693435,-0.74519549,-1.55680689,-0.00724803,-1.0,-0.00167164,-0.12,-0.79,0.16363034,-0.97590007,-1.0,-0.00046348,0.48441128,0.06719013,0.16756518,0.00552931,0.27919285,0.71404904,0.00769043,2.23393257,0.92864528,-0.65696788,-0.62520702,-0.20328799,0.00477103,0.68216216,0.08125,-0.58949581,,-0.06,-0.68073243,-0.06,-0.79966555,-0.06,-0.02457767,-0.91666667,-0.72626775,-0.83805851,-0.57134823,-0.03728387,-0.00070073,1.0,0.0,-1.0,-1.0,-1.30259222,0.0,0.66666667,2.40912641,-0.79366667,0.0,1.0,0.93692582,-0.05397203,0.94137544,0.94063983,-1.0,0.83427059,0.05555556,-0.62556623,1.0,-0.46153846,-0.17883782,0.0,0.49586777
000002.XSHE,-0.02778697,-0.84717592,-0.64037063,-1.0,-0.63388692,-0.78450696,-0.98333333,-0.994002,0.94,0.98559126,0.26966616,-0.94,-0.95659377,-0.00624276,-2.05315777,-0.92644135,-0.00273537,-0.88469185,-1.6548526,-0.00069477,-1.0,0.02698332,-1.96,-7.07,0.99768135,-0.80178373,-1.0,0.00063046,0.40862355,0.24112262,1.22297882,0.00458543,0.96261991,0.54274354,0.0567627,4.37828972,1.05514055,-0.02823015,-0.55070062,-0.93489075,0.06448093,0.44053046,0.2,-0.76286167,,0.94,-0.51509639,0.94,-0.7733777,0.94,-0.02329248,-17.00900901,-0.4713034,-0.98001709,-0.00023589,-0.00927626,0.00046917,0.0,0.0,-1.0,-1.0,-1.82635427,0.0,1.0,2.43887946,-0.99366667,-1.0,1.0,0.88061843,-0.22182916,0.05715723,0.99584192,0.0,0.01885544,1.0,-0.9888562,1.0,-1.0,0.18229469,-1.0,-0.54587689
000008.XSHE,-0.02778697,-0.38327816,0.64956618,-0.33333333,-0.26831506,0.67586424,0.05,-0.50583139,0.06,0.69973501,1.27519764,-0.06,-0.37442015,0.18891033,-1.84282214,-0.64546057,-0.04587385,-0.06891981,1.04504803,-0.22867484,1.0,0.02404891,-0.14,-0.36,0.68367009,-0.46980798,1.0,0.00013248,0.7199005,0.2206764,2.25196932,0.0073776,0.91002316,0.24751491,0.16113281,1.48095011,1.64388439,-0.01753575,-0.13097843,-0.01595483,0.01913643,3.22243346,0.6,-0.35009992,,1.0,-0.22182673,0.06,-0.78327759,0.06,0.01892017,3.5,-0.19325777,-0.37531874,-0.02644179,0.0224039,6.347e-05,0.0,0.0,-1.0,0.0,-1.05500166,0.0,0.5,0.26876899,-0.6875,0.0,1.0,0.57760736,0.20766982,1.0242017,0.65383486,0.0,0.5,1.0,-0.21766457,0.0,-0.75,0.61426013,0.0,-0.81081081
000009.XSHE,-0.02778697,-0.26909443,-0.60189717,-1.0,-0.35270666,-0.06077398,-0.4,-0.62112629,0.15,0.83984763,0.98118698,-0.15,-0.85487078,-0.00898713,-2.33416866,-0.8359841,-0.07634891,-0.25911199,-1.22424644,-0.01394603,-1.0,-0.03163823,-0.15,-0.9,0.88174892,-0.7484552,-1.0,0.00051451,0.81094527,0.17114503,1.57846816,0.0071771,0.77935825,0.34824387,0.05126953,3.08218648,1.59553495,-0.16541875,-0.23727915,-0.23975549,0.00838247,2.39339339,0.5,-0.8593601,,0.15,-0.2673115,0.15,-0.99335989,0.15,0.00329646,-11.2,-0.36837289,-0.83865629,-0.01619598,0.0129689,0.0004475,0.0,0.0,-1.0,0.0,-1.30159521,0.0,1.0,0.91388663,-0.78066667,-1.0,0.0,0.35888231,0.42428617,0.96959328,0.92432555,0.0,0.15348991,0.66666667,-0.56864042,0.0,-0.875,0.66535685,-1.0,-0.35460993
000060.XSHE,0.31508435,-0.29943791,-0.41632569,-0.77777778,-0.71064938,-0.17874418,-0.7,-0.40686438,-0.1,0.22871812,0.73248764,0.1,-0.69184891,-0.04901241,-1.94768732,-0.57819748,-0.47044558,-0.69516236,-1.60019874,-0.00702876,-1.0,-0.76146876,-0.23,-1.51,0.12023849,-0.95478592,-1.0,0.00049595,0.5920398,0.03294645,1.36339089,0.00614348,0.17151836,0.71603711,0.0,2.72748298,0.83259346,-0.75506102,-0.62667358,-0.1218266,0.0136171,0.2334173,0.4375,-0.80584787,,1.0,-0.54699469,-0.1,-0.78502496,-0.1,-0.02235177,-1.3974359,-0.74620167,-0.53225749,-0.33195394,-0.11714307,-0.00069808,0.0,0.0,-1.0,0.0,-1.84778996,0.0,0.53333333,1.03022158,-0.85933333,-1.0,1.0,0.89947708,-2.34292567,0.79587356,0.9862784,0.0,0.31260337,0.16666667,-0.75298502,1.0,-0.5,0.5458718,-1.0,0.36253776
000063.XSHE,0.31508435,0.18874414,-0.62596415,-0.88888889,-0.84892875,-0.75057491,-0.96666667,-0.95701433,-0.12,0.20255051,0.75940125,0.12,-0.41119947,-0.40216481,-1.27654588,-0.33499006,-0.06112741,-0.93737575,-1.88671746,-0.00664495,-1.0,-0.26931379,-0.5,-1.57,0.02914872,-0.91287093,-1.0,0.00046622,0.43366501,0.03501382,1.07834109,0.00639313,0.32054251,0.57985421,0.05078125,2.38268069,0.23772696,-0.6192977,-0.67929355,-0.83039725,0.02339673,0.14261315,0.28125,-0.46115518,,-0.12,-0.76535827,-0.12,-0.87658439,-0.12,-0.44001457,-3.15135135,-0.59152572,0.23765818,-0.64697898,-0.09633688,-0.00067022,1.0,0.0,-1.0,-1.0,-1.97906281,0.0,1.0,1.99936487,-0.973,-1.0,1.0,0.97686678,-3.22652437,0.15459477,0.99057934,-1.0,0.10982468,0.80555556,-0.97775455,1.0,-0.5,0.3359294,-1.0,0.19639935
000069.XSHE,0.31508435,-0.92926221,-0.24966193,-1.0,-0.29885422,-0.39127958,-0.93333333,-0.88203932,0.14,0.83405101,0.04061396,0.14,-0.50298211,-0.06759173,-1.93461151,-0.42809808,-0.17509517,-0.77269715,-1.84531302,-0.17635669,-1.0,-0.00496951,-0.62,-0.57,0.02815502,-0.44821073,-1.0,0.00057803,0.52603648,0.03089229,1.40808456,0.00699574,0.19087,0.03976143,0.0,3.1762577,0.27149987,-0.73743137,-0.61960311,-0.39512872,-0.04405014,1.90182868,0.1375,-0.63264157,,-0.14,-0.4349638,-0.14,-0.85058236,-0.14,-0.07542233,-0.88571429,-0.50072174,-0.92220756,-0.50496595,0.03439786,-0.00054108,1.0,0.0,-1.0,0.0,-1.39996677,0.0,1.0,0.74372025,-0.921,0.0,1.0,0.86086552,0.53476821,0.83872227,0.95692813,0.0,,0.44444444,,0.0,-0.5,-0.0129562,0.0,0.26246719
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.31508435,0.00289369,-0.03452726,-0.66666667,-0.21122283,-0.07164302,-1.0,-0.63678774,-0.03,0.38009275,0.45652844,0.03,-0.07554672,-0.01363498,-1.43819536,-0.09973492,-0.07526812,-0.42644135,-1.2490891,-0.1058787,-1.0,0.30363022,-0.21,-0.82,0.32659821,-0.875,1.0,0.00014168,1.08839138,0.02160325,1.90624407,0.00737112,0.4402911,0.34956925,0.04296875,1.7445811,1.20718066,-0.41924242,-0.34050966,-0.09465469,-0.01474761,1.17989418,0.0875,-0.24429948,,-0.03,-0.49017177,-0.03,-0.7729097,-0.03,0.00773501,-0.5,-0.39599469,0.42832999,-0.45438095,0.30359031,-0.00029872,0.0,-1.0,-1.0,-1.0,-1.63276836,-1.0,0.26666667,2.48788989,-0.716,0.0,1.0,0.98765788,0.41029101,0.99182666,0.35397176,0.0,0.5,0.05555556,-0.69756915,1.0,-0.38461538,-0.7070781,0.0,0.14925373
000157.XSHE,-0.02778697,-0.93886049,-0.52895558,-0.77777778,-0.36842516,-0.2567483,-0.69166667,-0.79140287,0.02,0.60384233,0.13968981,-0.02,-0.38535454,-0.0296248,-1.67377944,-0.40026508,-0.22832266,-0.45294897,-1.60947334,-0.01138123,-1.0,-0.00032915,-0.09,-0.28,0.61179198,-0.95837272,-1.0,0.00031825,0.55754561,0.26038379,0.32587079,0.00679287,0.43069798,0.12756793,0.03088379,2.10605552,1.05161583,-0.42642377,-0.63405116,-0.06113871,0.00413576,10.0862069,0.16875,-0.90103439,,0.02,-0.59332608,0.02,-0.81264559,0.02,-0.00403047,-1.0,-0.49448129,-0.94347841,-0.03538767,-0.00479156,-0.00023354,1.0,-1.0,-1.0,-1.0,-1.7254902,0.0,0.66666667,0.77251453,-0.73133333,-1.0,0.0,0.40906154,-0.00683822,0.96840901,0.80050011,-1.0,0.51736685,0.05555556,-0.38064312,0.0,-1.0,0.1580399,-1.0,0.24390244
