code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28729456,0.14180455,0.39906839,-1.0,-0.49175598,0.04290023,-1.0,-0.42652672,0.02,0.46899715,0.02524922,-0.02,-0.20006331,0.02906232,-0.43361947,-0.13232035,-0.04937518,-0.39537828,-1.73204682,-0.32686109,-1.0,0.17984057,0.0,-0.31,0.67700095,-0.87287156,1.0,-0.00028849,1.34532488,0.04385714,1.87549446,0.00679788,0.40644753,0.34283001,0.03955078,4.03129167,0.50726487,-0.47327417,-1.5505943,-0.06478065,0.00534082,0.93941842,0.025,0.18609986,,1.0,-0.63645705,0.02,-0.30541237,0.02,0.01519772,-3.25961538,-0.61634672,-0.02684156,-0.02348758,-0.0906087,-0.00100787,0.0,0.0,-1.0,0.0,-0.97573436,-1.0,1.0,3.65504107,-0.74871795,0.0,1.0,0.85481235,-1.08618715,0.84021687,0.93269767,-1.0,0.30847029,0.05555556,-0.78444904,0.0,-1.0,0.18836365,0.0,0.04739336
000002.XSHE,-0.16750948,-0.16972185,-0.59584396,-0.44444444,-0.06018392,-0.23798534,-1.0,-0.01844784,0.59,0.92913635,0.00576466,-0.59,-0.45299145,-0.00897346,-2.2451345,-0.46122191,-0.01251066,-0.40265907,-1.74438469,-0.13665828,-1.0,0.06773417,0.88,0.96,0.99177475,-0.97590007,-1.0,-0.00018343,0.32361331,0.2630085,1.95381894,0.00678492,0.90865992,0.9648623,0.15930176,2.33856463,0.98379328,-0.05850176,-0.05648484,-0.60550235,0.1046531,1.15444618,0.05,-0.93939703,,1.0,0.06443568,1.0,-0.94424976,1.0,-0.24565644,-1.47448276,-0.27959035,-0.27607709,-3.223e-05,0.24784152,0.00031339,0.0,0.0,0.0,-1.0,-1.0715198,0.0,1.0,0.95215168,-0.9375,-1.0,1.0,0.48612973,3.7367071,1.99175951,0.70996002,0.0,0.10809102,0.33333333,-0.9494311,1.0,-0.625,-0.40465871,0.0,-0.50390964
000008.XSHE,-0.16750948,-0.47235165,-0.12615847,-0.88888889,-0.75333047,-0.36983678,-1.0,-0.36736641,0.04,0.51407782,0.01070166,0.04,-0.97784109,-0.02062461,-1.95459234,-0.97309275,-0.16669408,-0.7439063,-1.52103765,-0.22839661,-1.0,0.11066758,0.23,-2.13,0.44416324,-0.71875,1.0,-4.304e-05,0.35023772,0.31774979,1.73699747,0.00688182,0.40139064,0.79423868,0.09741211,1.55560449,1.18132955,-0.44635465,-1.24725087,-0.35283412,-0.00370222,0.78648975,0.20625,-0.90284304,,0.04,-0.75219587,0.04,-0.91971966,0.04,-0.1311857,-0.32971014,-0.91495615,0.26238283,-0.261919,-0.12904455,-0.00073992,0.0,0.0,0.0,-1.0,-1.80651341,0.0,1.0,0.99936541,-1.0,0.0,1.0,0.32732236,-2.14292435,0.71341372,0.97944462,-1.0,0.13084703,0.05555556,-0.7778129,0.0,-0.625,0.54790491,0.0,0.03984064
000009.XSHE,-0.36061947,0.08521293,-0.00837635,-0.11111111,-0.05599159,0.11627407,-1.0,-0.1466285,0.18,0.74438469,0.08146159,-0.18,-0.46755302,0.07173182,-1.98494715,-0.36150681,-0.01015764,-0.07154163,1.26099336,-0.03750976,1.0,-0.05397749,0.27,-1.99,0.93071813,-0.80009469,-1.0,-0.00041737,1.69080824,0.1428028,1.94121389,0.00702299,0.85082174,0.94080405,0.30212402,2.85876155,1.48011074,-0.02534883,-0.44555099,-0.289812,0.01277053,2.985932,0.1,-0.69435369,,1.0,-0.03697745,0.18,-0.89549377,1.0,0.00779753,2.42045455,-0.27999661,-0.67448523,-0.02502822,0.0994397,0.00022089,1.0,0.0,0.0,-1.0,-0.43805875,-1.0,1.0,0.92869333,-1.0,0.0,1.0,0.97464622,1.40370166,4.74827209,0.48693966,0.0,,0.33333333,,1.0,-0.5,-0.02855747,0.0,-0.48231511
000060.XSHE,0.06494943,-0.18122322,-0.3614476,-0.11111111,-0.06826212,-0.55590401,-1.0,-0.706743,0.28,0.82299905,0.95307805,0.28,-0.48844571,-0.13245875,-1.53676953,-0.32003799,-0.07581704,-0.41563786,1.71148371,-0.00155255,-1.0,0.22037151,0.0,-2.53,0.92186017,-0.46689953,1.0,6.631e-05,1.74326466,0.09628624,2.57850807,0.00643779,0.6517067,0.91484647,0.18310547,2.6009309,0.96074878,-0.05911154,-0.09345244,-0.37391958,-0.01966824,1.28644689,0.4,0.05883851,,1.0,-0.12586867,0.28,-0.49742268,1.0,0.15710218,0.82352941,-0.56905265,-0.40664433,-0.03026345,0.01080541,-0.00083399,0.0,0.0,0.0,0.0,-0.40006386,0.0,0.75,18.85727184,-0.6875,-1.0,1.0,0.72752019,0.11827616,2.94015887,0.96355394,0.0,0.44848293,0.66666667,-0.45010183,0.0,-0.25,0.08926741,0.0,-0.28938907
000063.XSHE,0.41561315,-0.58312119,-0.49028497,-1.0,-0.78719987,-0.5374089,-1.0,-0.77958015,-1.73,0.01344511,0.05424107,-1.73,-0.77651155,-0.53230045,-1.3930192,-0.71858183,-0.81526108,-0.96739475,-1.89117368,-0.89203696,-1.0,-0.0272293,-2.09,-2.18,0.00221449,-0.74121539,-1.0,0.00014422,1.07068146,0.00823991,1.23159117,0.0061027,0.01833123,0.0509655,0.0,1.88235223,0.3293478,-0.92705079,-1.88817182,-0.77057087,0.00158133,0.03086172,0.11875,-0.89571585,,1.0,-0.60657075,1.0,-0.91589678,1.0,0.03497627,-1.91419587,-0.63570636,-0.87174035,-0.52541648,-0.86090011,-0.00067367,0.0,-1.0,-1.0,-1.0,-1.17145594,-1.0,0.25,1.36588658,-0.89775641,-1.0,0.0,0.06078139,-4.3386599,0.67520924,0.98842079,-1.0,0.14854614,0.77777778,-0.90947805,0.0,-0.76923077,-0.10026396,-1.0,0.86366105
000069.XSHE,-0.16750948,0.11172688,-0.54161511,-0.33333333,-0.15406153,-0.67484502,-1.0,-0.18924936,0.01,0.42961088,0.00880912,-0.01,-0.62646407,-0.23457065,-2.10186956,-0.76194998,-0.01256703,-0.34156379,1.77475482,-0.29866528,1.0,-0.0578066,0.0,0.24,0.51882316,-0.91855865,-1.0,-0.00046876,1.01299525,0.25189216,1.96916287,0.00712764,0.43378635,0.50237417,0.09667969,1.66651518,0.98705204,-0.09606295,-1.43839653,-0.38636774,-0.0090857,1.97122302,0.04375,-0.96257844,,1.0,-0.09141218,0.01,-0.77731762,0.01,0.00626637,-1.67857143,-0.57142857,-0.62124214,-0.10470859,-0.00178198,-0.00073692,1.0,-1.0,0.0,0.0,-0.40389527,-1.0,0.6,0.5537719,-0.8125,-1.0,0.0,0.17724416,-0.03839497,1.7668338,0.23082653,-1.0,0.47187105,0.16666667,-0.20259166,0.0,-0.5,-0.28882965,-1.0,0.0
000100.XSHE,0.28729456,,-0.39544227,-0.11111111,-0.39133131,-0.82137049,0.56666667,-0.56870229,0.07,0.58003796,1.05734468,-0.07,-0.49825894,-0.13403226,-1.60979536,-0.69895537,-0.02435716,-0.22317189,1.5890541,-0.21117622,1.0,,-0.05,-0.14,0.68048086,-1.0,1.0,-0.00014555,1.03122029,0.14425717,-0.13886095,0.00458895,0.81068268,0.2158911,0.05126953,,0.95296894,-0.03215496,-0.87070075,-0.05959427,0.01067905,57.15151515,0.95,-0.83437197,,1.0,,0.07,,0.07,0.01530655,,-0.26800431,0.66666066,-0.00539786,0.00987707,0.00053283,0.0,0.0,0.0,0.0,,-1.0,1.0,,,0.0,0.0,,0.00265662,1.01622459,0.2864332,-1.0,0.42035398,0.83333333,,1.0,,,-1.0,-0.61728395
000156.XSHE,0.06494943,0.21811871,0.03194183,-0.11111111,-0.22956267,-0.46125629,-1.0,-0.32983461,0.06,0.55805125,0.50747795,-0.06,-0.4957265,-0.19891312,-1.63336241,-0.57486546,-0.03620105,-0.68629313,1.18633344,-0.06290939,1.0,-0.08237591,0.0,-0.72,0.46662449,-0.58333333,1.0,-0.00044347,1.34484945,0.14802033,0.54631181,0.00725585,0.51106195,0.42640076,0.20874023,3.17028299,1.45073981,-0.08295981,-0.77959055,-0.11799502,0.02625667,0.51447527,0.065625,-0.56125897,,1.0,-0.19370536,0.06,-0.56196241,1.0,0.03541284,-1.0,-0.70970859,0.19683235,-0.25465003,-0.19578286,-0.00082952,1.0,-1.0,0.0,-1.0,-0.4600894,-1.0,0.75,0.03156506,-0.9375,-1.0,0.0,0.41165583,-0.05280328,1.87592858,,-1.0,0.99589128,0.61111111,-0.45010183,0.0,-0.84615385,-0.82702962,-1.0,-0.19900498
000157.XSHE,-0.36061947,-0.16080552,-0.33919509,-0.33333333,-0.2232029,-0.31068876,-1.0,-0.48568702,0.04,0.32869345,0.11092211,0.04,-0.337132,-0.14992997,-1.76770372,-0.26305793,-0.03342109,-0.63247863,1.55520405,-0.25141856,1.0,-0.00240433,0.0,-0.39,0.58399241,-0.42647735,-1.0,-0.00029496,1.13264659,0.19618533,0.05722155,0.00583006,0.69437421,0.65875277,0.28198242,3.20394055,0.89743103,-0.05187668,-0.95336477,-0.00871178,0.00424416,18.97029703,0.4,-0.24250821,,0.04,-0.37462877,0.04,-0.67396907,0.04,0.02567036,3.75,-0.20906884,-0.5887778,-0.0433262,0.05503576,0.00034254,1.0,-1.0,0.0,0.0,-0.64399745,-1.0,0.73333333,0.44903166,-1.0,0.0,1.0,0.58605891,0.0572343,1.47616159,0.84888874,0.0,0.60018963,0.83333333,-0.20259166,1.0,-0.92307692,0.69006699,-1.0,-0.78431373
