code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32350532,-0.8234639,-0.60515138,-1.0,-0.34844017,-0.33846598,-0.96666667,-0.96447117,0.04,0.4009009,0.66335562,-0.04,-0.46981699,-0.21236175,-1.46315909,-0.28926523,-0.04991833,-0.89565692,-1.87305487,-0.79446452,-1.0,0.62486114,-0.5,-0.33,0.6969697,-0.51604685,1.0,0.0003228,0.25177596,0.12662918,-0.82785048,0.00578804,0.19164619,0.08877356,0.02746582,3.0567982,1.06111123,-0.77518237,-1.64372211,-0.47111728,-0.00023591,0.84789762,0.10625,-0.11650067,,0.04,-0.77698789,0.04,-0.95923393,0.04,-0.3497543,5.93333333,-0.13798167,-0.4598213,-0.06539918,0.14416087,0.00051469,1.0,-1.0,-1.0,-1.0,-1.11528651,-1.0,0.53333333,0.88973356,-0.95135283,0.0,1.0,0.9542361,2.84248358,0.9715663,0.53807155,-1.0,0.26644827,0.16666667,-0.94458094,0.0,-0.5,-0.24121479,0.0,-0.39370079
000002.XSHE,-0.34466284,0.16792553,-0.07573973,-1.0,-0.10002237,-0.19385746,0.43333333,-0.45668215,-0.2,0.15820366,0.05157751,-0.2,-0.49986343,-0.18607351,-2.03428914,-0.32177001,-0.48386321,-0.9541109,1.62107562,-0.35866985,1.0,0.58687523,0.0,-0.94,0.01556102,-0.19611614,1.0,-0.00016531,1.1057377,0.07898817,-0.1485875,0.00548884,0.06934207,0.1398525,0.1237793,1.55423895,0.50120367,-0.7839084,-1.55373386,-0.34891974,-0.01917082,0.14294574,0.34375,0.02763174,,1.0,-0.27831581,1.0,-0.57217059,1.0,0.35574775,0.85384615,-0.51438169,0.15563064,-0.58933053,0.01604584,-0.00095799,0.0,-1.0,-1.0,-1.0,-0.63282318,-1.0,1.0,1.36624372,-0.6875,-1.0,0.0,0.33237774,0.0095109,1.83840221,0.38583045,-1.0,0.5,0.16666667,-0.78897079,0.0,-0.75,-0.3453587,-1.0,0.31496063
000063.XSHE,0.12312312,-0.68460826,-0.0551266,-0.11111111,-0.03277717,-0.31902315,-1.0,-0.01147855,1.27,0.92192192,1.16306841,1.27,-0.4184649,-0.1450026,-1.78409963,-0.29718656,-0.02793718,-0.09150505,1.93693694,-0.24618866,1.0,-0.1394067,0.96,1.08,0.99208299,-0.94280904,-1.0,6.672e-05,1.04904372,0.06414033,0.35702562,0.00648447,0.74119574,0.85086042,0.4284668,3.77577548,1.67403488,-0.09573057,-0.32291105,-0.48926807,0.15432385,0.95807315,0.1875,-0.28813949,,1.0,-0.03006074,1.0,-0.65162702,1.0,1.23351351,4.01271186,-0.23676087,-0.69850997,-0.0032283,1.09554482,7.254e-05,0.0,0.0,0.0,-1.0,-0.29539036,0.0,1.0,0.23425267,-0.75,-1.0,0.0,0.94629321,6.0712641,213.2277343,0.85923281,0.0,0.5,0.77777778,-0.59205773,1.0,-0.76923077,0.39658242,-1.0,-0.76679006
000069.XSHE,0.43720994,0.07751734,-0.03475415,-1.0,-0.68762307,0.32904364,-0.45,-0.91664389,-0.04,0.31012831,0.04713263,0.04,-0.59601202,0.31448339,-0.50857985,-0.39196941,-0.17083754,-0.28161704,-1.68468468,-0.14158794,1.0,0.22264472,-0.08,-0.22,0.05077805,0.186339,1.0,0.00012871,0.5726776,0.0212202,1.51540689,0.00582311,0.07234507,0.29937176,0.06948853,2.74649259,1.04830673,-0.87941627,-1.61562136,-0.01943753,0.00568405,0.31765508,0.06875,0.24399858,,1.0,-0.77123635,-0.04,-0.64322845,-0.04,0.01681682,1.26666667,-0.37663609,-0.20065737,-0.13588527,0.01706696,-0.00020481,0.0,-1.0,-1.0,-1.0,-1.82126264,-1.0,0.4,2.99603455,-0.86772342,0.0,1.0,0.66602665,0.29894332,0.97869117,0.91452739,-1.0,0.35271635,0.63888889,-0.90377919,0.0,-1.0,-0.1442281,0.0,0.22900763
000100.XSHE,0.12312312,0.25828,-0.10065288,-0.88888889,-0.51579761,-0.26107094,-1.0,-0.48811151,0.03,0.3963964,0.00046502,-0.03,-0.39442775,-0.12115802,-1.06971454,-0.26058454,-0.02439649,-0.47282163,1.79361179,-0.06559568,1.0,0.01464807,0.21,0.2,0.57002457,-0.76980036,-1.0,-0.00026584,1.41174863,0.09003482,1.49693702,0.00601722,0.21157521,0.08494947,0.23071289,1.86696916,1.10726137,-0.29142846,-0.92254097,-0.06674695,0.00718989,1.7975,0.15,-0.78997237,,1.0,-0.62358412,0.03,-0.68362045,1.0,0.00136609,6.33333333,-0.13208038,-0.38981471,-0.03361324,0.02468013,0.00048102,1.0,-1.0,-1.0,-1.0,-0.91933133,-1.0,1.0,1.2012274,-1.0,0.0,1.0,0.94351467,0.67440839,1.47910839,0.72025302,-1.0,0.23068523,0.16666667,-0.35053235,0.0,-0.30769231,0.40730925,0.0,-0.49382716
000157.XSHE,-0.34466284,0.41106363,0.14491501,-1.0,-0.42966531,-0.33513254,-1.0,-0.75211807,0.08,0.47010647,0.01419229,-0.08,-0.17481562,-0.29741754,-1.77526217,-0.34089047,-0.03193823,-0.49685878,1.86677587,-0.1762445,-1.0,-0.16525909,0.0,0.04,0.54463554,-0.95860002,1.0,0.00015437,0.48715847,0.01501794,1.72990114,0.00617467,0.24870325,0.25157061,0.11444092,2.41864568,1.23149185,-0.27770943,-0.98058027,-0.0410544,-0.00609389,1.42271881,0.028125,-0.78490972,,1.0,-0.71664997,0.08,-0.70752394,1.0,0.01708982,6.42857143,-0.13402164,0.04585661,-0.08478913,0.3156697,-9.62e-06,0.0,0.0,-1.0,-1.0,-1.55566184,-1.0,0.26666667,2.00035592,-0.72943427,0.0,1.0,0.3088894,0.93690813,1.48943253,0.91886837,-1.0,0.35817636,0.16666667,-0.74201474,0.0,-0.125,0.61419951,-1.0,-0.49689441
000166.XSHE,-0.34466284,0.29983657,-0.59215837,-1.0,-0.4428048,-0.74175562,-1.0,-0.68652637,0.06,0.44116844,0.04002948,0.06,-0.46790494,-0.60864078,-2.37507698,-0.42993718,-0.06808158,-0.80934171,1.52170352,-0.18754476,1.0,0.00493295,0.0,-0.25,0.45618346,-0.39528471,1.0,0.00012589,0.91420765,0.06575134,1.83989439,0.00551336,0.25607426,0.22753346,0.38085938,3.05103238,0.84854741,-0.2749858,-1.25138177,-0.11136955,-0.00383815,1.58031088,0.13125,-0.69355043,,1.0,-0.66226199,0.06,-0.44997266,1.0,0.03348075,9.4,-0.09773406,0.53471594,-0.02735242,0.09179752,2.726e-05,0.0,-1.0,-1.0,0.0,-1.49170994,-1.0,0.53333333,0.31782256,-0.75895053,0.0,0.0,0.53425723,0.57822484,1.61497126,0.72424073,-1.0,0.5,0.16666667,-0.35053235,1.0,-0.69230769,-0.50528116,-1.0,-0.63063063
000333.XSHE,-0.10797161,0.3092627,0.53342918,-0.55555556,-0.01827216,0.25602875,-1.0,-0.4249795,-0.08,0.26521977,1.09547008,-0.08,-0.39033051,0.21574671,-1.03915047,-0.25239006,-0.15217228,-0.95738869,1.73000273,-0.07681495,1.0,0.46129603,0.0,1.08,0.63663664,0.6875,1.0,0.00010962,1.34071038,0.19141649,0.80058943,0.00642023,0.13295113,0.09205135,0.26092529,2.35681304,1.40155178,-0.32048052,-1.39099974,0.31539146,-0.08027934,0.4169022,0.4125,0.03985717,,1.0,-0.04700718,1.0,-0.51326224,1.0,0.92497297,0.59517241,-0.52513751,0.07893218,-0.05885,0.35716366,-0.000934,1.0,-1.0,0.0,0.0,-0.20793477,0.0,0.53333333,0.48596787,-1.0,0.0,1.0,0.65077012,0.69004345,162.83621262,0.95347809,-1.0,0.5,0.16666667,-0.59205773,1.0,-0.69230769,-0.08192413,0.0,-0.19567456
000338.XSHE,-0.34466284,0.03563226,0.0451567,-0.88888889,-0.16953712,-0.36145974,-1.0,-0.30582126,0.34,0.72208572,0.81795833,0.34,-0.41054357,-0.17850839,-1.0769355,-0.34170992,-0.07462916,-0.5588637,1.83073983,-0.280002,1.0,0.21070509,0.0,0.4,0.82637183,-0.46770717,1.0,0.00035058,1.06639344,0.06103167,2.39679547,0.00625078,0.55514606,0.42665938,0.42572021,3.97521338,1.58295838,-0.16447702,-0.8835984,-0.1638845,0.05750227,1.0338295,0.28125,-0.09905055,,1.0,-0.32385762,1.0,-0.43739748,1.0,0.23307671,,0.0,0.40516331,-0.01165517,0.29546522,5.125e-05,1.0,-1.0,0.0,0.0,-0.53425344,-1.0,0.8,3.34911451,-0.8125,0.0,1.0,0.42906501,0.50703817,5.68325833,0.96871509,0.0,0.5,0.16666667,-0.59205773,0.0,-0.875,0.47466618,-1.0,-0.92071611
000402.XSHE,0.12312312,-0.47504744,0.32428025,-1.0,-0.30692631,-0.23336744,-1.0,-0.58349276,0.06,0.43134043,0.53713553,0.06,-0.5804425,-0.19040386,-0.67411049,-0.48238186,-0.21599232,-0.51816444,1.59459459,-0.13327655,1.0,0.08215032,-0.01,-0.69,0.2970243,-0.77407027,1.0,0.00023764,0.86420765,0.06767944,1.43566827,0.00582377,0.18891619,0.41163616,0.32849121,3.15614982,1.03375271,-0.2998011,-1.02238834,-0.04546172,0.00439991,1.10113065,0.39375,-0.52441808,,1.0,-0.50677693,0.06,-0.51572327,0.06,0.06633907,8.66666667,-0.09967587,-0.15295161,-0.12660207,0.126196,-0.00019116,1.0,-1.0,-1.0,0.0,-1.64498497,-1.0,0.66666667,1.50202941,-0.8125,0.0,0.0,0.86779174,0.24964988,1.2121808,0.87915154,-1.0,0.91782692,0.66666667,-0.84330642,1.0,-0.57692308,-0.41213588,-1.0,-0.33175355
