code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.11366806,-0.83260067,-0.11758126,-1.0,-0.29793829,0.06157057,-1.0,-0.4527933,0.23,0.88521618,0.72798581,-0.23,-0.63420759,0.01801898,-1.1792213,-0.54352679,-0.02223236,-0.57924107,-1.85578801,-0.01215422,-1.0,0.00844941,-0.5,-0.93,0.97656904,-0.89642146,-1.0,0.00044367,1.11058364,0.10339363,-0.81139403,0.00547039,0.74783821,0.35686384,0.0222168,3.97561496,0.88362968,-0.20093155,-0.156506,-0.32933127,0.03302369,1.05874616,0.375,-0.50446295,,0.23,-0.67988637,0.23,-0.65780638,0.23,-0.02636987,1.96551724,-0.34154312,-0.72721229,-0.00155615,0.02874826,0.00042558,1.0,0.0,-1.0,0.0,-1.40047526,0.0,0.6,1.33448025,-0.90397536,0.0,0.0,0.8746216,0.22396218,0.8974836,0.35641174,0.0,0.30237099,0.11111111,-0.81032078,1.0,-0.625,0.14014517,0.0,-0.19390582
000002.XSHE,-0.11366806,-0.17683307,-0.00692631,-0.11111111,-0.09195824,-0.00679044,-1.0,-0.03435754,0.66,0.96806137,0.74675345,-0.66,-0.32254464,-0.00300365,-0.65240948,-0.17466518,-0.00216505,-0.06054688,1.58131102,-0.01501753,-1.0,0.67119136,0.5,0.11,0.99470014,-0.69164112,1.0,0.00042626,1.17933538,0.18799122,2.13115872,0.0060454,0.92608089,0.54464286,0.15820313,3.91357589,1.23578726,-0.0051949,-0.53608254,-0.36836658,0.15340673,0.55528104,0.4375,0.09081762,,1.0,0.03266557,1.0,-0.26418787,1.0,0.30050544,2.44866754,-0.31263827,-0.06538889,-0.00075769,-0.00077611,0.00025577,0.0,0.0,0.0,-1.0,-1.06933184,-1.0,1.0,3.2500239,-0.75,0.0,1.0,0.92333463,-0.00701511,7.2443596,0.91498993,0.0,,1.0,-0.46103395,1.0,-0.5,0.60664433,0.0,-0.71135431
000063.XSHE,0.26582985,-0.56766269,-0.55438665,-1.0,-0.92911772,-0.51588895,-0.88333333,-0.60670391,-0.53,0.08019526,0.95266741,-0.53,-0.58454241,-0.35612328,-1.79013527,-0.49637277,-0.00851274,-0.95479911,-1.83737796,-0.94736042,-1.0,0.01788907,-2.76,-3.82,0.00167364,-0.968822,1.0,0.00035381,0.21591734,0.01554758,-0.93884725,0.00362085,0.55076709,0.03125,0.01831055,2.75216714,0.75399358,-0.41578279,-0.67420124,-0.83272076,0.0209851,0.06312595,0.1125,-0.83015163,,-1.0,-0.84208804,-0.53,-0.94621849,-0.53,-0.62008368,0.39755245,-0.61420886,-0.79980582,-0.58933632,-0.26072674,-0.00057968,0.0,-1.0,-1.0,-1.0,-1.31907558,-1.0,0.25,0.67868922,-0.98544233,0.0,0.0,0.85526051,-3.29519026,0.67788318,0.07026233,-1.0,0.17015342,0.11111111,-0.9893435,1.0,-0.75,-0.16624791,-1.0,0.04517222
000069.XSHE,-0.11366806,0.22737628,0.07853277,-0.11111111,-0.16380572,0.24498979,-1.0,-0.23072626,0.21,0.87266388,0.10129728,-0.21,-0.40820313,0.04084303,-0.79135541,-0.35825893,-0.00105146,-0.0499442,1.70794979,-0.06054602,-1.0,-0.22016579,0.13,0.14,0.95090656,0.39528471,1.0,-0.00040437,1.43110863,0.19718547,1.94461397,0.00578562,0.94532775,0.34709821,0.24609375,4.39063981,1.39484989,-0.00384735,-0.0410175,-0.03246208,0.03016991,1.9619883,0.2,-0.38154668,,1.0,-0.01120236,0.21,-0.40481523,1.0,-0.01563905,3.91836735,-0.22049024,-0.6451514,-0.00074719,0.06241676,0.00027782,1.0,-1.0,0.0,-1.0,-1.40257199,0.0,,6.55273438,-0.875,0.0,1.0,0.95575235,1.06644054,1.47910839,0.40145705,0.0,,0.16666667,,1.0,,-0.21412619,0.0,-0.67729084
000100.XSHE,0.26582985,0.63602805,-0.19839892,-0.44444444,-0.23564363,-0.62002517,-1.0,-0.78212291,-0.02,0.50390516,0.05502921,0.02,-0.23549107,-0.44844043,-1.93071018,-0.1593192,-0.06048754,-0.48297991,1.79191074,-0.07766346,-1.0,0.02811407,0.0,-0.12,0.16429568,-0.6846532,1.0,1.311e-05,0.78237922,0.0477113,2.37461166,0.0058614,0.54267782,0.39341518,0.01904297,3.1837311,1.45134669,-0.19152872,-1.55122125,-0.03832117,-0.00490272,10.36318408,0.046875,0.0161435,,1.0,-0.41356603,-0.02,-0.27799552,-0.02,0.06703487,0.85,-0.43886104,0.29044142,-0.22191084,0.02843833,2.2e-07,0.0,0.0,-1.0,0.0,-1.53452614,0.0,,5.41930928,-0.55907055,-1.0,0.0,0.91191899,0.08622986,0.99190698,0.94392978,-1.0,0.51269177,0.33333333,-0.35033357,1.0,-1.0,-0.00544389,0.0,0.10989011
000157.XSHE,0.26582985,0.66399235,0.10815985,-0.22222222,-0.48852444,0.28885345,-1.0,-0.57793296,-0.04,0.44128312,0.04584148,0.04,-0.45926339,0.19407467,-2.5177657,-0.44196429,-0.02875221,-0.59654018,1.86025105,-0.10050632,-1.0,-0.27731609,0.14,-0.03,0.27029289,-0.34938562,-1.0,-0.00016293,1.58377548,0.09804873,1.80964575,0.00578047,0.67726639,0.62862723,0.10546875,3.08747154,0.97237139,-0.17308427,-0.02649338,-0.00687267,0.01111194,2.28210117,0.3,-0.60604917,,-0.04,-0.23465877,-0.04,-0.78473581,-0.04,-0.07782204,0.38392857,-0.64229982,-0.76098444,-0.01432958,-0.03443723,-0.00066642,1.0,0.0,0.0,-1.0,-0.80491101,-1.0,,1.10322085,-0.625,0.0,1.0,0.85170042,-0.99189629,1.04946776,0.5326149,-1.0,,0.16666667,,1.0,,-0.41052485,0.0,-0.09009009
000166.XSHE,-0.11366806,0.50020631,-0.72331387,-0.11111111,-0.19521227,-0.55291892,-1.0,-0.55782123,0.03,0.64058577,0.28788573,-0.03,-0.35267857,-0.17540237,-1.37567916,-0.2421875,-0.03394433,-0.17550223,1.73389121,-0.04776121,-1.0,-0.00718328,0.0,-0.01,0.8083682,-0.87287156,-1.0,0.00015778,1.04912036,0.1265119,2.34426387,0.00560359,0.71882845,0.25390625,0.02929688,2.90603344,1.09127857,-0.07784049,-1.3818837,-0.09120459,0.00311937,3.8440208,0.09375,-0.15913943,,0.03,-0.3430765,0.03,-0.59183673,0.03,0.02498745,2.96,-0.25452068,-0.78834786,-0.00717214,0.25900998,4.211e-05,1.0,0.0,-1.0,-1.0,-0.68246203,0.0,,2.37130838,-0.50895857,-1.0,0.0,0.42700641,0.32767036,0.99403946,0.99589175,0.0,,0.16666667,,1.0,,0.08207705,-1.0,-0.24691358
000333.XSHE,0.26582985,0.82093242,-0.17234612,-0.33333333,-0.70260208,-0.29578782,-1.0,-0.02094972,-0.12,0.29246862,0.07108252,-0.12,-0.17382813,-0.21715336,-0.30806376,-0.17773438,-0.00758919,-0.89202009,1.62343096,-0.89779544,-1.0,-0.31238781,-0.29,-16.8,0.04825662,0.32732684,1.0,-0.00016032,1.38073164,0.01420036,1.111409,0.0057198,0.69428173,0.22767857,0.09613037,2.22725335,1.76589362,-0.16396671,-0.50638715,-0.30773717,0.09474046,0.04201439,0.45,-0.12756029,,1.0,-0.01788238,1.0,-0.2337154,1.0,0.19113417,0.09281553,-0.64363839,0.40658735,-0.54581343,-0.45599531,-0.00065394,0.0,-1.0,-1.0,-1.0,-0.89120306,-1.0,0.26666667,57.55203683,-0.625,0.0,0.0,0.94219917,-2.60105853,0.46009383,0.90773183,-1.0,0.38242678,0.11111111,-0.86304045,0.0,-0.38461538,0.25725851,0.0,-0.08019741
000338.XSHE,0.26582985,-0.02229005,-0.67484975,-0.33333333,-0.34257337,-0.61633339,0.45,-0.27849162,-0.61,0.06708508,1.04386274,-0.61,-0.33231027,-0.48311863,-0.99464785,-0.3172433,-0.59507678,-0.84347098,1.95425384,-0.14397462,1.0,0.05306756,-0.56,-0.56,0.00474198,-0.87103277,1.0,-0.00013271,1.40645071,0.10929536,1.24666605,0.0056618,0.07057183,0.32449777,0.01324463,1.43134442,0.13226944,-0.74000537,-0.39565318,-0.65315701,-0.01203556,0.1299639,0.9,-0.8678288,,-0.61,0.17074344,-0.61,-0.66162465,-0.61,-0.40870293,0.04320988,-0.51439728,-0.21210344,-0.84748516,-0.29784015,-0.00084855,0.0,-1.0,0.0,-1.0,-0.86566956,-1.0,0.8,0.91513699,-0.75,0.0,0.0,0.92241127,-1.78007738,0.45028939,0.33130673,-1.0,,0.16666667,,0.0,,-0.49455611,0.0,0.50359712
000402.XSHE,-0.11366806,0.06190699,0.6654809,-0.11111111,-0.15541963,0.50854114,-1.0,-0.3122905,0.11,0.78423989,0.6457661,-0.11,-0.703125,0.17623556,-0.56667573,-0.36104911,-0.01391689,-0.11886161,1.47085077,-0.14558963,-1.0,-0.28277098,0.15,0.1,0.8209205,-0.22742941,1.0,0.00034418,1.08095504,0.15471274,2.00856921,0.00593352,0.87921897,0.26953125,0.05615234,3.71208386,1.32984658,-0.01857266,-0.28464104,-0.00998992,0.01469324,1.81711525,0.2,-0.2054435,,1.0,-0.10470283,0.11,-0.44596865,0.11,-0.01420921,2.98787879,-0.25302254,-0.59258091,-0.01082521,0.05639951,0.00011875,1.0,0.0,0.0,-1.0,-0.60027025,-1.0,1.0,1.67286226,-0.8125,0.0,1.0,0.92799745,0.39929213,1.51356125,0.97215466,-1.0,,0.33333333,,1.0,,0.27093802,0.0,-0.52132701
