code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.41509172,-0.08180501,0.16708295,-1.0,-0.73720268,0.43816248,-1.0,-0.87343533,-0.13,0.17458994,0.14982771,0.13,-0.51987768,0.34653339,-1.39428759,-0.47011398,-0.21258224,-0.88879622,-1.89602446,-0.14669807,-1.0,0.46778999,-0.16,-0.21,0.05699194,-0.94444444,-1.0,-0.00036917,0.3900723,0.02428353,-0.77039892,0.0058324,0.18621456,0.35056992,0.00128174,2.18736851,0.80816371,-0.78103022,-0.353362,0.09675489,-0.02455941,0.24476386,0.0375,-0.64746101,,-0.13,-0.7641439,-0.13,-0.77703456,-0.13,-0.25769919,-0.12190476,-0.76750139,0.09233779,-0.91864919,-1.01937999,-0.00057171,0.0,-1.0,-1.0,-1.0,-1.71104921,-1.0,0.66666667,0.21068466,-0.8729805,0.0,1.0,0.49519107,-0.19720421,0.98827186,,-1.0,0.58143413,0.05555556,-0.93329495,0.0,-0.76923077,-0.86935496,0.0,0.49808429
000002.XSHE,0.18218455,-0.36103115,-0.17002127,-0.44444444,-0.79573344,0.35405969,-1.0,-0.40751043,0.21,0.89741451,0.28710797,0.21,-0.32888518,0.21582281,-1.02571559,-0.23853211,-0.04075983,-0.56296914,-1.77620239,-0.34010622,-1.0,0.14227127,0.18,0.13,0.96274673,-0.70272837,-1.0,0.00028924,1.03695773,0.11195857,-0.51639204,0.0059894,0.81295164,0.7500695,0.03710938,4.28732965,1.70881096,-0.07130166,-0.0958507,0.00019699,0.11922407,0.15893236,0.48125,-0.01724945,,0.21,-0.05205423,0.21,-0.90691193,0.21,-0.23722547,-3.43333333,-0.45232394,-0.36186791,-4.831e-05,-0.07908691,3.177e-05,0.0,-1.0,-1.0,-1.0,-1.50371402,0.0,1.0,0.05744209,-0.8125,-1.0,1.0,0.59162956,-0.14969619,1.13795737,0.25938786,0.0,0.75430795,0.72222222,,0.0,-0.19230769,0.02481228,-1.0,-0.53445851
000063.XSHE,0.41509172,0.16538389,-0.56021945,-0.11111111,-0.03239154,-0.42244478,-1.0,-0.03866481,-0.08,0.2499305,0.05214158,0.08,-0.35418404,-0.34432304,-1.18227263,-0.24909647,-0.05587474,-0.56630525,-1.79455101,-0.08312676,-1.0,-0.17376773,0.0,1.22,0.01918265,-0.34299717,-1.0,0.00032856,1.57219132,0.09557465,2.0278308,0.0069185,0.37770984,0.15735335,0.00671387,3.37223095,0.85937761,-0.16567786,-1.76460023,-0.58793463,-0.07782049,0.20513586,0.075,-0.50171756,,1.0,-0.02111254,1.0,-0.93143813,1.0,-0.0461985,-1.75508274,-0.66585195,-0.60999977,-0.30510351,-0.05493302,-0.00100909,0.0,0.0,0.0,-1.0,-0.20120706,-1.0,1.0,1.11337764,-1.0,-1.0,1.0,0.52783524,-1.1459499,5.86991423,0.98021687,0.0,0.53140634,0.66666667,-0.06809339,0.0,-0.76923077,0.37874488,-1.0,0.07132668
000069.XSHE,-0.43246248,-0.14324282,-0.08253027,-0.33333333,-0.35691035,0.30414916,-1.0,-0.35577191,-0.04,0.32777314,0.66314859,0.04,-0.23102585,0.19191169,-1.54355132,-0.34028357,-0.1688407,-0.54628857,-1.62524326,-0.04743672,-1.0,0.13194832,0.0,0.13,0.73700306,-0.90632697,-1.0,0.00042058,1.1352614,0.17717418,-0.39831427,0.00594347,0.61784325,0.25493467,0.10375977,2.66016193,1.56330085,-0.12542327,-1.11800461,-0.08299244,0.01919874,0.89925373,0.5625,0.8607581,,0.04,-0.14617948,0.04,-0.91499443,0.04,-0.042263,0.6,-0.46783536,0.31478676,-0.0068656,-0.26194775,-4.602e-05,0.0,0.0,-1.0,0.0,-0.7823584,0.0,1.0,0.10086056,-1.0,-1.0,1.0,0.62634869,-0.10594177,1.09072254,0.79245515,0.0,0.5,0.86111111,,0.0,-0.25,0.0102186,0.0,-0.36036036
000100.XSHE,-0.10867148,-0.56388257,-0.43807052,-0.11111111,-0.19686266,-0.07770556,-1.0,-0.43198887,0.01,0.54587156,0.03565037,-0.01,-0.33722547,-0.04423339,-0.72566894,-0.22685571,-0.01920951,-0.27133723,-1.73755908,-0.06328759,-1.0,-0.0016441,0.0,0.09,0.63219349,-0.52223297,-1.0,0.00030962,0.85934372,0.16977328,1.8090811,0.00615238,0.53404669,0.90214067,0.01373291,2.81106851,1.43392884,-0.07334266,-1.30643176,-0.06607838,-0.00066086,9.52830189,0.00625,-0.57155641,,0.01,-0.39200223,0.01,-0.73244147,0.01,-0.00783431,-5.0,-0.33860749,-0.66749957,-0.06067887,0.03375919,0.00015342,1.0,0.0,-1.0,0.0,-0.55886722,0.0,0.75,1.36667429,-0.75,0.0,1.0,0.99147983,0.16835881,1.02028594,0.82588647,0.0,0.63396331,0.11111111,,1.0,-0.375,-0.00851726,0.0,-0.32258065
000157.XSHE,0.41509172,-0.09963659,-0.49075492,-1.0,-0.54914881,-0.18946825,-1.0,-0.78303199,-0.04,0.32777314,0.02873816,0.04,-0.56602724,-0.0342476,-1.49510351,-0.50264109,-0.19274432,-0.83347234,-1.92827356,-0.18144039,-1.0,0.19078429,-0.04,-0.06,0.14873506,-0.86859904,-1.0,-0.0004124,0.34696885,0.03389,-0.73925715,0.00597775,0.23290717,0.3735057,0.0111084,1.56999863,0.81828476,-0.73623231,-0.35079024,-0.2488869,-0.01698421,1.31512605,0.0625,-0.82888945,,-0.04,-0.77627489,-0.04,-0.90746934,-0.04,-0.07014067,-0.33333333,-0.72400601,-0.55444614,-0.78518464,-0.0135472,-0.00056642,1.0,0.0,-1.0,-1.0,-1.84206128,-1.0,,0.30008228,-0.89303621,-1.0,1.0,0.05636667,-0.13207643,0.95488033,0.98152453,-1.0,0.35825459,0.5,-0.84548304,0.0,-1.0,-0.43027238,0.0,0.33057851
000166.XSHE,0.41509172,-0.88847753,-0.33417953,-1.0,-0.47775245,0.08311924,-1.0,-0.47566064,-0.01,0.42743953,0.54623335,0.01,-0.46427579,0.04955719,-0.44202825,-0.21879344,-0.07817719,-0.49430081,-1.76619405,-0.08167703,-1.0,0.04583334,0.0,-0.03,0.30720044,-0.74858624,1.0,-0.0003575,0.74468854,0.03841884,1.32235052,0.00566978,0.30225125,0.26299694,0.01171875,3.11396813,0.92021652,-0.61644797,-0.32081355,-0.07107714,-0.00957117,1.65014164,0.08125,0.42673223,,-0.01,-0.67673536,-0.01,-0.43692565,-0.01,-0.03046984,-1.08333333,-0.83965073,-0.63274671,-0.81481811,-0.01850134,-0.00091722,1.0,-1.0,-1.0,-1.0,-0.86443825,0.0,,4.97906898,-0.77855153,-1.0,1.0,0.36176653,-0.07150081,0.99190698,0.8612278,-1.0,0.68954975,0.5,,0.0,-0.125,-0.07518159,0.0,0.28169014
000333.XSHE,-0.43246248,-0.1865641,0.47240571,-1.0,-0.06813124,0.5125885,-1.0,-0.04923505,-0.12,0.19460662,0.26200936,0.12,-0.26244092,0.42278573,-1.26126373,-0.1645816,-0.04677895,-0.82513205,-1.62246316,-0.01983192,-1.0,0.3408701,0.6,0.12,0.03030303,-0.48148148,1.0,-0.00017917,0.29441046,0.0203838,1.46135538,0.00577605,0.33991106,0.43286072,0.02954102,2.90724932,0.95902573,-0.48196871,-0.29967053,-0.04927182,-0.11354867,0.94156028,0.0375,0.46860305,,-0.12,-0.42331388,-0.12,-0.23280423,-0.12,-0.09730553,-0.86510702,-0.50499427,-0.34640445,-0.11296829,0.11541299,-0.00041726,0.0,-1.0,-1.0,-1.0,-1.25450325,-1.0,0.25,0.04597485,-0.75,-1.0,1.0,0.33782889,1.04331849,1.06901256,0.61877976,0.0,0.44969427,0.16666667,-0.96520914,0.0,-1.0,0.00876593,0.0,0.18726592
000338.XSHE,-0.10867148,-0.37804592,-0.16259512,-0.77777778,-0.57563942,-0.14721345,-1.0,-0.64867872,0.06,0.71643036,0.04106688,0.06,-0.36586044,-0.0650916,-1.82907749,-0.25187656,-0.08486807,-0.76925215,-1.93883792,-0.08652493,-1.0,0.05127145,0.21,0.31,0.91604115,-0.96852706,1.0,0.00035004,0.45973304,0.11119869,-0.23496073,0.00627537,0.61756531,0.69641368,0.01757813,2.98159787,1.25563078,-0.21337452,-0.28367976,-0.39726344,0.02842736,0.51086493,0.13125,-0.2514469,,0.06,-0.26902446,0.06,-0.77926421,0.06,-0.26021685,0.49411765,-0.46780214,-0.45934485,-0.00211463,-0.01730223,5.106e-05,0.0,-1.0,0.0,-1.0,-1.0181987,-1.0,0.57142857,0.10202357,-0.8125,-1.0,1.0,0.49019572,-0.19013026,1.23073555,0.28035339,0.0,0.40050028,0.16666667,-0.91525275,0.0,-1.0,-0.32115646,-1.0,-0.21148036
000402.XSHE,-0.43246248,0.3805374,0.15547215,-0.55555556,-0.45477291,0.00507037,-1.0,-0.69735744,-0.01,0.45093133,0.39987223,0.01,-0.09368919,0.00340374,-1.21132961,-0.40088963,-0.14789014,-0.735335,-1.37725883,-0.03308765,-1.0,-0.04268002,0.0,0.04,0.52237976,-0.88823479,1.0,0.00038355,1.08033927,0.16640752,1.45959802,0.0058123,0.47998888,0.90519878,0.01867676,2.99375325,1.22407635,-0.25674631,-0.18082508,-0.06911347,0.01442431,0.75441073,0.075,-0.72876182,,0.01,-0.36887527,0.01,-0.38172193,0.01,-0.02803225,0.51428571,-0.55942431,-0.44543344,-0.02074289,-0.19417202,-0.00058212,0.0,-1.0,-1.0,0.0,-0.76137419,0.0,1.0,0.05714733,-0.6875,0.0,1.0,0.94924379,-0.04139059,1.01347864,0.51623822,0.0,0.97943302,0.11111111,-0.73296856,0.0,-0.5,0.53954902,0.0,-0.10989011
000408.XSHE,0.41509172,-0.4967299,-0.43190742,-0.55555556,-0.302137,-0.41133352,-0.53333333,-0.92127955,-0.66,0.03711426,0.52061861,-0.66,-0.95635252,-0.40721561,-1.98352405,-0.91687517,-0.86831912,-0.60689463,-1.03919933,-0.20820863,1.0,0.0223213,0.0,-0.69,0.42869058,-0.84265144,1.0,0.00020386,0.3176307,0.11687957,-0.1384037,0.00547295,0.00667037,0.00750626,0.0,0.99267827,0.12602163,-0.95328885,-1.03544145,-0.3246144,-0.10195284,0.12579957,0.1125,-0.81525068,,-0.66,-0.84778239,-0.66,-0.8256753,-0.66,-0.00433695,-1.03125,-0.67403738,-0.85323169,-0.77085212,-5.2437316,-0.00056735,0.0,0.0,-1.0,0.0,-0.89563603,-1.0,,0.45899311,-0.83481894,-1.0,0.0,0.11644281,-0.54476949,1.0,0.56956968,-1.0,0.04863813,0.61111111,-0.69510839,1.0,-0.875,0.3604246,-1.0,0.94664372
