code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26059406,0.10975548,-0.34515815,-0.33333333,-0.15274785,-0.09217724,-1.0,-0.76171565,-0.02,0.31108911,1.06962025,0.02,-0.13555291,-0.02788709,-1.4228929,-0.28854538,-0.21457605,-0.2790329,1.1809901,-0.08655874,-1.0,0.01489152,0.01,-1.1,0.24594059,-0.91287093,1.0,-0.0002628,1.61602539,0.08433122,2.5456803,0.00897863,0.35366337,0.35116924,0.02392578,3.50438901,1.10783986,-0.30261966,-0.89277228,-0.10130804,-0.01430675,1.86588542,0.21875,-0.60104898,,1.0,-0.43755895,-0.02,-0.26525728,-0.02,0.00761347,-0.0525,-0.82642404,-0.7103754,-0.3471415,-0.10080116,-0.00141625,1.0,0.0,0.0,0.0,-0.6576918,-1.0,0.4,1.29420462,-0.57142857,0.0,1.0,0.85821522,-0.18765179,0.84795108,0.1385259,0.0,0.5,0.33333333,-0.20673267,1.0,-0.75,-0.27897183,-1.0,0.20942408
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.26059406,-0.95849771,-0.3693732,-0.55555556,-0.12925227,-0.43347802,-0.08333333,-0.47140588,0.33,0.74673267,0.02368311,-0.33,-0.37534681,-0.04142276,-1.75843847,-0.26516052,-0.05261235,-0.48394768,-1.32633663,-0.06667176,1.0,0.06448471,0.27,-0.22,0.92435644,-0.968822,-1.0,0.00037278,1.27905593,0.27295372,2.16222178,0.00859575,0.86772277,0.89972255,0.06030273,3.27001822,1.5698672,-0.08614567,-0.93264624,-0.30526994,0.03289625,1.89348026,0.5,0.08605842,,1.0,-0.37842335,0.33,-0.81577893,1.0,-0.00860515,1.31551724,-0.46673611,-0.71176347,-0.02971583,6.358e-05,0.00044157,1.0,0.0,0.0,-1.0,-1.2399282,0.0,1.0,1.58678258,-0.72428972,-1.0,1.0,0.90477897,0.00110923,0.8322214,0.94534939,0.0,0.5,0.83333333,-0.68794428,1.0,-0.875,0.62729443,-1.0,-0.53078556
000027.XSHE,-0.26059406,-0.88527568,0.00206322,-0.44444444,-0.11452869,-0.09782782,-1.0,-0.73113582,0.07,0.44831683,0.23670077,-0.07,-0.38842648,-0.03153609,-0.88349852,-0.37851764,-0.02976393,-0.24455014,1.39128713,-0.11628264,-1.0,-0.01093119,0.01,-0.94,0.47445545,-0.95579158,-1.0,1.571e-05,1.58528362,0.22022546,2.65263909,0.0080326,0.5049505,0.5255648,0.04229736,1.90352208,0.86687962,-0.15599177,-0.49191938,-0.06232632,0.00017455,5.15697674,0.284375,-0.70803359,,1.0,-0.39790062,0.07,-0.56948882,0.07,0.00088554,0.28333333,-0.64037518,-0.8012532,-0.06664225,-0.0508781,-0.0008941,1.0,0.0,-1.0,0.0,-0.83074059,-1.0,0.4,0.83614121,-0.5625,-1.0,1.0,0.69356346,-0.02382254,1.00865288,0.76382414,0.0,0.80237624,0.13888889,-0.37443026,1.0,-0.76923077,0.72950542,-1.0,-0.10471204
000039.XSHE,-0.47287129,-0.45032193,0.25822046,-0.11111111,-0.04826272,-0.46166726,-1.0,-0.33280381,0.29,0.71762376,1.16299062,0.29,-0.04676972,-0.26982456,-0.58494074,-0.02298851,-0.04031404,-0.44510503,1.14059406,-0.19434041,-1.0,0.2990132,0.0,-2.41,0.79405941,-0.61977332,1.0,0.00043893,1.82487108,0.17727725,2.70084878,0.00849889,0.84039604,0.84621482,0.3515625,2.60991858,0.91826576,-0.01672871,-0.34806223,-0.11216937,0.0513801,1.36912226,0.65625,0.51987777,,0.29,0.11094405,0.29,-0.20821587,0.29,0.08364356,1.02756892,-0.48665046,0.15871666,-0.02148746,-0.06621267,-0.00012858,1.0,-1.0,0.0,0.0,-0.33738865,0.0,1.0,2.47981567,-0.625,0.0,1.0,0.95443652,-0.29005113,1.70139521,0.83055372,0.0,0.5,0.16666667,-0.16289461,1.0,-0.125,0.40654777,0.0,-0.55201699
000046.XSHE,-0.26059406,0.81715381,-0.75398583,-0.11111111,-0.04617587,-0.64052318,-1.0,-0.87926926,0.08,0.46514851,0.30626906,-0.08,-0.60047562,-0.12800305,-1.96142711,-0.50535077,-0.09076942,-0.69520412,1.23683168,-0.02893714,-1.0,-0.00715386,0.0,-1.04,0.45306931,-0.94444444,-1.0,-0.00033155,1.6604522,0.18753845,2.80654877,0.00872941,0.41148515,0.86127626,0.12561035,1.70721887,1.24700063,-0.18541947,-0.74995191,-0.42437602,0.01826049,2.07225806,0.25,-0.32292032,,1.0,-0.32204379,0.08,-0.67770243,0.08,-0.0012998,-0.09935897,-0.58816068,0.31376124,-0.00716291,-0.07655925,-0.00057424,1.0,-1.0,0.0,0.0,-0.56428666,0.0,0.75,0.18195799,-0.49739896,0.0,1.0,0.52360652,-0.13176209,0.88980352,0.70849232,0.0,0.5,0.83333333,-0.05306931,1.0,-1.0,0.01148983,0.0,0.04524887
000060.XSHE,0.35722772,0.18682021,0.12110216,-0.44444444,-0.09228962,-0.28457106,0.08333333,-0.88006354,-0.36,0.10514851,0.77522563,-0.36,-0.385652,-0.22341423,-0.80901396,-0.37931034,-0.46552108,-0.86523979,1.52792079,-0.10874455,1.0,-0.16271477,0.0,-2.89,0.06217822,-0.83147942,1.0,-0.00079878,1.30345101,0.0991595,2.28905712,0.00820998,0.06772277,0.01942132,0.05078125,3.80452323,1.09381817,-0.51657171,-1.50306176,-0.26781288,0.02004621,0.57377049,0.625,-0.92371005,,-0.36,-0.52047599,-0.36,-0.16753091,-0.36,-0.03837624,-0.18372093,-0.74413371,-0.37835649,-0.30561333,-0.54192841,-0.00148136,1.0,-1.0,-1.0,-1.0,-0.81471879,-1.0,1.0,0.43193425,-0.6502601,0.0,1.0,0.75691526,-0.91483309,0.97567984,0.78629047,-1.0,0.69108911,0.27777778,-0.6023058,1.0,-1.0,-0.01753288,0.0,0.87318087
000061.XSHE,-0.47287129,-0.68336137,0.29029157,-0.22222222,-0.20130168,0.22357273,-1.0,-0.66282764,0.06,0.43326733,0.24204722,-0.06,-0.89377725,0.13315077,-0.88789773,-0.7039239,-0.03864853,-0.06698375,0.0,-0.25052747,-1.0,-0.0135021,-0.07,-1.08,0.46019802,-0.9701425,1.0,-0.00032657,1.48869496,0.11729036,0.25392127,0.00835069,0.57069307,0.54934602,0.01831055,1.47269227,1.4676992,-0.20106695,-0.7796071,-0.07396952,0.0089691,1.5499515,0.25,-0.62865833,,0.06,-0.51090838,0.06,-0.38571998,0.06,0.00446099,0.4076087,-0.63213205,-0.62824536,-0.29961298,-0.36356895,-0.00036204,0.0,0.0,0.0,-1.0,-0.72869299,-1.0,0.5,0.05384319,-0.53981593,-1.0,1.0,0.64268909,-0.02991138,1.02528154,0.89715045,0.0,0.5,0.16666667,,0.0,,-0.00401063,0.0,-0.26819923
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.06851485,-0.01612031,-0.78062873,-0.11111111,-0.12145633,-0.65950772,-1.0,-0.64098491,0.07,0.43980198,0.37596104,-0.07,-0.41815299,-0.26045586,-1.71701089,-0.34324217,-0.08006465,-0.29964328,1.16316832,-0.30145374,-1.0,0.0064689,0.0,-0.74,0.51881188,-0.7333588,1.0,-0.00021602,1.7788576,0.08156959,2.67521251,0.00824677,0.69346535,0.33055886,0.00769043,2.18921994,0.9615653,-0.08381335,-0.65543612,-0.05686626,0.00961301,5.60784314,0.375,-0.5713515,,0.07,-0.1805937,0.07,-0.53913738,0.07,0.01137743,0.25174825,-0.64255886,-0.65964526,-0.00746593,-0.07698201,-0.00094846,1.0,-1.0,0.0,0.0,-0.66320968,0.0,0.75,1.19114678,-0.38655462,-1.0,1.0,0.86439049,-0.07783843,0.99712731,0.75023666,0.0,0.5,0.5,,1.0,-0.625,0.45485489,-1.0,-0.38674033
000100.XSHE,-0.26059406,0.20817594,-0.1990965,-0.11111111,-0.0607553,-0.64162501,-1.0,-0.81254964,0.03,0.39108911,0.05363095,-0.03,-0.17201744,-0.22642596,-0.26177917,-0.11256441,-0.0279169,-0.65556877,1.06732673,-0.17543398,-1.0,0.00341893,0.0,-0.36,0.46970297,-0.10206207,1.0,2.235e-05,1.75644585,0.17038267,2.86103243,0.00891079,0.57029703,0.53824812,0.08972168,2.76743443,1.26906726,-0.04496877,-0.60651265,-0.02546904,0.00487428,58.08823529,0.4875,0.01837781,,1.0,-0.28764489,0.03,-0.26317891,0.03,0.00279446,0.08333333,-0.58662529,0.2099548,-0.00395099,-0.09208993,-0.00123419,1.0,0.0,0.0,0.0,-0.66480521,-1.0,0.86666667,16.97115827,-0.5,0.0,1.0,0.88790173,-0.01623335,1.04246576,0.99042259,0.0,0.46138614,0.33333333,-0.23797828,1.0,-1.0,0.30098825,0.0,-0.28169014
000156.XSHE,-0.26059406,0.45875542,-0.72879788,-0.44444444,-0.21380304,-0.47418915,-1.0,-0.12073074,0.56,0.85188119,0.53651954,-0.56,-0.65001982,-0.1677148,-0.827722,-0.68053904,-0.01363477,-0.31668648,-1.00554455,-0.0093637,-1.0,0.0376887,0.22,-4.49,0.89029703,-0.95652174,-1.0,-0.00019986,1.17996827,0.2595886,1.81851588,0.00921901,0.8780198,0.73166865,0.16021729,1.51959453,1.80203049,-0.04812658,-0.08219928,-0.74705635,0.10404978,0.86191024,0.4,-0.65866356,,1.0,0.21146617,1.0,-0.85782748,1.0,-0.00055129,1.1137931,-0.45594655,-0.60851034,-0.02555734,-0.06956509,0.00021543,1.0,0.0,0.0,-1.0,-0.94428932,0.0,1.0,1.38037407,-0.75,-1.0,1.0,0.85191881,-0.49816634,1.67049971,0.60461493,-1.0,0.5,0.16666667,-0.86904978,0.0,-1.0,0.29983023,-1.0,-0.58487874
000157.XSHE,0.35722772,0.05754901,-0.43106761,-0.33333333,-0.1353392,-0.54298661,-1.0,-0.85345512,-0.03,0.29049505,1.12675324,0.03,-0.21006738,-0.30852491,-1.36629363,-0.18152992,-0.3252468,-0.43876338,-1.07564356,-0.14410775,-1.0,0.00300447,-0.02,-0.53,0.34277228,-0.95173373,1.0,-0.00051782,1.58151527,0.09442185,2.66969661,0.00876898,0.24455446,0.38485929,0.01586914,2.68642938,1.26619126,-0.57069781,-0.85966117,-0.03584726,-0.0115839,23.67647059,0.20625,-0.7959355,,1.0,-0.51138155,-0.03,-0.58995984,-0.03,0.00460515,-0.54545455,-0.94704611,-0.66761012,-0.28996436,-0.07629155,-0.00145354,1.0,-1.0,-1.0,0.0,-0.82316181,-1.0,0.8,0.27917628,-0.56902761,0.0,1.0,0.63521394,-0.49203604,0.94054191,0.58835783,-1.0,0.51366337,0.33333333,-0.41601599,1.0,-1.0,-0.03750311,-1.0,0.4950495
000166.XSHE,0.06851485,0.02677316,-0.38798965,-0.22222222,-0.09966364,0.23030433,-1.0,-0.64853058,0.05,0.42079208,0.11792154,-0.05,-0.30400317,0.0518687,-1.17893407,-0.23147047,-0.02976393,-0.08125248,1.00712871,-0.27097838,-1.0,0.12069731,-0.05,-1.41,0.61465347,-0.64588133,1.0,-2.591e-05,1.72768743,0.08059753,2.31710661,0.00916345,0.57821782,0.575109,0.03515625,2.4978451,1.48681047,-0.13292344,-0.69459909,-0.11549617,-0.0065322,3.35459662,0.0875,0.00222071,,0.05,-0.24443195,0.05,-0.66935159,0.05,9.03e-05,0.64705882,-0.62450852,0.14959408,-0.02415057,-0.04846944,-0.00120132,1.0,-1.0,0.0,0.0,-1.03403803,-1.0,0.8,0.43059392,-0.5625,0.0,1.0,0.91884672,-0.07678014,0.85575648,0.78556131,0.0,0.83366337,0.16666667,-0.42217822,1.0,-0.84615385,-0.26094485,0.0,-0.17793594
000333.XSHE,0.06851485,-0.48900479,-0.46000847,-0.44444444,-0.34192413,-0.27475602,-1.0,-0.29785544,0.26,0.69643564,0.13238554,-0.26,-0.47958779,-0.10153553,-0.63853936,-0.68331352,-0.0147558,-0.11930242,-1.38376238,-0.35152949,-1.0,-0.15237842,-0.45,-4.74,0.80752475,-0.65238584,1.0,-5.68e-05,1.04847283,0.13500199,1.88998198,0.00852552,0.77108911,0.42845818,0.05908203,1.70406065,1.30044319,-0.10729748,-0.98730347,-0.36412309,0.066138,0.63532764,0.15,-0.41696915,,1.0,-0.01920422,0.26,-0.39678715,0.26,-0.00219723,0.46794872,-0.52105756,-0.19285661,-0.009001,-0.08708543,-2.289e-05,0.0,0.0,-1.0,0.0,-1.38173115,0.0,1.0,0.19363675,-0.4375,0.0,1.0,0.48284147,-0.03821607,1.0191523,0.69844961,-1.0,0.5,0.16666667,-0.43009901,0.0,-0.30769231,-0.28858197,-1.0,-0.51186017
