code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.4624198,-0.40878588,-0.04161156,-0.22222222,-0.39710987,-0.17959274,0.0,-0.13848039,0.44,0.88095966,1.43097425,-0.44,-0.2097218,-0.09408023,-1.47390303,-0.18159584,-0.00730062,-0.4738612,0.0,-0.00016549,1.0,0.18805846,0.43,0.24,0.98319071,-0.36689969,1.0,-0.00035748,0.9413888,0.21379163,1.89614214,0.00703778,0.88664833,0.75328646,0.2947998,2.09907306,1.18210238,-0.01857825,-0.14246828,-0.30345467,0.0522829,0.28453495,0.4,-0.5508888,,0.44,0.176398,0.44,-0.40202392,0.44,-0.20476895,0.42142857,-0.46433311,-0.45139231,-0.00050327,-0.02379788,0.00033412,1.0,0.0,0.0,-1.0,-0.60610242,0.0,,0.48353618,-0.875,0.0,1.0,0.84211852,-0.50266112,6.03417634,0.61686044,-1.0,,0.33333333,,0.0,,-0.41262638,0.0,-0.53078556
000002.XSHE,0.0375802,-0.4226306,0.32569507,-0.55555556,-0.95214417,0.31248194,0.0,-0.06954657,0.93,0.95675428,0.60426632,0.93,-0.28951391,0.06249639,-1.65717691,-0.27269948,-0.0277318,-0.09416081,0.0,-0.01692625,1.0,-0.10122325,0.39,-0.67,0.99174817,-0.47140452,1.0,-5.23e-05,0.91180789,0.07336483,1.10869219,0.00669708,0.93492209,0.88657903,0.09155273,3.73002734,0.97556544,-0.03570819,-0.00354841,-0.05007701,0.16973286,0.0126498,0.5,-0.56754948,,0.93,-0.14462817,0.93,-0.4109169,0.93,-2.45253301,-1.6689441,-0.67573329,-0.36350119,-0.00211172,-0.46277158,-0.00070296,1.0,0.0,-1.0,-1.0,-1.96105489,0.0,1.0,0.40655302,-0.9375,0.0,1.0,0.91521701,-5.98565121,0.09664883,0.88869968,-1.0,0.28169875,0.33333333,-0.98553547,1.0,-1.0,0.23925483,0.0,-0.39638087
000008.XSHE,-0.20241369,0.34057044,-0.182014,-0.11111111,-0.25819225,-0.37210815,-1.0,-0.34957108,0.06,0.56815403,0.24377397,-0.06,-0.71629471,-0.20972334,-1.76809955,-0.70223173,-0.03153196,-0.52308163,1.56968215,-0.15005648,-1.0,0.05435841,0.0,-0.05,0.58863081,-0.43082022,1.0,-0.00033663,1.62991741,0.1199199,0.13936345,0.00651087,0.69294225,0.78446958,0.20507813,3.40311008,1.16348074,-0.05024117,-0.47402959,-0.14883492,0.03631944,0.55842697,0.15625,-0.47985139,,1.0,-0.07814885,0.06,-0.61760196,0.06,-0.01368582,1.14545455,-0.39878889,-0.30037623,-0.01799498,-0.05612611,-0.00044993,1.0,-1.0,-1.0,0.0,-0.8675253,0.0,1.0,0.27455719,-0.32441574,0.0,1.0,0.23575013,-0.42112677,0.96832379,0.74035655,-1.0,0.5,0.13888889,-0.36955643,1.0,-0.75,0.59132104,0.0,-0.45801527
000060.XSHE,0.35472044,-0.55918852,-0.87814463,-0.88888889,-0.67906514,-0.72718263,-0.89166667,-0.76807598,-0.34,0.06356968,0.7015239,-0.34,-0.47905839,-0.48123034,-1.59962197,-0.50015286,-0.77420061,-0.83246714,-1.69498778,-0.36258262,1.0,-0.20019581,0.0,-1.7,0.0507335,-0.97590007,-1.0,0.00037107,0.77818905,0.11062313,1.54821176,0.00598171,0.10571341,0.00917151,0.00195313,2.64604013,0.55309188,-0.83801388,-1.36170075,-0.42615018,-0.01085462,0.15165563,0.1,-0.93813005,,1.0,-0.64437996,-0.34,-0.9972265,-0.34,-0.0891198,-0.51923077,-0.74926347,-0.7720644,-0.73592936,-0.09570685,-0.00064574,0.0,0.0,-1.0,0.0,-1.79576817,-1.0,0.75,1.64473274,-0.80719557,-1.0,1.0,0.8980556,-2.38605673,0.90654948,0.94419405,-1.0,0.28292087,0.44444444,,1.0,-0.5,-0.14384077,-1.0,0.59190031
000063.XSHE,0.0375802,-0.37035417,-0.38754537,-0.11111111,-0.09719302,-0.27349718,-1.0,-0.30790441,0.99,0.96026895,0.01221887,-0.99,-0.20635891,-0.05561946,-0.57526771,-0.16233568,-0.00030374,-0.01528585,1.96026895,-0.05824611,-1.0,0.95583367,0.0,0.37,0.99663814,-0.54939919,1.0,0.00016839,1.69853166,0.16356074,2.14389788,0.00728778,0.94286587,0.45582391,0.10876465,2.65909125,1.34116443,-0.00557198,-0.00720466,-0.71741036,0.13109163,0.96735804,0.15,0.65244864,,1.0,-0.03403272,0.99,-0.59074074,1.0,-0.01357213,27.14285714,-0.03719082,-0.26711839,-0.00160695,0.39455077,0.00027059,0.0,0.0,-1.0,-1.0,-0.76050291,0.0,,3.14353339,-0.3125,-1.0,1.0,0.88577096,9.22372642,1.24564693,0.52489476,0.0,0.57775741,0.88888889,-0.71494884,0.0,-0.92307692,-0.55083154,0.0,-0.96597146
000069.XSHE,0.35472044,0.02693999,-0.53156372,-0.33333333,-0.74141214,-0.16516463,-0.91666667,-0.54136029,-0.29,0.07334963,0.76307108,0.29,-0.21216753,-0.15183024,-0.7102199,-0.20238459,-0.17670631,-0.90400489,-1.86522005,-0.11018714,-1.0,0.34434438,-0.32,-2.91,0.01680929,-0.78571429,-1.0,0.0001008,0.41015601,0.01534768,1.1893417,0.00585742,0.08004888,0.02598594,0.0,1.29485532,0.53536637,-0.86205526,-1.29051519,-0.24331836,0.04369191,0.06221889,0.05,-0.11734641,,-0.29,-0.34490074,-0.29,-0.75046097,-0.29,-0.22367604,-1.01666667,-0.68456026,-0.00099799,-0.83759139,-0.26534421,-0.00064499,1.0,0.0,0.0,0.0,-1.75743637,-1.0,0.93333333,1.37083963,-0.875,0.0,1.0,0.97754193,-2.7075478,0.55435685,0.95788445,0.0,,0.16666667,,1.0,-0.125,0.06847976,0.0,0.27812895
000100.XSHE,-0.4624198,0.40680855,-0.53997151,-0.11111111,-0.14410043,-0.75482936,-1.0,-0.28155637,0.02,0.29095355,0.00477341,-0.02,-0.21125038,-0.44135588,-0.5208169,-0.1718129,-0.00138417,-0.67502293,1.71210269,-0.0757225,1.0,0.03898748,0.0,0.09,0.67389976,-0.76840765,1.0,-0.00043057,1.82594065,0.25361826,0.19567203,0.0062262,0.64008555,0.70987466,0.26092529,2.38976479,0.63314609,-0.01128095,-0.47561321,-0.12950028,-0.0019361,11.64864865,0.15,0.12954337,,1.0,-0.14955255,0.02,-0.71666667,0.02,0.01658068,-0.75,-0.51333258,-0.36898661,-0.06513712,0.02790148,-0.00062514,1.0,0.0,0.0,0.0,-0.3325667,0.0,1.0,10.99754806,-0.6875,0.0,1.0,0.91174205,0.02932775,1.17461894,0.58306517,-1.0,0.47723801,0.13888889,-0.0436908,1.0,-0.69230769,-0.71763604,0.0,-0.32786885
000157.XSHE,0.35472044,-0.18739711,-0.59283062,-0.55555556,-0.32002975,-0.43303948,-0.49166667,-0.33180147,-0.04,0.23853912,0.98716904,-0.04,-0.25007643,-0.25902912,-2.00270393,-0.20391318,-0.60599229,-0.4683583,-1.66870416,-0.03420002,1.0,-0.04583763,-0.03,-0.43,0.1693154,-0.90632697,1.0,-6.613e-05,1.06763536,0.20950133,1.87660876,0.00566775,0.16605561,0.10027515,0.01416016,3.15365771,0.54943505,-0.78148801,-0.42369242,-0.02558346,-0.01180544,4.24,0.3,-0.58155793,,1.0,-0.28912252,-0.04,-0.89429892,-0.04,-0.05173594,,-0.60301877,-0.81661076,-0.84138609,-0.00419847,-0.00062884,1.0,0.0,0.0,0.0,-0.94771542,-1.0,0.93333333,0.94677577,-0.625,-1.0,1.0,0.92507017,-0.03479954,0.99369831,0.95026525,-1.0,0.5,0.77777778,-0.23525817,1.0,-0.375,0.32127382,0.0,0.45045045
000166.XSHE,0.0375802,-0.10327836,-0.77571272,-0.88888889,-0.31675135,-0.44763904,-0.91666667,-0.42708333,0.14,0.6992665,0.88002736,-0.14,-0.33109141,-0.0934977,-2.31488471,-0.26413941,-0.04267883,-0.61326811,-1.49174817,-0.05563138,1.0,-0.01410332,-0.02,-0.37,0.81356968,-0.84983659,-1.0,0.00038981,0.68103396,0.32065041,1.86938189,0.0064233,0.84326306,0.28737389,0.27435303,2.1912168,1.44662473,-0.05976059,-0.09686083,-0.21180035,-0.00226906,4.75659824,0.4375,-0.93852407,,0.14,-0.05051396,0.14,-0.99601349,0.14,-0.05780134,6.0,-0.09764025,-0.70100055,-0.00948722,0.05098748,0.00047521,1.0,0.0,-1.0,0.0,-0.74317694,0.0,1.0,0.81378303,-0.4375,-1.0,0.0,0.64689003,0.84288424,1.01809691,0.83559408,0.0,0.29819737,0.77777778,-0.41918729,0.0,-1.0,0.88546151,0.0,-0.72072072
000333.XSHE,-0.20241369,-0.59960938,-0.15471356,-0.22222222,-0.83043024,-0.1024805,-1.0,-0.44270833,-0.89,0.02246333,0.01763986,0.89,-0.28462244,-0.00952724,-2.31640945,-0.28370529,-0.04203289,-0.96331397,-1.94101467,-0.01669526,-1.0,0.22560459,1.22,0.13,0.02139364,-0.51754917,-1.0,-0.00014732,1.0388498,0.07915981,1.87619767,0.00596012,0.20623281,0.08743504,0.00671387,3.27734457,0.69398638,-0.49420291,-1.69311172,-0.33989514,-0.21932016,0.00407524,0.09375,-0.06698759,,1.0,-0.90782986,1.0,-0.76646154,1.0,0.10267115,-0.20115942,-0.91227966,-0.53750265,-0.70334945,-1.02117078,-0.00078228,0.0,-1.0,-1.0,-1.0,-1.56639068,0.0,0.75,0.40377467,-0.96555966,-1.0,1.0,0.35222891,-17.05540267,0.05681301,0.36293673,-1.0,0.42315918,0.94444444,-0.90467461,0.0,-1.0,-0.01641627,0.0,0.20652623
