code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.07165055,-0.77433348,-0.6042604,-0.22222222,-0.15431554,-0.00152286,-1.0,-0.3859037,0.01,0.3746114,0.83009113,-0.01,-0.24844291,-0.00102896,-1.93299486,-0.25017301,-0.05463309,-0.25224913,-1.27633851,-0.10228646,-1.0,-0.01716723,-0.06,-0.36,0.47115717,-0.72347804,-1.0,0.00051705,1.35789656,0.07362118,2.22159584,0.00747367,0.46477901,0.07681661,0.0201416,3.10214802,1.16831455,-0.34175639,-0.99586357,-0.01335653,0.00440074,1.8796875,0.025,-0.47540276,,0.01,-0.27768623,0.01,-0.99721157,0.01,-0.00225699,-1.33333333,-0.60319829,-0.33749523,-0.03820917,-0.01068274,-0.00082416,1.0,0.0,-1.0,0.0,-0.75164873,0.0,0.53333333,0.09675598,-0.36240445,-1.0,1.0,0.43274914,-0.02457192,0.93303299,0.80151289,0.0,0.5,0.33333333,-0.33807629,1.0,-0.5,0.28276013,-1.0,-0.19607843
000002.XSHE,0.36153315,0.01831159,0.50132322,-0.11111111,-0.14249377,-0.46664875,-0.26666667,-0.6957432,-0.14,0.14870466,0.0067507,-0.14,-0.2432526,-0.35912227,-2.0625394,-0.53356401,-0.52714001,-0.27889273,-1.08773748,-0.15812014,-1.0,-0.24532783,-0.2,-0.11,0.10051813,-0.40730914,1.0,0.00037382,0.93349531,0.09564366,2.2924167,0.00698127,0.22064917,0.57058824,0.01977539,2.49201618,0.82908681,-0.68075334,-0.51399,-0.32703187,-0.02697719,0.34765033,0.10625,-0.95028423,,-0.14,-0.36782481,-0.14,-0.5290007,-0.14,0.00211123,-1.0,-0.72522636,-0.33379623,-0.58536014,-0.06310207,-0.00072998,1.0,-1.0,-1.0,0.0,-1.17979868,0.0,0.5,0.71308443,-0.45517721,0.0,1.0,0.6280834,-0.23447481,0.98817567,0.40683618,-1.0,0.5,0.16666667,-0.4730295,1.0,-1.0,0.46338716,-1.0,0.49822064
000008.XSHE,0.07165055,-0.70107585,0.18041207,-0.11111111,-0.13198215,-0.30087204,-1.0,-0.52581996,0.05,0.53454231,0.30533575,-0.05,-0.44359862,-0.09539082,-2.12422645,-0.38512111,-0.04141164,-0.39377163,-1.23177893,-0.06716909,-1.0,-0.12340587,0.0,-0.22,0.55094991,-0.64071161,1.0,0.00033161,1.07528636,0.09188422,2.4392107,0.00715505,0.65814917,0.41176471,0.04760742,2.68570881,0.63468372,-0.16152697,-0.62102902,-0.04397655,0.02010408,3.07490637,0.15,-0.52911929,,0.05,-0.17584588,0.05,-0.58405546,0.05,-0.00087807,6.2,-0.12860415,-0.79879282,-0.04210368,0.01791105,0.00025979,1.0,0.0,0.0,0.0,-1.16550966,-1.0,0.75,0.7831165,-0.41799861,0.0,1.0,0.99534086,0.23714931,0.99437363,0.58121908,-1.0,0.93093923,0.33333333,-0.34664931,1.0,-1.0,-0.27628783,0.0,-0.61728395
000009.XSHE,0.36153315,-0.86473829,0.33721619,-0.11111111,-0.08442632,-0.65624072,-0.58333333,-0.69539428,-0.18,0.12677029,1.11634266,-0.18,-0.59653979,-0.59893903,-1.16252458,-0.75155709,-0.70547535,-0.81903114,-1.3671848,-0.12591544,-1.0,-0.00016058,-0.39,-0.58,0.0417962,-0.84515425,-1.0,-0.00050359,0.77670948,0.07943023,0.06215142,0.00624727,0.10290055,0.03391003,0.0,2.00083685,0.42180629,-0.78355976,-0.76963567,-0.37592552,0.00413512,2.7980226,0.125,-0.97710949,,-0.18,0.70625291,-0.18,-0.93990217,-0.18,-0.07362694,0.42285714,-0.40428159,0.79638723,-0.72425425,0.48459436,0.00048617,1.0,-1.0,0.0,0.0,-0.95678584,-1.0,0.73333333,0.0900424,-0.6875,-1.0,0.0,0.76274688,0.17531839,1.0,0.25845668,-1.0,0.43024862,0.05555556,-0.43301105,1.0,-0.75,-0.68963849,0.0,0.28021016
000027.XSHE,0.07165055,-0.16726545,0.29457008,-0.11111111,-0.14513255,0.14499617,-1.0,-0.4525471,0.03,0.45509499,0.70136152,-0.03,-0.3349481,0.0959105,-0.60288798,-0.12456747,-0.1448758,-0.25882353,-1.26943005,-0.05924129,-1.0,0.03047418,-0.02,-0.39,0.48324698,-0.8377513,1.0,-0.00039007,1.19868101,0.07804761,0.35778766,0.00660185,0.65901243,0.48685121,0.06536865,1.7504271,1.25563114,-0.10283596,-0.74903435,-0.02065089,0.01481882,4.21478873,0.7,0.56671932,,0.03,-0.1336614,0.03,-0.53529001,0.03,-0.02219689,1.33333333,-0.4409392,-0.68602224,-0.13577623,-0.01809576,-5.242e-05,1.0,-1.0,-1.0,0.0,-1.04402407,0.0,1.0,0.15714236,-0.75,-1.0,1.0,0.82065076,-0.010528,1.00223393,0.2016353,-1.0,0.5,0.55555556,-0.37809496,1.0,-0.5,-0.25937862,-1.0,-0.56338028
000039.XSHE,0.07165055,-0.40398072,0.0760915,-1.0,-0.52182139,-0.43643931,-0.9,-0.81542219,0.08,0.62728843,0.06169907,-0.08,-0.71557093,-0.35825528,-1.49911468,-0.65155709,-0.03509825,-0.79031142,-1.5433506,-0.06816491,-1.0,0.05260449,-0.39,-1.01,0.71157168,-0.91287093,-1.0,0.00051063,0.68764318,0.14100493,1.33932634,0.00540823,0.47030387,0.40103806,0.03173828,4.27812333,0.68015373,-0.33823086,-1.28201133,-0.5853648,-0.01455195,0.71541743,0.1,-0.49335885,,0.08,-0.67031856,0.08,-0.97010775,0.08,-0.06129603,-1.3125,-0.59609697,0.13608673,-0.02424906,-0.01244069,-0.00067928,1.0,0.0,-1.0,0.0,-1.04552817,0.0,0.6,1.89532735,-0.89124392,-1.0,1.0,0.52874349,-0.44372529,0.86956145,0.90039286,0.0,0.09772099,0.38888889,-0.89330691,0.0,-0.61538462,0.3922081,0.0,-0.07380074
000060.XSHE,0.36153315,0.32297412,-0.42058264,-0.88888889,-0.672878,-0.50053497,-0.75,-0.6863224,-0.2,0.11917098,0.75612977,0.2,-0.76435986,-0.46341977,-1.40389278,-0.73564014,-0.37384986,-0.8200692,-1.68048359,-0.0075303,-1.0,0.03340266,-0.3,-0.8,0.1388601,-0.86859904,-1.0,0.00039294,0.99923638,0.01481716,1.27068117,0.00575196,0.08805249,0.58373702,0.00732422,1.82509758,0.81494792,-0.79652362,-1.64075032,-0.5189802,-0.02701685,0.26678766,0.0875,-0.67516685,,-0.2,-0.77288987,-0.2,-0.95099062,-0.2,-0.02680415,-1.1,-0.85455787,-0.64185322,-0.46763707,-0.1210166,-0.00076169,0.0,-1.0,-1.0,-1.0,-1.63340275,-1.0,1.0,0.27466265,-0.85198054,-1.0,0.0,0.34223116,-3.66700809,0.94100201,0.93505758,0.0,0.14191989,0.05555556,-0.84748572,0.0,-0.125,0.50422772,-1.0,0.7165109
000061.XSHE,-0.12551796,-0.15143485,-0.80187987,-0.11111111,-0.05398902,-0.0539528,-1.0,-0.27599442,0.11,0.68393782,0.70186149,-0.11,-0.1982699,-0.01903117,-0.64914554,-0.20138408,-0.04088824,-0.08512111,-1.04075993,-0.06244515,-1.0,-0.01655378,0.0,-0.29,0.66355786,-0.92447345,-1.0,-0.00022441,1.28528289,0.15623786,0.55846842,0.00406813,0.80801105,0.54567474,0.12634277,2.76377441,0.74765668,-0.01975809,-0.78346497,-0.04708781,0.01009224,2.15784114,0.4875,0.94116076,,0.11,0.01066821,0.11,-0.99895434,0.11,-0.00203109,5.16666667,-0.1612091,0.41496636,-0.02015983,0.06343855,-0.00018859,1.0,0.0,0.0,0.0,-0.8360523,0.0,1.0,0.6164034,-0.6875,-1.0,1.0,0.99618746,0.03176359,1.00528193,0.4323479,0.0,0.99792818,0.44444444,-0.32452685,1.0,-0.61538462,0.0487726,-1.0,-0.83969466
000063.XSHE,0.36153315,-0.86575623,-0.28791643,-0.55555556,-0.15915647,-0.51142005,-0.53333333,-0.65073273,0.24,0.85906736,0.69765867,-0.24,-0.75916955,-0.42210761,-1.28965572,-0.7384083,-0.71690177,-0.65121107,-1.25215889,-0.03227499,-1.0,-0.02301376,-0.5,-0.36,0.0462867,-0.7581754,1.0,-0.00048907,0.9061437,0.01556971,-0.12157281,0.00724957,0.09150552,0.0200692,0.0,3.0535431,0.89657071,-0.79350876,-0.7170743,-0.36128312,-0.04691776,0.85742972,0.125,-0.95682302,,-0.24,0.15153386,-0.24,-0.84471404,-0.24,0.01556477,0.70588235,-0.53516962,-0.39093001,-0.42332388,-0.02836516,-0.00066851,1.0,-1.0,-1.0,-1.0,-1.25916927,-1.0,1.0,0.72914421,-0.75677554,-1.0,0.0,0.38954891,-0.02001406,0.98692102,0.52846987,-1.0,0.52313536,0.13888889,-0.53314917,0.0,-0.53846154,0.21909557,-1.0,0.48192771
000069.XSHE,0.07165055,-0.09370875,0.23413324,-0.22222222,-0.20681031,-0.63411765,-0.625,-0.48569435,0.03,0.45509499,0.06602045,-0.03,-0.29653979,-0.24059557,-1.58902566,-0.35121107,-0.1387821,-0.59792388,-1.27979275,-0.1799304,-1.0,-0.0121807,-0.07,-0.35,0.54576857,-0.76376262,1.0,0.00015199,1.10548421,0.16701352,0.27376494,0.00624107,0.65348757,0.13425606,0.05639648,1.39893119,0.88609609,-0.22133739,-0.39960149,-0.09313854,0.01439324,4.27687296,0.35,-0.76531493,,0.03,-0.19277622,0.03,-0.89412998,0.03,-0.00698031,-0.33333333,-0.38563762,0.80457363,-0.03415752,-0.00510163,0.00025199,1.0,-1.0,-1.0,0.0,-0.81898646,0.0,0.5,0.34811397,-0.39854065,-1.0,1.0,0.3770643,-0.01346663,0.9649611,0.71349403,-1.0,0.5,0.05555556,-0.16885359,0.0,-0.53846154,0.32622055,-1.0,-0.49382716
