code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05533763,0.16301726,0.09630822,-0.88888889,-0.02383347,-0.07301958,-0.5,-0.6793936,-0.36,0.38330064,0.83399406,-0.36,-0.4419843,-0.01512797,-2.19694693,-0.48878924,-0.06335548,-0.63845291,-1.7248529,-0.11300402,-1.0,-0.58665124,-1.24,-0.8,0.01989353,-0.66455702,-1.0,-0.00038011,1.00981767,0.14598854,1.84742391,0.00539713,0.48921266,0.26205157,0.0,3.45390599,0.64150223,-0.40982776,-1.50797552,-0.36771374,-0.07855568,1.59180856,0.125,-0.87348931,,-0.36,-0.27352401,-0.36,-0.94127564,-0.36,0.08104791,0.22380952,-0.42490494,-0.53326647,-0.40058696,0.13950532,0.00041893,1.0,-1.0,-1.0,0.0,-1.789385,-1.0,0.66666667,0.88729215,-0.86424958,0.0,0.0,0.09784962,0.04914096,0.97302721,0.94944388,0.0,0.80975063,0.16666667,-0.83694464,0.0,-1.0,-0.07593184,-1.0,0.48543689
000002.XSHE,0.05533763,-0.93812544,-0.39432547,-1.0,-0.55137822,-0.61105687,-0.96666667,-0.90875912,-1.35,0.05463715,0.78581355,-1.35,-0.56418161,-0.23589159,-1.5886106,-0.52802691,-0.02950141,-0.9419843,-1.67189689,-0.78328979,-1.0,-0.04546664,-3.58,-3.12,0.00168114,-0.8360556,-1.0,-0.00038484,1.0345021,0.14231267,-0.87204303,0.00411816,0.32165873,0.09192825,0.0,3.33484474,0.2057274,-0.5440778,-0.30218961,-0.8048818,0.05118047,0.46104096,0.125,-0.78473849,,-1.0,-0.82910219,-1.35,-0.84649986,-1.35,-0.066181,-4.28738318,-0.43139852,-0.64550877,-0.58959726,-0.09899946,0.00019971,0.0,-1.0,-1.0,-1.0,-1.28081999,-1.0,0.6,1.61549994,-0.97048904,0.0,0.0,0.51376566,-0.50734164,0.82374962,0.94925477,-1.0,0.3460353,0.05555556,-0.93639675,1.0,-1.0,-0.73124776,-1.0,0.49976202
000063.XSHE,0.05533763,-0.71049976,-0.17388688,-1.0,-0.01139227,-0.07044937,-0.55,-0.94525547,-0.8,0.14401793,0.8482621,0.8,-0.58071749,-0.04917828,-1.34780697,-0.38901345,-0.11299279,-0.71860987,-1.66405156,-0.83489669,1.0,-1.1931922,-1.21,-3.33,0.00392267,-0.79718517,-1.0,0.00044193,1.10336606,0.17138538,1.6490224,0.00470392,0.88344074,0.1875,0.03222656,3.42182254,1.0526021,-0.09369417,-1.41652213,-0.29628997,-0.08488489,1.101875,0.1125,-0.563628,,-0.8,-0.80814633,-0.8,-0.70171493,-0.8,0.61368451,-1.27192982,-0.33564355,-0.95286809,-0.38429572,5.26786473,0.00044606,0.0,0.0,-1.0,0.0,-1.92951418,0.0,0.25,0.67689037,-0.9440697,0.0,1.0,0.16528609,4.94025294,0.73905371,0.88632982,0.0,0.57270944,0.66666667,-0.93443542,0.0,-0.875,0.38983542,-1.0,0.35252644
000069.XSHE,0.05533763,0.08159151,-0.90861616,-1.0,-0.11543222,-0.95344863,-1.0,-0.73498035,-0.4,0.93583637,0.80411477,-0.4,-0.89882287,-0.52710981,-2.65814341,-0.91647982,-0.1533912,-0.5823991,-1.57074811,-0.56746793,-1.0,-0.34208832,-0.83,-2.31,0.08741945,-0.9742498,-1.0,0.00047178,0.80603086,0.02970812,-0.48691559,0.00545029,0.84071168,0.63452915,0.0,3.44084695,1.11602531,-0.12795883,-0.33769101,-0.4787442,0.04390071,2.35079727,0.125,-0.88024362,,-0.4,0.45662639,-0.4,-0.9671256,-0.4,0.0127935,-1.96363636,-0.3542448,-0.09074497,-0.66414812,-0.01141722,0.0004435,1.0,0.0,-1.0,0.0,-1.17635496,0.0,0.78571429,1.21306174,-0.84429455,0.0,0.0,0.41664516,-0.0954915,0.87733992,0.97828847,-1.0,,0.41666667,,0.0,,-0.70930935,-1.0,0.37800687
000100.XSHE,0.05533763,-0.08350233,-0.59976706,-0.55555556,-0.10443154,-0.79040684,-1.0,-0.29449747,-0.1,0.80372653,0.00064914,-0.1,-0.30213004,-0.22092392,-1.81412428,-0.20543722,-0.03802053,-0.36126682,-1.77248529,-0.01656522,-1.0,0.00299728,-0.05,-0.01,0.25525357,-0.99498955,1.0,-0.00011011,0.56830295,0.15529033,2.22836888,0.00579179,0.7188288,0.86406951,0.03710938,2.32548863,1.47595899,-0.14759187,-0.28206544,-0.2419464,-0.010695,11.2183908,0.1875,-0.56602483,,-0.1,-0.00650067,-0.1,-0.75892105,-0.1,-0.07787896,-0.75,-0.72597915,-0.88067552,-0.00882714,-0.02839321,-0.00084821,1.0,0.0,0.0,-1.0,-1.63577647,0.0,,1.33212388,-0.5625,0.0,1.0,0.74129217,-0.25563419,0.93030911,0.89703925,-1.0,,0.05555556,,1.0,,0.39418407,0.0,0.79207921
000157.XSHE,0.05533763,-0.46303359,0.23223397,-0.77777778,-0.05810778,-0.3574341,-0.33333333,-0.23554183,-0.15,0.71518633,1.00191546,-0.15,-0.23682735,-0.15702249,-1.64913823,-0.15554933,-0.25374435,-0.11491031,-1.70748109,-0.05643607,1.0,-0.01425927,-0.2,-1.23,0.44578313,-0.48412292,1.0,-0.00046414,1.09228612,0.12325534,2.26557862,0.00570825,0.64387784,0.76457399,0.00427246,3.34469953,1.17936958,-0.28580093,-0.66756137,-0.01669189,-0.02937061,8.3878628,0.35,-0.79077134,,1.0,-0.08737971,-0.15,-0.21691486,-0.15,0.11671337,-1.6,-0.64040987,-0.94380152,-0.29496785,-0.00262237,-0.00054157,1.0,0.0,0.0,0.0,-1.57483853,0.0,,1.19046064,-0.53260259,0.0,0.0,0.92964791,-0.00492421,0.97494817,0.48679847,0.0,,0.16666667,,0.0,,0.25529489,-1.0,0.70921986
000166.XSHE,0.05533763,-0.68382783,-0.32444566,-0.55555556,-0.19140389,-0.11630379,0.4,-0.52217855,-0.11,0.78845615,0.99661132,0.11,-0.44310538,-0.0409525,-2.37563281,-0.37247758,-0.00804562,-0.34220852,1.73550014,-0.03706872,1.0,-0.01553691,0.0,-0.33,0.1745587,-0.99631675,-1.0,-2.579e-05,1.58723703,0.11019966,2.37564945,0.00537639,0.75763519,0.54456278,0.05273438,3.91929318,1.01901073,-0.04820266,-0.26546382,-0.13980394,-0.00076594,3.44153846,0.375,-0.71708352,,-0.11,0.03190412,-0.11,-0.76175725,-0.11,0.18888652,-1.02941176,-0.62171679,-0.7727221,-0.30261708,-0.33614951,-0.00095395,0.0,-1.0,-1.0,0.0,-1.06795844,0.0,,0.20767937,-0.55002811,-1.0,0.0,0.14971051,-0.26912586,0.96481146,0.26552,0.0,,0.88888889,,0.0,,0.30322609,-1.0,0.39840637
000333.XSHE,0.05533763,-0.0370568,-0.08925206,-0.5,-0.90330977,-0.37666627,-0.98333333,-0.9604155,-4.2,0.00448305,0.3564908,-4.2,-0.5507287,-0.32333953,-2.18604327,-0.55969731,-0.5711666,-0.99467489,-1.44690389,-0.86367254,-1.0,-0.95160165,-5.83,-16.73,0.00140095,-0.93541435,-1.0,-0.00034874,0.42019635,0.15560307,1.1455452,0.0038441,0.0383861,0.01429372,0.0,3.0489291,0.90523983,-0.77134796,-1.4420308,-0.8681702,-0.36455929,0.00983796,0.125,-0.91778159,,-1.0,-0.89511712,-4.2,-0.8822703,-4.2,0.42252732,-0.73836766,-0.59715792,-0.53820318,-0.58963581,-1.62864821,-0.00064304,0.0,-1.0,-1.0,0.0,-1.94973322,-1.0,0.25,1.56940058,-0.97976391,0.0,0.0,0.1794146,-0.79460257,1.0,0.947094,-1.0,0.42813113,0.05555556,-0.96721771,0.0,-0.875,0.24600741,-1.0,0.84008331
000338.XSHE,0.05533763,-0.52908834,0.16094253,-1.0,-0.19118407,0.33005799,-0.39166667,-0.38545761,-0.33,0.41594284,0.0348836,0.33,-0.48794843,0.02794435,-1.35354419,-0.38200673,-0.02320778,-0.30745516,-1.92771084,-0.26571081,-1.0,-0.01714108,-0.65,-0.41,0.06724573,-0.72980045,1.0,-0.00023268,1.02791024,0.14647277,1.61340369,0.00566876,0.85850378,0.64517937,0.01098633,2.19800079,0.72668906,-0.11369125,-0.32137531,-0.20862138,0.01079154,1.34590887,0.375,-0.05305635,,1.0,-0.50640516,-0.33,-0.51616531,-0.33,-0.01675932,-3.15,-0.50806581,-0.32371033,-0.69843099,-0.03046474,-0.00017747,0.0,0.0,0.0,0.0,-1.80651502,0.0,0.86666667,1.16394331,-0.84345138,0.0,1.0,0.9241363,-0.13141851,0.88203856,0.72768368,0.0,,0.33333333,,1.0,,0.74486756,0.0,0.40431267
000402.XSHE,0.05533763,-0.15978501,-0.5509839,-1.0,-0.03883752,-0.28370248,-0.86666667,-0.45030882,-0.17,0.66839451,0.95341603,-0.17,-0.97897982,-0.07150225,-1.8743677,-0.97926009,-0.01458979,-0.17152466,-1.35023816,-0.40934045,-1.0,-0.030919,-0.82,-2.52,0.33286635,-0.88883524,-1.0,0.00043636,0.65357644,0.18716589,1.74248071,0.00571661,0.91300084,0.3595852,0.00976563,3.69885016,1.67162467,-0.06998977,-0.38161376,-0.32002071,-0.02305744,2.31381892,0.11875,-0.90086137,,-0.17,0.38362326,-0.17,-0.95335768,-0.17,0.11983189,-3.41666667,-0.41407769,-0.64023023,-0.38165483,0.05187418,0.00042148,1.0,0.0,-1.0,0.0,-0.93442853,0.0,0.93333333,0.59556961,-0.78133783,-1.0,1.0,0.30759896,0.21507556,0.92499515,0.89648416,0.0,,0.88888889,,0.0,-0.5,-0.06181164,-1.0,0.17094017
