code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35575858,-0.40005114,-0.2646436,-0.22222222,-0.13903268,-0.0606435,-1.0,-0.17382867,0.06,0.68217054,0.00132752,-0.06,-0.54970922,-0.00272215,-2.31714681,-0.49238438,-0.0348565,-0.27527001,-1.91888151,-0.00173478,-1.0,-0.19308865,0.0,0.43,0.9127907,-0.97072534,-1.0,0.00036663,0.59927958,0.2320197,2.24541178,0.00611013,0.5055371,0.80720222,0.02819824,2.34109778,1.21569277,-0.19107474,-1.23459209,-0.33999259,0.00436267,0.77448657,0.025,-0.87631846,,1.0,-0.47987732,1.0,-0.9575,1.0,-0.01600166,-1.13636364,-0.40146306,-0.47851716,-0.00884234,0.02368433,0.00033354,0.0,0.0,0.0,0.0,-1.68146504,0.0,0.75,0.70273769,-0.6875,-1.0,0.0,0.20626748,0.06970952,0.8347726,0.66249467,0.0,0.5,0.83333333,-0.64656859,1.0,-0.75,0.39070522,-1.0,-0.04975124
000002.XSHE,0.35672757,-0.32476306,0.37634069,-0.55555556,-0.73797475,0.34636205,-1.0,-0.19656224,0.07,0.7066722,0.02539856,0.07,-0.22376073,0.09846702,-1.67633865,-0.22071448,-0.06167003,-0.86651897,-1.81367663,-0.00197979,-1.0,0.88964626,-0.22,-0.48,0.06367663,-0.7484552,-1.0,0.00033212,0.69684123,0.014677,1.15001751,0.00532205,0.22937431,0.62437673,0.00769043,3.47206466,0.67101925,-0.73483319,-0.15980858,-0.27388932,-0.04375175,0.18181818,0.05625,0.29045669,,1.0,-0.90767615,-0.07,-0.7525,-0.07,-0.07358472,-1.66373412,-0.62155668,-0.34753531,-0.71100439,-0.02799032,-0.00051958,0.0,0.0,-1.0,-1.0,-1.92286349,-1.0,0.26666667,0.66317353,-0.92642976,-1.0,1.0,0.38583283,-0.44265191,0.8843973,0.95641025,0.0,0.5,0.16666667,-0.94373847,0.0,-0.875,0.32837244,-1.0,0.47817048
000063.XSHE,0.07101329,-0.9241691,0.23934139,-0.66666667,-0.06289482,0.03832669,-1.0,-0.05406155,0.42,0.94919712,0.93933395,-0.42,-0.29742454,0.00809225,-2.35727128,-0.22846857,-0.01883013,-0.09000277,-1.98920266,-0.03436243,-1.0,-0.63270992,0.29,-0.31,0.99501661,-0.95964492,-1.0,-2.94e-05,0.72025492,0.06031944,1.86869445,0.00613577,0.85769657,0.83351801,0.11425781,3.21096435,1.73763312,-0.06931644,-0.18299121,-0.3208421,0.07075313,0.98849218,0.0375,-0.84653853,,1.0,-0.80819931,1.0,-0.99528564,1.0,-0.20482558,5.4025974,-0.13529754,-0.52529575,-0.00239228,0.20639348,0.00027212,0.0,0.0,-1.0,-1.0,-1.18377728,0.0,1.0,0.6265724,-0.85702388,0.0,0.0,0.05670581,5.54142417,0.62349162,0.44084474,0.0,0.5,0.94444444,-0.88578037,0.0,-1.0,-0.43553808,-1.0,-0.72595281
000069.XSHE,0.35672757,-0.16029176,0.38028523,-1.0,-0.35988228,-0.02223664,-1.0,-0.35930136,0.03,0.52906977,0.04432133,0.03,-0.510108,-0.00639558,-1.05416814,-0.33204099,-0.09228349,-0.33730269,-1.74944629,-0.1459083,-1.0,0.19643625,-0.15,-0.16,0.12929125,-0.93305971,-1.0,0.00031229,0.89578831,0.01393853,1.40629996,0.00578109,0.25055371,0.17756233,0.01373291,3.25423997,1.22130317,-0.71464474,-0.19729139,-0.09587439,-0.00922517,1.2629108,0.1125,-0.23503517,,1.0,-0.52318563,-0.03,-0.98084398,-0.03,-0.02757475,0.87272727,-0.46054827,-0.82193424,-0.64263731,0.01488747,0.00010432,1.0,0.0,0.0,-1.0,-1.75277469,-1.0,0.25,0.19778401,-0.73625763,-1.0,0.0,0.28038917,0.21558711,0.9784073,0.43704898,0.0,0.34108527,0.05555556,-0.69930382,0.0,-0.625,0.3174318,-1.0,0.23696682
000100.XSHE,0.35672757,-0.32934204,-0.44616202,-1.0,-0.21690779,-0.68240707,-0.85833333,-0.4907125,-0.05,0.64700997,1.33969417,-0.05,-0.36582664,-0.28929975,-2.25065545,-0.33176405,-0.48942847,-0.54527832,-1.79318937,-0.08715383,-1.0,-0.04378156,-0.21,-0.14,0.0478959,-1.0,-1.0,0.00048136,0.78999723,0.01975403,1.55875775,0.00600714,0.09136213,0.6700831,0.01135254,1.83060745,1.1801932,-0.86638799,-0.16595324,-0.15511909,-0.01867195,8.69230769,0.11875,-0.68822523,,1.0,0.54574013,-0.05,-0.74361111,-0.05,-0.02142857,-1.16666667,-0.38705299,-0.93912383,-0.60828944,0.06090825,0.00052087,1.0,0.0,0.0,-1.0,-1.40889752,0.0,0.93333333,1.33688407,-0.70599667,-1.0,0.0,0.40490846,0.11405649,0.95422084,0.9531623,0.0,0.15337763,0.05555556,-0.58361019,0.0,-1.0,-0.06232982,-1.0,0.33175355
000157.XSHE,0.07101329,-0.60457877,-0.81385173,-1.0,-0.42841644,-0.76165646,-1.0,-0.91655115,0.01,0.41099114,0.70540971,-0.01,-0.84214899,-0.08694997,-1.69697881,-0.80559402,-0.07346436,-0.81999446,-1.90780731,-0.14680693,-1.0,-0.10990592,-0.3,-0.51,0.75221484,-0.99217078,-1.0,0.00049176,0.35627598,0.10140756,1.55354639,0.0058825,0.33914729,0.29916898,0.06408691,2.37369542,1.00553088,-0.57583434,-1.46376238,-0.46591769,0.01560965,1.69251337,0.09375,-0.87596329,,0.01,-0.4246255,0.01,-0.97361111,0.01,-0.01628073,-1.55,-0.30741881,-0.97079861,-0.11249723,0.01474767,0.00046471,0.0,-1.0,-1.0,-1.0,-1.56539031,0.0,,0.22362637,-0.90144364,-1.0,1.0,0.4632534,0.37606714,0.75577702,0.50307442,0.0,0.07447398,0.52777778,-0.89834966,1.0,-1.0,0.03386674,-1.0,0.1242236
000166.XSHE,0.07101329,-0.62724053,-0.23032169,-0.77777778,-0.42525116,-0.28696742,-1.0,-0.65733296,0.01,0.41099114,0.92823767,0.01,-0.44669067,-0.1110816,-2.24757677,-0.42564387,-0.16675484,-0.33148712,-1.65586932,-0.15607471,-1.0,-0.03543292,0.0,-0.13,0.66306755,-0.92559136,-1.0,-0.00035711,0.62227764,0.06508475,1.76667917,0.00562915,0.46511628,0.37894737,0.12988281,3.23125315,1.06833047,-0.32980826,-1.38149696,-0.06402083,0.00638265,1.90684932,0.08125,-0.75723309,,1.0,-0.47148624,0.01,-0.93309273,0.01,-0.01635216,0.33333333,-0.375,-0.81237146,-0.02741178,0.01321584,1.233e-05,0.0,-1.0,-1.0,-1.0,-1.68312986,-1.0,1.0,0.77143589,-0.64186563,-1.0,0.0,0.3572868,0.11064482,0.9215188,0.63180669,-1.0,0.58693245,0.19444444,,1.0,,-0.35507499,-1.0,0.0
000333.XSHE,-0.35575858,0.14160005,0.25785959,-0.22222222,-0.00115295,-0.24820681,-1.0,-0.02023843,0.8,0.97715947,0.92928374,-0.8,-0.23733038,-0.03823857,-0.75504282,-0.18443644,-0.01399682,-0.08640266,1.61517165,-0.0006242,1.0,0.77560807,0.0,2.06,0.99584718,-0.95831485,1.0,-0.00027882,1.51451926,0.17331768,0.25534422,0.00718291,0.84246955,0.97036011,0.24609375,3.56319113,1.87657598,-0.00786415,-0.19288971,-0.42269098,0.05951149,0.98302687,0.175,-0.00854881,,1.0,-0.02611281,1.0,-0.45974459,1.0,0.23506977,2.0,-0.22299098,0.3888044,-0.0009263,0.26501215,0.00022738,0.0,-1.0,0.0,0.0,-0.54439512,0.0,,2.49722527,-1.0,0.0,1.0,0.87617517,3.1533244,148.84014785,0.85481599,0.0,0.5,0.16666667,-0.0408361,1.0,-0.625,0.29055781,-1.0,-0.64143007
000338.XSHE,0.35672757,-0.09116418,0.34732971,-0.88888889,-0.5667668,-0.39957791,-1.0,-0.72691988,-0.1,0.76758029,0.51738511,0.1,-0.22459153,-0.22121271,-1.15598703,-0.15535863,-0.40735215,-0.48850734,-1.91555925,-0.12918941,-1.0,0.09309646,0.0,-0.36,0.07613511,-0.92137477,1.0,-0.00040977,0.63732336,0.01081432,1.86733429,0.00599142,0.21816168,0.28642659,0.01025391,2.03157928,1.00095484,-0.59795433,-0.22929387,-0.1748718,-0.0439956,0.36221471,0.0375,0.07707251,,1.0,-0.74123162,-0.1,-0.75388889,-0.1,0.01837763,0.3003096,-0.70961629,-0.02493969,-0.49251112,-0.0219103,-0.00099356,0.0,0.0,-1.0,-1.0,-1.79300777,-1.0,0.25,0.64819542,-0.82926152,0.0,1.0,0.94030553,-0.35917244,0.71697762,0.47664427,-1.0,0.5,0.05555556,-0.83493755,1.0,-0.5,-0.58729557,0.0,0.43290043
000402.XSHE,-0.35575858,0.62533731,0.42520184,-0.11111111,-0.1836783,-0.72190192,-1.0,-0.2478514,0.04,0.6013289,0.49897081,0.04,-0.39795071,-0.18602626,-1.01651553,-0.22680698,-0.06521959,-0.49792301,1.62596899,-0.05466197,-1.0,-0.04873141,0.01,0.04,0.66555925,-1.0,1.0,-9.32e-05,1.32720975,0.122456,1.94475086,0.00588767,0.56949059,0.43601108,0.08392334,3.61912577,1.35859548,-0.09654526,-0.65146887,-0.15985254,0.01253015,1.16454082,0.1125,-0.16901929,,1.0,-0.18242972,0.04,-0.81972222,1.0,0.00993189,1.91666667,-0.31163703,0.00352853,-0.0093903,0.01604718,-0.00024624,1.0,0.0,0.0,0.0,-1.3590455,0.0,1.0,0.73028143,-0.5625,0.0,1.0,0.41465148,0.07933723,0.95286396,0.85132176,0.0,0.5,0.55555556,-0.09496124,0.0,-0.125,0.59104908,-1.0,-0.15267176
