code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.30731015,0.36226968,-0.64801926,-0.22222222,-0.16008112,-0.80460062,-1.0,-0.19985699,0.04,0.65193468,0.11176034,-0.04,-0.3515625,-0.28269752,-0.44972851,-0.20276989,-0.00921237,-0.58203125,1.40717075,-0.03601395,-1.0,-0.02861936,0.0,0.06,0.75257366,0.39528471,-1.0,0.00047409,1.24145907,0.08157414,2.04126009,0.00800312,0.70475515,0.31214489,0.0201416,1.78398863,1.37804291,-0.0381825,-0.59489737,-0.16169183,-0.00535911,2.71283784,0.0125,-0.36579316,,1.0,-0.39645541,0.04,-0.62828356,0.04,0.00513312,,-0.17037023,0.2308348,-0.01830209,0.03009246,-2.167e-05,1.0,-1.0,-1.0,0.0,-1.25423527,0.0,0.75,11.69886364,-0.57605178,-1.0,0.0,0.56768596,0.06277737,1.16389204,0.97882498,0.0,0.5,1.0,-0.25062024,0.0,-0.61538462,0.21488011,-1.0,-0.6557377
000002.XSHE,0.39567069,0.41187693,0.39763123,-0.66666667,-0.08261979,0.17310214,0.40833333,-0.88988202,-0.77,0.04117856,1.29105035,-0.77,-0.61541193,0.15802034,-2.18744071,-0.62606534,-0.50120204,-0.93785511,1.51224707,-0.24477722,1.0,-1.55518822,0.0,-0.81,0.00212993,-0.84270097,-1.0,-0.00041359,1.0975089,0.04615367,2.03579203,0.00687894,0.03761533,0.12073864,0.01208496,2.84914952,0.67941967,-0.59086516,-1.16318398,0.12514186,-0.04268223,0.14117647,0.125,-0.79629668,,-0.77,-0.53037124,-0.77,-0.65892027,-0.77,0.03249911,-6.10307898,-0.49724021,-0.36159349,-0.15512957,-0.32642591,-0.00125391,0.0,-1.0,-1.0,-1.0,-0.6861131,-1.0,,4.42238362,-0.91082344,0.0,1.0,0.99788842,-0.42409011,0.61867444,0.89938354,-1.0,0.09013485,0.16666667,-0.8443441,1.0,-0.92307692,-0.35325654,0.0,0.55355859
000008.XSHE,0.39567069,0.2975773,-0.24080292,-0.44444444,-0.17634884,-0.37326541,-1.0,-0.2509832,-0.01,0.50070998,0.19473236,0.01,-0.67613636,-0.19114587,-1.00825315,-0.66832386,-0.02645512,-0.28125,1.23961661,-0.04648852,-1.0,-0.07081843,0.0,-0.28,0.40362087,-0.88070485,-1.0,0.00033673,1.20658363,0.03426892,2.15836328,0.00773456,0.53353442,0.86647727,0.01098633,2.2132533,0.87801841,-0.13459603,-0.97957574,-0.25789792,0.00071749,2.00471698,0.0125,-0.83608957,,-0.01,-0.22357446,-0.01,-0.87513494,-0.01,-0.01629535,-11.33333333,-0.375,-0.88059703,-0.46954057,0.01405013,-0.0002979,1.0,0.0,-1.0,-1.0,-1.20734908,0.0,0.75,0.60795716,-0.5625,-1.0,0.0,0.65580093,0.05716943,1.15832512,0.93253531,0.0,0.5,0.16666667,-0.24633582,1.0,-0.61538462,0.32607624,-1.0,0.0
000009.XSHE,0.22817601,0.09579309,-0.69491688,-1.0,-0.26419849,-0.63607133,-0.89166667,-0.55845549,0.11,0.7886049,0.84672085,-0.11,-0.45632102,-0.1246356,-2.7010511,-0.41761364,-0.06157387,-0.69211648,-1.39332623,-0.04587402,-1.0,0.02663817,-0.08,-0.15,0.91267306,-0.84016805,-1.0,0.00050274,0.38932384,0.11296495,1.39933392,0.00676023,0.71469127,0.3725142,0.16113281,2.63116142,1.13882022,-0.2271725,-0.95589238,-0.48420246,0.00838187,2.2633452,0.125,-0.94623109,,0.11,-0.46309422,0.11,-0.98119349,0.11,-0.0460213,1.34285714,-0.24369987,-0.8965274,-0.05558813,0.05707103,0.00054513,0.0,0.0,-1.0,-1.0,-1.8539728,0.0,0.5,1.21673245,-0.83459187,-1.0,1.0,0.87711999,1.32483184,0.98328361,0.96531274,0.0,0.14904187,0.05555556,-0.62029808,1.0,-0.92307692,-0.0978,-1.0,-0.23696682
000027.XSHE,-0.30731015,-0.16993674,0.42917339,-0.33333333,-0.21052939,-0.33251311,-1.0,-0.23989989,0.03,0.63631523,0.07579127,-0.03,-0.51065341,-0.11233551,-1.8679149,-0.39453125,-0.03108377,-0.19708807,-1.14980476,-0.03987636,-1.0,-0.0082856,0.0,-0.4,0.63294285,-0.95668921,1.0,0.00039579,0.83274021,0.17677767,-0.16285808,0.0057356,0.70191625,0.82990057,0.01538086,2.73969234,1.12827237,-0.11215276,-0.90614296,-0.06138662,-0.00540848,5.49315068,0.0375,-0.94010625,,0.03,-0.35031107,0.03,-0.6814444,0.03,-0.00105076,0.58333333,-0.30655952,-0.85519524,-0.05306793,0.03359142,6.086e-05,1.0,0.0,-1.0,0.0,-0.71247912,0.0,1.0,0.80290842,-0.6875,0.0,0.0,0.36721093,0.32754546,1.02301347,0.94385989,0.0,0.5,0.52777778,-0.36624812,1.0,-1.0,-0.64548731,-1.0,-0.2970297
000039.XSHE,-0.30731015,-0.17363648,-0.43886144,-0.55555556,-0.54307501,0.05160162,-1.0,-0.45298534,-0.09,0.29037984,0.35368525,-0.09,-0.63423295,0.04136204,-1.48089107,-0.58309659,-0.23344583,-0.31463068,-1.22932197,-0.28073314,-1.0,-0.10897432,0.0,-1.45,0.21583245,-0.90632697,-1.0,0.00013308,1.10604982,0.04224758,-0.28976054,0.00480746,0.29701916,0.4712358,0.03887939,1.29633737,1.06197235,-0.5593241,-0.16446512,-0.08526683,-0.00847494,0.41470378,0.45,-0.94028697,,-0.09,-0.62404167,-0.09,-0.97367472,-0.09,-0.00549521,-2.875,-0.64687916,-0.59943596,-0.90950917,-0.19043042,-0.00087173,1.0,0.0,-1.0,0.0,-0.93462181,0.0,1.0,0.55694746,-0.62531464,-1.0,0.0,0.18269564,-0.4696919,1.00488747,0.36911524,-1.0,0.83605394,0.77777778,-0.476934,0.0,-0.125,0.44668482,-1.0,0.33210332
000060.XSHE,-0.30731015,-0.25250143,-0.08375415,-0.11111111,-0.04583835,-0.14008505,-1.0,-0.0675724,-0.07,0.33209088,1.01105193,0.07,-0.0287642,-0.11502716,-0.37271232,-0.01775568,-0.12107656,-0.84303977,1.28824991,-0.00800579,1.0,0.35287052,0.0,-1.2,0.15122471,-0.04682929,1.0,0.00051866,1.88434164,0.11298301,2.60404478,0.00662955,0.13378282,0.08167614,0.05493164,4.09726267,0.78359542,-0.15867678,-1.17472949,-0.13051465,-0.04934495,0.80688124,0.5,0.90492707,,1.0,-0.04549808,-0.07,-0.4904642,1.0,0.41689741,-0.03333333,-0.70937276,-0.06709323,-0.66807641,-0.03271546,-0.0013288,1.0,0.0,0.0,0.0,-0.59198282,0.0,1.0,4.4286963,-0.875,-1.0,0.0,0.96374687,-0.42454369,3.80189396,0.96526641,0.0,0.86728176,0.38888889,-0.50441627,1.0,-0.125,0.97542532,0.0,0.68965517
000061.XSHE,-0.30731015,0.1636244,-0.40509057,-0.11111111,-0.06660203,-0.23698376,-1.0,-0.16946729,0.04,0.38640398,0.25357959,-0.04,-0.88387784,-0.16720334,-1.43378792,-0.87819602,-0.02126275,-0.375,1.09087682,-0.11919347,1.0,-0.10731138,0.0,-0.37,0.68051118,-0.90740741,-1.0,0.00058598,1.04377224,0.19622876,2.06655024,0.0060912,0.72072392,0.74396307,0.01464844,3.20634376,0.72376146,-0.05120283,-0.10118729,-0.30464483,0.00386033,1.88461538,0.1,-0.86106916,,0.04,-0.08712584,0.04,-0.89595996,0.04,0.00062052,,0.0,-0.83484829,-0.09244988,0.09314599,2.201e-05,1.0,0.0,-1.0,-1.0,-0.80028633,0.0,1.0,0.75597091,-0.8125,-1.0,0.0,0.24059873,1.40648364,1.20378525,0.87106479,0.0,0.90915543,0.16666667,-0.10290987,1.0,-0.5,0.57806793,-1.0,-0.45801527
000063.XSHE,0.39567069,-0.73385564,0.63489199,-0.77777778,-0.61671761,0.57654512,-1.0,-0.65820522,-0.06,0.34149805,0.35252858,-0.06,-0.46413352,0.2140516,-0.9735301,-0.17009943,-0.13016481,-0.49289773,-1.39687611,-0.03501722,-1.0,-0.084861,0.0,-0.05,0.19204828,-0.51604685,1.0,-4.429e-05,0.61316726,0.03892713,-0.22685514,0.00744795,0.2338538,0.24857955,0.02856445,2.76115788,0.88405093,-0.70815668,-0.89304388,0.1566271,-0.04879356,0.32533333,0.15,0.23936394,,-0.06,-0.70117731,-0.06,-0.49696103,-0.06,-0.08499255,-3.1978022,-0.77754831,-0.44279753,-0.81466095,-0.06925368,-0.00073676,0.0,-1.0,-1.0,0.0,-1.79241231,-1.0,,0.01867654,-0.79755484,0.0,0.0,0.36657802,-1.37078944,0.97909416,0.0408191,-1.0,0.5,0.16666667,-0.60149042,0.0,-1.0,0.08351698,-1.0,0.43613707
000069.XSHE,-0.00479063,-0.9209298,0.2941565,-0.77777778,-0.25823498,0.12758797,-1.0,-0.2702896,-0.02,0.46308129,0.26091335,0.02,-0.31143466,0.03924737,-0.38346572,-0.19850852,-0.2562463,-0.16548295,-1.25630103,-0.05399736,-1.0,-0.19753415,0.0,0.11,0.314164,-0.86116264,1.0,0.00034556,0.84519573,0.07441778,1.94168085,0.00613195,0.3577005,0.34410511,0.01190186,1.96866989,0.63029596,-0.26739256,-1.03309806,-0.00378118,0.00237295,3.22857143,0.275,-0.44192265,,-0.02,-0.36779889,-0.02,-0.33779385,-0.02,0.00744267,-1.0,-0.48951086,-0.78023856,-0.37209578,-0.00330981,-0.00036534,1.0,-1.0,-1.0,0.0,-1.53149606,0.0,0.53333333,0.27577477,-0.625,0.0,1.0,0.80989832,-0.028761,1.00979883,0.68050475,0.0,0.71540099,0.58333333,-0.31238909,0.0,-0.84615385,-0.10893053,-1.0,0.37037037
000100.XSHE,0.22817601,0.49962609,-0.78251496,-0.11111111,-0.38751945,-0.77007148,0.93333333,-0.13121201,0.08,0.74369897,1.07056839,0.08,-0.27805398,-0.24318047,-1.17842869,-0.21377841,-0.0111462,-0.42578125,1.31877884,-0.00338134,1.0,0.00357469,0.0,0.0,0.80795172,-0.94345635,-1.0,-0.00058991,0.88078292,0.44123386,1.86881837,0.00717196,0.93186657,0.35369318,0.31860352,3.8838573,1.54467038,-0.00422887,-0.09597962,-0.19634964,-0.00167967,58.17857143,0.28571429,-0.19529838,,1.0,0.16455796,0.08,-0.74112585,0.08,0.01192758,,-0.15380748,-0.43396647,-0.00590247,0.02903916,0.00025559,1.0,-1.0,-1.0,-1.0,-0.67048437,0.0,1.0,0.85349224,-0.9375,0.0,1.0,0.93515601,0.94761279,1.62657656,0.47659792,-1.0,0.39886444,0.33333333,,1.0,-1.0,0.02890879,-1.0,-0.70422535
000156.XSHE,-0.00479063,0.77907345,-0.51508445,-0.11111111,-0.08557819,0.29023258,-1.0,-0.13585985,-0.02,0.46308129,0.43993857,-0.02,-0.30539773,0.19341958,-1.45121959,-0.66512784,-0.00737733,-0.45276989,1.02129925,-0.13314086,1.0,0.02884927,0.0,-0.12,0.56052538,-0.21004201,1.0,0.00055098,1.65373665,0.14602769,2.37705352,0.00541674,0.66749468,0.32137784,0.01373291,2.408186,0.83838655,-0.02055276,-0.09619087,-0.04399157,0.00574325,1.00810185,0.03125,-0.04757242,,0.02,-0.11641834,0.02,-0.48686578,0.02,0.0010394,4.8,-0.10166478,0.00339503,-0.17535718,0.04231817,-0.00013751,1.0,0.0,0.0,0.0,-0.39823431,0.0,1.0,4.5635303,-0.8125,-1.0,1.0,0.81807338,0.16270893,3.23593657,0.95844035,0.0,0.99609652,0.77777778,-0.4031459,1.0,-1.0,0.04337882,-1.0,-0.59405941
000157.XSHE,-0.00479063,-0.21487824,0.23930315,-0.66666667,-0.22961674,0.1959385,-1.0,-0.23060422,-0.03,0.43113241,0.84270561,-0.03,-0.3178267,0.10758501,-0.67733283,-0.21590909,-0.29365111,-0.08203125,1.37451189,-0.03553875,-1.0,-0.0183362,0.0,0.0,0.27866525,-0.77407027,1.0,-0.00019429,1.55871886,0.03107565,-0.33102837,0.00757669,0.53353442,0.50071023,0.03323364,3.72558967,1.02855222,-0.24616578,-0.97731081,-0.00392623,-0.0059716,18.9382716,0.35,-0.85081798,,-0.03,-0.43916014,-0.03,-0.54987487,-0.03,0.00898119,3.5,-0.2,-0.88276292,-0.13358673,0.03014676,8.099e-05,1.0,-1.0,-1.0,0.0,-1.05010737,0.0,0.93333333,0.79531271,-0.6659475,0.0,0.0,0.72938565,0.21038344,0.9994872,0.67642293,-1.0,0.42831796,0.16666667,-0.34064607,1.0,-0.875,-0.08982,-1.0,0.0
000166.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000333.XSHE,-0.30731015,-0.14630995,-0.3608494,-0.33333333,-0.04852059,0.32476182,-1.0,-0.22917412,0.01,0.56034789,1.00795758,0.01,-0.21981534,0.12704054,-1.8502413,-0.28870739,-0.10350242,-0.03515625,1.88249911,-0.19959075,-1.0,-0.326787,0.0,0.08,0.74121406,-0.77174363,-1.0,0.00010967,0.91156584,0.07994173,2.25251113,0.00871411,0.5610362,0.40447443,0.16186523,1.56787249,1.40356743,-0.16509527,-0.02417766,-0.19382971,-0.01791419,1.06755556,0.4125,-0.09987747,,0.01,-0.36052468,0.01,-0.70168519,0.01,-0.3714306,,-0.2385162,-0.40996592,-0.22493132,0.18336399,6.513e-05,0.0,0.0,-1.0,-1.0,-0.99880697,-1.0,0.46666667,0.42177115,-0.48651564,-1.0,0.0,0.59025552,1.60127518,1.01801177,0.8232312,0.0,0.5,0.27777778,-0.75162469,0.0,-0.625,-0.01723189,-1.0,-0.02375297
000338.XSHE,-0.00479063,-0.4738355,-0.4604295,-0.22222222,-0.23287774,-0.08246191,-1.0,-0.64569181,-0.11,0.2600284,0.20429634,0.11,-0.11328125,-0.03774128,-0.35552696,-0.12215909,-0.18022339,-0.2787642,-1.67873624,-0.034012,-1.0,0.42062993,0.0,0.18,0.16080937,-0.4976166,1.0,0.00024048,1.07384342,0.08079579,2.29940173,0.0083964,0.20262598,0.14985795,0.00732422,2.13674706,0.9581406,-0.42066186,-1.46971771,-0.07102722,-0.04417808,0.93844049,0.05625,0.40064158,,1.0,-0.56457005,-0.11,-0.62097649,-0.11,0.02141285,-3.27777778,-0.77458734,0.38343446,-0.39521547,-0.03404533,-0.00090252,0.0,0.0,-1.0,0.0,-1.50214746,0.0,1.0,0.86853079,-0.75,-1.0,1.0,0.90480782,-0.19267354,1.05701804,0.68505095,-1.0,0.5,0.16666667,-0.46981264,0.0,-0.15384615,-0.32555854,0.0,0.49773756
000402.XSHE,0.22817601,0.02962003,-0.44324167,-0.77777778,-0.16025162,-0.49540074,-1.0,-0.61029675,0.08,0.74369897,0.92600524,-0.08,-0.85333807,-0.06236553,-1.68178806,-0.828125,-0.08419619,-0.26242898,-1.52680156,-0.06379112,-1.0,0.0822936,0.0,-0.18,0.84593539,-0.80403025,-1.0,-0.00050679,1.04412811,0.09005094,1.92260769,0.00789974,0.682044,0.24644886,0.04486084,4.18395595,1.16807849,-0.25313507,-0.37039781,-0.16766678,-0.00639505,2.71463415,0.15,-0.75413642,,0.08,-0.59763907,0.08,-0.90319111,0.08,-0.02852396,-2.66666667,-0.16984118,-0.81101872,-0.02331299,0.11413516,0.00045812,1.0,-1.0,-1.0,-1.0,-1.64185159,-1.0,0.66666667,1.1373395,-0.86875225,-1.0,1.0,0.36472246,1.51816382,0.95396291,0.19777821,0.0,0.46593329,0.08333333,-0.7227422,0.0,-0.875,0.07324752,0.0,-0.1659751
000413.XSHE,0.39567069,-0.60341099,0.43292954,-0.44444444,-0.43049573,0.02184567,-1.0,-0.77011083,0.02,0.60472133,0.06216751,0.02,-0.37926136,0.00619168,-1.90236041,-0.27734375,-0.08325896,-0.0259233,-1.84771033,-0.0506675,-1.0,0.05816463,0.0,-0.13,0.15690451,-0.71001072,-1.0,0.00020873,0.74377224,0.00501362,2.1175757,0.00854351,0.31937544,0.7109375,0.09667969,2.67602618,1.07247979,-0.62914475,-1.2939905,-0.09330939,0.00584792,0.58466454,0.08125,-0.79088822,,-0.02,-0.49214485,-0.02,-0.89953522,-0.02,-0.01647923,-3.27843137,-0.61330477,-0.69825835,-0.16951696,-0.28759181,-0.00075058,0.0,0.0,-1.0,-1.0,-1.65819613,0.0,0.93333333,0.91621982,-0.75979863,0.0,1.0,0.91313512,-1.23928191,0.88201539,0.69324541,-1.0,0.29488999,0.08333333,,1.0,,-0.51794529,-1.0,0.22140221
000415.XSHE,-0.00479063,,-0.82206203,-0.55555556,-0.23471451,-0.87561844,-0.95,-0.2910261,0.17,0.84362797,1.66154251,-0.17,-0.9897017,-0.00155693,-2.10300217,-0.99396307,-0.13674381,-0.77947443,-1.31842386,-0.0163573,1.0,,0.86,0.53,0.85552006,-1.0,1.0,-9.617e-05,0.85551601,0.94205475,1.98217538,0.00156101,0.94535131,0.98295455,0.16479492,2.37893989,1.67723039,-0.0337575,-0.10724247,-0.58674862,0.03815032,5.90607735,0.125,-0.67919429,,0.17,,0.17,-0.29042668,0.17,0.0,,0.0,0.70435275,-0.00130994,0.07544064,0.00044261,1.0,-1.0,0.0,-1.0,-0.67334765,0.0,1.0,0.80124388,,0.0,0.0,0.92938211,2.24876652,0.76843759,0.81461606,0.0,0.86195884,0.66666667,-0.12280724,1.0,-1.0,0.16464345,-1.0,-0.54298643
