code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.42081448,0.76922976,-0.06142291,-0.88888889,-0.35117956,-0.50632786,-1.0,-0.90824129,-0.16,0.24794908,0.01759607,-0.16,-0.32465327,-0.4621747,-2.34185028,-0.39173507,-0.31079352,-0.51995471,1.53182461,-0.45071144,-1.0,0.33962034,0.0,-1.83,0.63564356,0.4472136,-1.0,0.00021527,1.36073046,0.05220102,1.85758777,0.00577693,0.37443439,0.32437022,0.02349854,3.6452031,1.07975594,-0.51991791,-0.79670493,-0.27367647,-0.00205814,0.55227273,0.325,-0.3041671,,-0.16,-0.51348925,-0.16,-0.68331442,-0.16,0.09331825,-0.10714286,-0.93423407,0.13269958,-0.09873062,-1.35313826,-0.00094531,1.0,0.0,-1.0,0.0,-1.42573696,-1.0,0.53333333,10.41282413,-0.38014184,0.0,0.0,0.51171655,-0.09538273,0.98415669,0.99592182,-1.0,0.5,0.16666667,-0.79981616,0.0,-1.0,0.13207814,-1.0,0.73298429
000002.XSHE,0.00339367,-0.10720147,0.48769549,-1.0,-0.44336613,0.11414838,-1.0,-0.4134806,-0.15,0.2553041,0.38530358,0.15,-0.48712143,0.0888108,-2.06896192,-0.44494764,-0.21304617,-0.05575998,1.79349364,-0.04105722,-1.0,-0.19530511,0.35,-5.37,0.05120226,-0.9834151,-1.0,-0.00051598,1.13590034,0.05318152,-0.91265572,0.00571333,0.57381222,0.48712143,0.01245117,2.72447547,1.05447848,-0.31376223,-0.72663913,-0.56726353,-0.01265758,0.23652602,0.15,-0.7879407,,-0.15,-0.88120486,-0.15,-0.85625177,-0.15,-0.01847355,0.2195122,-0.79296593,-0.75557167,-0.50586021,-0.18460487,-0.00063777,0.0,0.0,-1.0,-1.0,-1.85600907,-1.0,0.6,0.8365,-0.8870922,0.0,0.0,0.34705896,-3.00285863,0.79527073,0.67819471,-1.0,0.51838235,0.5,-0.96268032,0.0,-0.46153846,-0.59810306,-1.0,0.33932136
000060.XSHE,0.42081448,-0.51617589,-0.60403849,-0.77777778,-0.23562075,-0.85685998,-1.0,-0.81988105,-0.03,0.54243281,0.75500883,0.03,-0.52023776,-0.45002131,-1.39835883,-0.34446646,-0.10792773,-0.58618738,1.33380481,-0.30026042,-1.0,-0.06323698,0.0,-0.21,0.63564356,-0.90653347,-1.0,-1.894e-05,1.25526614,0.04103921,1.97777463,0.00606309,0.55670249,0.4087178,0.02856445,3.18824471,1.56739433,-0.36850033,-1.12648351,-0.19162412,-0.00171604,4.13864818,0.09375,-0.91760701,,1.0,-0.64478639,-0.03,-0.80295287,-0.03,0.0153505,0.0,-0.96454264,0.0517128,-0.0815884,-0.05348221,-0.0008578,1.0,-1.0,-1.0,-1.0,-1.41354875,-1.0,1.0,1.42196878,-0.62524823,-1.0,1.0,0.35769201,-0.41530161,0.87096359,0.98624146,-1.0,0.5,0.38888889,-0.63291855,0.0,-0.5,0.02916195,-1.0,0.42253521
000063.XSHE,-0.35591063,-0.063037,-0.41798008,-0.44444444,-0.07843532,-0.30663242,-1.0,-0.13593883,-0.38,0.1019802,0.8554568,0.38,-0.2906878,-0.10044556,-0.31572012,-0.19671667,-0.3384284,-0.87574299,1.19886846,-0.0061297,1.0,0.46841857,0.0,-7.77,0.00169731,-0.88975652,1.0,-0.00030986,1.2405436,0.18094506,0.32941676,0.00629193,0.16317873,0.19162185,0.07855225,3.38822591,1.00061061,-0.40304572,-0.71857433,-0.12770356,-0.06996077,0.08824498,0.2625,0.11417856,,1.0,-0.23422048,1.0,-0.8532084,1.0,0.13239943,-0.05434783,-0.73439984,-0.03538974,-0.47036765,-0.75277878,-0.00094948,1.0,0.0,0.0,0.0,-0.69586168,-1.0,0.75,5.81046828,-1.0,0.0,1.0,0.66266287,-3.40755173,5.352748,0.73946118,-1.0,0.32607466,0.94444444,-0.54427813,1.0,-1.0,-0.77420725,-1.0,0.46321526
000069.XSHE,0.00339367,0.86688094,0.04035333,-0.66666667,-0.1732228,-0.53750407,-1.0,-0.53525913,-0.09,0.36364922,0.7107581,0.09,-0.09906595,-0.42747704,-1.20405746,-0.5174073,-0.10223649,-0.22700255,1.51089109,-0.13956202,1.0,0.03331496,0.0,-0.8,0.23932107,-0.88465174,1.0,0.00034994,1.38748584,0.06135558,1.62372593,0.00594395,0.29892534,0.26125106,0.01647949,3.79290274,1.27303887,-0.20747169,-1.21829497,-0.16598961,-0.00931068,1.88163265,0.2625,-0.67921883,,1.0,-0.46829736,-0.09,-0.53972758,-0.09,0.02933182,-0.00568182,-0.77806231,0.70180754,-0.56251852,-0.05765972,-0.00082767,0.0,0.0,0.0,0.0,-0.89399093,-1.0,0.75,2.18434699,-0.875,0.0,0.0,0.83668008,-0.65730591,1.0940342,0.93353727,0.0,0.7709276,0.66666667,-0.29623869,0.0,-0.23076923,-0.25523783,0.0,0.76335878
000100.XSHE,0.00339367,-0.68463843,0.69374748,-0.88888889,-0.18990313,-0.37067673,-1.0,-0.85386576,-0.02,0.59533239,0.86623976,0.02,-0.33172941,-0.2419054,-1.65323387,-0.25757147,-0.0969411,-0.39286725,1.15983027,-0.25995006,-1.0,-0.00802179,0.0,-0.15,0.63564356,-0.85468674,-1.0,0.00041527,0.45,0.06977481,-0.24561155,0.00600184,0.52559389,0.56948769,0.04176331,1.8106362,1.06634878,-0.34923733,-0.6794136,-0.0126585,-0.00341132,35.42857143,0.1125,-0.97258257,,1.0,-0.72148278,-0.02,-0.69017276,-0.02,0.00368996,-1.0,-0.96016452,-0.50543222,-0.07587323,-0.05311199,-0.00093633,1.0,0.0,-1.0,0.0,-0.94132653,-1.0,1.0,0.65604358,-0.65702128,-1.0,0.0,0.33907886,-0.69888633,0.94184492,0.80564367,0.0,0.47030543,0.66666667,-0.29623869,0.0,-1.0,-0.4988675,-1.0,0.39215686
000157.XSHE,0.00339367,0.26807848,0.30428165,-0.77777778,-0.12331708,-0.77814995,-1.0,-0.65590484,0.01,0.72970297,0.93316544,0.01,-0.45485423,-0.24851448,-0.40208838,-0.15907161,-0.01062785,-0.27851684,1.74398868,-0.33143964,-1.0,0.09068457,0.0,-0.35,0.73380481,-0.37780483,1.0,0.00019344,0.4945923,0.13404462,-0.22947339,0.00579061,0.79835973,0.72771016,0.35717773,3.20959467,1.398457,-0.01576096,-0.85076232,-0.02111989,0.00079277,8.75218659,0.28125,0.94634556,,1.0,-0.51490899,0.01,-0.43783631,0.01,0.0291372,-0.16666667,-0.67610939,0.11236124,-0.07386167,-0.01746885,-0.00071323,0.0,0.0,-1.0,0.0,-1.40787982,0.0,1.0,3.90034197,-0.75,0.0,1.0,0.86692217,-0.00924005,1.06174592,0.97183514,0.0,0.88235294,0.16666667,-0.29623869,1.0,-0.75,-0.30874858,-1.0,-0.16393443
000166.XSHE,0.00339367,0.18090038,-0.46163008,-1.0,-0.22416089,-0.77439804,-1.0,-0.6825262,-0.01,0.6251768,1.04726486,-0.01,-0.52108689,-0.29949822,-1.96075738,-0.47183697,-0.1407711,-0.37163883,1.68882603,-0.12921125,-1.0,0.0452885,0.0,-0.55,0.427157,-0.91855865,-1.0,5.957e-05,1.1006795,0.04966623,1.75396376,0.00571289,0.57126697,0.66685536,0.13092041,2.25269079,1.25595605,-0.26267514,-0.86019196,-0.18081622,-0.00830822,3.56387665,0.3,-0.18756283,,1.0,-0.53865904,-0.01,-0.98640612,-0.01,0.05641867,-0.08571429,-0.80555807,-0.54714698,-0.07267155,-0.05135266,-0.00090652,0.0,-1.0,-1.0,0.0,-0.86111111,-1.0,0.75,0.23026769,-0.62439716,-1.0,1.0,0.08407762,-0.18350251,0.88707185,0.37481312,0.0,,0.61111111,,0.0,,0.02760476,-1.0,0.24793388
000333.XSHE,-0.4581448,0.96745512,0.10921256,-0.22222222,-0.05295876,-0.50244635,-1.0,-0.05097706,0.11,0.88260255,1.07836913,-0.11,-0.18086612,-0.30471123,-0.87565409,-0.13954147,-0.05320956,-0.74327767,1.55275813,-0.05685679,1.0,0.65212383,0.0,-2.42,0.97171146,-0.93250481,1.0,0.0004612,1.3515855,0.14920225,2.85475651,0.00671184,0.83710407,0.70902915,0.30761719,3.06454623,1.76094758,-0.0127368,-1.25425225,-0.35362612,0.15477206,0.1810219,0.375,0.45746958,,1.0,-0.01983195,1.0,-0.24858116,1.0,0.90371711,0.71196283,-0.54006199,0.73071913,-0.00177198,-0.28273374,-0.0002417,1.0,-1.0,0.0,0.0,-0.21995465,0.0,1.0,0.46151524,-0.875,0.0,1.0,0.94868963,-1.49595426,53.74893881,0.70124599,-1.0,0.5,0.25,-0.29623869,1.0,-0.125,-0.47338618,0.0,-0.26888604
000338.XSHE,0.00339367,0.23438444,0.19462396,-1.0,-0.08156649,-0.81103992,-1.0,-0.8462192,-0.05,0.47355021,0.84336591,0.05,-0.37928106,-0.5274515,-1.04683746,-0.32182281,-0.21717772,-0.17718653,-1.83592645,-0.56910167,-1.0,0.00396648,0.0,-0.19,0.18727016,-0.84375,1.0,-0.00045526,0.80073613,0.04667015,1.58493771,0.003884,0.68410633,0.43645627,0.01367188,3.65590133,0.74611599,-0.26266074,-1.489741,-0.01860137,-0.01185622,1.95377129,0.13125,0.14405692,,1.0,-0.71936992,-0.05,-0.79897785,-0.05,0.00542122,0.66666667,-0.5920636,0.25704045,-0.19424122,0.05431282,-0.00061739,0.0,0.0,-1.0,0.0,-1.84212018,-1.0,0.33333333,0.95385816,-0.75971631,0.0,0.0,0.76428763,0.00344071,0.98006367,0.68115636,0.0,0.5,0.16666667,-0.84319206,1.0,-0.5,-0.37245187,0.0,0.1980198
