code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.14067995,0.58790862,-0.43104446,-0.88888889,-0.40511971,-0.37382091,-1.0,-0.33607038,-0.23,0.46101993,0.01360057,-0.23,-0.39079449,-0.13370317,-1.26201129,-0.25007329,-0.13187998,-0.43418352,1.72977726,-0.13267076,-1.0,0.12155412,0.0,-0.7,0.8880422,-0.3796632,1.0,0.0001686,0.62055116,0.04141544,1.3348567,0.00597402,0.51289566,0.71855761,0.02148438,2.68887118,0.59792786,-0.39661751,-0.21406628,-0.07150853,-0.01930924,0.81082621,0.3,-0.51037188,,1.0,-0.60108907,-0.23,-0.94252874,1.0,0.12429074,-1.8,-0.8906219,-0.4988174,-0.01357305,-0.26764805,-0.00066208,0.0,0.0,-1.0,-1.0,-1.68225949,-1.0,0.86666667,1.33724528,-0.8125,-1.0,0.0,0.97011274,-0.68215191,0.97922245,0.65536527,0.0,0.5,0.66666667,-0.68371614,1.0,-0.875,-0.2795914,-1.0,0.72164948
000002.XSHE,0.14067995,0.33847206,0.23780154,-1.0,-0.17128413,0.06156267,0.66666667,-0.07595308,-1.0,0.07048652,0.01257775,-1.0,-0.33919672,0.05533601,-1.68445161,-0.34095573,-0.29614773,-0.89182058,1.81213365,-0.5076064,1.0,-0.33230335,0.0,-1.0,0.8880422,0.0,1.0,-0.00062689,1.24857813,0.18725944,-0.18051655,0.00599567,0.2376905,0.24508942,0.0,3.04983616,0.14992556,-0.50009475,-1.75792906,0.09912336,-0.06825307,0.12423208,0.4375,-0.93091179,,1.0,-0.15229203,1.0,-0.28042328,1.0,1.17777257,-2.22222222,-0.84781495,0.22220861,-0.88711708,-4.28196965,-0.00103111,0.0,0.0,0.0,0.0,-1.15592821,-1.0,0.8,2.43243157,-0.625,0.0,0.0,0.93031369,-1.97160576,1.80389222,0.79662874,-1.0,0.5,0.5,-0.9449998,1.0,-0.5,0.02151153,-1.0,0.76262084
000060.XSHE,0.14067995,-0.4652696,0.1744503,-0.66666667,-0.3630073,-0.23460301,0.275,-0.56422287,-0.27,0.39580891,0.21209225,-0.27,-0.56933451,-0.20612877,-1.11660111,-0.46995016,-0.32545005,-0.38199941,1.23974209,-0.18994336,1.0,0.05274358,-0.11,-0.34,0.8880422,-0.26470588,1.0,0.000243,0.76795661,0.04328573,1.34071243,0.00623193,0.0612544,0.20961595,0.0,3.25403467,0.7581623,-0.7641386,-0.28684942,-0.05532954,-0.0244296,2.72231405,0.4375,-0.55923862,,1.0,-0.68515382,-0.27,-0.63345091,-0.27,0.06417351,-0.66666667,-0.77077213,0.30232125,-0.86262514,-0.19669478,-0.00100162,0.0,-1.0,-1.0,-1.0,-1.06090026,-1.0,0.6,0.49923983,-0.8125,-1.0,1.0,0.71309551,-0.1441596,0.97977431,0.82479109,-1.0,0.54132474,0.33333333,-0.6905041,1.0,-0.5,0.05737173,0.0,0.91954023
000063.XSHE,-0.44724502,0.028717,-0.65027977,-0.22222222,-0.1722175,-0.617552,-1.0,-0.54134897,-0.5,0.19812427,0.11191432,-0.5,-0.46203459,-0.50711321,-1.59024991,-0.332747,-0.26599003,-0.79829962,1.37719812,-0.64630081,-1.0,0.2387332,0.0,-1.6,0.00498242,-0.11111111,-1.0,0.00030523,1.54289065,0.11184828,2.5928839,0.00631007,0.30890973,0.40985048,0.027771,2.05457034,0.54214629,-0.2841515,-0.2047623,-0.49577169,-0.04242605,0.25690021,0.1625,-0.38428975,,1.0,-0.05123757,1.0,-0.7642731,1.0,0.38405627,-8.50228311,-0.74055838,0.85260144,-0.73547795,-0.65793271,-0.00104915,0.0,-1.0,0.0,-1.0,-1.17093263,-1.0,0.93333333,0.00846488,-0.75,-1.0,0.0,0.86257317,-3.1356319,6.29783791,0.3565067,-1.0,,0.16666667,,0.0,-1.0,-0.23083294,0.0,0.47003525
000069.XSHE,0.14067995,0.12764626,0.28847102,-0.22222222,-0.22017835,0.30218037,0.66666667,-0.38181818,-0.32,0.33616647,0.95318556,-0.32,-0.25447083,0.19312612,-2.33854846,-0.65816476,-0.39558776,-0.52125476,1.52461899,-0.11105871,1.0,0.00033751,0.0,-0.32,0.08528722,-0.22116293,1.0,0.0003541,1.33356787,0.19977334,1.70207351,0.00571836,0.11137163,0.14423923,0.0,3.48857975,0.4978408,-0.58293135,-1.47588484,0.05527202,-0.03642224,1.75663717,0.625,-0.58580448,,1.0,0.20285794,-0.32,-0.29747208,1.0,0.25984525,-0.57526882,-0.64032395,0.09058439,-0.45745328,-0.86974789,-0.00095096,0.0,0.0,-1.0,0.0,-1.07899382,0.0,1.0,3.14867077,-0.8125,0.0,1.0,0.72410889,-0.13721466,1.07625514,0.83323278,0.0,0.5,0.94444444,-0.73212192,1.0,-0.38461538,0.59017456,-1.0,0.69053708
000100.XSHE,0.14067995,-0.06875396,-0.15388188,-0.11111111,-0.10293861,-0.21136698,0.71666667,-0.59208211,-0.09,0.81521102,1.05954874,-0.09,-0.47962474,-0.12430436,-1.65564805,-0.33333333,-0.0729675,-0.33479918,1.6380422,-0.06678334,1.0,0.00542097,0.0,-0.15,0.31271981,-0.27216553,-1.0,-0.00016913,0.70621519,0.1600414,-0.27650993,0.00607342,0.3383646,0.81911463,0.04943848,2.84080365,0.93291882,-0.43407532,-1.52803878,-0.02974457,-0.00498302,31.24210526,0.375,-0.53259107,,1.0,-0.41506931,-0.09,-0.64693757,1.0,0.11887456,-1.88888889,-0.78018253,-0.70362376,-0.8043836,-0.06494388,-0.00104429,1.0,-1.0,-1.0,-1.0,-1.09973522,0.0,1.0,0.47077927,-0.8125,-1.0,0.0,0.74415241,-0.40011196,1.12055847,0.79027241,0.0,0.57942556,0.66666667,-0.65526097,1.0,-0.61538462,0.0279012,-1.0,0.79207921
000157.XSHE,0.14067995,-0.25943369,-0.20730304,-0.88888889,-0.2637969,0.17555853,0.08333333,-0.80498534,-0.15,0.62763775,0.77410577,-0.15,-0.53884491,0.06485012,-1.12117858,-0.34857813,-0.22012576,-0.1064204,1.71453693,-0.04407127,1.0,0.00612552,-0.08,-0.18,0.41676436,-0.64473684,1.0,-0.0003162,0.98337731,0.20288148,-0.50331135,0.00579161,0.21629543,0.42861331,0.0,2.73948124,1.3958929,-0.68151731,-1.43196515,-0.00918016,-0.00885502,5.49187935,0.53125,-0.71520518,,1.0,-0.55165905,-0.15,-0.95254937,-0.15,0.08549824,-0.68333333,-0.79001418,-0.791538,-0.08607319,-0.09669581,-0.00100543,0.0,-1.0,-1.0,-1.0,-1.373198,0.0,0.75,0.62253779,-0.86694142,-1.0,1.0,0.78345215,-0.02331552,0.97288565,0.40590528,0.0,0.5,0.88888889,-0.70938277,0.0,-0.375,-0.18314931,0.0,0.86956522
000166.XSHE,0.14067995,0.25346081,-0.13310557,-0.83333333,-0.14035973,-0.50768489,-1.0,-0.73812317,-0.1,0.79132474,0.21030127,-0.1,-0.33098798,-0.16714457,-1.92831094,-0.41630021,-0.05973708,-0.26942246,1.503517,-0.07135579,-1.0,0.00494138,0.0,-0.1,0.8880422,-0.5976143,-1.0,-4.375e-05,0.85271181,0.15439508,1.72394264,0.00633534,0.59056272,0.72060979,0.0,2.13124539,1.27696087,-0.26869041,-1.20325451,-0.03028748,-0.00757674,5.57988166,0.34375,-0.80023149,,1.0,-0.73960456,-0.1,-0.58505003,-0.1,0.05876905,-5.0,-0.90030529,-0.08177029,-0.79327977,-0.07822418,-0.00072126,1.0,0.0,-1.0,0.0,-1.14239482,0.0,1.0,4.62855973,-0.8125,0.0,0.0,0.71498732,-0.01030282,1.09950051,0.86753664,0.0,0.5,0.16666667,-0.35756155,1.0,-0.875,0.2340134,-1.0,0.89108911
000333.XSHE,0.14067995,0.73890993,0.36402825,-0.77777778,-0.06817432,0.61601512,0.5,-0.0255132,-2.36,0.01348183,0.02863881,2.36,-0.3488713,0.58332713,-0.48641896,-0.2195837,-0.16941841,-0.97683964,1.85550996,-0.90164971,1.0,1.24555176,0.0,-2.78,0.00644783,-0.03340766,1.0,-0.00086509,1.35397244,0.06329746,1.79118936,0.00595115,0.14566237,0.36851363,0.0,1.78289348,0.08134804,-0.56044438,-0.30743787,0.65002787,0.05452884,0.01513317,0.5,0.8402693,,1.0,-0.01569349,1.0,-0.38182355,1.0,1.95813834,-7.42450142,-0.79235963,0.47398981,-0.54266045,-11.81759722,-0.0008361,0.0,-1.0,0.0,-1.0,-1.0350103,0.0,0.86666667,2.61549592,-0.8125,0.0,1.0,0.84046406,-18.20795492,3.07375036,0.47548062,-1.0,0.44167644,0.77777778,-0.98493934,0.0,-0.125,-0.34129838,0.0,0.7675145
000338.XSHE,-0.44724502,0.71132043,-0.37725107,-0.44444444,-0.28550645,-0.2302411,-1.0,-0.44340176,-0.27,0.40064478,0.00174355,0.27,-0.38346526,-0.21289371,-1.42606985,-0.3878628,-0.02101053,-0.65230138,1.88305979,-0.16272868,-1.0,0.08784402,0.0,-0.43,0.0542204,-0.29880715,1.0,-0.00038225,0.99938434,0.05093182,-0.12138691,0.00542048,0.1975381,0.70712401,0.00366211,1.84921104,0.51895284,-0.52642564,-0.21039466,-0.07208847,-0.01095384,0.82574772,0.21875,-0.38776129,,1.0,-0.18821154,-0.27,-0.45791642,1.0,0.15061841,-0.52380952,-0.73272134,0.72269278,-0.29756495,-0.22107549,-0.00101688,0.0,-1.0,-1.0,-1.0,-0.75698735,-1.0,0.66666667,3.57676146,-0.875,-1.0,0.0,0.63880234,-1.43327402,2.63143991,0.84266528,0.0,0.5,0.88888889,-0.74618992,1.0,-0.375,0.63758567,-1.0,0.69825436
