code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.0077534,-0.38541831,-0.32425086,-1.0,-0.4336861,-0.77503154,-0.45,-0.82720728,-0.07,0.32084752,0.7237794,0.07,-0.6322361,-0.4770554,-1.61949779,-0.53726826,-0.06509682,-0.04502459,-1.24895952,-0.08572829,1.0,-0.00499258,0.01,-0.75,0.26371547,-0.99514667,-1.0,0.0001807,0.77632576,0.06405967,1.35538398,0.00734298,0.2602118,0.38724934,0.01586914,2.60328845,0.52641028,-0.67479998,-1.09372696,-0.03989233,-0.01384758,2.03100775,0.365625,-0.96727786,,1.0,-0.81352153,-0.07,-0.77739198,-0.07,0.0,0.14772727,-0.74339064,-0.9387563,-0.59268717,-0.0301704,-0.00086302,0.0,-1.0,-1.0,-1.0,-1.17748918,-1.0,1.0,0.86179921,-0.87903226,-1.0,0.0,0.82959092,-0.44945874,0.93098177,0.85088437,0.0,0.5,0.66666667,-0.77193646,1.0,-0.125,-0.00825275,-1.0,0.70921986
000002.XSHE,0.44950832,-0.38751066,0.58276994,-1.0,-0.75866904,0.62512113,-1.0,-0.97764305,-0.5,0.08891411,0.00027507,-0.5,-0.27960651,0.44729311,-1.40043871,-0.21377223,-0.04641903,-0.78963299,-1.72644722,-0.25220956,-1.0,0.2268287,0.0,-0.22,0.08021188,-0.32732684,1.0,-0.00015347,0.26666667,0.04604245,-0.09250218,0.00768221,0.08774584,0.03178207,0.0,3.0889037,1.08356771,-0.87811527,-1.70420425,0.12235012,-0.09458681,0.16209774,0.00657895,0.55415347,,-1.0,-0.94650162,-0.5,-0.62312139,-0.5,-0.08864699,-5.31924883,-0.84866001,0.63751062,-0.12561483,-13.43088385,-0.00079106,0.0,-1.0,-1.0,-1.0,-1.73822256,-1.0,1.0,0.27447069,-0.92165899,0.0,1.0,0.99957578,-2.07475833,0.97175105,0.75890913,0.0,,0.44444444,,0.0,-0.5,0.53692403,-1.0,0.73509015
000009.XSHE,-0.39504539,-0.62077082,-0.49161678,-0.55555556,-0.28638215,-0.52569752,-1.0,-0.7442213,0.16,0.6861521,0.00094267,-0.16,-0.47370412,-0.00935901,-2.35607218,-0.38441165,-0.00894315,-0.29814605,1.86379115,-0.20901647,-1.0,0.04789543,0.0,-1.83,0.89330306,-1.0,-1.0,-0.0003287,0.7780303,0.37528602,-0.10657668,0.0083594,0.81429652,0.80344306,0.23327637,1.55825963,1.63391498,-0.04015114,-0.68576779,-0.50432559,-0.02735738,1.77125749,0.55,-0.97173483,,1.0,-0.3287492,0.16,-0.93185299,1.0,0.04478547,-1.5,-0.6198763,-0.73814172,-0.01362761,-0.02068354,-0.00086549,0.0,0.0,0.0,-1.0,-0.90081487,0.0,0.75,1.10963899,-1.0,-1.0,0.0,0.66605386,-0.26859493,4.8926697,0.59459506,-1.0,0.07223903,0.86111111,-0.59847259,1.0,-0.875,-0.02848103,-1.0,-0.3030303
000027.XSHE,0.0077534,-0.56522729,-0.26202311,-0.33333333,-0.43298831,-0.19174274,-1.0,-0.54149299,-0.04,0.37381763,0.72609052,0.04,-0.57207719,-0.12572223,-1.75393941,-0.52553916,-0.08965941,-0.36019675,1.18426031,-0.22731228,1.0,0.05599259,0.0,-0.49,0.42111237,-0.6790181,-1.0,-0.00034878,0.94204545,0.04794787,-0.46465876,0.00863262,0.37027231,0.25160802,0.12554932,2.02945685,1.38174884,-0.3715337,-0.59549581,-0.03559226,-0.02508757,3.28930818,0.35,-0.22930303,,1.0,-0.68366989,-0.04,-0.85163776,1.0,0.02276201,-0.79464286,-0.91291498,-0.71590885,-0.64877218,-0.10946521,-0.00118826,0.0,-1.0,-1.0,-1.0,-1.12605042,-1.0,0.53333333,1.7746087,-1.0,-1.0,1.0,0.77115027,-0.05398344,1.34928285,0.80426527,-1.0,0.5,0.16666667,-0.35816944,1.0,-0.625,-0.25922232,-1.0,0.23391813
000039.XSHE,0.0077534,-0.70279842,-0.50292959,-1.0,-0.48969522,-0.56268386,-1.0,-0.64266768,-0.18,0.20979947,0.55916827,0.18,-0.57094211,-0.42009465,-1.06974346,-0.43813848,-0.12087938,-0.22814983,1.08891411,-0.1770981,1.0,0.08062527,0.0,-0.47,0.31479379,-0.83888841,1.0,-0.00054114,0.71041667,0.03930634,-0.00727276,0.00826954,0.21596067,0.09307605,0.04760742,2.02773874,0.89794503,-0.46252154,-0.86444679,-0.07012988,0.01377424,0.47058824,0.075,-0.50852185,,1.0,-0.65174862,1.0,-0.46725057,1.0,0.01017026,-2.91666667,-0.86156109,-0.27505845,-0.89871388,-0.26979972,-0.00114843,1.0,-1.0,-1.0,-1.0,-1.14782277,-1.0,0.53333333,0.52330995,-0.875,-1.0,0.0,0.57420276,-0.63227542,1.0940342,0.91969069,-1.0,0.91036309,0.94444444,-0.59847259,1.0,-0.875,-0.18639006,0.0,0.72796935
000046.XSHE,-0.46785174,0.10235829,0.22832389,-0.22222222,-0.23611949,0.11319154,-1.0,-0.55740811,-0.01,0.43851684,0.1893958,0.01,-0.87022323,0.08613705,-1.5894664,-0.87930382,-0.02035077,-0.32160424,1.25652667,-0.08726542,1.0,-0.06404002,0.0,-0.71,0.41203178,-0.64071161,-1.0,5.82e-05,1.09810606,0.06690403,1.60629837,0.00673719,0.46520424,0.38857359,0.15039063,1.52864483,0.60364519,-0.31555833,-0.83276436,-0.15604056,-0.00438162,1.75189873,0.21875,-0.85703741,,1.0,-0.39624545,-0.01,-0.93025048,-0.01,0.00595157,0.1875,-0.59409453,-0.70899998,-0.10476563,-0.02800165,-0.00025208,0.0,-1.0,-1.0,-1.0,-0.59562007,-1.0,1.0,0.71996813,-1.0,0.0,1.0,0.74276925,-0.21399962,6.21767901,0.30517437,-1.0,0.5,0.16666667,-0.59847259,0.0,-0.15384615,-0.19697231,-1.0,0.07968127
000060.XSHE,0.0077534,0.61671242,-0.4214356,-0.11111111,-0.20154659,-0.22188357,-1.0,-0.30958696,0.06,0.56980704,0.92780008,-0.06,-0.15853197,-0.06799387,-0.7644326,-0.25236474,-0.03689329,-0.64358683,1.31630723,-0.06083231,1.0,0.40522743,0.0,-1.62,0.68066591,-0.74535599,1.0,-0.00061889,1.48503788,0.12453016,0.39779825,0.00718431,0.56391831,0.41922058,0.23803711,4.08881731,0.74460299,-0.09417563,-0.76763805,-0.02989007,-0.01608314,0.97684675,0.15,-0.23183786,,1.0,-0.27891239,1.0,-0.70289017,1.0,0.18706924,-3.555,-0.76456442,0.51874984,-0.09952116,-0.15221673,-0.00114584,1.0,-1.0,0.0,0.0,-0.45276292,0.0,1.0,0.27746116,-1.0,-1.0,0.0,0.90888471,-1.3493394,18.2809641,0.44749225,-1.0,0.5,0.66666667,-0.59847259,1.0,-1.0,-0.7367104,0.0,-0.06042296
000061.XSHE,0.0077534,0.063829,0.05902338,-0.66666667,-0.22288426,-0.00486316,-1.0,-0.52936718,-0.01,0.43851684,0.67840909,0.01,-0.14793795,-0.00254948,-0.63923004,-0.11426409,-0.05600671,-0.5512675,1.23231177,-0.10239657,1.0,-0.01479112,0.0,-0.22,0.40635641,-0.88388348,1.0,-0.00044564,0.89924242,0.05103507,0.03849728,0.00773361,0.47522693,0.32803632,0.17120361,2.08761981,0.84569064,-0.30964858,-0.75881266,0.00446991,-0.00698324,1.43396226,0.21875,-0.23344366,,1.0,-0.41749267,1.0,-0.30666156,1.0,0.041014,-3.28571429,-0.57852038,-0.32061026,-0.3824364,-0.02952846,-0.000381,1.0,-1.0,-1.0,0.0,-1.48051948,0.0,0.75,0.80919889,-1.0,0.0,1.0,0.73167707,-0.00943629,2.60813219,0.56657402,-1.0,0.5,0.16666667,-0.35816944,1.0,-0.375,0.16813216,-1.0,0.08298755
000063.XSHE,0.0077534,-0.30557773,0.18689611,-1.0,-0.43712136,0.08674192,0.05,-0.49412656,-0.26,0.1645857,0.25838434,0.26,-0.50208097,0.03256108,-1.03090787,-0.30533485,-0.22830031,-0.16269391,1.19258418,-0.35587881,1.0,0.21972784,0.32,-1.85,0.10783201,-0.78446454,-1.0,-0.00026453,0.72594697,0.06024098,1.47938979,0.00810594,0.21104387,0.1753689,0.05383301,1.64301234,0.91274183,-0.61722721,-0.81614514,-0.102227,-0.01588134,0.56927495,0.525,0.12249231,,1.0,-0.5371669,-0.26,-0.69980732,-0.26,0.01175936,-0.74074074,-0.73939044,-0.43851102,-0.07083067,-0.09716872,-0.00085033,0.0,-1.0,-1.0,-1.0,-1.16730328,-1.0,0.5,10.96083995,-1.0,0.0,1.0,0.89702704,-0.95791222,0.76367276,0.64995834,-1.0,0.5,0.33333333,-0.89755088,1.0,-0.25,0.14754145,0.0,0.61583578
000069.XSHE,0.0077534,0.25115434,-0.03314216,-0.88888889,-0.45024758,-0.0345215,-1.0,-0.54945055,-0.09,0.29549754,0.6806844,0.09,-0.48278471,-0.02621803,-0.85866791,-0.34127885,-0.07150764,-0.38062807,1.15134317,-0.06672244,1.0,0.02245897,0.0,-0.51,0.24668937,-0.88388348,1.0,-0.00049025,0.67064394,0.04522947,-0.47032335,0.00767864,0.18721634,0.18955732,0.06958008,2.92309616,1.09574967,-0.47947026,-1.09026396,-0.00670855,0.01031854,2.90615836,0.175,-0.35366017,,1.0,-0.65424827,1.0,-0.40403656,1.0,0.01166856,-1.84285714,-0.67922379,-0.04339507,-0.90981009,-0.10592111,-0.00120153,0.0,-1.0,-1.0,0.0,-1.34810288,-1.0,0.25,0.71034336,-1.0,-1.0,1.0,0.95306957,-0.7834086,1.06174592,0.49399111,-1.0,0.5,0.33333333,-0.59847259,1.0,-0.375,-0.19200299,0.0,0.57591623
