code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.10896382,0.16676118,0.01111606,-0.33333333,-0.07446672,0.15164931,0.23333333,-0.2868603,0.36,0.84123937,1.01002161,0.36,-0.42144228,0.04504559,-1.91073106,-0.37619962,-0.03143329,-0.71538251,1.90978887,-0.01634967,1.0,0.60764404,0.0,0.63,0.96874143,-0.88465174,-1.0,0.00015513,1.11111111,0.2093823,0.01077387,0.00626581,0.56551535,0.65341376,0.63952637,1.50149226,1.2195207,-0.09695073,-1.57943,-0.11991938,0.02211865,0.99806051,0.9,-0.14252854,,1.0,0.02320327,0.36,-0.99423394,0.36,-0.00886208,-0.13888889,-0.36762357,0.02110156,-0.00126806,0.00811616,0.00035994,0.0,0.0,0.0,-1.0,-1.16373948,0.0,0.75,0.44128736,-1.0,-1.0,0.0,0.18881933,0.14866491,5.19477208,0.87003697,0.0,0.5,0.33333333,-0.74357629,0.0,-1.0,0.11738892,-1.0,-0.13574661
000002.XSHE,-0.10896382,0.60227192,-0.29188961,-0.11111111,-0.01470254,-0.08797646,0.98333333,-0.01991701,0.41,0.86728818,0.83773929,0.41,-0.17713189,-0.05209577,-1.15852567,-0.12503427,-0.0531598,-0.90649849,1.78448039,-0.00040792,1.0,0.99065364,0.0,1.81,0.97148341,0.39528471,1.0,0.00032619,1.58710562,0.20768827,2.73027655,0.00646877,0.27905702,0.98464491,0.55755615,2.49896048,0.79110398,-0.16083062,-0.82903373,-0.03096368,0.11187514,0.1171144,0.65625,0.59170944,,1.0,0.0642771,1.0,-0.92582418,1.0,1.27992981,0.11323764,-0.55257149,0.36805589,-0.00422552,-0.19106484,-0.00096617,1.0,-1.0,0.0,0.0,-0.17654592,-1.0,0.5,1.18750725,-1.0,0.0,0.0,0.78771313,-5.89505139,158.03041939,0.91515732,-1.0,0.70888158,0.16666667,-0.51591981,1.0,-1.0,-0.52454745,-1.0,0.45534151
000063.XSHE,0.44517544,0.20710125,-0.20521545,-0.11111111,-0.00294381,0.0878296,0.55,-0.09764869,-1.33,0.00987113,1.90341474,1.33,-0.37428023,0.01353819,-2.17745239,-0.31148889,-0.01240157,-0.68796271,1.97724157,-2.253e-05,1.0,1.07672421,0.0,1.93,0.99835481,-0.73648538,-1.0,-6.81e-06,1.32784636,0.20042491,0.07593653,0.00705238,0.67927632,0.66671237,0.54492188,2.92477761,1.77646018,-0.16894621,-0.0206302,-0.09539123,-0.10300232,1.00946466,0.95,0.03641554,,1.33,0.07347135,1.33,-0.99176277,1.33,-0.40505347,0.32758621,-0.55014318,-0.04868969,-0.00093469,0.12192096,-0.00073326,0.0,0.0,0.0,-1.0,-0.41154409,0.0,0.33333333,0.71859053,-1.0,0.0,1.0,0.66529334,0.56729248,22.69874304,0.59056574,0.0,0.5,0.16666667,-0.73410088,1.0,-0.75,0.06733406,0.0,-0.19248396
000069.XSHE,-0.10896382,0.55515303,-0.17958525,-0.22222222,-0.09958428,-0.05462871,0.96666667,-0.17123098,0.1,0.46243488,0.81664093,-0.1,-0.16890595,-0.01860912,-1.4089291,-0.49108857,-0.04406253,-0.79023855,1.66602687,-0.09772212,1.0,0.32678363,0.0,0.51,0.75760899,-0.72978678,1.0,0.00042962,1.45514403,0.22217906,2.34226572,0.00612476,0.42132675,0.78228681,0.38085938,1.80933718,1.38578995,-0.12910463,-1.25523826,-0.035279,0.01291859,1.12142359,0.7,-0.19397602,,1.0,0.00510754,0.1,-0.97113799,1.0,0.1914538,-6.79166667,-0.52572528,0.68480765,-0.02377455,-0.02234628,-0.0007738,1.0,-1.0,0.0,0.0,-1.13583974,-1.0,1.0,0.25789939,-1.0,0.0,0.0,0.67165146,-0.67784723,3.31445402,0.2919452,0.0,0.5,0.16666667,-0.26617325,1.0,-1.0,-0.55979155,-1.0,0.13245033
000100.XSHE,-0.41803728,0.32340469,-0.45552786,-1.0,-0.2584171,-0.31043156,0.31666667,-0.47275242,0.09,0.432136,1.00945126,0.09,-0.40965177,-0.2064719,-0.87598645,-0.31971483,-0.10821043,-0.59281601,1.72689882,-0.27310539,1.0,0.09280174,0.0,0.13,0.82835207,-0.92502239,1.0,9.407e-05,0.72757202,0.08845755,-0.44567165,0.00614898,0.41748904,0.13271182,0.63720703,1.10154933,1.40387055,-0.3444311,-0.11522142,-0.10790299,0.00576173,6.6986755,0.75,-0.24278594,,1.0,-0.43345996,0.09,-0.9675646,0.09,-0.02271675,-0.6,-0.49255966,-0.24360507,-0.00653587,-0.01486226,-0.00012958,1.0,-1.0,0.0,0.0,-1.54720088,-1.0,0.8,0.88026035,-1.0,-1.0,1.0,0.75022736,-0.15447564,1.16855673,0.50372832,-1.0,0.38075658,0.16666667,-0.73784002,1.0,-0.69230769,0.04278662,-1.0,0.16393443
000157.XSHE,0.18626645,0.41172442,-0.32202016,-0.22222222,-0.17771063,-0.42137837,0.65833333,-0.08879668,0.18,0.63627639,0.91964647,0.18,-0.24650398,-0.08933776,-0.81591589,-0.58239649,-0.03761676,-0.30710173,1.91280505,-0.1132736,1.0,-0.07339273,0.0,0.21,0.91719221,-0.97590007,1.0,-0.00032604,1.7691358,0.09483594,1.69639422,0.0063397,0.72395833,0.72319715,0.56994629,3.09254676,1.59105175,-0.06161812,-1.68381466,-0.19721957,0.02550015,1.58318891,0.75,-0.6489165,,1.0,0.16469373,0.18,-0.48187809,1.0,0.09963257,0.42857143,-0.42935897,-0.66291692,-0.01780633,-0.01274908,0.00021073,0.0,0.0,0.0,-1.0,-0.60858031,-1.0,,0.10563007,-1.0,-1.0,1.0,0.33208628,-0.08590498,1.22712665,0.55190778,0.0,0.5,0.16666667,-0.51591981,0.0,-0.15384615,-0.54251234,-1.0,-0.29239766
000166.XSHE,-0.10896382,0.50543637,0.24234522,-0.11111111,-0.10762198,0.29336582,0.86666667,-0.26113416,0.12,0.50987113,1.3265761,0.12,-0.29092405,0.06581822,-1.3074263,-0.24705237,-0.09997663,-0.6350425,1.64518783,-0.27486985,1.0,0.2432405,0.0,0.21,0.77872224,-0.23543548,1.0,-5.827e-05,1.48477366,0.19656348,1.9513721,0.0057459,0.82620614,0.57170277,0.65917969,2.6757559,1.37456783,-0.03881697,-0.26742207,0.06084478,0.00524565,3.85714286,1.0,0.63175097,,1.0,-0.11509008,0.12,-0.28763736,0.12,0.13692898,-0.25,-0.26633446,0.57256871,-0.00960806,0.14569261,8.409e-05,1.0,0.0,-1.0,0.0,-0.70874497,-1.0,1.0,8.04082343,-1.0,0.0,1.0,0.95429774,0.05319813,1.35464469,0.98914523,0.0,0.89446272,0.83333333,,1.0,,0.67910038,0.0,-0.74074074
000333.XSHE,-0.10896382,-0.86532224,0.56959517,-0.11111111,-0.01102954,0.06407163,0.3,-0.95850622,0.85,0.96078969,0.21004895,0.85,-0.39429668,0.01163341,-0.6709122,-0.28132712,-0.15871466,-0.96956403,1.71181793,-5.9e-07,1.0,0.396811,0.0,2.45,0.97751577,-0.875,1.0,-0.00010673,1.08710562,0.24399155,0.33720686,0.00675925,0.1154057,0.99369345,0.26531982,1.32188758,0.95031767,-0.19732469,-0.56026551,-0.26796022,-0.11129148,0.01945306,0.875,0.29231023,,-1.0,-0.01281973,0.85,-0.36964874,0.85,0.56223746,-0.35294118,-0.77328242,-0.6407109,-0.00090673,-0.91431902,-0.00070815,0.0,0.0,0.0,0.0,-0.74670692,0.0,0.875,0.25562985,-1.0,0.0,0.0,0.57961589,-7.53585221,43.58106054,0.91526187,-1.0,0.5,0.13888889,-0.51591981,0.0,-1.0,-0.28304992,-1.0,0.64069708
000338.XSHE,-0.10896382,0.67683421,-0.26404406,-0.11111111,-0.06554345,0.01875169,0.68333333,-0.08630705,0.15,0.58472717,0.09939263,-0.15,-0.31615026,0.01118621,-1.49364098,-0.38607074,-0.04751052,-0.87112695,1.90265972,-0.00213492,1.0,0.57988742,0.0,0.64,0.84315876,-0.9608713,1.0,-4.749e-05,1.49231824,0.1969545,2.06398481,0.00645778,0.12609649,0.69207568,0.34277344,1.00420836,0.98602617,-0.19494065,-1.69891527,-0.03305318,-0.05533406,0.30973831,0.7,-0.31838279,,1.0,-0.06394948,0.15,-0.63386476,1.0,0.34390019,-2.36805556,-0.75282392,0.60403617,-0.01105844,-0.19212071,-0.00071631,1.0,-1.0,0.0,0.0,-0.80442737,-1.0,1.0,0.47557388,-1.0,-1.0,0.0,0.60271841,-1.25184408,2.20381023,0.86747111,0.0,0.81058114,0.16666667,,0.0,-0.25,0.17046078,-1.0,0.6824147
000402.XSHE,-0.10896382,0.80809914,-0.39118551,-0.22222222,-0.11011907,-0.12427007,0.73333333,-0.24591978,0.11,0.47381409,1.19333956,-0.11,-0.00850014,-0.06966759,-0.63644945,-0.0128873,-0.07998787,-0.57471895,1.56896079,-0.14146789,1.0,0.48299673,0.0,0.44,0.46174938,-0.375,1.0,0.00028839,1.43237311,0.19150966,2.44039591,0.00603793,0.58004386,0.7162051,0.40466309,2.84842783,1.36413504,-0.09371089,-1.15625776,-0.10689415,0.00300213,1.26827676,0.75,0.48301317,,1.0,-0.08118885,0.11,-0.48625618,0.11,0.10147519,-4.02380952,-0.552906,0.93932059,-0.06100668,-0.01290296,-0.00024069,1.0,0.0,-1.0,0.0,-0.36425174,-1.0,1.0,396.77735125,-1.0,0.0,0.0,0.97900626,-0.20378031,3.31445402,0.99919693,0.0,0.94380482,0.66666667,-0.26617325,1.0,-0.61538462,-0.05307186,0.0,-0.18018018
