code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.39123783,0.12979881,0.36907737,-0.11111111,-0.06681595,0.51199934,0.39166667,-0.151017,0.28,0.09401947,1.2276894,0.28,-0.20255982,0.26483216,-0.71452356,-0.1293823,-0.03981823,-0.38480801,1.84255911,-0.17399688,1.0,0.13953924,0.0,0.5,0.96077886,0.0265747,1.0,0.00040908,1.28814691,0.21153863,2.53523542,0.00635228,0.70570236,0.68892599,0.61523438,3.86938279,1.33316923,-0.04809902,-0.40318805,0.13016309,0.06352154,1.1891773,0.75,0.40191433,,0.28,0.14699027,0.28,-0.29788419,0.28,0.10036161,4.525,-0.17911874,0.29376021,-0.00027793,0.23191399,9.72e-05,1.0,0.0,0.0,0.0,-0.69537991,0.0,1.0,5.81362995,-0.9375,0.0,0.0,0.97438753,0.61322311,1.2342188,0.979443,0.0,0.5,0.16666667,-0.13602225,1.0,-0.375,0.74158085,0.0,-0.62622309
000002.XSHE,-0.39123783,-0.55677244,0.14935481,-0.11111111,-0.0422469,0.20659748,0.13333333,-0.67121761,0.26,0.10125174,1.21357803,0.26,-0.47468002,0.17354418,-1.1632642,-0.30244853,-0.05666405,-0.44991653,1.77468707,-0.13689875,1.0,-0.22886892,0.0,0.72,0.92239221,-0.72980045,1.0,0.00040364,1.30776294,0.19032167,2.77976909,0.0061156,0.45062587,0.97495826,0.20507813,3.55291561,1.46889632,-0.08974851,-1.43032268,-0.2011689,0.1110809,0.80346642,0.35625,-0.50641126,,1.0,-0.13858186,0.26,-0.51113586,1.0,0.01236384,2.78125,-0.23177419,-0.51119603,-0.00124265,0.20540426,0.00026,1.0,0.0,0.0,0.0,-0.97750255,0.0,1.0,0.99397485,-0.75,0.0,1.0,0.93240391,0.16020511,1.66250224,0.75520991,0.0,0.5,0.22222222,-0.13602225,1.0,-0.125,-0.15029223,0.0,-0.49932524
000063.XSHE,0.43393602,-0.17249257,0.10454785,-0.77777778,-0.78962243,-0.1848964,-0.61666667,-0.97241571,-1.53,0.00723227,0.47127131,-1.53,-0.43516973,-0.18201543,-1.0250262,-0.36143573,-0.79155948,-0.97468002,-1.8286509,-0.88734122,1.0,0.00396339,-2.22,-1.13,0.00027816,-0.40674461,1.0,5.204e-05,0.69209794,0.02830446,-0.31796392,0.00507852,0.03727399,0.09877574,0.0,0.76228139,0.53785898,-0.92108202,-0.69974406,-0.76213201,0.06727959,0.02315093,0.125,-0.77124705,,-1.0,-0.79588269,-1.53,-0.64229911,-1.53,-0.23090403,0.27024012,-0.50511296,-0.58924215,-0.94331642,-0.45767958,-0.00057629,0.0,-1.0,-1.0,-1.0,-1.75953242,-1.0,1.0,0.82575307,-0.86688945,0.0,1.0,0.70642076,-2.34646927,1.0,0.3979942,-1.0,0.32294854,0.33333333,-0.94603616,1.0,-0.30769231,0.25855831,-1.0,0.4437472
000069.XSHE,-0.39123783,-0.50214477,0.28195357,-0.66666667,-0.23597355,-0.04621802,-1.0,-0.57146838,0.0,0.34700974,0.22876924,0.0,-0.53088481,-0.0405983,-1.78208194,-0.42431831,-0.2867615,-0.58625487,1.64089013,-0.07630769,-1.0,-0.0218629,0.0,0.12,0.22781641,-0.84515425,1.0,0.00031831,1.15537006,0.04698545,2.01096519,0.00585314,0.2132128,0.69727323,0.06903076,2.44562577,1.15361937,-0.40513615,-0.67060877,-0.09572727,-0.0032692,0.60606061,0.31875,-0.70405988,,0.0,-0.43639334,0.0,-0.91314031,0.0,0.0,0.04761905,-0.54545455,-0.67332837,-0.20210616,-0.00566061,-0.00067167,0.0,-1.0,-1.0,0.0,-0.53209945,-1.0,0.86666667,2.4920914,-0.875,0.0,1.0,0.78238191,-0.02524171,1.04563955,0.82747322,0.0,0.5,0.75,-0.33963839,1.0,-1.0,0.15126635,-1.0,0.0
000100.XSHE,0.08442281,0.17876445,-0.16215647,-1.0,-0.31330766,-0.18940542,-1.0,-0.4655893,0.02,0.3821975,0.66448431,-0.02,-0.33806344,-0.14360873,-1.23447648,-0.2164719,-0.0746105,-0.53255426,-1.81001391,-0.08416768,-1.0,-0.04874536,0.0,0.03,0.50097357,-0.88388348,-1.0,0.00028714,1.20601002,0.09079278,1.88092527,0.00613967,0.30764951,0.63828603,0.03955078,2.40027705,1.2045296,-0.35652554,-1.62105087,-0.02947501,0.00989104,4.47555556,0.025,-0.95343156,,1.0,-0.43394892,0.02,-0.69702033,0.02,-0.00326342,4.4,-0.17179449,-0.70146202,-0.11621086,0.01727159,7.938e-05,0.0,-1.0,-1.0,0.0,-1.01461175,-1.0,1.0,0.96282697,-0.57671958,0.0,1.0,0.96528624,0.20701537,1.02177279,0.70521584,0.0,0.5,0.44444444,-0.30570236,1.0,-0.625,0.54620095,0.0,-0.32786885
000157.XSHE,0.26467316,-0.10024337,-0.2310963,-0.88888889,-0.44782852,0.00759054,-1.0,-0.17720814,0.07,0.48317107,0.58893024,-0.07,-0.41930996,0.0060171,-1.8409503,-0.35809683,-0.09119797,-0.66110184,-1.90264256,-0.32557458,-1.0,0.00177889,-0.09,-0.03,0.70347705,-0.95395906,-1.0,0.00024276,0.7744296,0.05134612,1.34576629,0.00613944,0.4744089,0.10684474,0.05371094,1.29892224,1.04284459,-0.37352077,-0.78235052,-0.06653567,0.00572823,1.48783455,0.16875,-0.70437725,,1.0,-0.32862028,0.07,-0.96958705,0.07,-0.06066426,0.83333333,-0.38039461,-0.95266575,-0.05264498,0.01966163,0.00017974,1.0,-1.0,0.0,-1.0,-0.77479358,-1.0,,0.99063351,-0.75,0.0,1.0,0.96156508,0.10975426,1.0303431,0.18246204,0.0,0.59471488,0.05555556,-0.74400712,1.0,-1.0,-0.30698581,0.0,-0.46783626
000166.XSHE,-0.39123783,-0.40153022,0.19414315,-1.0,-0.42069123,-0.02743113,-1.0,-0.51992198,-0.01,0.32030598,0.59397025,-0.01,-0.33388982,-0.02346988,-1.8424235,-0.13216472,-0.31806888,-0.73233166,-1.727121,-0.09188192,-1.0,0.01530224,-0.05,0.01,0.14742698,-0.78848622,1.0,-1.664e-05,1.00358932,0.09541382,-0.49922757,0.00573487,0.2132128,0.42070117,0.0138855,2.9026156,0.78519831,-0.59703123,-1.0078078,-0.02341596,0.01019811,1.53917051,0.1875,-0.53888971,,-0.01,-0.54156395,-0.01,-0.59291295,-0.01,-0.07079166,1.95833333,-0.3,-0.27906054,-0.07072742,0.02033507,0.00023625,1.0,-1.0,-1.0,-1.0,-1.3059653,-1.0,,0.17063821,-0.6875,0.0,0.0,0.90031381,0.01410391,1.00652193,0.07743593,-1.0,0.5,0.05555556,-0.48956885,0.0,-0.5,-0.64375174,0.0,0.0
000333.XSHE,0.43393602,-0.47606483,0.34166204,-0.66666667,-0.1165363,-0.36307299,-0.68333333,-0.93285038,-0.52,0.04937413,0.46201272,0.52,-0.27323317,-0.32306829,-1.03273962,-0.2506956,-0.32046244,-0.9476906,-1.71905424,-0.16911864,-1.0,0.79094044,-1.27,-1.04,0.00639777,-0.11566299,-1.0,-0.00025198,0.45119644,0.00578613,-0.46578269,0.00507551,0.13518776,0.16416249,0.00512695,1.60981384,0.69139415,-0.8274307,-1.57883072,-0.54203807,0.02732334,0.90350128,0.08125,0.55816719,,1.0,-0.9394024,-0.52,-0.7736637,1.0,-0.19340862,,-0.28869241,0.42018664,-0.45362826,0.46657702,0.00034069,0.0,-1.0,-1.0,-1.0,-1.7579089,-1.0,0.73333333,0.15347928,-0.94263436,-1.0,0.0,0.5855915,2.45415237,0.90857479,0.9713289,-1.0,0.43198887,0.36111111,-0.96891893,0.0,-0.76923077,0.16810465,0.0,0.26591459
000338.XSHE,0.08442281,0.0772248,-0.71797412,-0.55555556,-0.18364194,-0.40697978,-1.0,-0.72304263,0.17,0.6596662,0.05443642,-0.17,-0.45297718,-0.33371436,-2.78409271,-0.39732888,-0.03689398,-0.73094046,-1.93769124,-0.00352616,-1.0,0.00648766,0.0,0.25,0.90180807,-0.90810827,-1.0,0.00035557,0.78458542,0.11181923,-0.07121653,0.00641747,0.39944367,0.83639399,0.03625488,3.77360712,1.00121564,-0.39651734,-0.76169823,-0.45021047,0.0139592,1.06831461,0.15,-0.96794972,,0.17,-0.01670309,0.17,-0.99526726,0.17,-0.07253241,3.19211823,-0.2313632,-0.75355612,-0.0013779,0.21723405,0.00038924,0.0,-1.0,-1.0,0.0,-0.8852862,0.0,,0.62833537,-0.8125,-1.0,1.0,0.47209049,2.13899997,1.14807588,0.28981209,0.0,0.75048679,0.77777778,-0.74158554,1.0,-0.75,0.12900083,-1.0,-0.40498442
000402.XSHE,0.26467316,0.41908851,0.12404515,-0.11111111,-0.12210144,0.13858384,0.35,-0.38283644,0.09,0.51724618,0.90834407,0.09,-0.0556483,0.09705496,-1.79802174,-0.42543127,-0.04486222,-0.82804674,1.4077886,-0.07630769,1.0,-0.18440785,0.0,0.29,0.48539638,-0.27216553,1.0,0.00020507,1.25434057,0.21138069,2.47148676,0.00595986,0.42197497,0.52754591,0.35888672,3.43462329,1.16033551,-0.0944267,-0.93826445,0.09229514,0.03393963,0.60358423,0.45,0.07252345,,1.0,0.04677866,0.09,-0.53717627,0.09,0.10086676,1.3,-0.3545731,-0.02374274,-0.07406021,0.00087716,-0.00031379,0.0,0.0,0.0,0.0,-0.49559328,-1.0,0.86666667,2.5501911,-0.9375,0.0,0.0,0.97329934,0.00472633,1.23274446,0.95175527,0.0,0.5,0.16666667,-0.36881195,1.0,-0.5,0.88588923,0.0,-0.42654028
