code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.44642857,-0.14016971,-0.35312412,-0.11111111,-0.04908823,-0.43862044,-1.0,-0.31558691,0.04,0.51339713,0.150372,-0.04,-0.15809645,-0.26807696,-1.69847221,-0.21654424,-0.00245058,-0.4372405,1.71036683,-0.12954821,1.0,0.02656031,0.0,0.18,0.89952153,-0.46428571,1.0,-0.00039934,1.29123761,0.18448348,2.34992216,0.00700554,0.7286352,0.96263175,0.06958008,3.632086,0.84163136,-0.01225869,-1.50869589,-0.21889541,-0.00099642,2.21219931,0.075,-0.50432799,,1.0,-0.13664308,1.0,-0.57399679,1.0,0.02133014,-6.1,-0.41666667,0.4053911,-0.00999265,0.02597836,9.233e-05,1.0,0.0,0.0,-1.0,-0.91971349,0.0,1.0,2.67948806,-0.6875,0.0,1.0,0.42037011,0.69707717,1.73353867,0.9744077,0.0,0.87181122,0.25,-0.25318878,0.0,-1.0,0.85259604,0.0,0.0
000002.XSHE,0.11017219,-0.45223957,-0.51532683,-1.0,-0.00686766,-0.51816045,-0.8,-0.98364336,1.26,0.9814992,1.01926546,-1.26,-0.87064836,-0.0139059,-2.36694026,-0.87128713,-0.00279164,-0.27403385,-1.75917065,-0.00398223,-1.0,-0.29959157,-1.68,-2.28,0.9984051,-0.95652174,-1.0,0.00090727,1.02366485,0.09741743,1.05057985,0.00550987,0.9872449,0.57074417,0.10974121,3.45324698,1.00228604,-0.01005979,-0.00056366,-0.77015567,0.15001771,1.21253406,0.65625,-0.91926957,,-1.0,-0.64874813,1.26,-0.87111254,1.26,-0.47730718,33.81690141,-0.0338673,-0.31345406,-0.00059187,0.75336977,0.00050803,0.0,0.0,-1.0,-1.0,-1.15383793,0.0,0.33333333,1.04041092,-0.99002895,-1.0,0.0,0.23806285,10.03113014,0.00024162,0.96446693,0.0,0.03603316,0.38888889,-0.99103121,0.0,-1.0,0.75459144,0.0,-0.55396916
000008.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.2598852,-0.45595788,-0.51877139,-1.0,-0.11905013,-0.48059294,-0.81666667,-0.68505452,-0.18,0.26140351,0.04341786,-0.18,-0.2028106,-0.13296917,-2.73255926,-0.294794,-0.18802272,-0.79687001,-1.35502392,-0.1574927,1.0,0.02714219,0.0,-2.51,0.04370016,-0.98821177,1.0,-4.733e-05,0.51579789,0.10557154,1.65232927,0.00679444,0.15082908,0.5266688,0.00793457,1.64361373,0.95574012,-0.65364122,-0.72592118,-0.45505993,-0.04874544,2.90959206,0.3,-0.95610775,,-0.18,-0.09839176,-0.18,-0.87720423,-0.18,-0.06920957,0.48727273,-0.5213314,-0.04258173,-0.89450791,0.0224932,-0.00075671,0.0,-1.0,0.0,-1.0,-0.92388283,-1.0,0.66666667,1.36517953,-0.875,0.0,1.0,0.68751253,0.36257406,0.90177711,0.26383047,0.0,,0.61111111,,1.0,-0.5,0.00338633,0.0,0.52493438
000060.XSHE,-0.2598852,0.41614135,-0.68202522,-0.22222222,-0.08886251,-0.6383235,-1.0,-0.177678,-0.18,0.26140351,0.0285731,0.18,-0.59054615,-0.3709618,-1.35788079,-0.65250719,-0.02446258,-0.70712233,1.67751196,-0.10725657,1.0,-0.08466113,0.0,-2.89,0.22392344,-0.95257934,1.0,0.00037341,1.25481292,0.16575459,2.62583317,0.00648392,0.24266582,0.1836474,0.00732422,2.2973329,0.63088535,-0.12430246,-1.58667584,-0.33098349,-0.01191338,0.78118162,0.0625,-0.71306455,,1.0,-0.20637981,1.0,-0.85705066,1.0,0.05353238,-0.5982906,-0.88099113,-0.27576038,-0.5389664,-0.17608252,-0.00118398,1.0,-1.0,0.0,0.0,-0.31451785,0.0,0.75,1.34599437,-1.0,-1.0,1.0,0.64108396,-3.57369952,2.7542287,0.9240279,0.0,0.67984694,0.27777778,-0.28125,1.0,-0.6,0.72243655,-1.0,0.94240838
000063.XSHE,0.33227041,-0.08676022,-0.36610968,-0.33333333,-0.045425,-0.12735429,-1.0,-0.19916613,-0.32,0.15805423,1.57861803,-0.32,-0.29607154,-0.09606501,-0.74137319,-0.25455126,-0.29243163,-0.67678058,-1.86730463,-0.0080219,-1.0,-0.05092951,-0.18,-0.01,0.01594896,-0.875,-1.0,0.0003669,1.01339942,0.04998125,1.55361412,0.00719387,0.16071429,0.37176621,0.02471924,1.00812797,0.42529038,-0.46451338,-1.79431162,-0.33408657,-0.09679988,0.97556936,0.2625,-0.69192373,,1.0,-0.03197901,-0.32,-0.68602775,1.0,-0.14763636,-1.09363745,-0.56166978,-0.49341437,-0.10435659,-0.00235246,-0.00091275,1.0,-1.0,-1.0,-1.0,-0.99379944,-1.0,0.5,1.02326943,-0.875,-1.0,0.0,0.45483521,-0.02284115,1.0,0.53976852,0.0,0.5,0.16666667,-0.77614796,0.0,-1.0,-0.20020089,0.0,0.61946903
000069.XSHE,-0.03539541,-0.32848203,-0.19427556,-0.88888889,-0.04161535,-0.1172412,-0.40833333,-0.83835792,0.08,0.82854864,1.26007525,0.08,-0.72245289,-0.04041638,-1.48988728,-0.83264133,-0.14735562,-0.46822102,-1.77129187,-0.15965095,1.0,-0.09608626,-0.16,-0.11,0.94960128,-0.87841046,-1.0,0.00050046,0.92747042,0.24269524,1.62655002,0.0070737,0.95567602,0.97668477,0.09082031,2.77702299,1.37631246,-0.03008695,-0.01986389,-0.3351872,0.0526714,3.47897196,0.6375,-0.8641194,,0.08,0.54070868,0.08,-0.71497275,0.08,-0.32250718,12.16666667,-0.08169981,0.12848696,-0.01406775,0.14140138,0.00046073,1.0,-1.0,0.0,-1.0,-1.8187941,0.0,0.73333333,0.75251328,-0.80862014,-1.0,0.0,0.16473282,2.12087971,0.94563791,0.78857915,0.0,0.17155612,0.05555556,-0.87134806,0.0,-0.76923077,0.49479387,-1.0,-0.39900249
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.11017219,0.04619645,0.49836422,-0.22222222,-0.10331633,-0.00775291,0.6,-0.3101347,0.02,0.72886762,0.76700246,0.02,-0.25071862,-0.00407461,-1.04598045,-0.27626956,-0.00980372,-0.61450016,1.18277512,-0.25922026,1.0,-0.08445104,0.0,-0.93,0.75629984,0.49236596,1.0,0.00028804,1.17646306,0.2600193,0.44576917,0.00727322,0.79177296,0.88054935,0.29992676,2.47778373,1.68243287,-0.00940984,-0.9038509,0.02066718,0.0055134,1.27714457,0.46875,-0.15828193,,1.0,0.03229992,0.02,-0.15004809,1.0,0.06461244,-6.59090909,-0.52917272,0.3307538,-0.17201316,-0.02610236,-0.00026816,1.0,-1.0,0.0,0.0,-0.90335685,-1.0,0.5,,-0.6875,-1.0,1.0,0.7969519,-0.04786346,1.47616159,,-1.0,0.5,0.16666667,-0.31160586,1.0,-1.0,-0.20191642,0.0,-0.14218009
000157.XSHE,0.33227041,-0.40921192,0.60525219,-1.0,-0.16721375,-0.06496167,-1.0,-0.71167415,-0.01,0.62631579,0.87166925,0.01,-0.2705206,-0.03735815,-1.70317017,-0.17917598,-0.12937729,-0.14468221,-1.57767145,-0.13485399,-1.0,0.00062731,-0.01,-0.52,0.53748006,-0.76072577,1.0,0.00031626,0.8724976,0.0091458,0.12521892,0.00581581,0.64477041,0.90067071,0.05639648,3.59035925,1.02533933,-0.3251069,-0.50145789,-0.00075264,-0.00201546,21.8490566,0.08125,-0.64728273,,-0.01,-0.53626494,-0.01,-0.74093098,-0.01,-0.00485614,-2.5,-0.65948283,-0.20865083,-0.39492686,-0.05605249,-0.00055399,1.0,-1.0,-1.0,0.0,-1.5923669,-1.0,1.0,0.28858585,-0.64072049,0.0,0.0,0.33120949,-0.01987857,1.0,0.15232437,-1.0,0.5,0.16666667,-0.54281015,1.0,-1.0,-0.36060524,0.0,0.32258065
