code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.07586401,-0.01334313,-0.15039709,-1.0,-0.30376724,0.12909514,-1.0,-0.26105322,-0.18,0.17411467,0.7642714,0.18,-0.47890889,0.09102769,-1.5058755,-0.37907762,-0.33496941,-0.82705287,-1.72484542,-0.2629784,-1.0,-0.25560083,0.01,-1.24,0.03372681,0.0,1.0,0.00040351,0.82720878,0.0483895,1.2048893,0.00524748,0.38297275,0.14068655,0.00842285,1.72567346,0.56349707,-0.46857493,-0.5602228,-0.15171772,-0.03757553,1.04460303,0.515625,-0.91439681,,-0.18,-0.64860055,-0.18,-0.83896396,-0.18,-0.13052277,-0.6,-0.6839953,-0.0464667,-0.811495,-0.00873007,-0.00070509,0.0,0.0,-1.0,-1.0,-1.87953842,-1.0,0.5,0.19023395,-0.83732057,-1.0,0.0,0.5809911,-0.22623636,0.96684666,,0.0,0.5,0.16666667,-0.84152852,0.0,-0.5,0.78509569,-1.0,0.42654028
000002.XSHE,0.37651026,-0.54134617,-0.31101583,-0.55555556,-0.1885605,-0.01181905,-0.31666667,-0.10363278,-0.79,0.02951096,0.43162808,-0.79,-0.21119235,-0.01099099,-0.51464305,-0.10292463,-0.78623041,-0.53515186,-1.64783586,-0.05220336,1.0,0.23344385,-0.26,-5.17,0.68142215,-0.02173913,1.0,-0.00053917,1.13731007,0.04362534,-0.90120643,0.00512036,0.06602978,0.00900394,0.0,1.66552568,0.29504413,-0.84854369,-0.77359702,-0.21329126,-0.15170463,0.05424456,0.5,-0.12313228,,-0.79,-0.84979144,-0.79,-0.22585187,-0.79,0.1005801,-8.0,-0.86093577,-0.33019436,-0.76100603,-0.49578548,-0.00060159,0.0,-1.0,-1.0,-1.0,-1.48541139,-1.0,0.75,0.78464852,-0.86433999,-1.0,1.0,0.94350149,-4.32655791,1.0,0.55598806,-1.0,0.38381568,0.41666667,,0.0,-0.625,0.42363075,0.0,0.98573281
000063.XSHE,-0.22857544,-0.03550921,0.06762656,-0.11111111,-0.10004878,0.29059465,-1.0,-0.66178541,0.03,0.79637437,0.01341452,0.03,-0.28965129,0.03826626,-2.02771227,-0.20781777,-0.10625468,-0.65044994,-1.28161889,-0.00010748,-1.0,0.19566677,0.0,-4.81,0.92664418,-0.84611411,-1.0,-0.00028052,1.31187394,0.19541919,0.12029488,0.00604078,0.46558022,0.86662915,0.08203125,2.66352107,1.08248415,-0.15099024,-0.31273954,-0.397869,-0.00965945,0.18143322,0.39375,-0.75735606,,0.03,0.01721277,0.03,-0.92286036,0.03,-0.06007757,0.16404406,-0.73181781,-0.80647811,-0.01065581,-0.15414278,-0.00079661,0.0,0.0,0.0,-1.0,-1.05990243,0.0,0.5,0.607404,-0.75,-1.0,1.0,0.18742242,-1.6643029,1.12241255,0.72603389,-1.0,0.45686991,0.27777778,-0.93057702,0.0,-0.75,0.17139883,-1.0,0.3163017
000069.XSHE,0.37651026,-0.56734681,-0.29506217,-0.66666667,-0.2658279,0.27785028,-1.0,-0.36412278,-0.1,0.29314221,0.14069707,0.1,-0.24156355,0.23148978,-1.1934161,-0.28824522,-0.17338716,-0.1875703,1.44688027,-0.25120404,-1.0,0.33835545,0.0,-0.99,0.19533446,0.04029115,1.0,-0.00012381,1.47881261,0.11797421,1.99439742,0.00585503,0.24585558,0.16094541,0.05236816,2.28174654,0.92680975,-0.43214019,-0.33881351,-0.11183839,0.00156183,1.00233463,0.2625,0.34817853,,-0.1,-0.30197782,-0.1,-0.50365991,-0.1,0.01349073,-1.49206349,-0.76674065,-0.07304764,-0.14433419,-0.05557223,-0.0008627,1.0,-1.0,-1.0,0.0,-1.34618632,-1.0,0.75,13.17859833,-0.6875,0.0,1.0,0.74769872,-0.11323115,0.97977431,0.86923106,-1.0,0.88760888,0.94444444,-0.5120081,1.0,-0.375,-0.00505783,0.0,0.72072072
000100.XSHE,-0.22857544,0.51000207,-0.76666015,-0.11111111,-0.09739801,-0.13243686,-1.0,-0.24556463,0.0,0.70531197,0.01900435,0.0,-0.28880765,-0.04363634,-2.34445875,-0.22497188,-0.0183451,-0.2064117,1.42917369,-0.03637649,-1.0,-0.03412141,0.04,-0.35,0.68142215,-0.61237244,-1.0,-0.00046063,1.64462577,0.16142469,2.03024678,0.00593079,0.56954201,0.87675858,0.17221069,2.86490432,1.46934788,-0.10317645,-1.06031575,-0.26357654,-0.00026656,25.0,0.21875,-0.96020026,,1.0,-0.20600065,0.0,-0.82939189,0.0,0.0,-6.0,-0.49070658,-0.63949958,-0.05873944,0.0002607,-0.00021276,1.0,-1.0,0.0,-1.0,-1.10859368,0.0,0.75,0.80348963,-1.0,0.0,0.0,0.95056714,0.00580512,1.0940342,0.11724444,0.0,0.70075864,0.16666667,-0.53456003,1.0,-0.76923077,-0.12223322,0.0,0.24390244
000157.XSHE,0.37651026,-0.04929509,0.21766537,-1.0,-0.22605379,0.13834824,-0.34166667,-0.630245,-0.03,0.54848229,0.85222259,-0.03,-0.35123735,0.09977112,-0.91161201,-0.16535433,-0.18796179,-0.65635546,-1.72372119,-0.15972175,-1.0,-0.01831985,-0.01,-0.5,0.46374368,-0.54944226,-1.0,0.00034111,1.41136747,0.01284716,0.01582742,0.00562083,0.40348412,0.48142938,0.0,3.7296809,0.94858751,-0.54204716,-0.64378779,-0.00850364,-0.00832994,6.08375635,0.625,-0.15792512,,-0.03,-0.58075399,-0.03,-0.63710586,-0.03,-0.03656549,0.0,-0.76808925,-0.89565202,-0.7328832,-0.03179714,-0.00053305,0.0,-1.0,-1.0,-1.0,-1.28755043,-1.0,1.0,0.24578168,-0.6625387,-1.0,1.0,0.72490874,-0.06043196,0.99743862,0.21603309,-1.0,0.87496488,0.33333333,-0.37510537,0.0,-0.5,0.03077361,-1.0,0.58823529
000166.XSHE,-0.22857544,-0.66928697,-0.59642683,-0.66666667,-0.21929185,-0.21677423,-1.0,-0.18023092,-0.06,0.41947723,0.0221797,0.06,-0.39623172,-0.09106469,-2.16412919,-0.44488189,-0.02968204,-0.04555681,1.72344013,-0.04408747,-1.0,0.03010164,0.04,-0.49,0.68142215,-0.69853547,1.0,-0.00011054,1.52293191,0.11987025,1.92681649,0.00520139,0.22618713,0.37844682,0.01495361,2.94387821,0.66171352,-0.38693817,-1.39941593,-0.05505848,-0.00803836,2.6481203,0.0875,-0.72466361,,1.0,-0.52011913,-0.06,-0.96423543,-0.06,0.00122485,-1.4,-0.93335784,-0.18351058,-0.7189682,-0.10386689,-0.000756,1.0,0.0,0.0,0.0,-1.07167652,-1.0,0.5,1.81359056,-0.625,-1.0,1.0,0.45822358,-0.09473628,0.9744842,0.72530631,-1.0,0.89294746,0.16666667,-0.40264649,0.0,-0.15384615,0.14955014,0.0,0.98360656
000333.XSHE,0.37651026,-0.83624081,-0.48478595,-0.77777778,-0.96539118,0.05776234,-0.81666667,-0.96592509,-1.17,0.01517707,0.24257128,-1.17,-0.3996063,0.01948707,-1.15701817,-0.28880765,-0.62903072,-0.97750281,-1.56801574,-0.31136336,-1.0,-0.01165881,-0.64,-5.88,0.04047218,,1.0,-6.619e-05,0.62082161,0.05615601,1.05502746,0.0041167,0.20342793,0.15756894,0.0,2.70266284,0.89775975,-0.72375035,-0.39674814,-0.14808313,-0.14614955,0.02678571,0.675,-0.57951391,,-1.0,-0.97660059,-1.17,-0.67257384,-1.17,-0.71232378,-2.01107226,-0.90985355,-0.90875027,-0.81837789,-0.38217546,-0.00060191,0.0,0.0,-1.0,0.0,-1.98874191,-1.0,1.0,,-0.98283141,0.0,0.0,0.3498203,-5.67018475,0.65218645,,-1.0,,0.05555556,,0.0,,0.08185662,0.0,0.59377945
000338.XSHE,0.21719584,-0.76612481,-0.41243607,-1.0,-0.41553404,-0.46266405,-0.93333333,-0.76513658,0.02,0.75885329,0.18176955,-0.02,-0.16788526,-0.1129973,-0.61251248,-0.05821147,-0.00845928,-0.81158605,-1.87942664,-0.62797684,-1.0,0.1914763,-0.13,-0.85,0.85778527,-0.86859904,-1.0,0.00046093,0.73984243,0.13253877,1.40395796,0.00341269,0.83478505,0.51631964,0.03051758,3.84140248,0.88065371,-0.12562159,-0.15763274,-0.46028677,0.01153158,1.0560087,0.3,0.18384359,,0.02,-0.57084556,0.02,-0.80884009,0.02,-0.05187577,0.20833333,-0.55305994,0.03647528,-0.02920113,-0.01782782,-0.00035169,0.0,0.0,-1.0,-1.0,-1.20133221,0.0,1.0,0.32692502,-0.84266817,-1.0,0.0,0.70465203,-0.37134709,0.93867117,,0.0,0.29896038,0.08333333,-0.89909573,0.0,-0.53846154,0.11958046,-1.0,-0.39735099
000402.XSHE,-0.22857544,0.09075742,0.32532886,-1.0,-0.37712424,0.37723918,0.01666667,-0.65446353,-0.09,0.32265318,0.73215684,-0.09,-0.46681665,0.28542379,-0.58787276,-0.53768279,-0.22573471,-0.62457818,1.23159078,-0.16577687,1.0,0.02928299,0.01,-1.04,0.35609893,-0.58925565,1.0,-0.00027341,1.4518852,0.0450642,1.63205079,0.00603486,0.32340545,0.50787845,0.01611328,3.49079909,1.24227459,-0.47765465,-0.38372389,-0.02539955,-0.0153876,1.01495581,0.75,-0.20064843,,-0.09,-0.46716898,-0.09,-0.43834459,-0.09,-0.02537099,-0.17532468,-0.80367284,-0.00543338,-0.03834496,-0.05349805,-0.00078799,0.0,-1.0,-1.0,-1.0,-1.36358945,0.0,0.8,1.40719015,-0.58907965,0.0,0.0,0.767835,-0.56944575,0.99795037,0.88350908,-1.0,0.81652149,0.16666667,-0.7013206,0.0,-1.0,0.44422683,0.0,0.53435115
