code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.3190447,-0.08607455,0.15338813,-0.22222222,-0.11342943,0.11879615,-1.0,-0.13404908,-0.03,0.38533374,1.06580658,0.03,-0.21813725,0.09859025,-1.23604229,-0.17738971,-0.17854321,-0.60079657,1.83466013,-0.12140298,1.0,-0.15821192,0.0,0.8,0.08665034,-0.55034954,1.0,-0.0003606,1.70085811,0.15403604,0.01400702,0.00679012,0.55633803,0.09742647,0.20874023,2.82302694,1.02014698,-0.15517136,-1.12261853,0.07138944,0.03006665,0.90799492,0.35,0.41337911,,1.0,0.05908784,-0.03,-0.8689185,-0.03,0.24584936,-0.525,-0.36245226,0.58166039,-0.2054964,0.01245806,0.00036001,1.0,-1.0,0.0,0.0,-1.20358357,-1.0,1.0,1.00750796,-1.0,0.0,1.0,0.81373283,0.09091344,3.25402714,0.4414095,-1.0,0.5,0.16666667,-0.15477648,0.0,-0.125,-0.18728822,0.0,-0.38961039
000002.XSHE,-0.3190447,-0.01275751,0.28998924,-0.22222222,-0.00472205,-0.01359507,-1.0,-0.16564417,0.72,0.07287201,0.51179624,0.72,-0.26011029,-0.00815787,-1.40851292,-0.29534314,-0.01065658,-0.46017157,1.89099816,-0.10777902,1.0,0.56130339,0.0,2.44,0.98714023,-0.76553182,1.0,0.00023407,1.57686178,0.26362264,2.89453296,0.00758352,0.82271892,0.92401961,0.38909912,1.84390444,1.22548278,-0.02449573,-0.16753479,0.03630352,0.16006534,1.09836661,0.5,-0.2031647,,0.72,0.09304502,0.72,-0.49751553,0.72,0.83301898,17.63125,-0.05519428,-0.0291609,-0.00051375,0.62955165,0.00035926,1.0,-1.0,0.0,0.0,-0.20064875,0.0,1.0,1.81862924,-0.875,0.0,1.0,0.87449244,7.5193005,16917.940215,0.24738911,0.0,0.5,0.16666667,-0.39341643,1.0,-0.5,-0.01935405,0.0,-0.69835112
000008.XSHE,-0.3190447,,0.22881526,-0.11111111,-0.29528378,1.0,0.33333333,-0.6809816,0.23,0.76806491,1.17212961,0.23,-0.02328431,0.18694453,-1.48489779,-0.97855392,-0.03648507,-0.78584559,1.21800367,-0.00100143,1.0,,0.0,0.0,0.78107777,-1.0,1.0,0.00029099,1.14970886,0.07271455,2.10734532,0.00674469,0.45590937,0.26593137,0.31860352,,0.58142807,-0.07509209,-0.14002188,-0.06123699,0.10705313,3.96360485,0.5,-0.9999988,,0.23,,0.23,,0.23,0.16888549,,-0.12988356,-0.99738759,-0.02637184,0.48669581,-2.39e-05,1.0,0.0,0.0,0.0,,0.0,0.25,,,0.0,0.0,,0.0049155,1.48007396,0.9898913,0.0,0.78720147,0.05555556,-0.15477648,1.0,,,0.0,-0.04246285
000060.XSHE,-0.3190447,0.02246584,-0.04069903,-0.88888889,-0.44445003,-0.67166229,-1.0,-0.45153374,0.0,0.47137171,0.53620799,0.0,-0.31678922,-0.40612617,-1.2909809,-0.390625,-0.11259817,-0.32751225,1.64605021,-0.21279166,-1.0,0.02792376,0.0,-0.37,0.40263319,-0.79166667,1.0,0.00011646,1.60527122,0.05810583,1.59348994,0.00636097,0.40906307,0.43780637,0.01608276,1.4748488,0.90874211,-0.40740742,-0.16652255,-0.10366886,0.01370565,0.69751693,0.3,-0.31584735,,1.0,-0.41415497,0.0,-0.53167702,0.0,-0.02038947,-12.22222222,-0.5654825,0.09507484,-0.10151376,-0.27141634,-0.00070396,1.0,0.0,-1.0,0.0,-0.697405,0.0,1.0,1.39094625,-0.625,0.0,0.0,0.59170062,-0.23437081,1.04745954,0.82221112,0.0,0.910594,0.86111111,,0.0,-0.125,0.33496771,-1.0,-0.0621118
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.3190447,0.29836667,-0.04038246,-0.66666667,-0.24953622,0.08226392,-1.0,-0.36687117,-0.02,0.42207593,0.56948709,0.02,-0.21691176,0.05712843,-1.18047636,-0.31954657,-0.09708649,-0.33731618,1.68064911,-0.06500576,1.0,0.04526217,0.0,-0.02,0.22718922,-0.60776424,1.0,-6.858e-05,1.30196139,0.14354349,1.92133495,0.00539299,0.2988365,0.44362745,0.05126953,2.20517754,0.50997499,-0.24517074,-1.36224287,-0.00285017,0.00848266,1.23541048,0.15,0.13892859,,-0.02,-0.29192991,-0.02,-0.85124224,-0.02,0.03600735,-4.16666667,-0.45268569,0.19590132,-0.26268136,-0.04238335,2.132e-05,1.0,-1.0,-1.0,0.0,-1.10410874,-1.0,0.75,2.29110549,-0.8125,0.0,1.0,0.91217153,-0.12189103,1.35660433,0.80885999,0.0,0.76148194,0.44444444,,1.0,-0.125,0.05317584,0.0,0.22900763
000100.XSHE,0.02357624,-0.35894832,-0.22304586,-1.0,-0.32738426,-0.33959177,-1.0,-0.44018405,-0.01,0.44611145,0.01588915,0.01,-0.35569853,-0.14258067,-1.05635569,-0.22640931,-0.05341796,-0.30269608,1.67391304,-0.05531573,-1.0,-0.03431964,0.0,-0.04,0.28965095,-0.68429983,1.0,-0.00029059,1.58688324,0.12391797,1.67759627,0.00613316,0.37982241,0.35784314,0.01464844,3.97098597,0.47176235,-0.34994829,-0.99706102,-0.01674415,-0.00136367,18.70886076,0.15,-0.91721379,,1.0,-0.47420214,-0.01,-0.38456771,-0.01,-0.00550153,,-0.33333333,-0.64177167,-0.59231916,0.04865719,-2.66e-06,0.0,0.0,0.0,0.0,-1.64843991,-1.0,0.66666667,0.71641899,-0.60383782,0.0,0.0,0.99750162,0.14431136,1.00577023,0.76752362,-1.0,0.45499081,0.16666667,,0.0,-0.25,0.38828653,0.0,0.0
000157.XSHE,0.40799143,-0.13529327,-0.66251515,-1.0,-0.44084443,-0.0612754,-0.41666667,-0.44539877,-0.01,0.44611145,0.53789534,-0.01,-0.58731618,-0.0383652,-2.71117743,-0.49908088,-0.45984133,-0.21721814,-1.64972443,-0.06659937,-1.0,-0.00192876,-0.03,-0.07,0.35241886,-0.96253342,-1.0,-7.836e-05,1.53800184,0.04342076,-0.61615595,0.0058917,0.28291488,0.2466299,0.01647949,3.90528633,0.84906476,-0.67016561,-0.99276795,-0.00129399,-0.00201127,4.72961373,0.1875,-0.84265382,,-0.01,-0.50960812,-0.01,-0.78734568,-0.01,-0.00652786,-3.75,-0.78117731,-0.79812256,-0.39061548,-0.14745793,-0.00062778,1.0,-1.0,-1.0,-1.0,-1.68396664,0.0,0.66666667,0.73317585,-0.637264,-1.0,0.0,0.64391602,-0.02504885,1.0,0.59598679,-1.0,0.5,0.05555556,,0.0,-1.0,0.20696135,0.0,0.39215686
000166.XSHE,0.40799143,-0.722135,-0.39399839,-1.0,-0.34186336,0.14164278,0.21666667,-0.56380368,-0.12,0.26178812,0.87656703,-0.12,-0.72273284,0.13131149,-1.05034829,-0.63848039,-0.49129654,-0.6026348,1.46631966,-0.22012737,1.0,-0.13662862,0.0,-0.15,0.20238824,-0.94561086,-1.0,0.00035947,1.49923383,0.05045513,1.53127067,0.00665468,0.1625842,0.16819853,0.0,2.35768953,0.54695923,-0.61892932,-1.12828398,-0.01255995,-0.01607868,3.57348703,0.125,-0.84755331,,-0.12,-0.31941732,-0.12,-0.93765432,-0.12,0.01613901,,-0.65002115,-0.78679472,-0.92523284,-0.01819615,-0.00106636,1.0,-1.0,0.0,0.0,-1.57398826,0.0,0.25,1.61798119,-0.62519344,0.0,0.0,0.85754805,-0.01362313,0.98222477,0.932969,-1.0,0.64727495,0.77777778,-0.71185397,0.0,-1.0,0.15861036,0.0,0.69306931
000333.XSHE,-0.3190447,0.73870162,-0.19962652,-0.72222222,-0.40885936,0.10569435,-1.0,-0.80030675,0.33,0.81720759,0.07612153,-0.33,-0.35539216,0.0799105,-0.64790782,-0.20128676,-0.00891211,-0.85416667,1.90753215,-0.00281536,-1.0,-0.39200817,0.0,1.27,0.95284752,-0.21516574,1.0,0.00041464,0.95519461,0.13788725,2.16392721,0.00711147,0.32976118,0.89889706,0.0769043,3.12473927,1.00042658,-0.31392018,-0.04970577,0.0259051,0.09089346,0.0915493,0.15,0.09444758,,-1.0,-0.08173196,0.33,-0.30802469,0.33,-0.45698285,0.32747253,-0.53857286,0.35925292,-0.00092812,-1.94935942,-0.00067315,0.0,-1.0,-1.0,-1.0,-1.01235712,0.0,0.5,4.44415297,-0.625,0.0,1.0,0.86874742,-1.42340106,1.6338118,0.8080983,-1.0,0.5,0.05555556,-0.92835273,0.0,-0.875,0.25527481,-1.0,0.07181329
